,0,1,2,3,4
0,0.21938528,-1.117519,-0.051650494,-1.4014117,0.31832007
1,0.10206459,-1.1933074,-0.08011989,-1.322444,0.31100637
2,0.1103424,-1.1761867,0.029538037,-1.3683819,0.16765773
3,0.12530717,-1.1966752,-0.11508528,-1.4014307,0.25781915
4,0.03701403,-1.2410256,0.01845381,-1.3714734,0.22707377
5,0.19736144,-1.2361897,-0.08141644,-1.3660704,0.23327148
6,0.08862061,-1.1493498,-0.059188098,-1.2781223,0.22730885
7,0.16423969,-1.0926498,-0.03832717,-1.3724774,0.19137657
8,0.21781796,-1.1551718,-0.04681685,-1.3589479,0.31284222
9,0.033763938,-1.0801972,-0.068703555,-1.3451914,0.18162653
10,0.20325734,-1.1666217,0.008675955,-1.3366538,0.25719008
11,0.042722877,-1.2686564,-0.08501229,-1.337354,0.17646442
12,0.06605227,-1.1291963,-0.00085500366,-1.3490587,0.20728442
13,0.1606687,-1.261801,0.0212938,-1.3431091,0.34982508
14,0.12246912,-1.2355074,-0.120407544,-1.3854994,0.22434369
15,0.22071959,-1.1563689,-0.07777381,-1.3187516,0.16165319
16,0.058996126,-1.2754849,0.013995669,-1.2798909,0.26213175
17,0.18422092,-1.1311756,-0.09764333,-1.3934395,0.18593219
18,0.06786747,-1.2035034,0.02040327,-1.4512603,0.23757772
19,0.07156849,-1.1369685,0.07080687,-1.3882501,0.2037159
20,0.10934944,-1.1914142,0.026181426,-1.3690715,0.29504418
21,0.15697178,-1.222364,-0.052450404,-1.2786705,0.306928
22,0.058400143,-1.1990094,0.01393086,-1.347739,0.3237035
23,0.131903,-1.2291766,-0.064305834,-1.2860408,0.28094652
24,0.20700105,-1.2272584,0.020843308,-1.3102831,0.29951236
25,0.06258709,-1.2001966,0.02519322,-1.3639979,0.18685806
26,0.033692624,-1.1236477,-0.049203504,-1.3834178,0.34953856
27,0.18609278,-1.171955,0.028639542,-1.3417342,0.32909963
28,0.15134422,-1.1806571,0.038563274,-1.3285314,0.15580936
29,0.10800575,-1.149265,0.08859233,-1.2653884,0.31574333
30,0.2014239,-1.1807222,-0.077297464,-1.338635,0.21971862
31,0.0710657,-1.1546766,0.022097135,-1.379023,0.2732705
32,0.18526644,-1.2112224,-0.0028553263,-1.3500755,0.29170018
33,0.12328374,-1.1779848,-0.0069752852,-1.3590615,0.35981336
34,0.13328901,-1.2248472,-0.08378701,-1.3311733,0.29498842
35,0.17491876,-1.1569391,0.02037207,-1.3776515,0.29305324
36,0.06495243,-1.2133387,0.025209187,-1.2836802,0.3582337
37,0.08399173,-1.2280682,-0.034083012,-1.3940136,0.35671178
38,0.06357384,-1.1644537,0.038911916,-1.2498935,0.17033274
39,0.095155485,-1.1801537,-0.08935341,-1.4052927,0.22724168
40,0.21250272,-1.1346745,-0.026559787,-1.4029144,0.32670468
41,0.15349755,-1.2716718,-0.0340889,-1.2458682,0.2892441
42,0.115744054,-1.2711123,-0.037536565,-1.3404467,0.22110474
43,0.19468951,-1.1959625,-0.09869677,-1.3287145,0.31922427
44,0.08996108,-1.1984528,-0.05639607,-1.362506,0.22882009
45,0.22521967,-1.1822661,-0.049546313,-1.282694,0.18433115
46,0.0674957,-1.2009668,-0.017014898,-1.3495547,0.23547016
47,0.058356375,-1.2191026,-0.06767685,-1.3746692,0.23978533
48,0.07457776,-1.2312603,-0.062759094,-1.3036907,0.17816919
49,0.10738349,-1.2089515,0.06816776,-1.3967979,0.24678831
50,0.11380108,-1.1500231,0.07493523,-1.2810748,0.2440158
51,0.020155739,-1.168927,-0.03872118,-1.2982126,0.15649994
52,0.05055183,-1.1653757,0.017740186,-1.2873526,0.1820054
53,0.026045654,-1.2157738,-0.03649731,-1.4020561,0.20188725
54,0.12701477,-1.1710286,-0.1214699,-1.3929499,0.2846247
55,0.14187184,-1.1077765,-0.09523233,-1.2879372,0.35587877
56,0.05968823,-1.1960061,-0.00075396907,-1.3824818,0.23135896
57,0.08116716,-1.2328041,-0.07831461,-1.2954285,0.35275206
58,0.15775383,-1.2435145,-0.09245894,-1.3467597,0.30061334
59,0.20574099,-1.2413453,-0.11689122,-1.2900614,0.31841078
60,0.16835992,-1.282403,-0.013572801,-1.2782948,0.25481763
61,0.21534148,-1.2202328,0.059186015,-1.2429229,0.3565813
62,0.09521064,-1.1736194,-0.042006843,-1.4422319,0.22250648
63,0.11014982,-1.1988859,0.03353751,-1.2917434,0.25712505
64,0.1475255,-1.2262247,-0.035698365,-1.307348,0.17607671
65,0.03960579,-1.1494302,0.06705074,-1.3338292,0.33002034
66,0.13228042,-1.1918027,0.015676433,-1.3630856,0.28872293
