,0,1,2,3,4
0,0.5515401,-1.2112539,0.019596476,-1.1769049,0.05994494
1,0.49365398,-1.3130796,0.044777147,-1.2074789,0.11622366
2,0.5163399,-1.202544,-0.11721567,-1.2440329,0.25378212
3,0.54549044,-1.192036,0.011187181,-1.222796,0.21399792
4,0.53169334,-1.1875724,-0.13008979,-1.2552474,0.18083777
5,0.50102204,-1.2932888,-0.037740346,-1.2235684,0.1268646
6,0.44441208,-1.1680337,0.021448558,-1.2422341,0.11123779
7,0.45152694,-1.3273396,0.017771164,-1.1877391,0.16959311
8,0.52373993,-1.2603537,0.014812213,-1.2022284,0.24251121
9,0.48151633,-1.270035,-0.069382735,-1.1535786,0.09905164
10,0.44089907,-1.2291474,-0.10474697,-1.2663629,0.110666774
11,0.47441345,-1.3185565,-0.06964802,-1.2520766,0.24349587
12,0.48066503,-1.234971,0.051831074,-1.307883,0.15891142
13,0.475868,-1.2002207,0.010200947,-1.2754896,0.17895758
14,0.55094934,-1.2572031,-0.12041894,-1.1930355,0.24101618
15,0.42707688,-1.1801761,-0.001348471,-1.1534637,0.08862415
16,0.50244033,-1.2532514,0.06639652,-1.2213645,0.07631178
17,0.46350104,-1.2192386,-0.053365164,-1.2474045,0.13265942
18,0.52341884,-1.2221739,-0.093160234,-1.2257317,0.22749741
19,0.47186238,-1.2758368,0.049724422,-1.2008603,0.16331555
20,0.5415515,-1.2915902,-0.09918791,-1.1455551,0.23892204
21,0.43488625,-1.1489187,-0.065079324,-1.2770383,0.08673248
22,0.553091,-1.1754994,0.02863173,-1.2745461,0.19352438
23,0.52351224,-1.2694716,0.0012898942,-1.2554028,0.19642843
24,0.59381855,-1.2272508,-0.08883386,-1.2141474,0.17924665
25,0.4783993,-1.2579818,-0.03149759,-1.1716505,0.104152165
26,0.48947617,-1.2967372,-0.12083237,-1.1153679,0.26179534
27,0.45937872,-1.2650683,-0.028781999,-1.2174069,0.18167636
28,0.5004758,-1.2764558,-0.06690118,-1.2441573,0.20994194
29,0.5352214,-1.1963924,-0.11260039,-1.3182107,0.18027066
30,0.57425874,-1.2784137,-0.012520709,-1.1987777,0.20733434
31,0.58000183,-1.2255281,-0.0789853,-1.2114153,0.07912473
32,0.47763333,-1.2420704,0.07619938,-1.2332422,0.15053742
33,0.5825648,-1.230724,-0.017448343,-1.2374277,0.05464087
34,0.4987355,-1.2663741,0.03453988,-1.1896844,0.052620918
35,0.41671658,-1.296209,-0.028517283,-1.3359591,0.09243617
36,0.6077445,-1.1915008,-0.10046169,-1.2519103,0.15360355
37,0.60274565,-1.1851594,0.055451017,-1.2679889,0.07856486
38,0.5431962,-1.1313056,-0.051405374,-1.2881047,0.09906318
39,0.5489261,-1.2898166,-0.13417998,-1.1333079,0.2382698
