,0,1,2,3,4
0,0.26271492,-1.2867901,-0.0977385,-1.1976991,0.15166965
1,0.36147156,-1.3182511,-0.13479714,-1.1917235,0.24910115
2,0.3080377,-1.3246204,-0.0842152,-1.2167535,0.21144366
3,0.4038444,-1.3841897,-0.024969557,-1.0843202,0.14803575
4,0.4287287,-1.270043,0.050097674,-1.1454,0.08422396
5,0.35504296,-1.2764292,-0.115362264,-1.2310449,0.10961027
6,0.35966188,-1.3205277,-0.070891164,-1.2437354,0.1378469
7,0.31821227,-1.3340037,0.040245593,-1.2316526,0.10358575
8,0.39076027,-1.3531181,-0.017016366,-1.1974268,0.1794505
9,0.41163316,-1.3033593,-0.010825653,-1.2507534,0.15914229
10,0.32700953,-1.3572003,-0.036852453,-1.1498218,0.20140406
11,0.42265502,-1.369628,-0.14894612,-1.1282469,0.1601535
12,0.42789796,-1.3657693,-0.0764787,-1.1401405,0.14538571
13,0.45005113,-1.2572535,-0.04106018,-1.2230335,0.19562887
14,0.35052824,-1.3577114,-0.10379705,-1.1839474,0.05315317
15,0.3763317,-1.1814929,-0.0030460206,-1.2031914,0.2245892
16,0.30208623,-1.2819206,-0.0030149037,-1.1298828,0.19842762
17,0.30375662,-1.4048533,-0.014350549,-1.2100186,0.06867244
18,0.40207213,-1.2481954,0.009288141,-1.1200985,0.21003558
19,0.27728543,-1.3692135,-0.09540301,-1.1819956,0.13143137
20,0.2603632,-1.4016943,-0.062184494,-1.1537296,0.25444138
21,0.40400255,-1.2923652,0.0133716175,-1.101448,0.11795016
22,0.43872184,-1.3831465,-0.11364342,-1.0873966,0.24293068
23,0.3729047,-1.3610411,-0.07146335,-1.2094611,0.1469076
24,0.47438595,-1.2909932,-0.026712121,-1.1879481,0.17425671
25,0.45793033,-1.266873,-0.068714716,-1.1709535,0.19539826
26,0.27908495,-1.3843703,0.059434883,-1.1466106,0.1731522
27,0.39635938,-1.3912942,0.049109083,-1.2024055,0.19531019
28,0.40152124,-1.3666829,-0.041280545,-1.1614954,0.21970242
29,0.45643353,-1.2913147,-0.08230585,-1.2895763,0.16701943
30,0.42916098,-1.3542662,0.0011670983,-1.1626076,0.045532018
31,0.28148884,-1.3714992,-0.006448097,-1.0815066,0.1377767
32,0.32240397,-1.3307383,-0.07981056,-1.2020495,0.12256544
33,0.38203394,-1.4394444,-0.086709596,-1.208341,0.1847488
34,0.3239361,-1.3334199,-0.13389938,-1.2059832,0.16577731
35,0.39796996,-1.3247045,-0.052762546,-1.1633298,0.07759805
36,0.31183237,-1.3833528,0.0047724657,-1.1351097,0.19983089
37,0.39117977,-1.4110032,-0.110648,-1.20168,0.088032916
38,0.2510044,-1.3245703,-0.05731138,-1.174402,0.039989337
39,0.29068813,-1.383843,-0.042827882,-1.2165349,0.24776661
40,0.36740825,-1.3523717,-0.11239618,-1.150951,0.20760526
41,0.26020575,-1.3620725,-0.10080517,-1.1427257,0.05596331
42,0.39557347,-1.3464962,-0.10087737,-1.2322686,0.10621154
43,0.33825383,-1.3160552,-0.14435634,-1.2596402,0.06606626
44,0.42120898,-1.3165743,-0.13948438,-1.0639682,0.20751438
45,0.37336767,-1.321459,-0.0015211562,-1.1524702,0.18078585
46,0.44180667,-1.3137746,-0.058670677,-1.0959815,0.16181652
47,0.3705391,-1.3007607,-0.069912,-1.2095276,0.22344296
48,0.2826253,-1.3198584,0.04694506,-1.1919372,0.22040762
49,0.33716533,-1.3315057,-0.057498,-1.1971924,0.17151715
50,0.31149092,-1.360766,-0.07999768,-1.1063192,0.046555072
51,0.37259835,-1.3500905,0.009515286,-1.1456566,0.12710954
52,0.43431193,-1.3482578,-0.10613589,-1.1957946,0.22341546
53,0.36628133,-1.3066746,-0.0021989832,-1.1296998,0.17098191
54,0.3656162,-1.29423,-0.1230273,-1.1298147,0.09513368
55,0.41259724,-1.3402754,-0.03763544,-1.1141189,0.1735177
56,0.39298394,-1.3561847,-0.11657074,-1.213373,0.21143188
57,0.3593585,-1.3556834,-0.0066972217,-1.0903088,0.08256562
58,0.3201851,-1.3218163,0.05338437,-1.1521604,0.14063323
59,0.35137397,-1.3653791,-0.09465541,-1.2718595,0.103892624
60,0.43634403,-1.4120167,0.04629806,-1.1048536,0.1183574
61,0.24915606,-1.3438067,-0.0055325017,-1.1721051,0.19797038
62,0.34062484,-1.3849025,0.045319363,-1.1358168,0.092508875
63,0.4333783,-1.25716,-0.058133867,-1.267283,0.24566767
64,0.26696354,-1.2734637,-0.121567205,-1.2208298,0.115908846
65,0.42747986,-1.349412,-0.026826693,-1.1100638,0.15388638
66,0.33658713,-1.3075525,-0.0024769073,-1.2310046,0.16388518
67,0.45521948,-1.3354509,-0.004404387,-1.1459181,0.2327015
68,0.36513248,-1.322898,-0.032859918,-1.2047931,0.25897443
69,0.44906202,-1.2326833,-0.0702829,-1.2112322,0.21387987
70,0.35862598,-1.4053013,0.016985694,-1.1796407,0.03853677
71,0.4643306,-1.3881776,0.031625174,-1.1150154,0.24364406
72,0.41661644,-1.3563721,-0.13906907,-1.2087944,0.22085397
73,0.3233614,-1.3365284,-0.052608013,-1.2393667,0.09748501
74,0.30769634,-1.3524667,-0.017751079,-1.1815231,0.06775164
75,0.40161952,-1.3672006,-0.07256127,-1.1650184,0.17031907
76,0.28956473,-1.3118538,-0.07151215,-1.2185436,0.10225529
77,0.4424462,-1.2650671,-0.1300719,-1.1531879,0.17367382
78,0.45958334,-1.3259765,-0.008500676,-1.179002,0.14841793
79,0.3927263,-1.3793861,-0.119168855,-1.1334081,0.243809
80,0.3387058,-1.3549379,-0.10874547,-1.1832495,0.24098562
81,0.2509587,-1.3574204,-0.120509245,-1.2132812,0.12411063
82,0.4302692,-1.1937027,-0.11843842,-1.1117145,0.12108683
83,0.3066019,-1.3245368,-0.060598306,-1.2192723,0.2412399
84,0.3708329,-1.2850264,-0.043351308,-1.1245973,0.17859821
85,0.35276508,-1.4021143,-0.05492733,-1.1425432,0.23828492
86,0.31437656,-1.3339033,-0.0047148177,-1.1301088,0.19203402
87,0.26789555,-1.2976533,-0.015321034,-1.1275643,0.12137121
88,0.31739083,-1.3242408,-0.06196047,-1.1744621,0.22991602
89,0.34598973,-1.360011,0.06069558,-1.1720449,0.20414184
90,0.4436245,-1.337048,-0.09547864,-1.141439,0.16324082
91,0.46711728,-1.3103585,0.024992011,-1.2110848,0.07267636
92,0.4367947,-1.2529379,-0.050823424,-1.2243418,0.181489
93,0.33743915,-1.3131564,-0.0010497175,-1.1720498,0.0817406
94,0.40187097,-1.2604022,-0.060688633,-1.2326357,0.08430761
95,0.39345765,-1.4072145,-0.0794327,-1.1517073,0.21300617
96,0.32984087,-1.3407944,-0.010835249,-1.1042098,0.068771034
97,0.3719166,-1.3753766,0.009666692,-1.2179439,0.1807916
98,0.3585377,-1.329506,-0.06975066,-1.175136,0.17986071
99,0.39440173,-1.261903,-0.008791553,-1.2118407,0.17327105
100,0.2908454,-1.3826066,-0.08352754,-1.2510349,0.14090292
101,0.40925166,-1.3092402,-0.10078641,-1.1301491,0.1633923
102,0.429543,-1.469616,-0.033076648,-1.1650865,0.16940284
