,0,1,2,3,4
0,0.49690515,-1.2751305,-0.122358106,-1.2628304,0.31218973
1,0.46264866,-1.2403685,-0.14150794,-1.3145006,0.24999835
2,0.4900326,-1.1568701,-0.037622277,-1.2628471,0.16557992
3,0.51194185,-1.2135775,-0.117885016,-1.248665,0.14702234
4,0.5114013,-1.2025058,-0.18881872,-1.2033715,0.25287053
5,0.47233272,-1.2451128,-0.21852322,-1.2326694,0.22965012
6,0.49511364,-1.1771878,-0.17872876,-1.1789618,0.31333712
7,0.5004142,-1.2184467,-0.1366083,-1.3009658,0.3257423
8,0.41225064,-1.2182337,-0.015916731,-1.2463498,0.26472965
9,0.41085652,-1.2707882,-0.05642312,-1.2166809,0.17957471
10,0.52574754,-1.2417691,-0.19418627,-1.2680302,0.16688736
11,0.5120003,-1.2333001,-0.13893974,-1.200257,0.2827869
12,0.4526244,-1.1752706,-0.03679214,-1.1932709,0.29468322
13,0.54294807,-1.2556372,-0.12338184,-1.2767241,0.18799059
14,0.4202021,-1.2908039,-0.21719544,-1.2673364,0.24979436
15,0.43238747,-1.2255896,-0.07836928,-1.2426995,0.18887341
16,0.46443266,-1.3024144,-0.19408472,-1.2793641,0.30012
17,0.37507936,-1.2247722,-0.0436819,-1.2797387,0.33001155
18,0.43824345,-1.2748196,-0.06189815,-1.217193,0.14890474
19,0.44591665,-1.3067342,-0.03496074,-1.2963579,0.2995123
20,0.41555557,-1.2709619,-0.111505486,-1.1911259,0.21480645
21,0.4353371,-1.2121961,-0.035656348,-1.1911613,0.17685613
22,0.413538,-1.2016028,-0.08657187,-1.2088844,0.29469296
23,0.5393824,-1.2157693,-0.08980307,-1.2606895,0.2564628
24,0.41589466,-1.3179694,-0.16714478,-1.2803117,0.21999784
25,0.51497036,-1.3409363,-0.05883248,-1.2146643,0.25282073
26,0.5468484,-1.1843399,-0.21518503,-1.2496456,0.2877431
27,0.55547535,-1.179465,-0.21316856,-1.3489258,0.2145614
28,0.43244964,-1.2164105,-0.20083879,-1.2622749,0.360618
29,0.4630684,-1.1678314,-0.21176769,-1.2465981,0.24129759
30,0.41317192,-1.3260831,-0.061388444,-1.2548366,0.2530546
31,0.53823394,-1.1650246,-0.19553967,-1.2309091,0.23353873
32,0.44164616,-1.1957322,-0.14151135,-1.2178159,0.24513514
33,0.48629922,-1.265002,-0.19683902,-1.1911353,0.33752248
34,0.5403156,-1.3337569,-0.030065652,-1.17534,0.22887352
35,0.4972132,-1.2617348,-0.20346518,-1.2489849,0.22572075
36,0.43409255,-1.1973339,-0.17997561,-1.3279287,0.20814098
37,0.46724093,-1.2512739,-0.08721909,-1.2386965,0.27637273
38,0.50332594,-1.2524669,-0.079836585,-1.1679701,0.3509976
39,0.42947134,-1.1370608,-0.19880673,-1.2510914,0.2587889
40,0.5304118,-1.2012914,-0.036808908,-1.2818547,0.36058602
41,0.3703536,-1.2171878,-0.119932175,-1.2393347,0.328422
42,0.50975204,-1.2341989,-0.022046512,-1.2561644,0.20065099
43,0.3540598,-1.2434651,-0.19140798,-1.298453,0.26720563
44,0.4660684,-1.2165681,-0.19237357,-1.2522365,0.2613065
45,0.33603767,-1.2562355,-0.14173627,-1.2574719,0.15152861
46,0.3941044,-1.1580957,-0.03392628,-1.2235153,0.2388768
47,0.37052628,-1.2115358,-0.0736927,-1.2620051,0.3440303
48,0.411254,-1.2252862,-0.09011233,-1.3106573,0.27317405
49,0.44446433,-1.1917795,-0.07866959,-1.2166367,0.27910492
50,0.48037013,-1.1463512,-0.1955588,-1.2903033,0.174034
51,0.38378397,-1.2245142,-0.09397742,-1.2346357,0.34727994
52,0.4032174,-1.1624788,-0.17616236,-1.243696,0.2002058
53,0.4084428,-1.2289708,-0.21718326,-1.2489247,0.28030965
54,0.5102931,-1.1361141,-0.11345721,-1.2502366,0.2881284
55,0.47667933,-1.2758352,-0.17230964,-1.1319053,0.3225864
56,0.41818312,-1.2825074,-0.1645738,-1.1526226,0.24731633
57,0.401421,-1.2190475,-0.15778388,-1.2817622,0.3134257
58,0.4677549,-1.2235676,-0.13137564,-1.220888,0.18877977
59,0.36395985,-1.2856545,-0.024326785,-1.160821,0.21964702
60,0.38057962,-1.2663529,-0.04634588,-1.2260113,0.19241928
61,0.3245238,-1.241752,-0.05535922,-1.2558725,0.19935499
62,0.35353515,-1.2037737,-0.10169248,-1.1979953,0.33696765
63,0.37503478,-1.2319487,-0.017079592,-1.263502,0.21698017
64,0.42728904,-1.2079458,-0.18674476,-1.2003744,0.29060838
65,0.4897592,-1.2007172,-0.0939479,-1.3011377,0.24303386
66,0.5327052,-1.1854322,-0.14960423,-1.2396848,0.30008435
67,0.54235506,-1.1431396,-0.054719724,-1.3039497,0.17595175
68,0.46913415,-1.2257859,-0.107687436,-1.1644691,0.28152117
69,0.51773125,-1.1276534,-0.12699033,-1.2644302,0.27502733
70,0.4790571,-1.2371213,-0.106615394,-1.2639753,0.16949612
71,0.38955206,-1.2685732,-0.21247952,-1.2925572,0.21232004
72,0.41810876,-1.1771723,-0.047375247,-1.1400437,0.24650612
73,0.4353456,-1.297131,-0.16348134,-1.236376,0.21926968
74,0.47064888,-1.2558256,-0.07877589,-1.1925412,0.26108488
75,0.45908487,-1.2597742,-0.13842902,-1.2311099,0.16896565
76,0.5241854,-1.1817465,-0.099305466,-1.2087796,0.17967185
77,0.33343664,-1.2854724,-0.08139161,-1.2875583,0.302687
78,0.5176185,-1.2276311,-0.076517425,-1.2626241,0.32425755
79,0.48427108,-1.2751441,-0.04368864,-1.2793063,0.20579445
80,0.5025426,-1.2121247,-0.20558988,-1.1128638,0.31680438
81,0.4314313,-1.2893727,-0.039177354,-1.1689546,0.3144897
82,0.37055454,-1.2632174,-0.07633247,-1.1891481,0.32907286
83,0.41663933,-1.1724792,-0.08698459,-1.2995315,0.20785825
84,0.4460323,-1.2587506,-0.16249995,-1.1922529,0.2609353
