,0,1,2,3,4
0,0.53175145,-1.0282862,-0.069636725,-1.3603737,0.21324743
1,0.49414095,-1.1508344,0.072281525,-1.2728534,0.39327985
2,0.5501803,-1.0032623,-0.07048264,-1.3782536,0.2736274
3,0.55821306,-1.1142641,0.032152135,-1.297349,0.42848945
4,0.5738436,-0.9567104,-0.035904076,-1.3398992,0.37199703
5,0.6285056,-1.1170145,0.020882506,-1.4126817,0.2767028
6,0.41452947,-0.9570356,-0.020905485,-1.39202,0.41713813
7,0.42669907,-1.0352039,-0.089823835,-1.4382973,0.29398
8,0.5368363,-1.1049305,0.033620033,-1.3974767,0.3671111
9,0.45374104,-1.0613152,-0.10035925,-1.2980571,0.29837787
10,0.47011888,-1.0183334,-0.029810721,-1.4084773,0.26918283
11,0.45913684,-1.0637147,0.02627726,-1.3725371,0.38071692
12,0.5302434,-1.0714993,0.021153253,-1.3507984,0.35432288
13,0.5123521,-1.0718434,-0.11701736,-1.2426234,0.24120337
14,0.50230765,-1.054996,-0.058777742,-1.2682984,0.32989827
15,0.43160734,-1.0663065,-0.058995273,-1.335265,0.357874
16,0.5331227,-1.134571,0.046980392,-1.3168296,0.33696696
17,0.5592555,-1.0415206,-0.09584307,-1.3848838,0.44512066
18,0.6133258,-1.0158708,0.05364972,-1.3543651,0.2470093
19,0.47759652,-1.0866193,0.09388591,-1.306579,0.41967925
20,0.4945674,-1.1222864,0.02072474,-1.4605764,0.2499683
21,0.53114235,-1.0584277,0.042918883,-1.3456572,0.23047829
22,0.60418,-1.10739,-0.03945813,-1.3282949,0.31916022
23,0.4825133,-1.1647108,-0.099788725,-1.217398,0.42300028
24,0.6119362,-1.0314444,-0.09506872,-1.3711822,0.3017334
25,0.5319048,-1.1559234,-0.04131744,-1.4155203,0.24266568
26,0.5343285,-1.0418978,-0.06126302,-1.4034725,0.29389766
27,0.4562778,-1.0772964,-0.04985438,-1.3558855,0.27916318
28,0.56535333,-0.9403558,0.06404295,-1.3659252,0.35290796
29,0.51136005,-1.1019682,0.025431262,-1.312333,0.36985478
30,0.51375663,-1.080652,-0.07107032,-1.2531543,0.40101495
31,0.45121223,-1.1133672,-0.05100002,-1.3494898,0.28759763
32,0.44749847,-1.0787369,0.07057789,-1.3840619,0.29166487
33,0.49527368,-1.1453332,-0.023450244,-1.3168361,0.40493742
34,0.57276213,-0.96654457,-0.053263642,-1.3641077,0.31807327
35,0.5401757,-0.9581267,0.080425695,-1.3428336,0.28960317
36,0.48497346,-1.0694789,-0.05818242,-1.3365341,0.2775678
37,0.5167007,-1.0795135,0.09070932,-1.3316469,0.25128064
38,0.5032106,-1.1383202,0.042138536,-1.3460525,0.22572567
39,0.5919921,-0.99871176,-0.045200486,-1.2695942,0.39221266
40,0.49929172,-1.1123545,0.010890232,-1.3327934,0.24675561
41,0.58640784,-1.1289064,-0.10711319,-1.2934773,0.39411506
42,0.48646632,-1.1077572,0.07352881,-1.3640282,0.35878813
43,0.56365883,-1.0961717,-0.11680365,-1.3048205,0.3424363
44,0.47329873,-1.0686525,-0.0041216062,-1.3681629,0.30555135
45,0.42308643,-1.025951,0.0206079,-1.459035,0.369936
46,0.6075171,-1.1589254,0.0056611467,-1.2979171,0.43803585
47,0.5849193,-1.000891,0.0037540784,-1.3104804,0.38591173
48,0.43559474,-1.0088989,0.06460205,-1.379174,0.27497095
49,0.5039736,-1.0845267,-0.09863048,-1.3916036,0.42916912
50,0.39207882,-1.1146541,-0.049932625,-1.3658586,0.39534858
51,0.55629754,-1.115376,-0.097969435,-1.232431,0.40602526
52,0.408969,-1.1015954,-0.04647666,-1.305247,0.43915403
53,0.4850748,-1.0790658,-0.05700845,-1.2682036,0.32516715
54,0.5725428,-1.1217908,0.005979306,-1.3105999,0.3404216
55,0.42660517,-1.114736,0.0847991,-1.3094417,0.34021887
56,0.50696504,-1.0914756,0.03229265,-1.3435466,0.24356808
57,0.5282731,-1.0301127,0.028040336,-1.4010547,0.31070656
58,0.5644778,-1.0193595,0.00077490194,-1.2885864,0.20042977
59,0.48662627,-1.0556155,-0.088522,-1.3413563,0.32558978
60,0.41917506,-1.0572886,-0.08332966,-1.369013,0.28449982
61,0.43571585,-1.1763827,0.07472626,-1.3303243,0.32004055
62,0.60417426,-1.175952,-0.10607889,-1.3739387,0.26210165
63,0.5300724,-0.9775708,0.043956008,-1.2739838,0.3710585
64,0.42109987,-1.0278753,-0.021744305,-1.3951418,0.42733577
65,0.56611437,-0.95844334,-0.025611956,-1.3636148,0.34655282
66,0.6016317,-1.1009308,-0.05920575,-1.3340566,0.26507914
67,0.50513816,-1.0514913,-0.048677757,-1.3371487,0.33627468
68,0.48324108,-1.1797268,-0.014082046,-1.4071206,0.3646548
69,0.3745177,-1.0769273,-0.08601902,-1.3392404,0.2757512
70,0.5297493,-1.1365159,-0.0052268477,-1.2227333,0.34367207
71,0.46954948,-1.0980211,0.023489896,-1.3175714,0.37240303
72,0.5162971,-1.0556514,-0.03937667,-1.395086,0.38677362
73,0.5481149,-1.0161893,-0.014798138,-1.3409988,0.39518008
74,0.5986187,-1.0174226,0.040366955,-1.4092681,0.3487089
75,0.4712699,-1.0990528,0.07965777,-1.2723272,0.25964355
76,0.4288676,-1.0184337,-0.081090584,-1.3617537,0.37230617
77,0.5180354,-1.0726066,-0.088495895,-1.3234876,0.36608064
78,0.47694686,-1.0563414,-0.01130032,-1.3431832,0.34663808
79,0.52261156,-1.060499,-0.03754112,-1.2935312,0.39829764
80,0.50385463,-1.0145028,-0.084303565,-1.4053507,0.2850131
81,0.48356923,-1.1690753,-0.081558816,-1.4152749,0.4310538
82,0.5637317,-1.1188232,-0.09875587,-1.3676814,0.2986076
83,0.58658224,-1.0296594,-0.00923162,-1.3305776,0.26119843
84,0.4493165,-0.95896876,-0.120539255,-1.3333557,0.22488505
85,0.44003528,-1.0259264,-0.096517935,-1.3134613,0.33580035
86,0.47933602,-1.111147,0.038900755,-1.2727675,0.34672785
87,0.52602494,-1.1191846,0.009400416,-1.3350167,0.28175744
88,0.5223383,-0.9812131,0.022287192,-1.4213423,0.39562175
89,0.47680026,-1.06803,-0.05877865,-1.3099799,0.36886144
90,0.47684526,-1.1766461,0.040768452,-1.3537406,0.36386797
91,0.5885661,-1.0656897,-0.07621748,-1.3611934,0.23201178
92,0.4505423,-1.066293,0.028762588,-1.3804785,0.4105374
93,0.50655776,-1.0188713,-0.10704284,-1.3463774,0.3167921
94,0.43477324,-1.0090235,0.016645757,-1.2894722,0.21809673
95,0.43827128,-1.1245925,0.09437836,-1.3488346,0.26988956
96,0.3895206,-1.0621943,-0.07858614,-1.3556939,0.3304109
97,0.5786682,-1.0603575,0.06418091,-1.4425846,0.25849232
98,0.5529676,-1.1355042,0.01151945,-1.2735676,0.3279677
99,0.51545584,-1.1228523,0.02907152,-1.3092235,0.3974162
