,0,1,2,3,4
0,0.09354827,-1.2915269,-0.35116044,-1.3026001,0.15149318
1,0.17801963,-1.2808647,-0.23823473,-1.2753451,0.13026994
2,0.12753308,-1.305314,-0.34423676,-1.2217485,0.15828729
3,0.07902198,-1.2392267,-0.27325374,-1.255147,0.10113908
4,0.03964814,-1.2557597,-0.31792682,-1.2394753,0.06364536
5,0.084914744,-1.3103911,-0.37417227,-1.3058176,0.17252782
6,0.13104159,-1.2014555,-0.37623835,-1.2893171,0.124594234
7,0.22596897,-1.2327906,-0.3285047,-1.3322645,0.23436849
8,0.1236775,-1.232502,-0.277749,-1.2127804,0.23183756
9,0.23983602,-1.2905223,-0.37360716,-1.2617724,0.26908436
10,0.21449926,-1.29735,-0.3830054,-1.2598832,0.108354464
11,0.2195203,-1.3252147,-0.42958498,-1.1900777,0.23521404
12,0.14987114,-1.3366848,-0.37655014,-1.249635,0.20673963
13,0.12803186,-1.290377,-0.22085401,-1.2184693,0.095065854
14,0.24769916,-1.2345558,-0.35433024,-1.2697083,0.21745783
15,0.19782022,-1.2190583,-0.38136396,-1.1860925,0.24103886
16,0.21856552,-1.3039659,-0.2993671,-1.2312175,0.22223307
17,0.04850649,-1.3396897,-0.39490575,-1.3043889,0.16256374
18,0.12054991,-1.3868278,-0.4311115,-1.1689787,0.28384563
19,0.046639275,-1.2102228,-0.401418,-1.2997488,0.14647137
20,0.1104941,-1.2935452,-0.3393579,-1.3283819,0.12949944
21,0.11729684,-1.3078349,-0.39246705,-1.2443852,0.14456539
22,0.081631534,-1.2764121,-0.2727239,-1.2258228,0.08789989
23,0.10603584,-1.2900833,-0.22805128,-1.2422907,0.27760234
24,0.0999638,-1.2325642,-0.42639497,-1.3226451,0.10676029
25,0.061098803,-1.2039402,-0.35289028,-1.2723682,0.12106359
26,0.2316499,-1.2933768,-0.23691718,-1.1756973,0.2712263
27,0.08154609,-1.2681693,-0.30654237,-1.2538956,0.27004993
28,0.053071447,-1.2512501,-0.38366258,-1.295433,0.19439015
29,0.10735122,-1.2658608,-0.2709156,-1.1856887,0.2135702
30,0.124757744,-1.2568316,-0.30201983,-1.3602946,0.14369227
31,0.11794275,-1.3174609,-0.3033025,-1.3274457,0.10762285
32,0.1594925,-1.3063349,-0.31655252,-1.1144971,0.18520498
33,0.121413745,-1.315957,-0.27821848,-1.2637719,0.17222461
34,0.071987286,-1.1932915,-0.3778464,-1.2601348,0.2303351
35,0.19733088,-1.3398769,-0.33264366,-1.2501808,0.21544854
36,0.14361,-1.184067,-0.41212708,-1.2388217,0.1626667
37,0.102662385,-1.2945932,-0.31524125,-1.1890686,0.13284323
38,0.19848901,-1.2186801,-0.36548525,-1.305783,0.14201334
39,0.19665264,-1.2895923,-0.4062499,-1.2036079,0.27009937
40,0.24056119,-1.283901,-0.35895687,-1.2129549,0.11494934
41,0.045000862,-1.281522,-0.4058804,-1.2581435,0.091893464
42,0.14880233,-1.2868881,-0.28930035,-1.3979882,0.08311532
43,0.19760145,-1.227866,-0.22894065,-1.3162943,0.09568812
44,0.21323393,-1.2860659,-0.3585154,-1.225093,0.19563988
45,0.16870101,-1.2519414,-0.296824,-1.2090255,0.20654003
46,0.0969077,-1.2100877,-0.38472968,-1.2212564,0.2700043
47,0.16769992,-1.3220041,-0.38548318,-1.2481818,0.11950542
48,0.02499435,-1.2903924,-0.27686882,-1.2711654,0.23571545
49,0.11270673,-1.2210296,-0.3556111,-1.2361946,0.1790473
50,0.067560755,-1.2265191,-0.29732835,-1.1970159,0.09008049
51,0.12527427,-1.3219544,-0.24628527,-1.233978,0.116927415
52,0.17118852,-1.2649562,-0.43104655,-1.2641004,0.2682996
53,0.17755249,-1.1932061,-0.34328726,-1.3215959,0.11366978
54,0.032473315,-1.2332648,-0.30389398,-1.2120649,0.10036256
55,0.22208846,-1.2606176,-0.31243542,-1.2528837,0.07742655
56,0.12507752,-1.2358572,-0.31712735,-1.2595309,0.2730804
57,0.07601637,-1.3787185,-0.2292046,-1.2440432,0.15824853
58,0.18662088,-1.2360176,-0.39233226,-1.1916475,0.14773913
59,0.09513245,-1.2120365,-0.4044263,-1.2293625,0.1935668
60,0.23551977,-1.2923261,-0.21744293,-1.2913585,0.13331212
61,0.08220948,-1.2693235,-0.32167235,-1.2386092,0.15942827
62,0.1750062,-1.2860581,-0.42323804,-1.2634897,0.24824676
63,0.059473798,-1.2566892,-0.28932464,-1.2621168,0.24123229
64,0.12467592,-1.323739,-0.37632576,-1.1628172,0.18208349
65,0.15335916,-1.206684,-0.3912583,-1.2582152,0.123011865
66,0.12927543,-1.2545897,-0.29334256,-1.2550185,0.19960879
67,0.19889444,-1.2271777,-0.38404265,-1.1881776,0.19653928
68,0.10312979,-1.2941402,-0.25106022,-1.2200512,0.10402122
69,0.056747653,-1.1453718,-0.31903955,-1.277247,0.2654622
70,0.02964774,-1.153928,-0.27997008,-1.2954375,0.21581921
71,0.030979179,-1.2756836,-0.23766305,-1.2461053,0.12320301
72,0.1797382,-1.3221924,-0.25039706,-1.1620743,0.16037475
73,0.020529615,-1.1975558,-0.29619774,-1.2177457,0.087972105
74,0.070914224,-1.3104821,-0.31877005,-1.2863826,0.16114727
75,0.16489872,-1.2729849,-0.25437257,-1.1934263,0.182515
76,0.22159456,-1.2552028,-0.35142478,-1.174129,0.17615785
77,0.048378948,-1.174851,-0.39751166,-1.2456762,0.1052815
78,0.16929367,-1.3229064,-0.35202774,-1.2761791,0.0938857
79,0.02649176,-1.2491453,-0.33290002,-1.2710251,0.25760767
80,0.16599895,-1.2869389,-0.3393654,-1.2668316,0.10713411
81,0.19230893,-1.2771169,-0.4044925,-1.2346759,0.2000346
82,0.1510935,-1.2402234,-0.34646127,-1.2967062,0.16851643
83,0.06275052,-1.2939597,-0.3880529,-1.2364324,0.21621566
84,0.09466258,-1.2077103,-0.28317702,-1.2784814,0.19266161
85,0.13865596,-1.2911605,-0.31494027,-1.164408,0.25594047
86,0.07365769,-1.3492894,-0.40876135,-1.2754681,0.1017789
87,0.13169473,-1.2773912,-0.34838545,-1.224949,0.07136517
88,0.24573532,-1.2010574,-0.42994803,-1.3464528,0.13765734
89,0.0511735,-1.2215948,-0.32928002,-1.3163126,0.27397892
90,0.18682112,-1.3641701,-0.3129379,-1.1883589,0.17225452
91,0.20950364,-1.3264419,-0.39684245,-1.1539437,0.26903158
92,0.08849032,-1.2922678,-0.37116212,-1.2309564,0.13778746
93,0.19580343,-1.3459312,-0.3713522,-1.2858468,0.20589812
94,0.12891911,-1.2845113,-0.40342563,-1.2509661,0.23449107
95,0.09198562,-1.2540635,-0.31022564,-1.2944347,0.12539673
96,0.23667757,-1.2802376,-0.38858607,-1.2868139,0.083787955
97,0.14160287,-1.3144939,-0.25992373,-1.2286396,0.0700871
98,0.19042668,-1.2443273,-0.40169403,-1.357964,0.10894756
99,0.15949401,-1.2693905,-0.37969536,-1.2157543,0.22474045
100,0.24764408,-1.2959164,-0.2988503,-1.2967623,0.11535151
101,0.05127889,-1.2360256,-0.30335075,-1.1939353,0.0947072
102,0.20370181,-1.3135093,-0.34490082,-1.2237893,0.0818474
103,0.07381467,-1.3148154,-0.2218116,-1.2193407,0.09955613
104,0.079332605,-1.2695221,-0.36613056,-1.3055174,0.22336498
105,0.1465367,-1.2494127,-0.33682922,-1.2404456,0.14305255
106,0.22609572,-1.253413,-0.25458795,-1.3053712,0.2801857
107,0.15387298,-1.2013173,-0.36779246,-1.2144134,0.17508043
108,0.06944456,-1.3352228,-0.25713167,-1.2174972,0.16086064
109,0.05051157,-1.3129237,-0.38292614,-1.2088401,0.08185602
110,0.1384011,-1.2232386,-0.33691034,-1.2679297,0.23530892
111,0.09352817,-1.298192,-0.27448303,-1.2154301,0.2744297
112,0.23103477,-1.329928,-0.41653335,-1.2374058,0.10819072
113,0.21577702,-1.1954571,-0.30276328,-1.2019778,0.17006338
114,0.20041098,-1.1700388,-0.27761525,-1.2507993,0.2046928
115,0.20672326,-1.2740643,-0.30107188,-1.1655635,0.18697406
116,0.116428845,-1.2885485,-0.26310405,-1.1889838,0.13706641
117,0.07600586,-1.2323925,-0.2955132,-1.2937888,0.12541716
118,0.12560967,-1.2437578,-0.41017672,-1.255153,0.27172706
119,0.20054819,-1.2296925,-0.39015785,-1.2398261,0.12638061
120,0.18457812,-1.2823222,-0.38775253,-1.2619169,0.23493917
121,0.16196533,-1.2905478,-0.40228802,-1.1875589,0.09336158
122,0.1484419,-1.3079658,-0.42722395,-1.2710146,0.12275009
123,0.24925607,-1.2843738,-0.28317797,-1.2313378,0.25474423
124,0.21364462,-1.287651,-0.38323385,-1.250574,0.1375694
125,0.10160831,-1.1987969,-0.34749734,-1.2324841,0.2379927
126,0.16267289,-1.2430068,-0.24672179,-1.2140433,0.1070701
127,0.056029458,-1.2648097,-0.38496384,-1.2737383,0.19695958
128,0.074673325,-1.3084829,-0.2811302,-1.1495531,0.17329164
129,0.23399046,-1.1761287,-0.39860323,-1.2236395,0.14365149
130,0.14224838,-1.2106814,-0.44202504,-1.2596887,0.19788875
131,0.09416523,-1.3419852,-0.38760167,-1.232807,0.089456625
132,0.1334901,-1.1273916,-0.23559962,-1.2438269,0.14118066
133,0.05619708,-1.3106394,-0.23186351,-1.2338449,0.19002749
134,0.093157984,-1.1735964,-0.32907024,-1.2942418,0.13404283
135,0.170313,-1.2630095,-0.27365375,-1.2469863,0.07081354
136,0.14777073,-1.3079051,-0.4137932,-1.2046778,0.2683078
137,0.11091738,-1.2225747,-0.27349937,-1.229173,0.10675438
138,0.17410919,-1.3011726,-0.27978596,-1.1860191,0.27383
139,0.11344188,-1.3266681,-0.25873968,-1.1982615,0.1879908
140,0.101238295,-1.1697603,-0.3684703,-1.2458827,0.1371538
141,0.20951751,-1.2720703,-0.35528892,-1.2663602,0.12043218
142,0.18951744,-1.2738332,-0.43725428,-1.1831714,0.17475237
