,0,1,2,3,4
0,0.46536908,-1.2605356,0.10866837,-1.179275,0.15162294
1,0.35953566,-1.1979029,0.013390358,-1.1953821,0.061411753
2,0.43829083,-1.2075465,0.007445538,-1.2659451,0.108059675
3,0.50211686,-1.218392,-0.04055798,-1.2391536,0.097473055
4,0.54505205,-1.2416196,0.09146037,-1.2082597,0.12915672
5,0.5342956,-1.2406505,0.08979087,-1.2433987,0.057608422
6,0.48231,-1.2481754,0.12114577,-1.2560984,0.18730837
7,0.36097124,-1.2436783,0.071784526,-1.2325244,0.20158464
8,0.6051048,-1.2296809,0.01688989,-1.2967594,0.19917528
9,0.46499625,-1.2168239,0.1313683,-1.2429981,0.15451002
10,0.48670825,-1.1728079,0.074610524,-1.2937545,0.10023005
11,0.56326056,-1.1849244,0.11977176,-1.3324559,0.11593404
12,0.4894453,-1.2649707,0.070177056,-1.2292167,0.17976566
13,0.5687296,-1.1290431,-0.0051304754,-1.2886224,0.19969347
14,0.5025072,-1.1842952,0.12818128,-1.1829383,0.18026793
15,0.5657039,-1.1683927,0.11948394,-1.2614009,0.24439871
16,0.50380594,-1.2725633,0.077983685,-1.2663634,0.08850302
17,0.50762355,-1.1385299,0.10668084,-1.2716792,0.1304644
18,0.4170395,-1.2515323,-0.029624488,-1.1941671,0.065804474
19,0.42624065,-1.2191198,0.0043506725,-1.2525461,0.12024944
20,0.5166382,-1.2769811,0.04734194,-1.2865388,0.10968788
21,0.50371885,-1.16405,0.07453331,-1.2902633,0.098019585
22,0.4015137,-1.2182407,-0.011950374,-1.2491732,0.13613941
23,0.49722633,-1.2413821,-0.050555266,-1.265764,0.17071655
24,0.493187,-1.229472,0.00085552316,-1.2408929,0.18296075
25,0.3793609,-1.2438142,0.009242371,-1.295539,0.24866085
26,0.49550745,-1.1173031,0.07009516,-1.2159171,0.16236399
27,0.47370717,-1.2463449,0.03325381,-1.2571043,0.16979682
28,0.48273525,-1.2280978,0.0914868,-1.202575,0.1268888
29,0.49714494,-1.1573389,0.042623226,-1.148887,0.19605526
30,0.5001294,-1.2519575,0.071940966,-1.1910306,0.15641582
31,0.47644347,-1.2321961,-0.006641022,-1.2178835,0.19269647
32,0.5715495,-1.3228469,0.12420297,-1.1752807,0.115478665
33,0.47931248,-1.2216895,0.08617135,-1.2456566,0.0760282
34,0.4318574,-1.2333885,0.07452617,-1.1857151,0.18265545
