,0,1,2,3,4
33,0.2705228,-1.156523,-0.5633899,-1.1911945,0.3165513
34,0.35019287,-1.2824183,-0.4617537,-1.1995232,0.389077
35,0.27138975,-1.2516822,-0.62753093,-1.1945841,0.20148644
36,0.21223766,-1.1720896,-0.53435016,-1.2198205,0.29910812
37,0.19184817,-1.1699673,-0.51257956,-1.2461519,0.23798533
38,0.2473624,-1.2020571,-0.5345696,-1.1642625,0.28794804
39,0.13554464,-1.1970289,-0.45741123,-1.1948018,0.31750664
40,0.16194771,-1.267657,-0.5824531,-1.21338,0.19465394
41,0.25149053,-1.2366984,-0.5580462,-1.2693673,0.2705075
42,0.2955414,-1.0713308,-0.5377656,-1.2746615,0.3628084
43,0.318844,-1.1074938,-0.45131117,-1.2919134,0.3224539
44,0.3150532,-1.089327,-0.52590394,-1.243367,0.2966474
45,0.33601645,-1.211187,-0.5532247,-1.1852121,0.2757418
46,0.15610936,-1.2290561,-0.5198021,-1.2629597,0.21246925
47,0.28972802,-1.2851266,-0.45979226,-1.19332,0.26433927
48,0.14039065,-1.1027085,-0.60333914,-1.1747701,0.21245115
49,0.31803283,-1.1959596,-0.6016977,-1.1460766,0.19343752
50,0.3373483,-1.3713068,-0.47964442,-1.234186,0.2726579
51,0.23004222,-1.1659535,-0.5646842,-1.1895003,0.3041724
52,0.21927376,-1.1187459,-0.6100381,-1.2617214,0.18871851
53,0.1931063,-1.1717942,-0.55076724,-1.1126491,0.35378832
54,0.2806172,-1.1909194,-0.6311747,-1.1440566,0.27740026
55,0.19658507,-1.1686333,-0.52897,-1.2145351,0.24519077
56,0.1988665,-1.2225482,-0.5631237,-1.1927418,0.3525889
57,0.24504621,-1.1767361,-0.5350789,-1.1647533,0.29568624
58,0.31966725,-1.2455996,-0.5640262,-1.1899275,0.27960792
59,0.28122452,-1.2239739,-0.49613065,-1.2184273,0.34504482
60,0.2246178,-1.2361664,-0.43046144,-1.1784513,0.21995445
61,0.2558097,-1.1977946,-0.5905699,-1.149057,0.3680586
62,0.3388932,-1.1705585,-0.6132016,-1.2398472,0.3097276
63,0.235469,-1.252664,-0.46673253,-1.3468611,0.27604938
64,0.22216986,-1.1702362,-0.45791054,-1.2536736,0.27854025
65,0.28808954,-1.1783352,-0.5810347,-1.1873003,0.24345408
66,0.23827337,-1.1420265,-0.6151584,-1.308081,0.34600958
67,0.32399035,-1.159095,-0.46719378,-1.2075404,0.21098556
68,0.22210805,-1.2400072,-0.45498782,-1.175099,0.2871448
69,0.292031,-1.256152,-0.55347794,-1.2747917,0.20537044
70,0.27231857,-1.1564825,-0.5746378,-1.219312,0.2314034
71,0.3054347,-1.1524575,-0.5004432,-1.1804016,0.16808179
72,0.24059725,-1.1617844,-0.61438316,-1.1985924,0.22133666
73,0.3110643,-1.1812546,-0.5859603,-1.3303446,0.24215133
74,0.34346944,-1.2067257,-0.47985184,-1.2050434,0.35622367
75,0.16094609,-1.1554003,-0.57836974,-1.2594073,0.22082604
76,0.14531642,-1.1982585,-0.4895809,-1.219006,0.17514314
77,0.16898717,-1.1914413,-0.49023765,-1.2257451,0.3772955
78,0.32090074,-1.2528923,-0.6204293,-1.1706392,0.3378612
79,0.26860324,-1.171573,-0.62978554,-1.2352439,0.39385125
80,0.2872648,-1.2427794,-0.6014234,-1.2005624,0.36684957
81,0.316853,-1.1564606,-0.5568469,-1.2048234,0.1768333
82,0.17757118,-1.2885871,-0.44203234,-1.2103018,0.2528304
83,0.27279946,-1.252454,-0.47968015,-1.2139992,0.3051086
84,0.31213292,-1.2078513,-0.54839957,-1.2075194,0.30825904
85,0.2214118,-1.195416,-0.47117874,-1.2070493,0.33523926
86,0.3018241,-1.2090014,-0.57710266,-1.0967516,0.34013063
87,0.32215646,-1.0619873,-0.5811717,-1.2495358,0.21800052
88,0.32601458,-1.1290352,-0.53270876,-1.2835544,0.34462184
89,0.29517037,-1.1800754,-0.61181176,-1.132196,0.27722445
90,0.16977444,-1.2103635,-0.5141909,-1.2232406,0.20217091
91,0.13914506,-1.1901377,-0.5132225,-1.2656162,0.19265394
92,0.17354065,-1.1583681,-0.45799217,-1.1938162,0.21254067
93,0.24230547,-1.2466569,-0.5663981,-1.2273036,0.18368311
94,0.18601522,-1.2343751,-0.46548903,-1.2199907,0.32154235
95,0.27009082,-1.2415205,-0.44778585,-1.2588073,0.22394828
96,0.3245168,-1.2005811,-0.48260048,-1.090665,0.35962585
97,0.34815547,-1.154708,-0.61281735,-1.2340832,0.26365465
98,0.27935693,-1.2139853,-0.5911581,-1.3054198,0.20298484
99,0.21230981,-1.2728662,-0.46912012,-1.2300156,0.1934113
100,0.14661206,-1.117965,-0.57515,-1.1566143,0.18463562
101,0.34192416,-1.2005733,-0.4776542,-1.3145176,0.20751713
102,0.20852748,-1.1417754,-0.572059,-1.2316955,0.22444452
103,0.2369218,-1.2454864,-0.42384073,-1.2924831,0.29836497
104,0.2672124,-1.2501436,-0.61357754,-1.1081439,0.33684734
105,0.2694839,-1.2059778,-0.42959195,-1.1129798,0.29559267
106,0.2809481,-1.1992224,-0.48912963,-1.2290103,0.1906092
107,0.28360343,-1.2422788,-0.47481576,-1.1161896,0.2558005
108,0.18794237,-1.1831349,-0.5129719,-1.2339941,0.34944177
109,0.20746501,-1.1716157,-0.5921412,-1.2395266,0.3707231
110,0.19846466,-1.1074699,-0.53096014,-1.2426858,0.22040935
111,0.3495764,-1.1105789,-0.5509109,-1.2825606,0.28084224
112,0.2126271,-1.228608,-0.49864796,-1.1968166,0.32507968
113,0.30776072,-1.2221705,-0.44733003,-1.3509674,0.20626488
114,0.29014355,-1.2618093,-0.5060304,-1.1585194,0.29018703
115,0.32864025,-1.1647041,-0.5395369,-1.2205801,0.34325513
116,0.21720979,-1.2097808,-0.521054,-1.1604676,0.20817615
117,0.14702255,-1.1685594,-0.50439453,-1.1738707,0.25848922
118,0.18664463,-1.2385832,-0.46972692,-1.1994619,0.36967048
119,0.17933826,-1.1297046,-0.5584146,-1.2408673,0.35353243
120,0.31246814,-1.2538276,-0.49067846,-1.2507861,0.19463314
121,0.2894014,-1.153747,-0.4625496,-1.2793094,0.29506013
122,0.19906406,-1.2553787,-0.44499153,-1.2173442,0.21093634
123,0.30377516,-1.1858304,-0.4794352,-1.2291232,0.3441598
124,0.23601794,-1.20243,-0.4184269,-1.2162514,0.32117787
125,0.1804834,-1.2020991,-0.54312843,-1.2979542,0.25723675
126,0.1772667,-1.1517805,-0.47003543,-1.274656,0.22995356
127,0.32394812,-1.2467647,-0.52355975,-1.1996276,0.29023874
128,0.24471307,-1.2665722,-0.5475276,-1.2191235,0.26089498
129,0.24123013,-1.1641958,-0.473454,-1.3114754,0.1719091
130,0.32024175,-1.219524,-0.4784946,-1.1653898,0.30462632
131,0.18672135,-1.1275443,-0.5815177,-1.1874809,0.29091045
132,0.22210822,-1.1815624,-0.45884907,-1.181625,0.19406627
133,0.22522844,-1.3049599,-0.459458,-1.1789831,0.35176644
134,0.21825843,-1.2481892,-0.5113312,-1.2329702,0.30772516
135,0.22807927,-1.1579229,-0.5065401,-1.2042352,0.309527
136,0.25460452,-1.1748172,-0.55767614,-1.2207447,0.29444042
137,0.28161073,-1.074089,-0.5746449,-1.2490537,0.18917018
138,0.23782527,-1.21157,-0.44042316,-1.1750915,0.1579087
139,0.18371011,-1.2013732,-0.5580282,-1.1829016,0.23202115
140,0.3082187,-1.0632439,-0.47833368,-1.1995121,0.32009816
141,0.21049285,-1.141814,-0.54521745,-1.3183508,0.25236005
142,0.26373854,-1.2168043,-0.45445624,-1.1860842,0.24793106
143,0.26493403,-1.1392151,-0.5904936,-1.2317148,0.22932598
144,0.2149683,-1.1166887,-0.5256828,-1.1848258,0.27512538
145,0.2825099,-1.2622236,-0.47560936,-1.2982641,0.3302708
146,0.21686137,-1.2463967,-0.44716993,-1.1796442,0.23564994
147,0.2415153,-1.1235255,-0.5704227,-1.2650918,0.23124264
148,0.31136653,-1.18821,-0.57685655,-1.1897277,0.19951762
149,0.18679935,-1.1165504,-0.4773488,-1.2277102,0.20356086
150,0.35101554,-1.1520582,-0.5506972,-1.2420369,0.32615393
151,0.29850146,-1.2179315,-0.49031454,-1.2296495,0.25683713
152,0.28181472,-1.1372517,-0.47956488,-1.1813082,0.28074837
153,0.2707438,-1.2408595,-0.4809006,-1.2387259,0.3105667
154,0.2527466,-1.2100141,-0.5487543,-1.2352992,0.29325324
155,0.2555054,-1.1223323,-0.46352014,-1.1695913,0.18024513
156,0.3304099,-1.1120987,-0.55362225,-1.2852126,0.344433
157,0.18063414,-1.19769,-0.51231307,-1.2206897,0.37613964
158,0.31405765,-1.1322074,-0.53478026,-1.1830014,0.20976466
159,0.3141339,-1.1520071,-0.58579934,-1.1974428,0.22405939
160,0.24714853,-1.203934,-0.47633484,-1.186414,0.3117876
161,0.29496506,-1.1633081,-0.4580927,-1.2180415,0.33445403
162,0.2661204,-1.2053831,-0.49308375,-1.1974438,0.30012235
163,0.28944427,-1.2182933,-0.50212485,-1.1565503,0.31218788
164,0.22200045,-1.2032847,-0.5535128,-1.2887686,0.24264653
165,0.14339301,-1.1562829,-0.5650097,-1.2146038,0.28788278
166,0.20067787,-1.1991367,-0.4843436,-1.1741264,0.33615562
167,0.23501328,-1.2348224,-0.55517066,-1.1424477,0.2154217
168,0.27893463,-1.2091358,-0.55526304,-1.198506,0.28793982
169,0.24013093,-1.1690279,-0.4945313,-1.1788691,0.2980351
170,0.2553703,-1.2878703,-0.5157942,-1.2740312,0.3067842
171,0.1441792,-1.1543072,-0.49413985,-1.1566474,0.21152174
172,0.26441583,-1.2612385,-0.5056185,-1.1408228,0.3017975
173,0.15397741,-1.1967136,-0.568269,-1.1622283,0.1894511
174,0.19405062,-1.2019957,-0.58808744,-1.2915665,0.26783627
175,0.30901915,-1.1195811,-0.44120905,-1.2844849,0.2446142
176,0.1328051,-1.151154,-0.53056276,-1.1173904,0.36133534
177,0.2280092,-1.1833814,-0.38679057,-1.2033831,0.2542234
178,0.22193661,-1.0990552,-0.6053333,-1.2160167,0.27912676
179,0.20228073,-1.2133825,-0.55902636,-1.1624545,0.24583149
180,0.23522626,-1.1012229,-0.6174166,-1.1934795,0.2479733
181,0.3276567,-1.19874,-0.5353335,-1.1743429,0.22059035
182,0.22511038,-1.2553674,-0.5792521,-1.1411176,0.27362067
183,0.2693799,-1.266669,-0.5012251,-1.2321652,0.3667962
184,0.22095068,-1.1018078,-0.4983765,-1.1973245,0.24263531
185,0.14045924,-1.2332482,-0.43090814,-1.2551857,0.21634805
186,0.328031,-1.2415597,-0.59849286,-1.229305,0.30681914
187,0.19886824,-1.1811975,-0.53908765,-1.2645863,0.33041397
188,0.21386468,-1.212903,-0.5068774,-1.1546148,0.23835038
189,0.17115626,-1.1589704,-0.54751986,-1.2596303,0.31179458
190,0.3184948,-1.2011082,-0.41013253,-1.2343899,0.22709402
191,0.21587482,-1.0556304,-0.46177673,-1.1985803,0.23205806
192,0.25466627,-1.1962211,-0.5409935,-1.1572741,0.20342162
193,0.18565512,-1.1896855,-0.40329346,-1.2465764,0.2297454
194,0.24479347,-1.1921027,-0.51620835,-1.255234,0.3782676
195,0.16535,-1.2062846,-0.43688387,-1.1769056,0.20717831
196,0.24391524,-1.2241087,-0.5162764,-1.1428881,0.22855929
197,0.18324357,-1.175933,-0.55026126,-1.1585436,0.2232811
198,0.22744684,-1.2071822,-0.5953268,-1.2121695,0.3370178
199,0.14381798,-1.112205,-0.4444879,-1.1855136,0.35225576
200,0.22783877,-1.1775892,-0.54811305,-1.1910092,0.16765183
201,0.18781558,-1.3092141,-0.49247816,-1.1947783,0.2998944
202,0.1534986,-1.1536926,-0.5987789,-1.2909188,0.25563553
203,0.3545304,-1.2063354,-0.53487253,-1.2665462,0.29226777
204,0.26424375,-1.2213666,-0.4303757,-1.2368541,0.27243337
205,0.15016857,-1.2306535,-0.5833971,-1.2350785,0.2653546
206,0.25547546,-1.103431,-0.48046368,-1.2636559,0.23970333
207,0.18393454,-1.0890754,-0.4664107,-1.2001936,0.28456807
208,0.21981472,-1.2241302,-0.41892996,-1.2050564,0.19974975
209,0.28930348,-1.2184148,-0.54214996,-1.179343,0.18453896
210,0.15446901,-1.1283578,-0.5170966,-1.2614033,0.37651405
211,0.26343507,-1.1575198,-0.40800285,-1.1880533,0.21078202
212,0.23675291,-1.1265115,-0.63596904,-1.2241037,0.2999967
213,0.17821996,-1.1176006,-0.5261297,-1.1531844,0.25089738
214,0.21460827,-1.2670804,-0.47922203,-1.2132657,0.33691287
215,0.31623438,-1.113657,-0.44292584,-1.2247198,0.3809623
216,0.26507506,-1.209255,-0.5170472,-1.0623235,0.28761834
217,0.32099584,-1.1037635,-0.48856464,-1.1902068,0.29019877
218,0.26986763,-1.1880596,-0.5018316,-1.1830751,0.18193692
219,0.23055856,-1.2064006,-0.41090292,-1.217028,0.3146132
220,0.15706879,-1.1829276,-0.5045856,-1.2007388,0.371453
221,0.1479973,-1.2119925,-0.4122722,-1.1707177,0.29617405
222,0.2071483,-1.1761305,-0.39758486,-1.1778989,0.37167215
223,0.29633206,-1.0875876,-0.46657497,-1.2127817,0.29659897
224,0.26400605,-1.1576573,-0.48746273,-1.2047944,0.29635447
225,0.16718152,-1.1828878,-0.44478506,-1.1392877,0.1834857
226,0.12979236,-1.2303526,-0.596967,-1.2631501,0.25026855
227,0.28948152,-1.1086485,-0.575211,-1.1269697,0.28570843
228,0.2465856,-1.2193946,-0.56680787,-1.2082428,0.30054998
229,0.15756518,-1.0810027,-0.542137,-1.1927924,0.32094207
230,0.13214083,-1.1688201,-0.5138958,-1.2288289,0.35252818
231,0.27540234,-1.2313083,-0.53727764,-1.1858071,0.3244122
232,0.26308763,-1.0977211,-0.426213,-1.2576603,0.24133608
233,0.1821099,-1.204329,-0.5948593,-1.2271372,0.29609808
234,0.2688318,-1.0704142,-0.45562458,-1.2049412,0.24393906
235,0.18857548,-1.1250895,-0.4142276,-1.2700146,0.22068109
236,0.19785762,-1.1371496,-0.4859828,-1.0746989,0.20841968
237,0.33752015,-1.0860891,-0.44192016,-1.2675518,0.19928089
238,0.26413044,-1.1311249,-0.4497715,-1.0589111,0.3569594
239,0.24440885,-1.1354996,-0.5361988,-1.1712528,0.19377482
