,0,1,2,3,4
0,0.31646723,-1.1847697,-0.0065856827,-1.2743198,0.21676192
1,0.21957053,-1.2517521,-0.08822613,-1.278133,0.19541512
2,0.25551668,-1.3086407,-0.00022847405,-1.240877,0.17711309
3,0.26494908,-1.2524498,-0.01685586,-1.2245725,0.2926628
4,0.33814844,-1.2584615,-0.15868,-1.2363083,0.22741029
5,0.16762494,-1.3143321,-0.12900235,-1.2913504,0.32074478
6,0.30729276,-1.2339885,-0.12002322,-1.346115,0.20468283
7,0.34863073,-1.2657872,-0.00547362,-1.2488854,0.21067397
8,0.22180687,-1.3634474,-0.055284068,-1.286417,0.18365985
9,0.35867235,-1.187007,-0.12503809,-1.2895169,0.31663987
10,0.22456792,-1.260385,0.008729667,-1.2026694,0.3531631
11,0.19760282,-1.2471629,-0.01353015,-1.2857212,0.20769413
12,0.17316572,-1.2807549,-0.1702506,-1.2923748,0.26946115
13,0.2527343,-1.3223431,-0.16585849,-1.2639182,0.15115798
14,0.25553244,-1.2836897,-0.12764704,-1.2569157,0.28676334
15,0.29395226,-1.2462927,-0.18499887,-1.1549253,0.2546851
16,0.31441122,-1.3387293,-0.058876306,-1.2192031,0.3696172
17,0.36164194,-1.2760034,-0.06618475,-1.2161776,0.34226418
18,0.18834274,-1.3053675,-0.06772526,-1.2506757,0.23673224
19,0.34880874,-1.2609723,-0.15367328,-1.2540486,0.17194448
20,0.3693795,-1.2232424,-0.17567043,-1.2515395,0.24460894
21,0.22967358,-1.3146151,-0.14561597,-1.1941121,0.17892754
22,0.32771122,-1.2693185,-0.1790063,-1.239008,0.22085533
23,0.19426624,-1.1689997,-0.112295255,-1.2954606,0.36116216
24,0.27847466,-1.3324118,-0.06355619,-1.2327893,0.30596268
25,0.23530056,-1.282676,-0.05374283,-1.196569,0.29585642
26,0.2718434,-1.1954453,-0.14819787,-1.2300241,0.21105625
27,0.21752457,-1.379801,-0.0018207338,-1.2154522,0.22520714
28,0.33466005,-1.2127197,-0.15746662,-1.1489254,0.26880214
29,0.26237172,-1.3504684,-0.14525901,-1.1919065,0.19685744
30,0.23794109,-1.3174767,0.007500738,-1.2831072,0.24749269
31,0.26436922,-1.3260409,-0.16361316,-1.2642425,0.32604894
32,0.20876667,-1.2530435,-0.080834545,-1.3022766,0.23221076
33,0.23685232,-1.2708871,-0.015680501,-1.3045609,0.24333692
34,0.18804538,-1.2361697,-0.049644265,-1.2099108,0.31759182
35,0.3292472,-1.2785997,-0.14251947,-1.2243041,0.1904872
36,0.20078246,-1.2776113,-0.026584968,-1.1799827,0.17539255
37,0.25416744,-1.2812414,-0.032281253,-1.1946135,0.14645046
38,0.33071762,-1.2704805,-0.15667024,-1.3296024,0.2266728
39,0.30618238,-1.2422318,-0.19928175,-1.2198696,0.3291253
40,0.19822305,-1.3625189,-0.052532833,-1.1805958,0.26894453
41,0.27939144,-1.2969521,-0.13165164,-1.2607152,0.24975911
42,0.24150677,-1.2755376,-0.111046724,-1.2493515,0.27630746
43,0.21360151,-1.3410456,-0.04061929,-1.2716444,0.29991984
44,0.3694964,-1.1851029,-0.033726282,-1.3068216,0.17343174
45,0.19262944,-1.2757092,-0.1459933,-1.3102535,0.3089553
46,0.30202404,-1.2121332,-0.06420861,-1.2822838,0.24622373
47,0.20269673,-1.3557318,-0.17221886,-1.2513299,0.17466168
48,0.15138555,-1.2638959,-0.13930367,-1.1632257,0.33315316
49,0.35976416,-1.3752093,-0.02926111,-1.1879982,0.22722189
50,0.24182546,-1.2507371,0.003548669,-1.2079152,0.31268567
51,0.3368101,-1.1809499,-0.030668182,-1.3129404,0.29331395
52,0.27665815,-1.2226002,-0.047442537,-1.1890653,0.27069038
53,0.33685288,-1.2891158,-0.18854935,-1.154675,0.32281315
54,0.30613863,-1.3042389,-0.18176405,-1.2766217,0.3271146
55,0.15595688,-1.2523082,-0.10713567,-1.2690381,0.18222935
56,0.3289256,-1.337477,-0.12580553,-1.2433975,0.18362817
57,0.27776474,-1.2494396,-0.20768723,-1.2811233,0.28152356
58,0.37512305,-1.2159895,-0.13944241,-1.2430705,0.30370492
59,0.23215704,-1.2000886,-0.16572003,-1.2382861,0.20899534
60,0.3421161,-1.2207633,-0.06450631,-1.2974937,0.27768856
61,0.26307833,-1.327582,-0.11405156,-1.1967245,0.32587016
62,0.24586414,-1.2558953,-0.061135914,-1.2606866,0.16834219
63,0.23122725,-1.3482102,-0.02925863,-1.2267826,0.2275796
64,0.28074452,-1.280869,-0.19031711,-1.3059722,0.26231
65,0.2568913,-1.26073,-0.0118516255,-1.2628272,0.25633475
66,0.30178365,-1.127003,-0.16464922,-1.2455878,0.17472047
67,0.2787,-1.2732786,-0.0031663734,-1.2222757,0.25138736
68,0.17370927,-1.2456506,-0.06444501,-1.3673705,0.31327218
69,0.26184484,-1.2538816,-0.093362495,-1.2493331,0.2327635
70,0.18429326,-1.2124697,-0.011536216,-1.2248702,0.32817242
71,0.35430634,-1.2936307,-0.088023335,-1.1232258,0.3536361
72,0.17811081,-1.2251354,-0.16110007,-1.2572708,0.28263974
73,0.26396343,-1.3603941,-0.005364053,-1.2363524,0.1982723
74,0.19003005,-1.2594385,-0.15400176,-1.2125479,0.29459807
