,0,1,2,3,4
0,0.37172094,-1.1786522,-0.029473582,-1.3357276,-0.048444573
1,0.28824914,-1.2099482,-0.15806161,-1.2879127,-0.001107963
2,0.3404969,-1.2770495,-0.19286303,-1.301208,0.043448895
3,0.32981923,-1.2215095,-0.20213471,-1.3311025,-0.02785336
4,0.307833,-1.3193437,-0.05829383,-1.2979045,-0.11362761
5,0.37355152,-1.2262471,-0.18078609,-1.2827225,-0.07848431
6,0.38182494,-1.2585335,-0.21125676,-1.190545,0.053703386
7,0.29014027,-1.2591677,-0.19869386,-1.3188609,0.07702974
8,0.29968986,-1.3122451,-0.13948342,-1.2725501,-0.025374565
9,0.32405216,-1.2747813,-0.018447982,-1.2923856,-0.013122287
10,0.34563315,-1.2267244,-0.2121305,-1.2749321,0.03820571
11,0.32178867,-1.2895399,-0.09346642,-1.2370671,-0.07752289
12,0.39944997,-1.2401497,-0.08924867,-1.2952913,-0.06532841
13,0.42057577,-1.2278103,-0.13677628,-1.3252945,0.044851508
14,0.35520133,-1.3823055,-0.2127416,-1.2441118,0.05865894
15,0.33437893,-1.2374705,-0.13307053,-1.2697877,-0.09718365
16,0.28813154,-1.3040246,-0.08230701,-1.2780203,0.024590036
17,0.23146541,-1.2835699,-0.04769846,-1.3758652,0.041608155
18,0.21906914,-1.2167687,-0.18695578,-1.3525321,-0.08312448
19,0.33966345,-1.2676132,-0.090406336,-1.3058941,3.0544509e-06
20,0.27673066,-1.228449,-0.0803058,-1.2985392,-0.090957366
21,0.21181172,-1.2413008,-0.18374535,-1.317867,0.0056362515
22,0.27015227,-1.2697324,-0.15999006,-1.2345933,-0.06318581
23,0.29194948,-1.3068871,-0.028847262,-1.2511414,-0.07253938
24,0.22529615,-1.2220689,-0.1585212,-1.3043535,0.026726933
25,0.36066505,-1.2488782,-0.19167343,-1.2772591,-0.037617676
26,0.36262575,-1.2544862,-0.071494855,-1.2660708,-0.102049656
27,0.26341695,-1.257218,-0.14267854,-1.3107685,-0.046940893
28,0.22420545,-1.1843312,-0.07748488,-1.3830667,0.023448713
29,0.24176054,-1.3193674,-0.08076487,-1.3318484,-0.07095704
30,0.31080344,-1.1797447,-0.19394559,-1.3209964,0.0013074122
31,0.27141863,-1.2844387,-0.18009488,-1.2316929,0.07931627
32,0.3193224,-1.1251959,-0.0836516,-1.3331696,0.0637323
33,0.3076433,-1.3238513,-0.025416205,-1.3737743,0.0034150616
34,0.26295722,-1.2398158,-0.15274969,-1.3376554,0.054316275
35,0.22643963,-1.2390348,-0.104283385,-1.265301,-0.0364961
36,0.30485347,-1.2130085,-0.19727924,-1.254143,-0.07148425
37,0.37142375,-1.2936859,-0.07761127,-1.342581,0.050220437
38,0.31606415,-1.1993227,-0.22615413,-1.3187945,-9.697574e-05
39,0.27783164,-1.234432,-0.082004346,-1.3533231,0.0060691424
40,0.23817004,-1.2921658,-0.1599277,-1.2922353,-0.06694627
41,0.22426435,-1.3058167,-0.17866848,-1.2541974,-0.09275096
42,0.31977177,-1.2458787,-0.15357989,-1.1955112,0.034142137
43,0.3760975,-1.173558,-0.032195996,-1.2895424,0.080148414
44,0.29968873,-1.23555,-0.080083214,-1.2973483,0.008614146
45,0.35068303,-1.2373648,-0.20942333,-1.249178,-0.04009917
46,0.22995673,-1.218529,-0.06911387,-1.2556403,0.015358122
47,0.2754357,-1.1780963,-0.2142257,-1.3273658,-0.10300452
48,0.38695127,-1.3085276,-0.17215148,-1.3361706,-0.09356671
49,0.36382613,-1.2361959,-0.17310609,-1.2660872,-0.0058773123
50,0.37363884,-1.1505779,-0.08859156,-1.2176545,-0.016407328
51,0.30469593,-1.2646008,-0.07081662,-1.2884588,0.04227163
52,0.20434007,-1.2678851,-0.1406698,-1.3103963,0.06540419
53,0.27862528,-1.2264272,-0.025284916,-1.3326892,-0.018594017
54,0.33415335,-1.3033227,-0.1234729,-1.1740357,0.0041594724
55,0.30342776,-1.2954081,-0.17839125,-1.3234544,0.023474354
56,0.27271062,-1.2281605,-0.028021868,-1.3117484,-0.031179482
57,0.2458906,-1.2890095,-0.14846466,-1.3565134,-0.018042259
58,0.23855707,-1.2988206,-0.124548644,-1.3269188,0.08582178
59,0.3637142,-1.1440253,-0.039709147,-1.3436013,0.02106872
60,0.19208217,-1.2652932,-0.04982331,-1.3070028,-0.0765039
61,0.25388366,-1.2295164,-0.20373948,-1.2927396,-0.0014794505
62,0.2960133,-1.3050046,-0.10855108,-1.2695075,-0.10498524
63,0.39709005,-1.2894486,-0.085769325,-1.2748938,0.022430817
64,0.24390183,-1.2567719,-0.06037103,-1.2337515,0.07811715
65,0.2730447,-1.3289186,-0.1662776,-1.2824942,-0.10978271
66,0.25026265,-1.2776508,-0.11234017,-1.3311167,-0.051031277
67,0.25724855,-1.2467984,-0.07939973,-1.3553938,-0.06415641
68,0.25074738,-1.1902475,-0.03083278,-1.3397375,-0.06640109
69,0.35108945,-1.2938105,-0.10379916,-1.3419043,-0.07194894
70,0.27093157,-1.3360592,-0.19735329,-1.3173163,-0.04311662
71,0.2096303,-1.22986,-0.004454256,-1.2049192,0.0117319785
72,0.19896144,-1.2512124,-0.1258053,-1.2902892,-0.09952574
73,0.24273899,-1.2435454,-0.10596973,-1.2958175,-0.11600372
74,0.4073846,-1.1842535,-0.15343004,-1.3728462,-0.0009698937
75,0.34143558,-1.3267376,-0.099055424,-1.221187,-0.029125791
76,0.19497961,-1.1660674,-0.18730886,-1.320502,-0.041860998
77,0.33573383,-1.2455784,-0.1504252,-1.2376403,0.009780502
78,0.24899125,-1.239151,-0.015240526,-1.3097398,-0.057055317
79,0.24079698,-1.2281127,-0.07115245,-1.2863842,-0.06054033
80,0.27971193,-1.1961691,-0.08220639,-1.2433953,-0.08189461
81,0.37161475,-1.3100027,-0.11153327,-1.2625234,0.016246209
82,0.31513637,-1.2414955,-0.072592594,-1.2631056,-0.0034055493
83,0.37132025,-1.2599473,-0.13965093,-1.2131842,-0.018245982
84,0.23931336,-1.2138336,-0.06378511,-1.260748,0.07067967
85,0.35404965,-1.1704284,-0.123570785,-1.2747666,0.061499223
86,0.27342018,-1.2696451,-0.15030247,-1.3684648,-0.063497975
87,0.35988364,-1.2337104,-0.14621428,-1.2325687,0.0022635544
88,0.37276918,-1.2381876,-0.055045832,-1.2637112,-0.03569414
89,0.24793138,-1.2299076,-0.10948628,-1.3025357,-0.05717061
90,0.31805894,-1.2770183,-0.2223061,-1.2213635,-0.087847546
91,0.4098197,-1.194316,-0.19947612,-1.3040934,-0.028337996
92,0.29886195,-1.2575283,-0.05066046,-1.263012,-0.025431056
93,0.32389513,-1.2853013,-0.12713286,-1.2720675,-0.10081578
94,0.25375208,-1.215613,-0.08384524,-1.3230002,-0.07813686
95,0.26458687,-1.2770424,-0.047142148,-1.2229979,-0.021498658
96,0.27659652,-1.3329817,-0.06042715,-1.267793,0.045255005
97,0.29266572,-1.2386346,-0.15079205,-1.2296044,-0.1160071
98,0.40174606,-1.3084348,-0.20627962,-1.265525,-0.08769769
99,0.2805793,-1.1676064,-0.09408514,-1.3181394,-0.0561133
100,0.3243901,-1.1505202,-0.036716796,-1.3323394,-0.046531327
101,0.28808454,-1.296687,-0.16492477,-1.2156608,-0.08106184
102,0.35677886,-1.2560972,-0.12854044,-1.2268673,-0.10881871
103,0.34602576,-1.2368042,-0.14309885,-1.2371573,0.057209294
104,0.3915107,-1.2910472,-0.08327429,-1.1796168,0.08401641
105,0.29678926,-1.3068928,-0.13339104,-1.2486448,-0.07920806
106,0.32879788,-1.2661661,-0.06391126,-1.233619,0.003445187
107,0.33811575,-1.266443,-0.17280044,-1.2381765,-0.07316292
108,0.3466694,-1.3135297,-0.05118983,-1.2226392,-0.023483263
109,0.30010888,-1.2023517,-0.13776888,-1.305327,-0.01623851
110,0.36632866,-1.2534527,-0.19474487,-1.2864008,0.0650046
111,0.3035371,-1.2672931,-0.1685646,-1.2953876,-0.054433253
112,0.33377364,-1.2977307,-0.098102696,-1.1986711,0.011722675
113,0.40467665,-1.1577529,-0.19337074,-1.3359338,-0.06733189
114,0.39494872,-1.1953748,-0.21492706,-1.2740796,0.03193062
115,0.20906352,-1.2049524,-0.17806081,-1.2967671,0.0035970777
116,0.33485425,-1.1596057,-0.15872052,-1.3093787,-0.058295347
117,0.39887926,-1.1936113,-0.057855107,-1.308701,-0.102914385
118,0.26467562,-1.3670076,-0.028992904,-1.2936995,-0.043683168
119,0.30543947,-1.2991618,-0.13582923,-1.2483631,0.06016013
120,0.29525098,-1.2647753,-0.015501939,-1.2878639,-0.015792828
121,0.23579815,-1.1971673,-0.1810451,-1.303681,0.05759122
122,0.37594068,-1.1404747,-0.09949866,-1.2719526,0.0526463
123,0.26349366,-1.2863398,-0.16946365,-1.259345,0.06977815
124,0.32407954,-1.2571343,-0.14396441,-1.3496273,0.07298661
125,0.29233414,-1.1764477,-0.16659383,-1.3125482,-0.054362543
126,0.20829473,-1.2909293,-0.15716068,-1.3637605,0.08503283
127,0.28088754,-1.2819606,-0.10865297,-1.228299,-0.045256574
128,0.24332038,-1.2896194,-0.07026053,-1.2862982,-0.11638622
129,0.27777666,-1.2430642,-0.18667997,-1.2583941,0.09310417
130,0.35086527,-1.2665358,-0.06715349,-1.3035336,-0.10830793
131,0.28599975,-1.2606006,-0.06402217,-1.1651031,0.027537117
132,0.29377845,-1.284234,-0.015810344,-1.2718866,-0.096074
133,0.39436063,-1.2315015,-0.12585224,-1.274882,-0.083825774
134,0.40299135,-1.266753,-0.18426128,-1.3194492,-0.1184231
135,0.24842817,-1.3106985,-0.025343137,-1.2963573,-0.09597638
136,0.31101817,-1.2407519,-0.12950048,-1.3028938,-0.017395098
137,0.23215345,-1.2573797,-0.10365935,-1.2706484,-0.10069263
138,0.31759343,-1.2682343,-0.02758352,-1.310095,0.035515916
139,0.33406517,-1.179071,-0.20057778,-1.2555896,0.06957975
140,0.24286951,-1.282548,-0.17290199,-1.2966194,0.011441482
141,0.38700253,-1.3040997,-0.110441394,-1.2499563,0.006411319
142,0.32290646,-1.2293495,-0.029047722,-1.2725276,0.02621881
