,0,1,2,3,4
0,0.3185489,-1.02581,0.0072243484,-1.3897477,0.38867855
1,0.36900958,-1.101346,-0.14589584,-1.3656389,0.5828253
2,0.3173263,-1.0093484,-0.10681447,-1.4295818,0.42534828
3,0.32678586,-1.0757418,-0.0148061095,-1.4586302,0.5774845
4,0.29549527,-0.9498546,-0.106996186,-1.4694536,0.5242435
5,0.4394351,-1.0136304,-0.00091279333,-1.447094,0.39678636
6,0.32720378,-0.96068674,-0.06742484,-1.4509907,0.40884688
7,0.38138476,-0.86185163,-0.011760943,-1.4799815,0.54307705
8,0.29288226,-1.0671898,0.050211836,-1.4175284,0.502787
9,0.39249927,-1.0322272,0.056547884,-1.454952,0.4735973
10,0.45327422,-1.029376,-0.13475068,-1.3929942,0.39945662
11,0.41936135,-0.9276414,-0.10011469,-1.4648515,0.4125893
12,0.41833922,-0.985522,-0.0351227,-1.3496747,0.46571273
13,0.29490048,-0.9767272,-0.07151121,-1.430297,0.54395896
14,0.2809738,-0.90843976,0.0027360222,-1.3771188,0.5377885
15,0.32920644,-0.95051485,-0.07607235,-1.5137686,0.422106
16,0.38354477,-0.9292603,0.012545461,-1.3714195,0.36706442
17,0.30045655,-0.93603724,-0.11467195,-1.5156183,0.4207027
18,0.38731182,-0.9520996,-0.065856315,-1.4051961,0.39107916
19,0.39487854,-1.0520042,-0.03695978,-1.3600043,0.49537095
20,0.40672448,-0.9992666,-0.14444304,-1.3346044,0.534773
21,0.42217436,-0.88018906,0.02844447,-1.4766238,0.4319035
22,0.44928676,-1.0089883,-0.11240972,-1.4610138,0.50571156
23,0.436147,-0.9834327,-0.11900666,-1.4130799,0.5431212
24,0.42246997,-0.97025394,-0.07937629,-1.3645859,0.48027202
25,0.3390948,-1.0202574,0.05491204,-1.4399539,0.4459657
26,0.45793134,-1.0096011,0.03225907,-1.4581729,0.42594284
27,0.44737345,-0.97986704,-0.08293868,-1.3658478,0.39526612
28,0.36793754,-0.94416547,-0.06922571,-1.3914373,0.4558153
29,0.35196713,-0.9620681,-0.00354066,-1.4603226,0.4299764
30,0.43562382,-0.92922914,-0.01087794,-1.3116912,0.51661485
31,0.2844358,-0.9461482,-0.09551847,-1.3548431,0.5042012
32,0.39624998,-0.98479897,-0.022178264,-1.4228249,0.5115217
33,0.23428231,-0.96670836,-0.06507541,-1.4128785,0.5410838
34,0.38609162,-0.9969052,-0.11606071,-1.3669757,0.57822865
35,0.42499423,-1.0192469,-0.13200651,-1.4354602,0.4425267
36,0.32417125,-0.9676766,-0.026040446,-1.5193732,0.45686215
37,0.4516991,-0.9539626,-0.06048111,-1.4304403,0.4185281
38,0.35145652,-1.0381663,-0.09921896,-1.3216368,0.46426734
39,0.28695643,-1.0282631,-0.01851089,-1.3259853,0.471032
40,0.44186345,-1.0206432,-0.14855735,-1.3607739,0.53238004
41,0.3797097,-1.023077,-0.017038943,-1.4085618,0.54524815
42,0.40809017,-0.9723317,-0.051056437,-1.3677943,0.5126841
43,0.37331355,-0.97199136,-0.15308383,-1.4200596,0.57121384
44,0.33726764,-1.0084362,0.041228183,-1.3209513,0.5239402
45,0.41902152,-0.97818923,-0.014323335,-1.352475,0.56313205
46,0.37195265,-1.0048758,-0.12228127,-1.4430854,0.4046269
47,0.26183036,-0.9715504,-0.12689233,-1.4413831,0.4751318
48,0.3767139,-0.963337,-0.08159919,-1.3448159,0.46178493
49,0.39370418,-0.9399455,-0.11312235,-1.4546531,0.44989836
50,0.2875415,-0.95098996,-0.0004480624,-1.3827927,0.4379152
51,0.37010893,-0.97151685,-0.034341,-1.4561534,0.57809997
52,0.47541636,-0.9746617,-0.048202116,-1.5102013,0.56069505
53,0.39629817,-1.0226452,-0.06554108,-1.4091097,0.37383243
54,0.48450735,-0.95554733,-0.023848534,-1.5133804,0.5045479
55,0.2876464,-1.0308126,-0.109816104,-1.4141657,0.39791045
56,0.4241743,-1.0937395,-0.04670627,-1.401355,0.51767206
57,0.45208147,-0.9628191,-0.0919768,-1.352708,0.45474344
58,0.34583032,-0.9716705,-0.09420389,-1.3103956,0.44710624
59,0.3409694,-1.0217421,-0.049119778,-1.3889247,0.42173705
60,0.35195175,-0.9904846,0.043939557,-1.4290433,0.57831186
61,0.39396578,-0.9738412,-0.113057375,-1.3999634,0.5098343
62,0.2369942,-1.0093995,-0.021581655,-1.403815,0.49632365
63,0.35294724,-1.0465958,0.019433603,-1.3993115,0.4532576
64,0.44024205,-0.874239,-0.07472385,-1.4549724,0.5259084
65,0.44816968,-0.91850007,-0.14954275,-1.4085042,0.5006616
66,0.45328218,-1.0091408,-0.1116033,-1.4857273,0.38208932
67,0.30169693,-1.003913,0.043409094,-1.4274341,0.42201465
68,0.40509215,-0.99120885,-0.04129644,-1.4353021,0.38277602
69,0.39091167,-1.0163858,0.01390252,-1.3169283,0.48238295
70,0.3192086,-0.90133214,-0.0019712083,-1.4323268,0.4709383
71,0.32577112,-0.94514674,-0.12604558,-1.4094582,0.5629291
72,0.27448454,-0.9746607,0.019229371,-1.3775809,0.50464207
73,0.27908072,-0.92460126,0.021840453,-1.4280097,0.5487599
74,0.35852787,-0.90012354,-0.121527396,-1.4572418,0.48536164
75,0.26810658,-0.93435603,-0.09442118,-1.4017943,0.4812841
76,0.35404843,-0.9262643,0.0117620025,-1.420967,0.51874197
77,0.41349602,-0.9737405,-0.048575364,-1.3524188,0.49257815
78,0.40889204,-1.0120519,0.013717082,-1.4430164,0.42298353
79,0.4652737,-0.9031433,-0.06600299,-1.3982586,0.50196576
80,0.36187315,-1.0373371,0.040128265,-1.4452561,0.39967453
81,0.3827347,-0.8989591,0.016800197,-1.4707278,0.42949948
82,0.37512967,-1.0134434,-0.011535116,-1.3930284,0.5253222
83,0.34962678,-1.0211753,0.05266716,-1.3885964,0.40285334
84,0.29875407,-0.9643458,-0.017984461,-1.4447275,0.5820367
85,0.3264897,-0.93985945,-0.047689978,-1.4130279,0.46463436
86,0.42510408,-0.9526065,-0.0014598427,-1.4378983,0.54940593
87,0.3939298,-1.0393132,-0.15852833,-1.396677,0.39886102
88,0.44558698,-1.0722009,-0.12896912,-1.3597579,0.56649417
89,0.45873734,-0.95998996,-0.01591408,-1.3830242,0.40316105
90,0.31163946,-1.0148841,0.04636923,-1.3996658,0.38880584
91,0.40851572,-1.0683634,0.006950623,-1.3706081,0.44959667
92,0.39901406,-0.87359804,-0.121846884,-1.3612108,0.5583027
93,0.3610355,-0.9273418,-0.009030938,-1.5103431,0.3855824
94,0.4263241,-0.95429367,-0.05418876,-1.4671714,0.53982323
95,0.3602749,-1.0704907,-0.0022430464,-1.3974328,0.5092046
96,0.3131586,-0.9587747,-0.07718769,-1.4879181,0.5736118
97,0.3838074,-0.9706,-0.12500039,-1.4364289,0.41859782
98,0.41421476,-1.001095,-0.07858751,-1.3688564,0.3612046
99,0.34771726,-0.9598082,-0.005938998,-1.4009231,0.51766074
100,0.3967288,-0.8918378,-0.056494627,-1.4880381,0.39593178
101,0.37868488,-1.0762427,-0.09315139,-1.4149008,0.4221044
102,0.40568742,-1.0553645,-0.10287702,-1.3498137,0.54948586
103,0.33625758,-1.0092462,0.044924535,-1.4500796,0.47216618
104,0.27958354,-0.8611316,0.050194506,-1.4001955,0.4127699
105,0.25154954,-1.0243487,-0.00028008083,-1.4401599,0.40151364
106,0.33277923,-1.0092326,-0.05023321,-1.3592087,0.47102147
107,0.31961286,-0.8995835,0.031830247,-1.3909883,0.45029092
108,0.35023525,-1.0359046,-0.11625325,-1.4471214,0.35383397
109,0.2672241,-0.96194375,-0.11559415,-1.402105,0.38276732
110,0.31508037,-1.0200336,-0.09095383,-1.4770017,0.451966
111,0.40065587,-1.0193465,-0.011696019,-1.4420348,0.47814292
112,0.28391716,-0.87785757,0.028044725,-1.3845912,0.53773874
113,0.4285042,-0.83764255,0.021791292,-1.4348614,0.49048382
114,0.30171326,-0.9499593,-0.0688176,-1.5051254,0.4474414
115,0.30245882,-1.0517291,0.048763566,-1.3902234,0.44535902
116,0.40690807,-1.0832205,-0.04313968,-1.3769522,0.46247435
117,0.45519456,-0.88091844,-0.14757362,-1.4630446,0.41289648
118,0.24565104,-1.0035481,-0.08082415,-1.4522609,0.534373
119,0.27405578,-1.0061655,-0.10145545,-1.4248643,0.44346243
120,0.25239915,-0.8994609,-0.05965143,-1.4264711,0.5431287
121,0.3724091,-0.9580566,0.03650805,-1.4025247,0.41189682
122,0.27443254,-0.84159434,-0.05359926,-1.4259821,0.5481911
123,0.37466666,-1.0321978,-0.083921224,-1.4511162,0.39208242
