,0,1,2,3,4
0,0.4046262,-1.263989,0.024637215,-1.280667,0.18370908
1,0.38139415,-1.190476,0.0014649824,-1.3063172,0.20035842
2,0.38523707,-1.0951324,0.007922203,-1.3918735,0.111434676
3,0.27361578,-1.2336456,-0.053818632,-1.3862082,0.1019991
4,0.39422995,-1.1442711,0.041218046,-1.2885631,0.16950104
5,0.44115275,-1.185897,0.08599648,-1.2364892,0.2690546
6,0.3108162,-1.2271291,0.06935708,-1.2991916,0.17596851
7,0.29868,-1.2617048,0.07588521,-1.3683635,0.09905129
8,0.4382951,-1.1469092,0.02640611,-1.4000862,0.23638587
9,0.38427663,-1.1959245,0.060333315,-1.3314291,0.10806697
10,0.43429524,-1.1530516,0.086775795,-1.4038359,0.27261764
11,0.4076005,-1.1643095,-0.06978755,-1.3060027,0.13717562
12,0.37664106,-1.214129,0.07333151,-1.3076893,0.13431092
13,0.4465456,-1.1268041,0.008006842,-1.4245063,0.25384203
14,0.30320725,-1.1946622,0.08719088,-1.2881793,0.09701835
15,0.38292098,-1.1519016,0.065678544,-1.3248845,0.07753636
16,0.264145,-1.2257141,0.09972361,-1.2700543,0.15103117
17,0.36846185,-1.186245,-0.033764455,-1.3150264,0.19178347
18,0.4497102,-1.2376629,-0.01825112,-1.3410928,0.168319
19,0.31501305,-1.2515501,0.06669098,-1.423273,0.12775968
20,0.29017904,-1.1013211,-0.036868785,-1.3842098,0.09647393
21,0.26673216,-1.204835,0.054035444,-1.2146465,0.16554114
22,0.42858016,-1.1858226,0.04699259,-1.2764897,0.20966974
23,0.39254865,-1.1543411,0.054496817,-1.4113992,0.16553938
24,0.24433517,-1.2100714,0.07365456,-1.3543153,0.115034916
25,0.32492092,-1.1526183,0.053429384,-1.3405536,0.083956935
26,0.32092473,-1.2716163,0.0628481,-1.3555273,0.27735224
27,0.3377828,-1.2736745,0.11833375,-1.3433529,0.115867846
28,0.25206944,-1.1666155,-0.0013659041,-1.310257,0.096907176
