,0,1,2,3,4
0,0.45336497,-1.1543417,-0.14338869,-1.3056163,0.2981123
1,0.49174818,-1.1854942,-0.09818299,-1.3287901,0.13583457
2,0.3155313,-1.1689327,-0.13020356,-1.3314817,0.18196386
3,0.38753298,-1.1916436,-0.09054285,-1.3713176,0.29817295
4,0.34673095,-1.2109026,-0.01809504,-1.3281642,0.18698059
5,0.33859617,-1.170089,-0.0024797586,-1.3228265,0.31120682
6,0.40456092,-1.1007174,-0.14024006,-1.3684002,0.2544867
7,0.3439129,-1.1747642,-0.0033164078,-1.2243465,0.31151855
8,0.3152641,-1.201656,-0.12600283,-1.3521687,0.25140062
9,0.3487758,-1.1566627,-0.09251447,-1.3452728,0.20018302
10,0.4090316,-1.2557098,0.04038299,-1.2921978,0.16971807
11,0.29591015,-1.1991044,-0.0565715,-1.3464247,0.15066974
12,0.32230374,-1.1983188,-0.12317327,-1.2505703,0.13780676
13,0.3236348,-1.2529864,-0.11601381,-1.2855031,0.14129624
14,0.392037,-1.2610911,-0.14283286,-1.1776289,0.31209916
15,0.28797203,-1.1738926,-0.07879905,-1.3299541,0.29877222
16,0.3860864,-1.2087533,-0.004166567,-1.2006645,0.25345656
17,0.32365847,-1.1149929,-0.047741957,-1.3842707,0.32473883
18,0.43549,-1.2094132,-0.092358,-1.2412455,0.27773654
19,0.42857128,-1.2358708,-0.14147475,-1.2833016,0.14406109
20,0.44345933,-1.1799275,-0.092667595,-1.2588668,0.30397007
21,0.5127901,-1.1387777,-0.06932723,-1.312072,0.27563554
22,0.42312488,-1.1806216,-0.13959432,-1.31633,0.16845459
23,0.47510603,-1.2188859,-0.09191362,-1.256461,0.21951744
24,0.4349143,-1.1956708,-0.12520787,-1.3235296,0.27522957
25,0.32584548,-1.2264911,-0.107351325,-1.3271985,0.21707034
26,0.41297826,-1.2805239,-0.04797153,-1.3436826,0.17276083
27,0.41021314,-1.1097428,-0.15170483,-1.2895925,0.20646939
28,0.48423102,-1.0503414,0.024989579,-1.312163,0.14323866
29,0.43718785,-1.1483885,-0.002692244,-1.1847897,0.31549463
30,0.38140723,-1.2294147,-0.047745574,-1.3011932,0.24059157
31,0.50086063,-1.2147313,-0.085122935,-1.2939078,0.23097436
32,0.47008452,-1.1115712,-0.1322505,-1.3548744,0.1557862
33,0.3957248,-1.1941626,-0.101820536,-1.3118668,0.19895177
34,0.44601384,-1.1309527,-0.010611259,-1.3339335,0.25642803
35,0.37987056,-1.1890821,-0.10273174,-1.2875993,0.27458805
36,0.33745745,-1.1538182,-0.017513823,-1.2980912,0.16214399
37,0.31748873,-1.176497,-0.04785364,-1.2958269,0.3149521
38,0.3390755,-1.132239,-0.07291923,-1.3552158,0.16195625
39,0.42595178,-1.1723003,-0.0024534662,-1.2985591,0.18000689
40,0.3997332,-1.1161243,-0.102371916,-1.204206,0.23384425
41,0.4041116,-1.1316004,0.0018354999,-1.2437589,0.25697714
42,0.45095995,-1.1754012,-0.021928214,-1.3193276,0.25491497
43,0.47643974,-1.0834866,0.027638553,-1.335989,0.20307946
44,0.3986078,-1.108445,-0.11516037,-1.3564107,0.17308286
45,0.32886004,-1.2097126,0.0377808,-1.2869132,0.15720217
46,0.34796506,-1.1958667,-0.028216485,-1.3209451,0.31590775
47,0.36926156,-1.2148509,-0.03548681,-1.3610877,0.15851744
48,0.4037232,-1.1309768,0.0030308946,-1.2822192,0.25103292
49,0.35228568,-1.1819779,-0.105573535,-1.2720664,0.18107711
50,0.40110117,-1.1249923,-0.004655039,-1.3722283,0.12688522
51,0.3440261,-1.2086244,-0.03285,-1.3114496,0.1457589
52,0.4754636,-1.0486774,-0.060385186,-1.2983662,0.27704322
53,0.45969042,-1.1735357,-0.13645291,-1.3404435,0.334462
54,0.34982735,-1.1527032,-0.11926039,-1.3565915,0.28672808
55,0.46806973,-1.1729724,-0.040635746,-1.2151581,0.22884433
56,0.524568,-1.1505848,-0.085887276,-1.2523514,0.31500515
57,0.3694244,-1.1567101,-0.084220536,-1.3384974,0.17007215
58,0.48580605,-1.2114121,-0.14791496,-1.2445306,0.14801252
59,0.34356993,-1.2141252,-0.026378311,-1.3305504,0.2153868
60,0.48669377,-1.0971625,-0.042463627,-1.336342,0.27773237
61,0.38662845,-1.1568099,0.045278747,-1.2609366,0.27979824
62,0.41893205,-1.1534256,-0.05294928,-1.2396694,0.23891309
63,0.4159309,-1.2103364,-0.058388434,-1.3005123,0.15030606
64,0.30836236,-1.1472405,-0.100268535,-1.3327171,0.22413759
65,0.3722394,-1.164578,-0.07033415,-1.3720717,0.31510875
66,0.43406117,-1.229985,0.002044085,-1.296381,0.23872997
67,0.35949358,-1.2454239,0.044900976,-1.3093925,0.15390825
68,0.40181208,-1.1165065,-0.17206019,-1.303149,0.25071096
69,0.49068674,-1.2279769,-0.1101606,-1.3235389,0.14386296
70,0.42558455,-1.103856,-0.101970494,-1.2868408,0.18044443
71,0.5143109,-1.2046355,-0.06476103,-1.3702155,0.17084348
72,0.38604984,-1.2269034,0.03345311,-1.2219677,0.29081914
73,0.49906117,-1.1205758,-0.029759435,-1.319411,0.23036715
74,0.3726794,-1.2078241,-0.09373303,-1.2480375,0.13546261
75,0.40758038,-1.2489899,-0.122908175,-1.3380452,0.129708
76,0.3347232,-1.1413375,-0.0542998,-1.2676773,0.29863292
77,0.49946555,-1.2425064,-0.017691372,-1.3054941,0.2727936
78,0.41171134,-1.108419,-0.14322399,-1.3382534,0.23765996
79,0.41780508,-1.2050233,-0.027591206,-1.2834079,0.25933236
80,0.40696195,-1.168102,-0.023628846,-1.2144054,0.30207872
81,0.43826625,-1.1432933,-0.10908665,-1.3366128,0.12875687
82,0.35020807,-1.2191018,-0.13727434,-1.282338,0.199681
83,0.37823716,-1.2218355,-0.12487001,-1.2572558,0.3176089
84,0.3353749,-1.281544,0.021048302,-1.2923807,0.21961178
85,0.41107464,-1.2010511,-0.00060189184,-1.3266542,0.28579602
86,0.44006512,-1.1806742,-0.095094845,-1.254176,0.22681797
87,0.4263737,-1.2114452,0.011800631,-1.186536,0.24338952
88,0.40107304,-1.239189,-0.10961951,-1.2197437,0.22798738
89,0.4575367,-1.2864817,-0.039664097,-1.2381761,0.21426626
90,0.42838755,-1.0924059,-0.0131724095,-1.3320407,0.18446085
91,0.34826446,-1.1378077,-0.039922383,-1.3110397,0.19373481
92,0.5168848,-1.1463501,-0.025298627,-1.3066918,0.22749567
93,0.476637,-1.2062886,-0.12849003,-1.3178701,0.19211096
94,0.3776561,-1.2387065,-0.13292916,-1.3289169,0.3356993
95,0.2753249,-1.1512619,0.006456279,-1.2710423,0.15735827
96,0.42114246,-1.1904563,0.05325329,-1.2989339,0.20314305
97,0.44876736,-1.2761878,-0.037883952,-1.2643598,0.25844583
98,0.49808526,-1.1618109,-0.03057937,-1.2991331,0.1579455
99,0.40070474,-1.1496694,-0.11558919,-1.2152894,0.25107512
100,0.43606836,-1.2021601,-0.11123169,-1.1645293,0.30365106
101,0.48423824,-1.2175006,-0.15598665,-1.2686975,0.22173801
102,0.49259597,-1.0600325,-0.091025434,-1.3109257,0.28802246
103,0.40417758,-1.194029,-0.087795325,-1.3693312,0.25295255
104,0.4891942,-1.0852475,0.013303012,-1.2752934,0.14265579
105,0.4572199,-1.2050602,-0.05017859,-1.293384,0.29359782
106,0.48369712,-1.1675104,-0.11102573,-1.2885356,0.22451659
107,0.3680302,-1.1051183,-0.06231365,-1.3419123,0.1668633
108,0.50431585,-1.2400817,-0.022629593,-1.2190552,0.323371
109,0.3024835,-1.1790515,-0.086031266,-1.2281842,0.3221621
110,0.47248325,-1.2392534,0.010688048,-1.3435864,0.20375149
111,0.37723306,-1.1944861,-0.009239079,-1.408311,0.24451213
112,0.40624738,-1.1584126,-0.11008761,-1.2748873,0.15784785
113,0.30464265,-1.1174754,-0.08388509,-1.3406391,0.3231209
114,0.48180166,-1.1721987,0.014744468,-1.1833327,0.31126183
115,0.47642997,-1.1219714,0.021650426,-1.3282877,0.33392107
116,0.31993833,-1.2367526,0.038451865,-1.2822934,0.25385445
117,0.34963796,-1.1989182,-0.08383827,-1.3813366,0.27578983
118,0.36391056,-1.2179139,-0.09386118,-1.3559034,0.20493253
119,0.48687953,-1.071429,-0.07688607,-1.3177847,0.2519775
120,0.46636027,-1.0751355,-0.06650339,-1.3844253,0.31406564
121,0.3718634,-1.1503193,-0.007995228,-1.3123264,0.13768928
122,0.5237579,-1.1579145,-0.13842443,-1.3550842,0.21052828
123,0.3784646,-1.1500329,-0.056486625,-1.2047145,0.19332927
124,0.50898224,-1.2054147,-0.090805,-1.2957904,0.16279899
125,0.29632914,-1.1932354,-0.086118326,-1.3118528,0.3011502
126,0.4178586,-1.204484,-0.009722874,-1.3027171,0.15574625
127,0.36687535,-1.1716771,-0.08615907,-1.2286075,0.17663288
128,0.4024202,-1.2490053,0.05295484,-1.3726677,0.21318874
129,0.47357976,-1.1980155,-0.15303989,-1.2205799,0.27905768
130,0.3635733,-1.1546981,-0.13573751,-1.3065927,0.25590125
131,0.4428354,-1.0761149,-0.07458829,-1.3393162,0.15669511
132,0.43774894,-1.1841582,0.010953502,-1.1686099,0.19989261
133,0.37277427,-1.147483,-0.02969748,-1.346451,0.16571406
134,0.29703334,-1.050748,-0.012866173,-1.3248327,0.25642514
135,0.3712312,-1.2274084,-0.01366362,-1.2953347,0.27675852
136,0.40800777,-1.2600682,-0.10679563,-1.2648481,0.17191069
137,0.36128935,-1.2346354,-0.003493952,-1.254339,0.27865005
138,0.4458443,-1.2161216,-0.046445172,-1.260947,0.26123276
139,0.48155862,-1.160966,-0.04432843,-1.292695,0.10109246
140,0.36560786,-1.139337,0.039057996,-1.3825203,0.1717648
141,0.49946427,-1.2806306,0.041260403,-1.2467506,0.19686446
142,0.3855693,-1.1607233,-0.119636245,-1.3614613,0.19948468
143,0.2686096,-1.1840078,-0.016255824,-1.2602134,0.2685949
144,0.44674784,-1.1862457,-0.15313496,-1.227359,0.22070189
145,0.38051063,-1.1170111,-0.08868725,-1.2452185,0.24248134
146,0.34931874,-1.1478565,-0.010815164,-1.3004674,0.28702652
147,0.4519792,-1.129849,-0.00861908,-1.3558937,0.22120011
148,0.32560706,-1.1426703,-0.12316286,-1.3607208,0.16200666
149,0.46669102,-1.2061012,-0.0748917,-1.2622403,0.13026753
150,0.37220502,-1.199184,-0.10867018,-1.4584601,0.16764131
151,0.44242674,-1.2032183,-0.0597561,-1.3120469,0.16250779
152,0.5224434,-1.1931987,-0.15426786,-1.3675367,0.2779539
153,0.33173054,-1.0725986,-0.008974997,-1.2848349,0.17320943
154,0.43352243,-1.2511548,-0.0050109704,-1.3262932,0.20571978
155,0.34329778,-1.1535406,0.03725301,-1.3085833,0.17707796
156,0.45063525,-1.2677569,-0.056943085,-1.2166344,0.25314176
157,0.43155193,-1.0797563,-0.021801889,-1.3751153,0.30492342
158,0.3408432,-1.2257954,0.017268738,-1.3058518,0.26749286
159,0.39120743,-1.112672,-0.067705125,-1.2293613,0.21400788
160,0.397141,-1.1344423,-0.115876995,-1.1642413,0.29848692
161,0.49578875,-1.1404918,-0.0145043945,-1.3658098,0.25177273
162,0.4345906,-1.233112,-0.14080755,-1.1833102,0.28923115
163,0.32433254,-1.1362672,-0.13302752,-1.3766478,0.19102427
164,0.38465476,-1.1962981,0.04186111,-1.2682713,0.14665003
165,0.3467493,-1.2601006,0.05622972,-1.2685668,0.20372228
166,0.46346688,-1.1841439,-0.004595199,-1.2673308,0.13690391
167,0.48953816,-1.2529796,-0.14805518,-1.2308228,0.32163447
168,0.43705907,-1.080885,-0.06383837,-1.261515,0.2697497
169,0.35482752,-1.1468117,0.023415174,-1.3285066,0.29395944
170,0.38633168,-1.1896206,-0.14606357,-1.3564144,0.33080277
171,0.35452524,-1.2677807,-0.011672774,-1.2569795,0.22973925
172,0.45398918,-1.104011,0.011679691,-1.2571497,0.29022428
173,0.46834478,-1.1802621,-0.034531392,-1.3066826,0.23232846
174,0.4942434,-1.0787917,-0.08194783,-1.3568561,0.22035466
175,0.4280893,-1.160807,-0.027334198,-1.3021204,0.13850889
176,0.4122696,-1.156472,-0.06747221,-1.3458964,0.21798627
177,0.37162063,-1.1457388,-0.052489914,-1.4251714,0.1948522
178,0.28325585,-1.2131078,-0.13422988,-1.3249431,0.19515693
179,0.42314368,-1.2693716,-0.06529956,-1.308451,0.31271803
