,0,1,2,3,4
0,0.41446736,-1.3953668,0.023956727,-1.1012418,0.32584333
1,0.3982825,-1.4276168,0.014089369,-0.9715422,0.3101084
2,0.44640043,-1.4865644,0.13271752,-1.0650982,0.26354182
3,0.3259186,-1.3537664,0.034581985,-1.169335,0.3141005
4,0.2780318,-1.3963482,0.082953066,-1.1172047,0.1757076
5,0.3987109,-1.3935692,0.20462358,-1.0845816,0.2933175
6,0.30402565,-1.3898982,0.16947901,-1.0748073,0.21359384
7,0.36444226,-1.4788312,0.18220215,-1.0855653,0.27369854
8,0.31021228,-1.3778398,0.066280395,-1.1700491,0.2950476
9,0.41884625,-1.3196961,0.1450383,-1.1501062,0.28142548
10,0.39942408,-1.3822397,0.08857297,-1.070563,0.18203261
11,0.36716217,-1.3893005,0.04799609,-0.99906695,0.19087468
12,0.32044342,-1.4737506,0.20475316,-1.0623301,0.22431695
13,0.4792834,-1.4006463,0.1229093,-1.120125,0.3231077
14,0.45016384,-1.4344218,0.05459266,-1.1088418,0.28294328
15,0.38649005,-1.4451702,0.06462621,-1.126617,0.22939402
16,0.39734524,-1.3914347,0.14367326,-1.1111318,0.1830074
17,0.3423605,-1.3391762,0.023640264,-1.0860788,0.34302112
18,0.4583645,-1.3735523,0.06047694,-1.097969,0.20917065
19,0.41867504,-1.3252053,0.13288401,-1.2043399,0.3680462
20,0.3477828,-1.4151365,0.1972478,-1.0359885,0.19090813
21,0.30214345,-1.4346446,0.16364603,-0.98669577,0.25689632
22,0.32354778,-1.310026,0.18113448,-1.1052841,0.22532889
23,0.3021298,-1.4288828,0.021654878,-1.0899241,0.15842724
24,0.41954842,-1.3159759,0.08467953,-1.1587358,0.19945818
25,0.51444423,-1.4362278,0.04028656,-1.1829605,0.24873115
26,0.3744146,-1.4856609,0.19863617,-1.0629658,0.3076297
27,0.28056118,-1.4237978,0.066623434,-1.1484221,0.32994983
28,0.27866456,-1.312683,0.07978172,-1.1338747,0.35064825
29,0.3886398,-1.389981,0.19926617,-1.1065772,0.2348304
30,0.39214367,-1.3483294,0.14893705,-1.0556273,0.27225226
31,0.33792007,-1.3981638,0.03290262,-1.0973303,0.34880605
32,0.36181757,-1.4152124,0.14600055,-1.0183414,0.2830489
33,0.3478769,-1.3592021,0.08736195,-1.0022978,0.32032475
34,0.31835094,-1.4363414,0.21665503,-1.093522,0.19443412
35,0.41826612,-1.4024392,0.14905769,-1.1372797,0.31158552
36,0.38248885,-1.3931096,0.083841026,-1.1015272,0.2949263
37,0.34623483,-1.4041885,0.198485,-1.0532192,0.1771764
38,0.36527944,-1.3040308,0.16161974,-1.1613013,0.14641522
39,0.32485074,-1.4038428,0.14260544,-1.0994269,0.17549112
40,0.28979802,-1.3641771,0.028632892,-1.18373,0.22810116
41,0.27917424,-1.2822543,0.1423536,-1.1601722,0.2957195
42,0.3789718,-1.3893855,0.16684422,-1.0861751,0.28348503
43,0.45100123,-1.4515913,0.20348267,-0.9872182,0.22805934
44,0.26116574,-1.3241841,0.02781012,-1.1050997,0.25291312
45,0.25904068,-1.3980751,0.1684308,-1.1277068,0.1750045
46,0.4498645,-1.4097259,0.12126147,-0.986161,0.3502218
47,0.42020658,-1.3019508,0.17174478,-1.0498877,0.31193498
48,0.3865203,-1.5095863,0.06118939,-1.0518112,0.25956866
49,0.36537835,-1.3268312,0.06959405,-1.1476403,0.23746048
50,0.4233163,-1.366543,0.12397643,-1.0804063,0.26358527
51,0.4403802,-1.3584745,0.047168575,-1.0722907,0.1706872
52,0.47519988,-1.3279641,0.122791596,-1.0957407,0.2684582
53,0.48045844,-1.2950767,-0.0014623514,-1.1661488,0.206713
54,0.2984047,-1.3489732,0.20253968,-1.1005383,0.3251552
55,0.3605359,-1.4186909,0.07820871,-1.0889956,0.15286598
