,0,1,2,3,4
0,0.52871317,-1.1673061,-0.19544937,-1.321488,0.14461955
1,0.6404885,-1.2827898,-0.17719646,-1.1775004,0.30053738
2,0.5912373,-1.2129439,-0.28184497,-1.1643518,0.1890329
3,0.53321356,-1.1987807,-0.09745149,-1.2948191,0.19116583
4,0.5538421,-1.2212816,-0.23491848,-1.2527711,0.15555161
5,0.46513113,-1.1311119,-0.22489265,-1.2894629,0.12639661
6,0.59022295,-1.137155,-0.20804825,-1.3159094,0.13417435
7,0.57854843,-1.1966608,-0.17175458,-1.1863114,0.25935817
8,0.5563547,-1.2410817,-0.07965854,-1.2620418,0.18474561
9,0.482179,-1.2433858,-0.26369235,-1.2881033,0.11002866
10,0.48125282,-1.2132213,-0.15288208,-1.2100779,0.14516921
11,0.5772064,-1.254821,-0.14193267,-1.2188166,0.21055518
12,0.6379289,-1.1670741,-0.17527598,-1.2231385,0.24949421
13,0.4650733,-1.2443768,-0.11690566,-1.2482159,0.24179743
14,0.59307915,-1.0872502,-0.09713192,-1.252972,0.15461545
15,0.5417363,-1.207281,-0.23387633,-1.2270831,0.23991573
16,0.60188454,-1.1654202,-0.09302501,-1.2895792,0.117683604
17,0.52049834,-1.2152225,-0.10498093,-1.289795,0.17966639
18,0.51195365,-1.2486355,-0.25158408,-1.1913395,0.29576695
19,0.50610614,-1.2081773,-0.13079245,-1.2828969,0.09843998
20,0.48767325,-1.1951675,-0.2205954,-1.2720495,0.24587648
21,0.52213675,-1.1161199,-0.11927289,-1.2744567,0.086533226
22,0.4833863,-1.2031323,-0.20928872,-1.245575,0.16214456
23,0.5184381,-1.1273369,-0.19781049,-1.2514454,0.17273225
24,0.5657727,-1.2090962,-0.18737146,-1.2559159,0.16925305
25,0.5341844,-1.1866002,-0.23040162,-1.1634805,0.12292265
26,0.5885366,-1.2313845,-0.1753238,-1.1819513,0.23640451
27,0.5141171,-1.220814,-0.1109493,-1.1576434,0.20562935
28,0.60992146,-1.2741691,-0.10074316,-1.1369436,0.17052656
29,0.56730294,-1.1274822,-0.22303328,-1.264364,0.13592544
30,0.6021899,-1.184821,-0.21276146,-1.1741146,0.12405729
31,0.5009568,-1.1858388,-0.26436412,-1.2415398,0.28306377
32,0.45466903,-1.1926556,-0.22906514,-1.282832,0.22639559
33,0.5293669,-1.2946713,-0.23606561,-1.2073113,0.13765392
34,0.502462,-1.2228086,-0.18479301,-1.2450416,0.15830773
35,0.62231314,-1.1065851,-0.10981362,-1.2022414,0.107168235
36,0.60312915,-1.1689686,-0.14202185,-1.2970313,0.2251305
37,0.5354852,-1.2137235,-0.23597762,-1.2617036,0.124382325
38,0.5453782,-1.177131,-0.2551052,-1.2015023,0.12855199
39,0.4510744,-1.2774746,-0.10732619,-1.1874343,0.17357157
40,0.4962893,-1.2146325,-0.08772737,-1.2593398,0.20670603
41,0.60967636,-1.2131145,-0.23561457,-1.2149856,0.12467941
42,0.53467965,-1.2024317,-0.099756405,-1.1871275,0.12738389
43,0.60787505,-1.2096796,-0.25341406,-1.2088888,0.21073276
44,0.6399019,-1.1489226,-0.16262287,-1.2168868,0.1938701
45,0.58059114,-1.1833843,-0.13293272,-1.2358005,0.09666487
46,0.47842595,-1.2097504,-0.19098867,-1.2475535,0.28833818
47,0.4829937,-1.2751344,-0.13967788,-1.2483203,0.11800446
48,0.55064094,-1.2289565,-0.11106032,-1.1270487,0.16231029
49,0.6132399,-1.1977643,-0.26338777,-1.140004,0.11917528
50,0.53516877,-1.1679943,-0.11116942,-1.2049464,0.14174037
51,0.6134413,-1.1679337,-0.17716411,-1.3163031,0.26137763
52,0.5516257,-1.1671083,-0.19030908,-1.1794592,0.115215994
53,0.48979494,-1.2084008,-0.16644947,-1.2417241,0.10676026
54,0.5009364,-1.1809015,-0.1154178,-1.2525159,0.2626025
55,0.5900788,-1.1489006,-0.24381614,-1.1688591,0.20387791
56,0.59682924,-1.1656528,-0.19749247,-1.260601,0.26312914
57,0.5052549,-1.261207,-0.17765644,-1.2389476,0.2195483
58,0.45737568,-1.1513063,-0.14001289,-1.1960083,0.28506765
59,0.5939845,-1.314525,-0.24420308,-1.1870072,0.26497537
60,0.5889649,-1.2924389,-0.25350517,-1.2204368,0.3020456
61,0.625806,-1.2191896,-0.18964145,-1.2752146,0.09327511
62,0.494262,-1.1987188,-0.22249801,-1.3153114,0.14514026
63,0.48881224,-1.2416536,-0.1681195,-1.2175052,0.24338077
64,0.4566933,-1.2674549,-0.072046265,-1.1810188,0.1679081
65,0.49513367,-1.2177371,-0.2533211,-1.3218143,0.2624176
66,0.4627375,-1.169017,-0.26235518,-1.2865969,0.13466579
67,0.45515496,-1.1629243,-0.1915917,-1.2894051,0.2941344
68,0.63287944,-1.1575868,-0.09782838,-1.2664955,0.308321
69,0.61267376,-1.1201942,-0.20146011,-1.2717317,0.26007923
70,0.50111914,-1.1350392,-0.2581437,-1.1778384,0.28584224
71,0.4596415,-1.1750561,-0.2607138,-1.2308842,0.14543913
72,0.44038564,-1.2338542,-0.24595843,-1.247012,0.17274407
73,0.48604736,-1.199087,-0.25830376,-1.2013538,0.17251866
74,0.47283348,-1.1951166,-0.13750479,-1.2426546,0.2742842
75,0.46012914,-1.217183,-0.12651818,-1.1843485,0.2971569
76,0.5478286,-1.1876845,-0.16226546,-1.2291881,0.11471412
77,0.53325367,-1.2895286,-0.13413246,-1.2053119,0.23287581
78,0.52754277,-1.2127647,-0.15054828,-1.235165,0.24993716
79,0.56193364,-1.1352563,-0.14133847,-1.2898769,0.15943196
80,0.5300882,-1.3119092,-0.2472245,-1.2830054,0.29850706
81,0.43634102,-1.2302364,-0.08397559,-1.1842241,0.21169448
82,0.567029,-1.100493,-0.15743518,-1.3143269,0.27628773
83,0.5553834,-1.1796572,-0.13679779,-1.2044574,0.2606479
84,0.55949795,-1.256283,-0.29014948,-1.2040524,0.12033605
85,0.6405057,-1.2140819,-0.2113706,-1.2477026,0.12822251
86,0.57895243,-1.2774891,-0.172641,-1.1653311,0.22123168
87,0.48949122,-1.2314614,-0.09536687,-1.2798901,0.15679112
88,0.5162305,-1.2036468,-0.08692792,-1.2134788,0.2840547
89,0.42507127,-1.2299073,-0.2703809,-1.2729013,0.15660244
90,0.5780025,-1.1719416,-0.2504843,-1.1973433,0.26749516
91,0.59959644,-1.2085903,-0.20287469,-1.186462,0.21680404
92,0.49936152,-1.2253886,-0.11288313,-1.1933823,0.11664394
93,0.6680509,-1.1880691,-0.22112371,-1.2728112,0.23824397
94,0.5018419,-1.1539184,-0.14592393,-1.2602851,0.20478883
95,0.55954224,-1.1315385,-0.23869744,-1.2392598,0.13752873
96,0.62902385,-1.1493974,-0.156402,-1.2362094,0.21707134
97,0.4137483,-1.2303891,-0.112361714,-1.2676336,0.13739792
98,0.61952347,-1.1944045,-0.13967274,-1.1538147,0.21593355
99,0.59274566,-1.1606729,-0.26712334,-1.3234922,0.1306944
