,0,1,2,3,4
0,0.2352116,-1.1111082,-0.13001159,-1.3445703,0.26334444
1,0.25741723,-1.207611,-0.11379705,-1.2978791,0.23109902
2,0.28995675,-1.1825628,-0.17041223,-1.3338083,0.41819295
3,0.30067644,-1.172298,-0.14180061,-1.2901001,0.33403927
4,0.2159774,-1.1645008,0.019684382,-1.3475387,0.30203694
5,0.19538443,-1.2214773,0.019590983,-1.2660383,0.22754572
6,0.1571659,-1.211075,-0.124031745,-1.3210831,0.29326707
7,0.32572782,-1.2261106,-0.09827764,-1.2761946,0.30579066
8,0.14653456,-1.200498,-0.10226769,-1.3392328,0.40680212
9,0.21529934,-1.2372565,-0.10816557,-1.3634957,0.2820263
10,0.30557448,-1.295692,-0.018588,-1.3157489,0.3681385
11,0.24395825,-1.2849972,-0.12823525,-1.2791871,0.31967837
12,0.31239,-1.275046,-0.100582354,-1.3350351,0.2550176
13,0.282195,-1.1425159,-0.10383049,-1.4122919,0.25997457
14,0.23008347,-1.2012173,-0.038098756,-1.3798112,0.23532179
15,0.15130147,-1.2274294,-0.108911395,-1.2941995,0.4345925
16,0.20358299,-1.1670127,-0.1626072,-1.3177602,0.42585894
17,0.29589206,-1.2023242,-0.051255174,-1.2098956,0.3122917
18,0.17978191,-1.1561996,-0.123552375,-1.3309833,0.34430638
19,0.2256659,-1.1787709,-0.102132194,-1.3351563,0.33564183
20,0.17434639,-1.212404,-0.14736378,-1.4465792,0.27654937
21,0.23361692,-1.2232424,0.02931298,-1.2829552,0.26800892
22,0.14984228,-1.1533394,-0.06350745,-1.2692221,0.3848985
23,0.2770012,-1.1883548,-0.054916993,-1.3239231,0.24827859
24,0.1461533,-1.2329097,-0.12504488,-1.2728673,0.22310464
25,0.15892026,-1.1952955,-0.037055064,-1.3313464,0.30157676
26,0.27195233,-1.231736,-0.17096646,-1.2618078,0.24490768
27,0.32283908,-1.1797086,-0.038078308,-1.2529361,0.3366264
28,0.18229918,-1.0768147,-0.037582777,-1.2800444,0.31833568
29,0.14205605,-1.2374382,-0.011838806,-1.3609585,0.27552226
