,0,1,2,3,4
0,0.2793547,-1.3550565,-0.32998782,-1.1173464,0.17989779
1,0.30165502,-1.3359503,-0.32361007,-1.172013,0.17666854
2,0.31748974,-1.3416559,-0.2724919,-1.1761042,0.04379305
3,0.27641803,-1.319941,-0.18121451,-1.1720043,0.06555239
4,0.21599714,-1.391974,-0.18617555,-1.1108161,0.14492083
5,0.17941321,-1.3465431,-0.1951867,-1.2573001,0.048350357
6,0.19346848,-1.3419536,-0.2718196,-1.2066572,0.07760206
7,0.18468407,-1.3220422,-0.16696788,-1.2744554,0.047146566
8,0.2847598,-1.3108202,-0.20533744,-1.2373192,0.09937054
9,0.2902553,-1.4675964,-0.20815253,-1.1740946,0.13601816
10,0.16196294,-1.350831,-0.25218314,-1.1637641,0.19390735
11,0.29127982,-1.4489762,-0.22604318,-1.1215979,0.08475051
12,0.25052568,-1.3629088,-0.20227636,-1.1683643,0.1315649
13,0.18049185,-1.3502737,-0.30733082,-1.1000091,0.18401346
14,0.20473833,-1.3328993,-0.3249743,-1.1595908,0.09643341
15,0.2584802,-1.4149384,-0.26886603,-1.2294898,0.090840854
16,0.29209068,-1.3272082,-0.31753832,-1.1604526,0.08565078
17,0.17049055,-1.3453468,-0.24282281,-1.1833026,0.19609039
18,0.2915523,-1.464156,-0.32322565,-1.1380073,0.18517277
19,0.23144789,-1.3147404,-0.20188342,-1.2622973,-0.009804979
20,0.13904321,-1.3157678,-0.31835127,-1.2161622,0.11184175
21,0.212996,-1.4057981,-0.15780683,-1.1817356,0.022041457
22,0.24810913,-1.4411788,-0.30567747,-1.1991401,0.13519791
23,0.2949034,-1.4032458,-0.2761416,-1.1653829,0.008558467
24,0.21892077,-1.3219422,-0.16752566,-1.1309087,0.012005819
25,0.24351087,-1.3383416,-0.29308993,-1.1238616,0.02666513
26,0.23439181,-1.4013473,-0.25931948,-1.1368443,0.18093333
27,0.1558809,-1.3773458,-0.2375164,-1.1824135,0.017640358
28,0.1839088,-1.4230995,-0.16307548,-1.1952295,0.039730642
29,0.23619513,-1.4018185,-0.23053297,-1.2524801,0.044281144
30,0.2852615,-1.4135848,-0.35459197,-1.0768733,0.17302166
31,0.1834017,-1.3849599,-0.16037124,-1.2469403,0.070335746
32,0.1943156,-1.388511,-0.32721022,-1.1660028,0.089753754
33,0.19972351,-1.432708,-0.29788315,-1.182004,0.06219649
34,0.23053952,-1.3910873,-0.20464322,-1.171521,0.09391887
35,0.20713016,-1.3457458,-0.19984545,-1.1091356,0.15929893
36,0.2651956,-1.2887881,-0.29349023,-1.1845143,0.0068180645
37,0.20346342,-1.3062471,-0.1554508,-1.2187059,0.08301585
38,0.1261883,-1.3735152,-0.26250556,-1.2343668,0.20193723
39,0.2957358,-1.3185908,-0.317127,-1.1643281,0.046000674
40,0.32075405,-1.3655846,-0.2395731,-1.2112529,0.0046539777
41,0.26588747,-1.3557295,-0.3270428,-1.2160536,0.13069631
42,0.21981844,-1.3217281,-0.20914625,-1.1546439,0.12201737
43,0.1652173,-1.3727266,-0.18269324,-1.1653851,0.14192301
44,0.1401845,-1.3830855,-0.16144083,-1.1107602,0.093319274
45,0.23605734,-1.4137034,-0.2940477,-1.1425437,0.044463523
46,0.17552005,-1.3382658,-0.29028195,-1.2359799,0.17534928
47,0.18478419,-1.2864981,-0.33342564,-1.1462278,0.11528066
48,0.30388296,-1.296548,-0.21033014,-1.2211686,0.11045517
49,0.15656613,-1.3264741,-0.3199898,-1.1660006,0.019635415
50,0.24880739,-1.3826054,-0.3102581,-1.2288603,0.048979215
51,0.35265118,-1.3400367,-0.33065325,-1.2205402,0.08919848
52,0.153324,-1.3612303,-0.22186187,-1.1515303,0.05881981
53,0.27968085,-1.34171,-0.29821584,-1.141308,0.17641959
54,0.32016504,-1.3585572,-0.3056048,-1.1769235,0.024797749
55,0.25010377,-1.4121798,-0.29645497,-1.1983651,0.0074272826
56,0.341715,-1.3900446,-0.2472811,-1.2286172,0.106895834
57,0.21960036,-1.3728635,-0.15364696,-1.2323784,0.11085462
58,0.2622821,-1.3545216,-0.17043158,-1.1921138,0.13783748
59,0.2459635,-1.2891521,-0.26772717,-1.20106,0.16239905
60,0.2743221,-1.2257292,-0.31492028,-1.1967787,0.02166126
61,0.23518586,-1.2932452,-0.26246175,-1.2097522,0.09412725
62,0.2674984,-1.34749,-0.2861919,-1.1362078,0.1213854
63,0.29416093,-1.3507519,-0.21627651,-1.2108754,0.1820248
64,0.13532262,-1.3772644,-0.29611725,-1.1416874,0.019210298
65,0.21054825,-1.3002986,-0.3551057,-1.2323067,0.02140281
66,0.25835112,-1.3684568,-0.3595058,-1.1247936,0.021620208
67,0.18094242,-1.37724,-0.3125306,-1.1207416,0.00021491922
68,0.31257758,-1.3836737,-0.33108917,-1.1232214,0.033677712
69,0.26610252,-1.3752723,-0.30264404,-1.2274265,0.059804723
70,0.24356382,-1.3196783,-0.34693345,-1.2365171,0.11428742
71,0.25613302,-1.2813393,-0.25000176,-1.1149087,0.023017967
72,0.20491165,-1.3256922,-0.21276473,-1.2034101,0.0072854743
73,0.18382657,-1.3193675,-0.24793543,-1.1900073,0.062429123
74,0.11837448,-1.3402061,-0.18829879,-1.1774607,0.045279868
75,0.28526297,-1.346458,-0.35385105,-1.162871,0.074782304
76,0.16523014,-1.4315072,-0.21399665,-1.109806,0.094776854
77,0.33868068,-1.3190284,-0.2854998,-1.2060107,0.15666679
78,0.13676298,-1.3641814,-0.28106126,-1.1270903,0.19912775
79,0.20529594,-1.2549644,-0.2606224,-1.2229414,0.04840506
80,0.22206695,-1.3555835,-0.16940044,-1.2335197,0.09340413
81,0.29240498,-1.3314636,-0.3470406,-1.0957973,0.091972105
82,0.1663981,-1.3268045,-0.23305482,-1.2222527,0.047739074
83,0.2648681,-1.4270767,-0.21390022,-1.1808548,0.18516359
84,0.29126036,-1.3393117,-0.20131433,-1.1851617,0.16778678
85,0.33915487,-1.3138508,-0.21098194,-1.1186885,0.17893142
86,0.24535345,-1.3791333,-0.21650939,-1.1577325,0.14785026
87,0.2576165,-1.3629496,-0.19714576,-1.1976908,0.050162204
88,0.23935287,-1.3055027,-0.33702555,-1.1699343,0.20304789
89,0.30363184,-1.4037364,-0.20914902,-1.191784,0.082345285
90,0.28585926,-1.3854557,-0.25227293,-1.181832,0.14379558
91,0.32500878,-1.3865248,-0.2275789,-1.0816051,0.19421709
