,0,1,2,3,4
139,0.23741856,-1.3308384,0.124755576,-1.2835085,0.2437891
140,0.25374788,-1.2120211,0.10022385,-1.3407315,0.31875893
141,0.33809882,-1.1643013,-0.0312107,-1.3307008,0.3054943
142,0.14796527,-1.2674406,0.053908113,-1.2675129,0.27235383
143,0.16660681,-1.2730048,0.01616918,-1.2886996,0.3372012
144,0.1590234,-1.2644552,0.15757331,-1.1964271,0.35859808
145,0.2180455,-1.2259125,0.16341698,-1.2295302,0.3897537
146,0.22185107,-1.3075933,0.047088195,-1.2284739,0.3230909
147,0.14718536,-1.2040005,0.060741343,-1.1951791,0.41774645
148,0.22048947,-1.2146534,0.023193728,-1.21527,0.371218
149,0.20618196,-1.2652289,0.08948966,-1.1947436,0.2673512
150,0.24313004,-1.3307068,0.041351218,-1.2555441,0.33767763
151,0.22216879,-1.2345825,-0.01068962,-1.2292178,0.23428382
152,0.25658578,-1.2376055,0.10371277,-1.1808867,0.35819054
153,0.14632222,-1.289785,0.13819095,-1.1939558,0.32456592
154,0.24476679,-1.285804,0.105455235,-1.2441283,0.38186526
155,0.22956114,-1.3083776,0.06919877,-1.2457172,0.30919188
156,0.26161748,-1.299753,0.06720533,-1.174622,0.37629867
157,0.27654204,-1.2853051,0.077330194,-1.1242836,0.3244235
158,0.21044059,-1.264867,0.1207655,-1.2324284,0.35114476
159,0.12535517,-1.2266896,-0.0020432544,-1.2223712,0.3292853
160,0.28121084,-1.2851914,0.029548157,-1.217403,0.25171393
161,0.3126551,-1.306731,0.15948823,-1.1570146,0.3111819
162,0.2412452,-1.2231305,-0.027665526,-1.2767869,0.34621054
163,0.16767721,-1.2273872,0.16359283,-1.1815095,0.2717355
164,0.28544563,-1.2210029,0.103794925,-1.1999611,0.31086817
165,0.15134409,-1.2557971,0.09943536,-1.2835112,0.4473636
166,0.16240533,-1.1949978,0.07014018,-1.3653269,0.46811828
167,0.15476128,-1.3060893,-0.005592278,-1.2567223,0.27164882
168,0.19956776,-1.188787,0.007860892,-1.2656227,0.3068833
169,0.20944187,-1.2959629,0.025392115,-1.2234432,0.3237986
170,0.3081475,-1.1651709,0.14190574,-1.2561301,0.44853082
171,0.26532206,-1.2995437,-0.015549383,-1.2636877,0.28496096
172,0.25188482,-1.2348032,0.033541594,-1.3027767,0.41035798
173,0.23908964,-1.2366536,0.091316774,-1.2866217,0.449294
174,0.26689488,-1.2573653,0.00954519,-1.2032413,0.34710395
175,0.3347192,-1.1943952,0.13807778,-1.2698665,0.2748068
176,0.25455424,-1.1924012,0.094626755,-1.1934522,0.2563546
177,0.20416903,-1.2395844,0.13484931,-1.138679,0.34518075
178,0.20904513,-1.2685183,0.15429872,-1.1353927,0.38556874
179,0.24004821,-1.2267342,0.028365035,-1.3132273,0.34446666
180,0.22129442,-1.2577046,0.04476167,-1.1698097,0.403262
181,0.18539914,-1.1501386,0.15264097,-1.1269779,0.4208813
182,0.15994723,-1.1837249,0.07695043,-1.1935389,0.31329247
183,0.30888802,-1.2317154,0.09162241,-1.1749712,0.3765899
184,0.3107687,-1.2392981,0.08832484,-1.2698915,0.35584396
185,0.23205091,-1.2099991,-0.003080281,-1.3207642,0.2996672
186,0.21918312,-1.3144207,0.118078515,-1.1938468,0.39428768
187,0.1151766,-1.2194352,0.02353731,-1.2233028,0.41046974
188,0.17141217,-1.3324105,0.14069757,-1.3094305,0.40520903
189,0.22244854,-1.1363763,-0.049208164,-1.2106172,0.34409693
190,0.2700749,-1.3274078,0.07665729,-1.3161395,0.38200507
191,0.12078805,-1.2517285,0.113397196,-1.2668164,0.26578525
192,0.28392005,-1.2475696,0.050361272,-1.220367,0.4008711
193,0.23464543,-1.2708114,0.013895988,-1.2069184,0.35374874
194,0.27367064,-1.2585996,0.07122218,-1.2810118,0.27050537
195,0.17628834,-1.2225286,0.015415846,-1.2144372,0.30747515
196,0.29915518,-1.2938044,-0.034194466,-1.2205424,0.3567146
197,0.260406,-1.1908807,-0.038707875,-1.1320895,0.33296424
198,0.23049049,-1.1833366,-0.007478249,-1.2951618,0.36044717
199,0.13900782,-1.196692,-0.01382919,-1.2940607,0.29280466
200,0.20028616,-1.2863538,0.028499685,-1.3507372,0.31173214
201,0.28161743,-1.2715216,0.0756303,-1.200426,0.37616467
202,0.16244538,-1.2383543,0.011299678,-1.3029228,0.38682672
203,0.30196813,-1.2772188,0.01870049,-1.2023718,0.33282796
204,0.14510013,-1.2193462,0.0015526919,-1.206588,0.39719087
205,0.33992583,-1.3368722,0.038586028,-1.2917503,0.37158152
206,0.22776143,-1.2063404,0.13331938,-1.3501596,0.25463682
207,0.30391008,-1.2211953,0.14373532,-1.322024,0.27820015
208,0.24713774,-1.2346452,-0.008119436,-1.2665606,0.29458442
209,0.30658382,-1.241384,0.005509013,-1.2181443,0.37318072
210,0.2170048,-1.2632896,0.055736426,-1.2328037,0.37438506
211,0.30152416,-1.2141322,0.013140189,-1.245658,0.3005279
212,0.23328856,-1.3370414,0.00094545353,-1.215804,0.2965864
213,0.25421283,-1.2387015,0.02048477,-1.1563307,0.37361553
214,0.2510353,-1.3078026,0.13928585,-1.3122904,0.3999035
215,0.21160793,-1.2491328,0.16860583,-1.2460854,0.32164872
216,0.30562505,-1.2898892,-0.035002723,-1.1453004,0.4315478
217,0.14000489,-1.1731999,0.15322484,-1.2243031,0.41989532
218,0.27450997,-1.2068752,0.0031295128,-1.2026728,0.36009747
219,0.13591233,-1.1677641,-0.014678922,-1.2976654,0.3079838
220,0.22193585,-1.2385695,0.03122072,-1.2047054,0.2450505
221,0.20339584,-1.3504735,-0.02246582,-1.1439316,0.45133817
222,0.24620661,-1.2219286,0.040006604,-1.1875994,0.24342202
223,0.19742611,-1.2152362,0.14999008,-1.2626307,0.34564975
224,0.21117502,-1.2470361,-0.023568122,-1.2900354,0.4608955
225,0.16995816,-1.1900564,0.012606029,-1.2625732,0.39216068
226,0.15783346,-1.2321501,0.10887967,-1.2518166,0.44432572
227,0.25085598,-1.2201394,0.10072687,-1.1431159,0.41017064
228,0.16487786,-1.1958247,0.094708815,-1.2839664,0.31109855
229,0.21239085,-1.2022154,0.04344419,-1.3428048,0.30876645
230,0.24216403,-1.2356131,0.14904277,-1.237208,0.39747405
231,0.289664,-1.3051298,0.077878185,-1.1794132,0.3462978
232,0.21747224,-1.2586604,0.113588415,-1.2854309,0.30473286
233,0.28160203,-1.2630897,-0.04572344,-1.2556485,0.29956403
234,0.16759728,-1.2340834,0.1469328,-1.2625072,0.30286917
235,0.25046378,-1.2452657,-0.016993562,-1.257562,0.27539343
236,0.2691357,-1.1945287,0.08676694,-1.2263234,0.39807704
237,0.33921427,-1.242658,0.005501079,-1.2707518,0.2606279
238,0.28668994,-1.1690706,0.094464704,-1.2871042,0.33608982
239,0.19201778,-1.2516601,0.06472003,-1.1921844,0.3803565
