,0,1,2,3,4
0,0.2079054,-1.3954482,-0.078153454,-1.1273309,0.31672898
1,0.23574392,-1.4503117,-0.073280446,-1.1567239,0.44202942
2,0.32547355,-1.3630003,-0.09041625,-1.1497703,0.39276433
3,0.12059774,-1.4315131,-0.039936643,-1.1761444,0.31362054
4,0.26364183,-1.4800231,-0.09644363,-1.0703727,0.40553817
5,0.286548,-1.3643769,-0.122048795,-1.0724844,0.39019418
6,0.21320687,-1.3610162,-0.17913847,-1.1002465,0.2440253
7,0.18997896,-1.4861299,-0.042269386,-1.1371009,0.28804854
8,0.116953775,-1.2978486,-0.16461016,-1.1103921,0.3683981
9,0.12936231,-1.3940792,-0.06617035,-1.0940212,0.32061765
10,0.3131885,-1.3786623,-0.026568228,-1.14846,0.31552875
11,0.32695162,-1.3881842,-0.15093748,-1.2652459,0.39782152
12,0.19252454,-1.3943471,-0.067567915,-1.1952975,0.39827967
13,0.320344,-1.3244625,-0.069367476,-1.0415316,0.43490916
14,0.21633546,-1.3699263,-0.10348605,-1.1012203,0.33039683
15,0.30357018,-1.323222,-0.048715077,-1.2144704,0.40986213
16,0.23411457,-1.4029793,-0.14022294,-1.0821084,0.36943853
17,0.15727688,-1.4464089,-0.064573586,-1.024143,0.3721742
18,0.2707115,-1.3720024,-0.22268403,-1.1071334,0.44458148
19,0.22736491,-1.2864745,-0.18703324,-1.1732111,0.40244025
20,0.19126023,-1.4284227,-0.1704364,-1.06905,0.45766732
21,0.29206172,-1.4801686,-0.06861044,-1.1657087,0.35886523
22,0.21440402,-1.3584263,-0.06633457,-1.1993971,0.2710625
23,0.3047144,-1.3317801,-0.026800897,-1.1313742,0.4598194
24,0.2861264,-1.420564,-0.09276628,-1.0317686,0.37056762
25,0.33043972,-1.388675,-0.07984529,-1.1368976,0.3110376
26,0.14566344,-1.2792914,-0.02424425,-1.0583626,0.43190455
27,0.31008944,-1.3774538,-0.09388537,-1.1316552,0.26862133
28,0.14539681,-1.4244077,-0.1126824,-1.1650591,0.28928754
29,0.1646199,-1.3429589,-0.022840554,-1.1285689,0.31111747
30,0.19666946,-1.3523309,-0.0249619,-1.1446071,0.35658756
31,0.1548389,-1.393509,-0.16361642,-1.104811,0.39510486
32,0.2925574,-1.340266,-0.014545551,-1.1667538,0.28774327
33,0.22452489,-1.43289,-0.115320034,-1.0676186,0.43931022
34,0.3201549,-1.3014392,-0.12824693,-1.0980438,0.41015196
35,0.24921861,-1.3611228,-0.059036992,-1.0359778,0.43718728
36,0.15332587,-1.4109749,-0.008542283,-1.0835717,0.29711148
37,0.21853372,-1.3402846,-0.19254889,-1.160856,0.38753125
38,0.19194284,-1.3297656,-0.15964317,-1.0541066,0.43757325
39,0.27204788,-1.3311939,-0.16444395,-1.1905289,0.31439018
40,0.27218965,-1.3772585,-0.0548928,-1.1079842,0.2789661
41,0.10828109,-1.3955979,-0.06919395,-1.1129961,0.39980078
42,0.30933154,-1.3805516,-0.18232468,-1.1204544,0.32779303
43,0.2934865,-1.38183,-0.15205204,-1.0952946,0.28250712
44,0.21589129,-1.3513633,-0.1771069,-1.2072408,0.32008928
45,0.2629275,-1.406668,-0.041599885,-1.0276731,0.38157234
46,0.20069124,-1.3745842,-0.10931714,-1.1230094,0.38910758
47,0.1628426,-1.4820354,-0.1816399,-1.1432861,0.29387447
48,0.16775669,-1.358766,-0.039518803,-1.0246006,0.35050043
49,0.30326596,-1.3894166,-0.17620394,-1.0961072,0.40312654
50,0.11748608,-1.3751811,-0.13017125,-1.1128383,0.42492452
51,0.25834155,-1.4249326,-0.06783533,-1.1070945,0.337417
52,0.28477764,-1.213085,-0.13360834,-1.1420513,0.43186012
53,0.29643366,-1.3957101,-0.099389195,-1.0479769,0.37096873
54,0.30973056,-1.2779284,-0.1100129,-1.1373644,0.4205049
55,0.23309706,-1.3364342,-0.13200913,-1.0895239,0.34547505
56,0.32010776,-1.3782964,-0.20408916,-1.1436384,0.42101446
57,0.23208274,-1.3188158,-0.13228261,-1.1389244,0.3379282
58,0.3280796,-1.39916,-0.03691724,-1.1817782,0.3111345
59,0.14907481,-1.3714873,-0.17754507,-1.1906853,0.31983468
60,0.14851408,-1.3926499,-0.16782193,-1.1227392,0.2822355
61,0.26742384,-1.3755814,-0.18596458,-1.1021149,0.3142663
62,0.17852016,-1.3801289,-0.06640418,-1.0370203,0.3928537
63,0.11976409,-1.4066496,-0.20049864,-1.1525844,0.33784005
64,0.124087304,-1.4191185,-0.12538189,-1.1633716,0.26052743
65,0.19172403,-1.3603687,-0.13254054,-1.1586366,0.3015351
66,0.28120723,-1.3643861,-0.039616503,-1.1053501,0.44311124
67,0.21159266,-1.3967497,-0.14243938,-1.0772741,0.26836276
68,0.15877858,-1.4055016,-0.07712794,-1.1160983,0.44020566
69,0.30136338,-1.3692147,-0.07675827,-1.1059165,0.3849322
70,0.32140175,-1.2981169,-0.13229634,-1.1668017,0.42515936
71,0.16138029,-1.3746864,-0.16202706,-1.1693194,0.34505364
