,0,1,2,3,4
0,-0.094758466,-1.1404935,-0.20881933,-1.3334229,0.439729
1,-0.054138847,-1.1715475,-0.061389104,-1.3611838,0.47384068
2,-0.0013757446,-1.056099,-0.16857898,-1.3741746,0.4914111
3,0.0029029904,-1.2256664,-0.14645316,-1.3097273,0.5696033
4,-0.0047658053,-1.1584356,-0.114600845,-1.3356351,0.6036154
5,-0.06378572,-1.1292968,-0.13336536,-1.3478657,0.46002528
6,0.067324355,-1.0223063,-0.17959534,-1.441428,0.5117452
7,0.031133069,-1.1275526,-0.10222175,-1.3858922,0.58757585
8,0.025003057,-1.111817,-0.23779602,-1.3509862,0.47984877
9,-0.108405255,-1.0140473,-0.07009068,-1.325334,0.5936116
10,-0.06331464,-1.091931,-0.18518533,-1.3934962,0.54046154
11,-0.07411197,-1.1830806,-0.19187222,-1.4124154,0.49446383
12,-0.0614103,-1.1315001,-0.18923445,-1.3318205,0.49984434
13,0.0024410214,-1.0965394,-0.105467014,-1.374242,0.4212795
14,-0.041213017,-1.1215872,-0.23424494,-1.3426857,0.49351472
15,-0.03484481,-1.1315463,-0.042677004,-1.3690153,0.49011815
16,-0.12051295,-1.0333045,-0.21170077,-1.3965999,0.46769542
17,-0.045069672,-1.1148989,-0.09925793,-1.3526101,0.52780336
18,0.04497862,-1.1260585,-0.13494068,-1.301195,0.5255041
19,0.019067723,-1.1245115,-0.093423426,-1.364726,0.51197284
20,-0.08160702,-1.0425047,-0.1054404,-1.3876106,0.52336
21,-0.110476725,-1.1468805,-0.19422552,-1.323962,0.4147078
22,-0.09659046,-1.0623698,-0.19395818,-1.2950411,0.53690386
23,0.04213542,-1.1235784,-0.121948786,-1.4244554,0.5595494
24,-0.10446799,-1.0881873,-0.21128425,-1.3856311,0.53324854
25,-0.062681235,-1.1555367,-0.1959583,-1.3319138,0.5996392
26,-0.0045942664,-1.1082501,-0.18917078,-1.2928505,0.51366925
27,-0.05337038,-1.0849446,-0.17143117,-1.3924245,0.45920604
28,0.014427213,-1.2392783,-0.14422952,-1.3627257,0.530658
29,-0.05979704,-1.1019317,-0.041754823,-1.3271347,0.605289
30,0.013866394,-1.1501192,-0.17066644,-1.3182192,0.551059
31,-0.09877233,-1.0153133,-0.15669884,-1.4444057,0.6128215
32,0.04117738,-1.1621655,-0.14891572,-1.3939036,0.58735156
33,0.03287862,-1.1480842,-0.25023162,-1.3465734,0.5107385
34,-0.13229035,-1.1630884,-0.07615139,-1.4272686,0.4516973
35,-0.037243895,-1.0866199,-0.20353527,-1.2968373,0.5760073
36,-0.03816658,-1.1778458,-0.09401799,-1.3344743,0.54643214
37,0.011622089,-1.0863088,-0.21107224,-1.4294729,0.41751462
38,0.009474214,-1.0471004,-0.15860978,-1.4527099,0.47487584
39,-0.03343399,-1.0055764,-0.25263566,-1.3380738,0.52963614
40,-0.0182885,-1.156536,-0.087500244,-1.3422697,0.41295117
41,0.04895294,-1.0978677,-0.21915855,-1.3261445,0.48065773
42,-0.10010481,-1.100842,-0.075416215,-1.2996017,0.548995
43,-0.07538834,-1.0613883,-0.15431798,-1.3335916,0.5878586
44,0.04782124,-1.0868397,-0.20033956,-1.3155111,0.5424667
45,-0.09667478,-1.0270257,-0.21527381,-1.3566653,0.5642569
46,0.049495734,-1.1306974,-0.10295993,-1.3168544,0.5622527
47,-0.055345096,-1.1565334,-0.052334875,-1.3970538,0.59827965
48,-0.0638982,-1.143967,-0.22223018,-1.3356663,0.46862715
49,-0.07606602,-1.1216198,-0.09034568,-1.3153563,0.5924526
50,-0.05298463,-1.1560699,-0.15693074,-1.3413929,0.47142324
51,-0.029881647,-1.1230841,-0.1729134,-1.4060309,0.51948047
52,-0.06354499,-1.103987,-0.107270226,-1.3053666,0.5388677
53,-0.03307072,-1.1183113,-0.10689616,-1.3934947,0.5574049
54,0.025578758,-1.1136521,-0.17053105,-1.3241767,0.531786
55,0.005850709,-1.1217202,-0.11299225,-1.2953626,0.61033195
