,0,1,2,3,4
0,0.33603388,-1.3217015,-0.27792326,-1.1985463,0.1756054
1,0.5456154,-1.2065489,-0.35762343,-1.2266989,0.024405805
2,0.5439337,-1.3799375,-0.25174928,-1.0856241,0.16454583
3,0.4121738,-1.225615,-0.32661462,-1.1509639,0.035378832
4,0.34146422,-1.3157116,-0.2780439,-1.2174265,0.014055484
5,0.35125205,-1.3873987,-0.32808098,-1.1366765,0.004385248
6,0.455727,-1.3148136,-0.22528318,-1.1321706,0.122341245
7,0.49948514,-1.2722819,-0.17853431,-1.2230793,-0.005270167
8,0.36531633,-1.4108284,-0.18659948,-1.1379508,0.063720465
9,0.39857486,-1.1943276,-0.36063698,-1.1579317,-0.0035659834
10,0.46822965,-1.2697839,-0.38824373,-1.1717488,0.105801456
11,0.43057522,-1.2945799,-0.30163974,-1.2729907,0.034057215
12,0.5347424,-1.3473574,-0.3570382,-1.1059083,0.15433721
13,0.44271272,-1.3381673,-0.28899696,-1.1285189,0.07442687
14,0.5004137,-1.3050892,-0.21032423,-1.1270614,0.057778675
15,0.53643227,-1.2250288,-0.20017865,-1.1572145,0.0048242887
16,0.39029613,-1.3293961,-0.24810305,-1.1483331,0.041180722
17,0.5000999,-1.3582993,-0.28770003,-1.1199151,-0.009911708
18,0.45926967,-1.3239557,-0.32274097,-1.1700875,0.1035559
19,0.37894356,-1.3464339,-0.18694292,-1.1319456,0.0035732794
20,0.5295149,-1.3489565,-0.3559142,-1.0989957,0.028248565
21,0.4169264,-1.3347889,-0.15979527,-1.1809477,0.06574676
22,0.43457818,-1.3262705,-0.3087523,-1.1904488,0.083352715
23,0.48515114,-1.3085848,-0.24394773,-1.1601497,0.08408047
24,0.44876498,-1.286868,-0.23023431,-1.2488022,-0.030001588
25,0.49020174,-1.2962734,-0.36723834,-1.1780614,0.16865958
26,0.37283155,-1.2500876,-0.27967283,-1.1258227,0.04277874
27,0.5034277,-1.3484737,-0.23207082,-1.0931201,0.18860912
28,0.40233538,-1.3361071,-0.34612888,-1.1631496,0.06606142
29,0.38161922,-1.3034306,-0.25355142,-1.1288449,0.003685334
30,0.3569471,-1.2743766,-0.24658433,-1.1081206,0.051863946
31,0.535514,-1.1710137,-0.19946168,-1.1838329,0.013039027
32,0.40625155,-1.2531924,-0.28433654,-1.2208369,0.03944801
33,0.4021298,-1.3448323,-0.20218538,-1.0997256,0.07093747
34,0.44692737,-1.2939956,-0.30678853,-1.1529717,0.01586604
35,0.5292708,-1.3104805,-0.33674836,-1.1467578,0.013881126
36,0.49071604,-1.262217,-0.32081077,-1.2269236,0.036673564
37,0.45667413,-1.2717683,-0.2793125,-1.1911792,0.15029995
38,0.48740524,-1.31535,-0.29775998,-1.1213214,0.15807776
39,0.45057395,-1.3962417,-0.33419308,-1.0984467,0.08322901
40,0.43242502,-1.3187993,-0.3327786,-1.1426002,0.12141246
41,0.41340742,-1.2955033,-0.2653155,-1.0613788,0.15556684
42,0.50567806,-1.3127389,-0.36598173,-1.1512283,0.14109847
43,0.543784,-1.3486531,-0.30466384,-1.1597904,0.019218095
44,0.4306933,-1.3833063,-0.190969,-1.1341031,0.013821229
45,0.41904476,-1.409944,-0.29504234,-1.2267008,0.060582027
46,0.4664929,-1.336858,-0.27716127,-1.1591023,-0.0018103168
47,0.3574257,-1.3536946,-0.30570522,-1.1173683,0.18290693
48,0.40352383,-1.3085009,-0.24670249,-1.12124,0.13892005
49,0.41139978,-1.2877872,-0.31600782,-1.1366671,-0.017282963
50,0.39320937,-1.276372,-0.21156456,-1.1555555,0.15076847
51,0.37130517,-1.2858827,-0.3608187,-1.2276002,0.021440335
52,0.5268161,-1.2445265,-0.25282454,-1.2040789,0.13981387
53,0.5245139,-1.1984063,-0.29459637,-1.1853105,0.13459246
54,0.4570521,-1.3113551,-0.3474194,-1.1850156,0.188451
55,0.5234986,-1.3295546,-0.24762967,-1.0899864,0.08722147
56,0.3635859,-1.3684939,-0.1639984,-1.0763564,0.032951094
57,0.47947583,-1.2297077,-0.2656251,-1.1459035,0.1558767
58,0.39014527,-1.3117499,-0.29633012,-1.3081199,0.18975805
59,0.51204306,-1.3048501,-0.22221057,-1.1447201,0.14473233
60,0.3255026,-1.3367223,-0.22904997,-1.165995,0.12767124
61,0.41263375,-1.3028117,-0.26364267,-1.1760354,0.10518756
62,0.43757,-1.2800593,-0.33312666,-1.2351869,0.054986272
63,0.3907205,-1.3016313,-0.33840674,-1.2609271,-0.002286338
64,0.45481974,-1.283566,-0.257574,-1.1152362,0.111208215
65,0.46454835,-1.3422909,-0.2294863,-1.1500726,0.102815546
66,0.4200587,-1.333612,-0.2635542,-1.098242,-0.005461006
67,0.4252383,-1.4210873,-0.3503779,-1.0585076,0.17188847
68,0.49166277,-1.2727393,-0.32120997,-1.092346,0.092686825
69,0.38845536,-1.3539008,-0.34622425,-1.1528406,0.06031333
