,0,1,2,3,4
0,0.1846345,-1.2513372,-0.32210457,-1.2810812,0.2143414
1,0.18222244,-1.189233,-0.37510395,-1.3016086,0.14861946
2,0.17107078,-1.2339647,-0.3392695,-1.2847416,0.29685205
3,0.26848638,-1.1913053,-0.29527304,-1.2226048,0.17411469
4,0.21558483,-1.2073447,-0.38376647,-1.356327,0.29495445
5,0.23986365,-1.2702934,-0.264552,-1.2428223,0.2117544
6,0.29882511,-1.181562,-0.37332708,-1.3475826,0.19439568
7,0.22711495,-1.237867,-0.2758984,-1.2885269,0.22276454
8,0.18597732,-1.268753,-0.3450601,-1.3463238,0.09735997
9,0.24855062,-1.1788796,-0.34151697,-1.2523088,0.16976608
10,0.20289604,-1.1759788,-0.3740275,-1.2964245,0.2953344
11,0.15543188,-1.2271613,-0.26364765,-1.2643602,0.2481071
12,0.08572121,-1.2576115,-0.3105783,-1.2745032,0.2951248
13,0.16481075,-1.2651411,-0.3230865,-1.2730969,0.16977605
14,0.17258345,-1.209535,-0.31952387,-1.3383782,0.20399557
15,0.2227524,-1.2373126,-0.3420261,-1.294359,0.2453163
16,0.13439561,-1.208767,-0.2989424,-1.3019416,0.18736455
17,0.23239228,-1.2195098,-0.24897921,-1.322029,0.13439792
18,0.17021206,-1.1601468,-0.24897575,-1.292909,0.20958714
19,0.16991872,-1.2167562,-0.3629789,-1.2650139,0.19203539
20,0.18459108,-1.2796206,-0.28880653,-1.2835989,0.17798673
21,0.21941952,-1.2052683,-0.23381779,-1.4373144,0.17831486
22,0.086294346,-1.1839194,-0.34552896,-1.3255262,0.20758508
23,0.22502927,-1.1422957,-0.23780428,-1.3638097,0.18915704
24,0.12469662,-1.1531054,-0.27980804,-1.2967463,0.16114503
25,0.11223317,-1.1140954,-0.34480017,-1.2989705,0.13572745
26,0.14213683,-1.2558287,-0.22728854,-1.3059747,0.12520248
27,0.27573362,-1.3006055,-0.26252648,-1.3676013,0.112658456
28,0.10357122,-1.2350452,-0.27024567,-1.3208541,0.17202097
29,0.2221724,-1.2626112,-0.23994274,-1.3040581,0.1736531
30,0.17920172,-1.2267839,-0.19195777,-1.2558299,0.13555749
31,0.14074437,-1.2642841,-0.23238367,-1.2820842,0.29225114
32,0.12386633,-1.1933624,-0.33935952,-1.3501642,0.17321202
33,0.17779496,-1.1943115,-0.15579838,-1.2714007,0.18372147
34,0.13698322,-1.1974597,-0.2780587,-1.3030323,0.118443325
35,0.16057064,-1.231115,-0.23219413,-1.2626207,0.25014934
36,0.22648536,-1.1985385,-0.23420812,-1.3006788,0.093268774
37,0.1266043,-1.2960961,-0.21069384,-1.2861316,0.19902451
38,0.19418216,-1.1872914,-0.22948213,-1.2903686,0.25059062
39,0.124091566,-1.1783876,-0.3058022,-1.3598019,0.30748796
40,0.12901413,-1.304237,-0.21670026,-1.3471773,0.14095072
41,0.19946805,-1.1517253,-0.36870855,-1.3164947,0.18200685
42,0.2814632,-1.1176721,-0.19970696,-1.3875397,0.25107706
43,0.2911866,-1.2396113,-0.19624321,-1.2233133,0.28494292
44,0.12878798,-1.2049265,-0.23986156,-1.3354591,0.1346265
45,0.12106286,-1.2500759,-0.35205203,-1.284113,0.108899556
46,0.2020416,-1.16782,-0.27487713,-1.2751641,0.16435122
47,0.28306115,-1.1896589,-0.28866765,-1.3233598,0.26882797
48,0.22786812,-1.1928774,-0.3873579,-1.2938011,0.2571553
49,0.12887615,-1.1847473,-0.34335208,-1.3539367,0.2609808
50,0.15839168,-1.1979558,-0.17328435,-1.2646211,0.2834307
51,0.13908377,-1.1816987,-0.27844304,-1.2961208,0.27235657
52,0.21573077,-1.2161834,-0.29505974,-1.2918265,0.12816468
53,0.2011424,-1.1135577,-0.3494593,-1.3420805,0.23060723
54,0.2736062,-1.1212727,-0.29051614,-1.2727934,0.23745313
55,0.22062397,-1.2798426,-0.24673553,-1.3041368,0.28059915
56,0.2372231,-1.205137,-0.2951741,-1.2262825,0.10371557
57,0.2069722,-1.2141551,-0.2365873,-1.2513095,0.23917292
58,0.17510301,-1.2871349,-0.33780774,-1.2336073,0.19887476
59,0.18586348,-1.2431996,-0.3025828,-1.2696273,0.17482181
60,0.10360832,-1.1765213,-0.21371992,-1.3106134,0.259198
61,0.12508593,-1.2238493,-0.3246414,-1.2788453,0.16466168
62,0.2899573,-1.3218018,-0.28614435,-1.2806953,0.32014346
63,0.18948139,-1.2400292,-0.19386241,-1.3402241,0.22425371
64,0.09912599,-1.2705492,-0.28987804,-1.3537384,0.11046766
65,0.18603034,-1.2367024,-0.25696218,-1.2547152,0.13892582
66,0.12003011,-1.2307159,-0.31012657,-1.3358216,0.1866865
67,0.21080294,-1.16099,-0.23877573,-1.3825634,0.17209645
68,0.24412745,-1.1665566,-0.30940276,-1.3961527,0.12857696
69,0.21342343,-1.1766863,-0.30328625,-1.3329346,0.26247314
70,0.22810912,-1.2732921,-0.3087824,-1.2783084,0.24196361
71,0.28717184,-1.1968269,-0.21463056,-1.3781803,0.31084138
72,0.14504994,-1.2780349,-0.22848143,-1.3439348,0.25575504
73,0.19116226,-1.0881442,-0.37521952,-1.262523,0.1944974
74,0.1849918,-1.1627709,-0.37417102,-1.3670042,0.20484042
75,0.16022597,-1.1355253,-0.3515259,-1.2595559,0.28983718
76,0.1474353,-1.2549163,-0.34735137,-1.2930858,0.15823191
77,0.29025897,-1.1479917,-0.25626516,-1.2907566,0.20628811
78,0.1954182,-1.1920003,-0.26829606,-1.3249277,0.29547185
79,0.15640794,-1.1912814,-0.29409423,-1.349103,0.13140562
80,0.17603771,-1.225491,-0.34222305,-1.3079839,0.16473013
81,0.21426114,-1.2123722,-0.32638985,-1.2956603,0.15079296
82,0.22322339,-1.2738215,-0.26608044,-1.221391,0.21950105
83,0.23137212,-1.1987427,-0.33331046,-1.2896873,0.25786778
84,0.21854503,-1.1753453,-0.33819053,-1.2897453,0.15571246
85,0.16830148,-1.261143,-0.19447993,-1.3033074,0.11885673
86,0.28266385,-1.1964525,-0.2733148,-1.30484,0.10079902
87,0.29522526,-1.2315743,-0.25374085,-1.2624903,0.25102428
88,0.15224251,-1.1764315,-0.28696546,-1.2763671,0.20779678
89,0.13392425,-1.1602912,-0.30893433,-1.3348161,0.27268568
90,0.26033935,-1.211716,-0.36426303,-1.3021741,0.21454914
91,0.21934044,-1.2502956,-0.3378571,-1.2797203,0.13916533
92,0.26938936,-1.2749391,-0.19665457,-1.211765,0.17392676
93,0.2907439,-1.2531074,-0.31636924,-1.3140068,0.14291134
94,0.25766665,-1.1699442,-0.33250612,-1.2281193,0.1997794
95,0.10407333,-1.2431357,-0.25394538,-1.3601494,0.2939188
96,0.108614795,-1.1187106,-0.3266489,-1.3369285,0.12786233
97,0.28281516,-1.1523509,-0.3114215,-1.3932587,0.26916078
98,0.2719476,-1.1818992,-0.29200155,-1.3373402,0.26957762
