,0,1,2,3,4
0,0.15954788,-1.2349027,0.00272767,-1.3074336,0.21845074
1,0.21038148,-1.2851462,0.0164273,-1.313641,0.11758027
2,0.30103657,-1.2152036,-0.03722023,-1.4868358,0.23206186
3,0.19712034,-1.2280694,-0.049135353,-1.3651617,0.20407037
4,0.27034128,-1.1545436,0.02981568,-1.3949419,0.18564078
5,0.11699652,-1.2365725,-0.076958865,-1.3061932,0.08377352
6,0.13810484,-1.1549674,0.000827798,-1.2772554,0.07975699
7,0.2297576,-1.199455,-0.07887858,-1.2603904,0.08032506
8,0.24430731,-1.1927617,0.048461437,-1.2850116,0.12889297
9,0.29454604,-1.1205127,-0.044351306,-1.3926189,0.17204899
10,0.2955714,-1.1603798,-0.09038811,-1.3434136,0.1444873
11,0.271746,-1.2499409,-0.09180294,-1.3583571,0.15424395
12,0.12222217,-1.1893853,-0.029487908,-1.4181154,0.25665733
13,0.16842829,-1.2327577,-0.07129838,-1.2904799,0.25135097
14,0.16270895,-1.2435306,-0.0456406,-1.2934432,0.12845483
15,0.16756585,-1.2048495,-0.04508968,-1.3500654,0.12305748
16,0.21556687,-1.1877671,0.016894352,-1.3232908,0.2012271
17,0.14923882,-1.1937778,0.021036308,-1.3512381,0.09718695
18,0.27060136,-1.2705421,-0.11307923,-1.3346512,0.17966036
19,0.2422051,-1.2442248,-0.10617507,-1.2976645,0.1645525
20,0.12662813,-1.2365855,0.094294906,-1.309526,0.0959678
21,0.27627337,-1.1788925,-0.06127838,-1.410944,0.112425245
22,0.22956386,-1.2168076,-0.081239514,-1.3344995,0.22116794
23,0.23300074,-1.3061963,-0.11825623,-1.3447037,0.09275963
24,0.28567684,-1.2339203,-0.069527715,-1.330391,0.19563043
25,0.19443953,-1.1692499,0.002540515,-1.3233274,0.255977
26,0.088760585,-1.2097657,-0.107048735,-1.3417146,0.134054
27,0.23087901,-1.1792326,0.03495657,-1.3042083,0.07093308
28,0.28251314,-1.0936794,0.059152246,-1.377684,0.20333488
29,0.2706123,-1.2617805,-0.10627842,-1.2392762,0.25651008
30,0.28647503,-1.1446809,0.0591206,-1.3484743,0.08224729
31,0.22688985,-1.2448715,0.08700368,-1.35467,0.17185354
32,0.23156707,-1.1172475,0.013898042,-1.4122859,0.2500262
33,0.12231188,-1.2739544,0.085357375,-1.3150685,0.18123342
34,0.17523764,-1.2065873,-0.100088,-1.2898755,0.14526705
35,0.12916538,-1.168348,-0.029100308,-1.3773919,0.10527989
36,0.19318531,-1.2321647,0.04911087,-1.3125284,0.17319536
37,0.2916695,-1.2438804,0.07376227,-1.3763732,0.11963064
38,0.21274045,-1.185631,-0.13226789,-1.3841789,0.18208785
39,0.14187934,-1.2327895,0.06697264,-1.4156936,0.24242006
40,0.21821158,-1.2449697,-0.073536664,-1.3497199,0.18716727
41,0.29074785,-1.2775028,0.0064496687,-1.2597677,0.26475775
42,0.23266861,-1.2337978,-0.031702667,-1.2547364,0.21101142
43,0.31941074,-1.2349234,0.025838586,-1.3840866,0.10638153
44,0.25524324,-1.2044215,0.019395083,-1.4227386,0.20032535
45,0.28915748,-1.1973872,-0.07097568,-1.3393731,0.079172954
46,0.28136113,-1.2323211,-0.00063551986,-1.3644619,0.060205095
47,0.17560981,-1.1444846,0.06691001,-1.3411576,0.13861343
48,0.1315434,-1.1612539,-0.062568516,-1.4149463,0.10465936
49,0.1812955,-1.2342447,0.08948154,-1.3504063,0.1519172
50,0.18260755,-1.2481452,0.07426024,-1.2902797,0.1060078
51,0.22644094,-1.2076186,-0.026437834,-1.2743489,0.08453128
52,0.22334787,-1.1886923,0.008039916,-1.2793725,0.1922835
53,0.13767384,-1.171161,0.011407047,-1.3419667,0.12259146
54,0.2903182,-1.1856441,-0.011256553,-1.3485833,0.22559065
55,0.18493016,-1.1822929,-0.10553498,-1.4180144,0.0885033
56,0.2922833,-1.1173186,0.041944016,-1.3900526,0.080950595
57,0.099412344,-1.2009099,-0.0381872,-1.3632519,0.25212857
58,0.1369251,-1.1781814,0.03374996,-1.328347,0.23275186
59,0.21829037,-1.2326888,0.024689758,-1.3099885,0.13514102
60,0.23157987,-1.3143669,-0.08400907,-1.3939705,0.21752888
61,0.1265818,-1.2338035,-0.028035518,-1.3551922,0.08589511
62,0.28222913,-1.2738858,0.067948446,-1.2269648,0.13087611
63,0.20433074,-1.1772233,0.08099659,-1.309572,0.2072858
64,0.20691086,-1.1739992,0.032248326,-1.2787198,0.18848929
65,0.17090316,-1.2121861,-0.022625128,-1.3466313,0.18311138
66,0.25282598,-1.1799632,0.01915017,-1.3067889,0.22288282
67,0.23585413,-1.242296,-0.02175775,-1.3226249,0.1949981
68,0.15120819,-1.2937267,0.0860267,-1.3455291,0.08600327
69,0.10876011,-1.186094,-0.07610272,-1.3733966,0.17252001
70,0.16286601,-1.2478822,-0.0025352377,-1.2894098,0.12178517
71,0.19979398,-1.1727612,-0.085301295,-1.4300408,0.22011648
72,0.1998811,-1.2099956,0.017223721,-1.2634786,0.200814
73,0.2506199,-1.1726725,0.010136666,-1.408047,0.15362012
74,0.25041687,-1.317248,-0.11843628,-1.276574,0.24649455
75,0.30782408,-1.1651009,-0.033647597,-1.287839,0.24127255
76,0.2304308,-1.2040554,0.055992417,-1.3330601,0.12078962
77,0.30745256,-1.1704329,-0.043643102,-1.3537991,0.21833277
78,0.2759863,-1.167075,0.014413205,-1.3115122,0.15509893
79,0.22678405,-1.1667546,-0.066673584,-1.3389823,0.11692883
80,0.14361137,-1.2054229,0.09394097,-1.3473183,0.12449214
81,0.16842167,-1.2037139,-0.038913492,-1.3941239,0.110065885
82,0.09974084,-1.2215872,-0.038300507,-1.3494349,0.24218172
83,0.13030969,-1.2528694,0.09377565,-1.251016,0.13886818
84,0.29925817,-1.1937228,-0.11322232,-1.3787727,0.2121979
85,0.14716144,-1.1530254,0.08776111,-1.3997328,0.108537935
86,0.18859017,-1.1760966,0.05103818,-1.3265625,0.17979531
87,0.24308318,-1.160318,-0.11138807,-1.3020447,0.24258107
88,0.15433249,-1.2361324,-0.11331133,-1.300551,0.13145243
89,0.2734708,-1.2094587,0.08062426,-1.468121,0.14397481
90,0.27947325,-1.2224698,0.020984668,-1.2775255,0.18904316
91,0.12048521,-1.3382727,0.06962325,-1.3376355,0.15477413
92,0.20918404,-1.2887646,-0.0773391,-1.3995899,0.068255305
93,0.16314782,-1.1492245,-0.08686659,-1.2984942,0.26117617
94,0.13022657,-1.2419597,0.01748717,-1.3495924,0.0968358
95,0.13706826,-1.1862271,-0.005126268,-1.3197308,0.11799013
96,0.23894767,-1.2176024,-0.03984846,-1.3116767,0.23853439
97,0.29621285,-1.1496122,0.016139386,-1.340544,0.17751616
98,0.27953023,-1.16719,-0.03433788,-1.2392851,0.10303214
99,0.2033582,-1.2484844,0.0700779,-1.3587081,0.19814742
100,0.17910449,-1.1953832,-0.027037743,-1.438925,0.113102034
101,0.16365965,-1.2550491,-0.084762044,-1.2877924,0.2563392
102,0.1589918,-1.2334944,-0.04884282,-1.2797863,0.07208302
103,0.28700396,-1.1517608,0.06808792,-1.3573782,0.2698712
104,0.1654096,-1.2004633,0.029785126,-1.3444817,0.080080524
105,0.25591674,-1.1908158,-0.11284017,-1.2896631,0.14540812
106,0.18920732,-1.2316749,0.08521354,-1.3663142,0.16447465
107,0.20476969,-1.2840364,-0.040184136,-1.3220298,0.2507794
108,0.22406404,-1.2576544,0.033481095,-1.3569998,0.11256763
109,0.07600551,-1.1981016,0.03576085,-1.2830583,0.20708092
110,0.17649361,-1.3140253,-0.10133149,-1.2361218,0.25105828
111,0.2897496,-1.2546558,-0.11304784,-1.2841915,0.23312311
112,0.15067166,-1.2189415,-0.03675178,-1.35611,0.2532348
113,0.25657925,-1.1201298,-0.0357842,-1.4050577,0.24624188
114,0.27963987,-1.2291934,-0.039992906,-1.2713951,0.15919729
115,0.1852706,-1.2857457,0.0712078,-1.2643234,0.22589767
116,0.103953086,-1.2290763,-0.027358623,-1.3416469,0.066953346
117,0.12832609,-1.1807222,0.024105584,-1.3125794,0.2519354
118,0.2985768,-1.0894172,-0.09834928,-1.3531579,0.11197149
119,0.16135204,-1.1480803,0.013561795,-1.1929446,0.078443885
120,0.1068176,-1.1754355,-0.0960174,-1.4146739,0.14042604
121,0.18899126,-1.2108989,-0.0615819,-1.3240144,0.11964884
122,0.24149063,-1.1992896,-0.0664273,-1.3919686,0.075634286
123,0.20070834,-1.1747855,-0.09718172,-1.3274293,0.2638266
124,0.20292789,-1.2312859,-0.042996954,-1.281312,0.15014823
125,0.29304966,-1.2341892,-0.044504337,-1.2950028,0.16653122
126,0.29833746,-1.274815,-0.0926612,-1.3224454,0.0854304
127,0.2548181,-1.2103667,0.04458353,-1.3679799,0.23121531
128,0.2793823,-1.2568892,0.01331489,-1.3498505,0.07089055
129,0.18710278,-1.2145209,-0.051832184,-1.3999162,0.17368379
130,0.21747304,-1.0804421,0.053112574,-1.3405225,0.1274579
131,0.22933264,-1.202948,-0.08665306,-1.3611276,0.12247779
132,0.19807653,-1.2524658,-0.08786772,-1.3798463,0.120330535
133,0.20035185,-1.2483171,-0.06525553,-1.2390718,0.16418381
134,0.18180454,-1.2552391,-0.017657893,-1.3031434,0.11154835
135,0.27922878,-1.1353607,-0.021441542,-1.4044055,0.18657677
136,0.17714427,-1.2410673,0.061889973,-1.2706687,0.17587122
137,0.21088798,-1.2171916,-0.08043268,-1.3550574,0.11039551
138,0.23787323,-1.2278832,-0.025941638,-1.2837029,0.070517
139,0.27934134,-1.1533886,-0.015692,-1.4146047,0.23176391
140,0.14415734,-1.1913967,0.08508835,-1.4083792,0.11171432
141,0.25853702,-1.2116702,-0.012891524,-1.3023299,0.23391871
142,0.24296294,-1.2707353,0.050952334,-1.252218,0.15220426
143,0.22941992,-1.2646182,0.0052307625,-1.2477301,0.19558197
144,0.12526189,-1.2435118,-0.008652056,-1.3489181,0.26031232
145,0.12128882,-1.1603085,-0.08657856,-1.2792104,0.07579693
146,0.22815384,-1.2876383,-0.009626521,-1.2421916,0.19317405
147,0.25965944,-1.2167771,-0.026601871,-1.4023597,0.24498062
148,0.19980147,-1.29566,0.0408566,-1.3491179,0.07193979
149,0.22847626,-1.233514,-0.09816747,-1.3689032,0.1793691
150,0.1452605,-1.2437916,0.032494944,-1.2862661,0.26225418
151,0.22796515,-1.1660485,-0.12041021,-1.3624998,0.15881726
152,0.28726482,-1.2331328,-0.014478845,-1.3823354,0.0966492
153,0.15637676,-1.1468681,-0.014551029,-1.4141586,0.12685223
154,0.1907222,-1.2253106,-0.031354554,-1.3023646,0.06550581
155,0.23404159,-1.2220478,-0.024526998,-1.331105,0.094441876
156,0.20430815,-1.2062106,-0.036272522,-1.3382427,0.16406989
157,0.11507171,-1.132394,0.061945796,-1.2934345,0.21922797
158,0.1726021,-1.2021455,-0.06736681,-1.4091052,0.13025545
159,0.1590393,-1.2034864,-0.056756407,-1.3830316,0.21988837
160,0.12830946,-1.1809294,0.04030062,-1.3233804,0.2131066
161,0.12613519,-1.2127025,-0.105163276,-1.3833226,0.12593012
162,0.1411603,-1.2527945,-0.04966828,-1.3857025,0.14278865
163,0.18105729,-1.2492138,0.062988184,-1.2905883,0.111963466
164,0.16854925,-1.3072004,0.043390058,-1.3319201,0.1791592
165,0.17817083,-1.224726,0.07892486,-1.4228553,0.15103374
166,0.18122302,-1.1903447,0.10294095,-1.2990727,0.20956041
167,0.12028162,-1.2133645,0.033848777,-1.3200045,0.12407208
168,0.13703656,-1.1766552,-0.10865088,-1.2875595,0.18163048
169,0.098672055,-1.2385577,-0.015403369,-1.3948749,0.11017162
170,0.16715015,-1.1721153,0.08188339,-1.2634307,0.26491538
171,0.09381305,-1.2383553,-0.046956964,-1.2906014,0.27657324
172,0.24286546,-1.240094,-0.05723936,-1.3281376,0.18267764
173,0.14375569,-1.1535237,-0.094978064,-1.3006023,0.17522267
174,0.16263159,-1.2710291,-0.05761398,-1.3575841,0.11921987
175,0.2164731,-1.1775323,-0.00042735846,-1.3070871,0.09152176
176,0.2671007,-1.2131674,-0.034267034,-1.3077061,0.18435998
177,0.27669045,-1.203801,-0.008223731,-1.2411543,0.17267148
178,0.19919373,-1.1045725,-0.09459959,-1.3250536,0.16991371
179,0.25262228,-1.2578567,0.0013709262,-1.311582,0.20957361
180,0.18823619,-1.1758074,-0.06401884,-1.2760473,0.2051219
181,0.18331827,-1.2270954,-0.028936673,-1.31033,0.19151036
182,0.12836775,-1.2433119,0.0456521,-1.210644,0.16224238
183,0.12333168,-1.1733714,-0.06853557,-1.2718931,0.19414672
184,0.10618175,-1.2175579,-0.07804467,-1.2637594,0.07995906
185,0.24717493,-1.2782283,0.03763386,-1.2829378,0.19385706
186,0.15827563,-1.2394272,0.039658625,-1.2554003,0.21620822
187,0.15568194,-1.2101866,0.01593581,-1.4053841,0.11697797
188,0.27121824,-1.1904337,-0.09740828,-1.2925383,0.23639263
189,0.14418596,-1.1544282,0.037884656,-1.3578533,0.17619526
190,0.17883481,-1.1972702,0.04095922,-1.1901917,0.19740808
191,0.1795532,-1.2253337,0.084727876,-1.299512,0.06726834
192,0.23800886,-1.1718265,-0.08493661,-1.3524315,0.27580705
193,0.14746751,-1.1544645,-0.046056755,-1.3663465,0.23905523
194,0.2664866,-1.1261559,0.07415838,-1.3593138,0.08732622
195,0.12114156,-1.0892925,-0.027832842,-1.3625748,0.27768308
196,0.13062789,-1.218964,0.04444197,-1.2997679,0.07768837
197,0.25586423,-1.2483631,0.028043292,-1.2876799,0.26093245
198,0.25737944,-1.1528524,-0.070089675,-1.2628212,0.17434946
199,0.17049831,-1.2012223,-0.08411076,-1.3060724,0.25083342
200,0.19570746,-1.2353624,0.028740438,-1.3675313,0.22315255
201,0.21977872,-1.2611437,-0.06619795,-1.308805,0.18285267
202,0.2610626,-1.2741655,-0.0046028127,-1.2712778,0.17258018
203,0.29089138,-1.2853777,0.06999882,-1.3062918,0.2639528
204,0.109574206,-1.1693822,0.019601183,-1.2703915,0.14072402
205,0.18293141,-1.1219755,0.04036952,-1.3693385,0.062122356
206,0.27464256,-1.0644938,-0.009264079,-1.2889493,0.20676339
207,0.26313236,-1.2006038,-0.07187143,-1.3393217,0.11308727
208,0.25479907,-1.1597097,-0.065075174,-1.259632,0.08211188
209,0.1573765,-1.2540601,0.049894687,-1.3143132,0.08598921
210,0.28905535,-1.2187911,0.041117266,-1.314134,0.24077126
211,0.19951455,-1.1575909,-0.04236906,-1.3622874,0.14603224
212,0.19141376,-1.255904,0.07978248,-1.3649588,0.087520495
213,0.25416076,-1.1475831,-0.08664017,-1.4021388,0.08860119
214,0.17942664,-1.2512499,-0.056097716,-1.2483519,0.09552961
215,0.10909712,-1.1086262,-0.085263826,-1.316575,0.09725713
216,0.21611254,-1.179595,0.025898062,-1.2163508,0.2455249
217,0.18303889,-1.1382565,0.019709313,-1.3649899,0.119413935
218,0.13180527,-1.1821401,-0.061686635,-1.3567513,0.20582715
219,0.2552497,-1.3041846,-0.01335966,-1.2932031,0.16239128
220,0.081291,-1.2236105,0.04011961,-1.3281647,0.105981
221,0.2034783,-1.1634971,-0.016670987,-1.3043331,0.12616082
222,0.11474488,-1.1083128,0.030480722,-1.3997803,0.20171282
223,0.22046944,-1.1976182,-0.08890586,-1.2322147,0.24993408
224,0.1480377,-1.2111079,-0.07240643,-1.3886739,0.1505751
225,0.1275177,-1.1323448,-0.08580624,-1.3358061,0.22711565
226,0.20097508,-1.146049,-0.07324767,-1.3834279,0.11918908
227,0.0946438,-1.1885041,-0.06311868,-1.2956243,0.14137675
228,0.17242453,-1.2208368,0.025655748,-1.2802151,0.20046721
229,0.23433498,-1.1704797,-0.09741893,-1.215485,0.25080636
230,0.13122673,-1.1277244,0.019985288,-1.3355834,0.113396466
231,0.24048124,-1.144155,0.005144689,-1.2730143,0.16572975
232,0.12162266,-1.1368958,0.05432412,-1.2023883,0.20193931
233,0.21394667,-1.1676072,0.03613901,-1.2159847,0.17048243
234,0.21300516,-1.0779978,0.019707266,-1.3349501,0.114653245
235,0.17566179,-1.154118,0.03811023,-1.285424,0.09642479
236,0.23402172,-1.2265085,-0.07067949,-1.2049533,0.22493161
237,0.2266734,-1.0761304,-0.036971036,-1.3264549,0.09885518
238,0.09009669,-1.0723486,-0.07632332,-1.2147919,0.17039283
239,0.1677501,-0.97567934,-0.03904781,-1.1446893,0.20573765
