,0,1,2,3,4
0,0.30228662,-1.216461,-0.104453586,-1.3278592,-0.0015707898
1,0.32862368,-1.22726,-0.1896961,-1.2662971,0.16419233
2,0.20298725,-1.1423988,-0.13511343,-1.3412291,0.010591547
3,0.21000017,-1.1548698,-0.0076932013,-1.3942823,0.02594561
4,0.20753448,-1.3065699,-0.004589424,-1.298108,0.041692585
5,0.1987187,-1.1689261,-0.058962245,-1.3004268,0.12024288
6,0.3009855,-1.1488289,-0.16822824,-1.3379176,0.027175104
7,0.30120298,-1.2847666,-0.0047995145,-1.3775122,0.058988295
8,0.18217759,-1.2267491,-0.11436405,-1.3447326,-0.022017222
9,0.22461055,-1.155318,-0.08787701,-1.3381984,0.032213077
10,0.3256755,-1.2237755,-0.11065997,-1.2694232,-0.017954616
11,0.338921,-1.1340007,-0.16085272,-1.2722734,0.011697224
12,0.24629016,-1.2298683,-0.13381258,-1.288512,0.03631678
13,0.23376817,-1.1971629,-0.18791895,-1.3342688,0.083618015
14,0.2856544,-1.221878,-0.17333964,-1.306206,0.09780563
15,0.24921095,-1.2021738,-0.017242534,-1.3885427,0.058700606
16,0.29098535,-1.2207597,-0.1747784,-1.2595598,0.16682816
17,0.19088717,-1.1740619,-0.06020197,-1.3179557,0.16267243
18,0.23457468,-1.2522911,-0.14997293,-1.2975714,0.16037333
19,0.36516,-1.1800958,-0.11581774,-1.3232224,0.00151456
20,0.1946578,-1.2221965,-0.17653199,-1.3517776,-0.014706907
21,0.34728593,-1.1040343,-0.13951084,-1.3889195,0.080063015
22,0.3075473,-1.2530061,-0.20326957,-1.2081923,0.14529403
23,0.32611468,-1.2172331,-0.19528198,-1.3683478,0.1616509
24,0.25512075,-1.2554436,-0.0070544234,-1.2891316,0.004317617
25,0.3601285,-1.2681689,-0.21210204,-1.2847445,0.14304854
26,0.30733657,-1.1817834,-0.049963657,-1.3087604,-0.03815519
27,0.21136701,-1.2284739,-0.14632553,-1.3321766,0.101057515
28,0.34040886,-1.2021022,-0.06887354,-1.2926253,-0.018189818
29,0.1998812,-1.1906577,-0.055847704,-1.3312287,0.15155809
30,0.36974028,-1.1771752,-0.08216185,-1.3220872,0.014495682
31,0.20363116,-1.1670572,-0.18083227,-1.3890123,0.0063940054
32,0.24481452,-1.2197533,-0.13739426,-1.3916525,0.018722955
33,0.21089374,-1.198846,-0.16095681,-1.3709321,0.10677689
34,0.29750323,-1.2170248,-0.10762618,-1.2948785,-0.006859317
35,0.36522728,-1.2324693,-0.03697601,-1.2403684,0.15534997
36,0.29515734,-1.160799,-0.06918876,-1.2943953,0.092979066
37,0.31464064,-1.1545436,-0.055055365,-1.2940512,0.13060708
38,0.30076456,-1.1876128,-0.113797784,-1.2647544,0.09495455
39,0.38129205,-1.3653718,-0.19971392,-1.3454213,0.16112353
40,0.32107702,-1.2982175,-0.0502448,-1.2894017,0.099484555
41,0.33280215,-1.1998883,-0.07052652,-1.434458,0.051863696
42,0.24932583,-1.2908244,-0.07858996,-1.4484354,0.018723018
43,0.27801493,-1.1739455,-0.16406715,-1.4182706,0.029474916
44,0.3380059,-1.2268295,-0.20080087,-1.2919768,0.06494181
45,0.29163757,-1.2546757,-0.055959765,-1.3108885,0.15322334
46,0.31687182,-1.1876171,-0.1549015,-1.3850403,-0.03797557
47,0.26104996,-1.2070488,-0.008980053,-1.2790251,-0.0118775405
48,0.24592532,-1.1554657,-0.1289074,-1.3255529,0.08515332
