,0,1,2,3,4
0,0.26443103,-1.3874062,-0.15753281,-1.1176589,0.30708888
1,0.13977933,-1.4399728,-0.10027132,-1.058388,0.3068216
2,0.12841327,-1.3751577,-0.31016278,-1.1912227,0.28739616
3,0.25625768,-1.3242142,-0.17509641,-1.158911,0.41656452
4,0.22315922,-1.4152879,-0.26403397,-1.0975989,0.38971916
5,0.15618359,-1.3438976,-0.2754082,-1.0933377,0.45111793
6,0.12992892,-1.3248659,-0.19236857,-1.1580045,0.3275736
7,0.09447982,-1.4176459,-0.16673064,-1.1175941,0.3039926
8,0.1994326,-1.3544167,-0.24824111,-1.0858105,0.40122157
9,0.23929152,-1.44193,-0.29093325,-1.0546367,0.4259982
10,0.20040977,-1.4090809,-0.1848567,-1.0538198,0.4036978
11,0.11755798,-1.352451,-0.18753919,-1.0700908,0.3712181
12,0.13172977,-1.4608287,-0.22923064,-1.0743879,0.33504763
13,0.19330654,-1.331889,-0.21905719,-1.0375679,0.3536706
14,0.0767552,-1.4387842,-0.18178266,-1.1218286,0.36154968
15,0.20422201,-1.3755512,-0.16277352,-0.98404026,0.366528
16,0.14043973,-1.3698714,-0.10037953,-1.1522287,0.34341115
17,0.23850498,-1.3608968,-0.16873167,-1.0897689,0.24615663
18,0.17489548,-1.4157073,-0.090942405,-1.1156063,0.35381106
19,0.053533453,-1.309224,-0.18085091,-1.0924617,0.26569986
20,0.20049848,-1.4631371,-0.12051757,-1.0438637,0.34835443
21,0.26570272,-1.3155538,-0.2071893,-1.0835714,0.39983633
22,0.057062067,-1.3973527,-0.24690314,-1.0979687,0.3432392
23,0.1012424,-1.4240338,-0.235328,-1.1742694,0.39905602
24,0.17902,-1.3849783,-0.14145073,-1.0504216,0.3178083
25,0.1634337,-1.4104191,-0.269815,-1.1144328,0.3240469
26,0.07837237,-1.3844126,-0.16751969,-1.1028253,0.46352383
27,0.19044912,-1.3820106,-0.25678432,-1.1311779,0.32710505
28,0.16271453,-1.3858294,-0.15101029,-1.0453012,0.38563138
29,0.24871528,-1.3648369,-0.15145822,-1.0523217,0.42741194
30,0.08265616,-1.3950571,-0.093621336,-1.0456734,0.28673443
31,0.16279013,-1.4457004,-0.12892063,-1.1014668,0.2543273
32,0.20837338,-1.3780434,-0.27362218,-1.0378201,0.43675256
33,0.1329316,-1.384391,-0.11619618,-1.0086832,0.36025986
34,0.16786344,-1.37044,-0.09680094,-1.065074,0.40120155
35,0.10686487,-1.3920335,-0.26798096,-1.0786167,0.32245156
36,0.07865207,-1.3943187,-0.23765834,-1.049478,0.26643267
37,0.1252554,-1.3786143,-0.2122702,-1.116166,0.31608415
38,0.2549059,-1.2965205,-0.26256782,-1.0864455,0.34317684
39,0.095927864,-1.3959043,-0.16681536,-1.1585804,0.33294278
40,0.07123119,-1.3755003,-0.17619802,-1.0825994,0.44017383
41,0.12233676,-1.344015,-0.26133034,-1.1026988,0.44802254
42,0.25801614,-1.3157412,-0.22113074,-1.159862,0.4208993
43,0.09957866,-1.3937083,-0.17121369,-1.1517864,0.3274461
44,0.23413128,-1.4189895,-0.21614403,-1.1179491,0.32210964
45,0.1671166,-1.414493,-0.18866701,-1.036194,0.4377674
46,0.06651185,-1.4210798,-0.25506482,-1.1248773,0.28947484
47,0.22524944,-1.3948961,-0.2104309,-1.0610605,0.39107427
48,0.19835211,-1.367687,-0.26709062,-1.2045212,0.29708984
49,0.07095277,-1.3973036,-0.15061176,-1.0660298,0.320735
50,0.07949424,-1.358828,-0.1467197,-1.0691469,0.43019313
51,0.16236499,-1.4225539,-0.097510375,-1.1656877,0.36521682
52,0.2593088,-1.4090638,-0.22114453,-1.0843107,0.3041355
53,0.11264646,-1.3598145,-0.089495555,-1.1098987,0.32297558
54,0.2538428,-1.368973,-0.21919356,-1.0657533,0.45373085
55,0.121310204,-1.3681386,-0.07814949,-1.053762,0.44841787
56,0.1480496,-1.4386724,-0.18072544,-1.1229745,0.38472039
57,0.08406364,-1.3592222,-0.27415115,-1.1517161,0.29833913
58,0.13137326,-1.3898805,-0.2032813,-1.2043681,0.3229271
59,0.23486118,-1.3410975,-0.20571603,-1.1870934,0.43780008
60,0.08505406,-1.3689122,-0.22354895,-1.1452011,0.31677902
61,0.13198318,-1.4273596,-0.17740811,-1.0665475,0.32611838
62,0.20780978,-1.3841064,-0.177995,-1.082712,0.40873292
63,0.16528024,-1.3038813,-0.2845662,-1.0789752,0.3359257
64,0.23551884,-1.3244419,-0.20009749,-1.1616738,0.39262682
65,0.2549583,-1.3710307,-0.20998333,-1.0229598,0.3563198
66,0.10129259,-1.3188798,-0.24129859,-1.1281937,0.40649083
67,0.11354912,-1.3903823,-0.20678161,-1.1524385,0.3168885
68,0.08305817,-1.3108616,-0.19740915,-1.1622865,0.46553692
69,0.21452728,-1.2273406,-0.1998054,-1.1266657,0.4419186
70,0.18620509,-1.4111551,-0.14149244,-1.1192112,0.28097612
71,0.12801272,-1.459177,-0.13757081,-1.1068163,0.28905916
72,0.16588682,-1.3645493,-0.2109496,-1.1379236,0.41705188
73,0.13602467,-1.3502074,-0.26059645,-1.0822304,0.43812412
74,0.1610139,-1.396474,-0.1489073,-1.0778966,0.3930652
75,0.06426098,-1.3753765,-0.29113138,-1.1062617,0.32342932
76,0.18144351,-1.3773981,-0.24344306,-1.0756841,0.39026433
77,0.07180132,-1.4477378,-0.109997846,-1.0559912,0.34042385
78,0.14006263,-1.3106109,-0.24612881,-1.1321481,0.30533272
79,0.115045115,-1.4508089,-0.09657042,-1.0876482,0.2852846
80,0.09905414,-1.3587227,-0.24194255,-1.1223029,0.3404582
81,0.17270651,-1.4943483,-0.25138706,-1.182998,0.277573
82,0.2189797,-1.3218832,-0.19089353,-1.1128231,0.4239917
83,0.12045913,-1.4763364,-0.13067016,-1.0865357,0.37041813
84,0.16461612,-1.4945269,-0.23367253,-1.1526474,0.279279
85,0.054036874,-1.3694057,-0.26370603,-1.1237872,0.32649356
86,0.08740062,-1.3698092,-0.24474506,-1.1811635,0.30301967
87,0.1518177,-1.334381,-0.21350202,-1.1443607,0.34080398
88,0.25404716,-1.3477007,-0.11654779,-1.1268777,0.28058407
89,0.20211732,-1.4900663,-0.1523338,-1.1881906,0.3055716
90,0.11552779,-1.3608955,-0.24093723,-1.0166535,0.44661713
91,0.24218248,-1.3970194,-0.09464924,-0.97071207,0.31713688
92,0.09048103,-1.3316087,-0.21272309,-1.1075883,0.33339763
93,0.05787072,-1.3948501,-0.212069,-1.1527671,0.4365895
94,0.18553364,-1.4453301,-0.24332401,-1.1797726,0.33096632
95,0.18502995,-1.4332212,-0.16374657,-1.0092174,0.37239796
96,0.23932545,-1.4133945,-0.16737339,-1.052073,0.3767446
97,0.08862775,-1.5075645,-0.15222283,-1.0607314,0.38626617
98,0.22491416,-1.438192,-0.2585695,-1.0086582,0.4402712
99,0.1512805,-1.325648,-0.182046,-1.0577835,0.33261222
100,0.1960179,-1.5095489,-0.19786423,-1.0465736,0.38380313
101,0.22858267,-1.3338886,-0.16080928,-1.1428226,0.3812246
102,0.22359058,-1.3053967,-0.09090889,-1.1470972,0.3278111
103,0.13316973,-1.3215413,-0.25188148,-1.1197041,0.33204708
104,0.14965203,-1.350093,-0.27622434,-1.1482037,0.38084483
105,0.25749418,-1.3308442,-0.27209136,-1.0999317,0.39241585
106,0.2552725,-1.3789331,-0.106132194,-0.9988416,0.4431672
107,0.10981544,-1.4281025,-0.13629913,-1.0813211,0.46139604
108,0.13280436,-1.3840717,-0.23800898,-1.0624231,0.41144505
109,0.21658652,-1.4049143,-0.2877307,-1.1256149,0.32328042
110,0.14483091,-1.3684747,-0.15595618,-1.1873133,0.32929158
111,0.21506816,-1.4456831,-0.2130678,-1.07127,0.26621416
112,0.21161571,-1.319302,-0.14137985,-1.1403829,0.37932977
113,0.09139585,-1.2791562,-0.26009026,-1.021449,0.35376057
114,0.09874226,-1.4464358,-0.14599873,-1.1008676,0.28033194
115,0.1343985,-1.4448115,-0.17297673,-1.0655757,0.29187635
116,0.16155194,-1.3469318,-0.26897854,-1.195736,0.41294137
117,0.17616853,-1.3147906,-0.28405812,-1.0590361,0.45670092
118,0.22187869,-1.3516167,-0.2427107,-1.0440437,0.3783235
119,0.1365507,-1.3521847,-0.14349422,-1.0829458,0.2956445
120,0.15788704,-1.3379006,-0.20512621,-1.0759736,0.3380263
121,0.18230872,-1.400058,-0.1594318,-1.134118,0.2798781
122,0.16939498,-1.3173012,-0.14381555,-1.1509187,0.33013752
123,0.083898604,-1.3876864,-0.12433002,-1.1578821,0.3338606
124,0.16939926,-1.4053131,-0.28153652,-1.0312886,0.2859605
125,0.08329511,-1.4234246,-0.11914005,-1.0920113,0.40473163
126,0.115040995,-1.3386453,-0.10157621,-1.1077055,0.34967208
127,0.14439814,-1.4530602,-0.23671883,-1.0282724,0.3500787
128,0.18685167,-1.324691,-0.17739162,-1.0249761,0.35561502
129,0.114375554,-1.3962216,-0.13685738,-1.0417863,0.3938921
130,0.20516983,-1.4393783,-0.23747547,-1.0054427,0.42993093
131,0.05967101,-1.3244886,-0.15037188,-1.181884,0.40640315
132,0.24009871,-1.3698676,-0.11528247,-1.1433274,0.48008972
133,0.08334432,-1.3655564,-0.17287491,-1.0645548,0.34110013
134,0.20839635,-1.3746401,-0.16387753,-1.1000152,0.3630238
135,0.2451909,-1.3726482,-0.24003479,-1.1168708,0.25149393
136,0.085037366,-1.3321838,-0.16432789,-1.0853388,0.32529587
137,0.2255741,-1.3953027,-0.24534939,-1.0853374,0.2873498
138,0.24589726,-1.3580875,-0.17867683,-1.07741,0.42234075
139,0.17748654,-1.3747174,-0.24736099,-1.0800872,0.38585463
140,0.093903735,-1.3495556,-0.14595391,-1.0997998,0.28766933
141,0.21740198,-1.383433,-0.2815249,-1.0353781,0.3556032
142,0.14455676,-1.4299583,-0.25388905,-1.1226315,0.32818693
143,0.1213664,-1.3661029,-0.14085554,-1.0481611,0.37926078
144,0.07319004,-1.3683364,-0.24455942,-1.1367896,0.3747346
145,0.20780362,-1.3518168,-0.13804677,-1.1065885,0.41748208
146,0.17743003,-1.402622,-0.14862333,-1.0466354,0.4392571
147,0.15466066,-1.3983448,-0.21200909,-1.0495286,0.3352593
148,0.24237229,-1.4094241,-0.096887454,-1.1383908,0.31302226
149,0.19915126,-1.4514399,-0.15315552,-1.0480626,0.47349432
150,0.1508515,-1.4676763,-0.107545994,-1.125106,0.29253715
151,0.086981304,-1.3385398,-0.12062413,-1.0842067,0.43810043
152,0.047973793,-1.3873521,-0.22605485,-1.0443105,0.44814128
153,0.16414465,-1.3890151,-0.093821295,-1.1271768,0.38698873
154,0.062795065,-1.3286948,-0.26634395,-1.1566858,0.3367954
155,0.13767184,-1.448059,-0.13452865,-1.0429567,0.3981327
156,0.18062696,-1.2779958,-0.26865473,-1.008987,0.42055172
157,0.26515636,-1.3089808,-0.28170615,-1.1679039,0.31451067
158,0.07241936,-1.3845105,-0.16551585,-1.0731764,0.29156443
159,0.24288383,-1.4276636,-0.2171795,-1.0633699,0.34218746
160,0.13313507,-1.3563093,-0.14127941,-1.1112571,0.26247203
161,0.06861628,-1.357313,-0.20676784,-1.1769023,0.4672548
162,0.15257366,-1.3894832,-0.14918113,-1.1094007,0.41062233
163,0.124031544,-1.4254366,-0.10683388,-1.0401194,0.31461355
164,0.2462122,-1.4508685,-0.15632343,-1.1026291,0.41192535
165,0.1855478,-1.4545921,-0.29514322,-0.9994947,0.43383738
166,0.107137926,-1.3268852,-0.13454735,-1.1125102,0.3741868
167,0.23103097,-1.3467838,-0.25454342,-1.0789329,0.31627467
168,0.18942052,-1.3581874,-0.21681097,-1.1902323,0.30167362
169,0.1247649,-1.4025719,-0.18071032,-1.026253,0.31251562
170,0.18523814,-1.3442068,-0.11933882,-1.2030941,0.3265639
171,0.15259069,-1.376967,-0.06760275,-1.1038502,0.33824044
172,0.209012,-1.4296371,-0.13528554,-1.0901266,0.3579331
173,0.072897516,-1.4492875,-0.1968153,-1.1595336,0.27436268
174,0.07661362,-1.3732971,-0.0746382,-0.9833465,0.3186294
175,0.1719446,-1.4163941,-0.26505345,-1.029084,0.45402527
176,0.20073389,-1.2996421,-0.088493556,-1.1266028,0.27322584
177,0.07534204,-1.4820553,-0.26902658,-1.118635,0.27208444
178,0.1301631,-1.3247778,-0.21712314,-1.0349056,0.37393448
179,0.21015178,-1.3500981,-0.14545742,-1.1701103,0.35462624
180,0.2071512,-1.4696832,-0.22605984,-1.0820034,0.40264735
181,0.22398962,-1.4844625,-0.2725238,-1.175314,0.35312885
182,0.21692526,-1.4751078,-0.12355292,-1.0736752,0.3889778
183,0.143733,-1.537248,-0.28773344,-1.0374341,0.45907983
184,0.24505213,-1.4453466,-0.16722482,-1.0132384,0.461196
185,0.13246424,-1.3944681,-0.25990763,-1.0918789,0.3433484
186,0.10519508,-1.3839687,-0.2246774,-1.0624615,0.3069889
187,0.08943146,-1.3187966,-0.18424155,-1.0632075,0.42716873
188,0.15349008,-1.428907,-0.16747092,-1.0450646,0.30656752
189,0.10830187,-1.4235895,-0.23268966,-1.0345553,0.28368437
190,0.15661928,-1.3848983,-0.18541756,-1.128236,0.45574728
191,0.05091859,-1.4310153,-0.14457582,-1.1277206,0.39570147
192,0.06429594,-1.3669122,-0.07223529,-1.0171012,0.3745378
193,0.22225672,-1.3909996,-0.14421909,-1.0758418,0.2608159
194,0.2533759,-1.4161294,-0.17596658,-1.1307312,0.39079428
195,0.20043866,-1.3448626,-0.23291959,-1.133743,0.2635407
196,0.15005553,-1.3643936,-0.14961375,-1.0839521,0.4017398
197,0.24588859,-1.3576441,-0.17638226,-1.1105114,0.37917942
198,0.060938742,-1.3991455,-0.11315691,-1.1380491,0.28994006
199,0.1850231,-1.3326968,-0.20623527,-1.0446874,0.27927387
200,0.17284591,-1.3534138,-0.2405018,-1.101971,0.28548083
201,0.20336343,-1.3361664,-0.2894797,-0.9812549,0.3406356
202,0.06604138,-1.3515592,-0.10192113,-1.098489,0.43174145
203,0.035516385,-1.3288739,-0.20470795,-1.0629311,0.40955505
204,0.22768699,-1.2864307,-0.11390251,-1.1762886,0.3968132
205,0.08747706,-1.3545909,-0.13984483,-1.0697627,0.43901372
206,0.16351487,-1.2218434,-0.13492697,-1.1180395,0.43754005
207,0.1429825,-1.3738173,-0.079372436,-1.0668852,0.40440184
208,0.22519124,-1.3986044,-0.24454612,-1.2252448,0.33856493
209,0.14389805,-1.436935,-0.22862673,-1.1777079,0.37981465
210,0.0879528,-1.3355886,-0.20890184,-1.1043172,0.4431017
211,0.22973211,-1.3381685,-0.25084668,-1.0639473,0.41499537
