,0,1,2,3,4
0,0.33974218,-1.2369928,-0.062456362,-1.310083,0.35109797
1,0.37499216,-1.1937761,-0.08620537,-1.3073014,0.21645644
2,0.3886361,-1.2416252,0.022278894,-1.2518351,0.20896587
3,0.31383863,-1.106573,-0.009983224,-1.3184048,0.20396581
4,0.4200288,-1.1629376,-0.092489675,-1.1659874,0.31792304
5,0.44235513,-1.1501217,-0.06466223,-1.2773958,0.17198776
6,0.3816039,-1.1613322,0.021494802,-1.3188299,0.36784273
7,0.43327105,-1.1639582,-0.057165466,-1.3689703,0.22522666
8,0.36445415,-1.205719,-0.022160206,-1.2443969,0.2528492
9,0.3390056,-1.2745409,0.08899467,-1.3213714,0.18819213
10,0.35543305,-1.158415,-0.060981467,-1.3298763,0.22211796
11,0.38764796,-1.2360846,-0.06678158,-1.2521064,0.38021624
12,0.30611908,-1.2643632,0.0734676,-1.2592832,0.25667927
13,0.33576018,-1.2607577,-0.004867673,-1.3180577,0.31976536
14,0.27840233,-1.2031775,-0.07141537,-1.3158929,0.17733224
15,0.43152526,-1.1338992,0.08153977,-1.3288571,0.1791739
16,0.4637777,-1.2322804,0.020882187,-1.2009791,0.35684317
17,0.43219858,-1.08792,-0.016807877,-1.3615586,0.356474
18,0.40944022,-1.0940101,0.035323095,-1.2956825,0.29092604
19,0.30972308,-1.1593555,0.0407776,-1.2995794,0.3282668
20,0.35182655,-1.182451,0.08202101,-1.3055695,0.2657119
21,0.35617116,-1.2005765,-0.078051575,-1.279646,0.15892397
22,0.44750965,-1.2420233,-0.03666375,-1.3242109,0.30158955
23,0.45888758,-1.2041504,0.029386312,-1.2564064,0.30387044
24,0.40017375,-1.2052586,0.00212687,-1.2747793,0.30342352
25,0.33446643,-1.2354866,-0.06758428,-1.2670697,0.3665871
26,0.46300697,-1.1785616,0.02739256,-1.2989186,0.20432186
27,0.2806125,-1.1729716,0.04528917,-1.2624803,0.21381585
28,0.44953844,-1.1353558,0.013857396,-1.2775029,0.27065375
29,0.45992103,-1.2227255,0.079682484,-1.2153606,0.36913207
30,0.41979143,-1.1821837,0.015881646,-1.3076588,0.27917
31,0.40218648,-1.247506,0.0033985924,-1.1951444,0.28987038
32,0.3132636,-1.2108806,0.022762738,-1.2857829,0.19833061
33,0.26049542,-1.2049276,-0.00736046,-1.3424094,0.19050188
34,0.38403338,-1.1857356,0.0525656,-1.4310851,0.19617589
35,0.36485186,-1.262965,0.06585284,-1.2749473,0.27908373
36,0.33664945,-1.2204003,0.01679396,-1.3200805,0.2538369
37,0.37417743,-1.2176129,-0.05956307,-1.2882924,0.32498187
38,0.45184097,-1.0709367,-0.037262335,-1.3136779,0.26348504
39,0.3042478,-1.2280179,0.094754286,-1.2845181,0.1948179
40,0.4436963,-1.2410957,-0.12742361,-1.2803067,0.26709908
41,0.4451453,-1.2184008,-0.094802395,-1.1772002,0.35269448
42,0.34981382,-1.2486769,-0.042367935,-1.268105,0.19834408
43,0.26269683,-1.2447875,-0.03488411,-1.3378735,0.1748449
44,0.4664329,-1.1416191,0.013468369,-1.3034787,0.292947
45,0.37524632,-1.1589777,0.032151997,-1.3830051,0.23183043
46,0.4663812,-1.2889009,0.09680194,-1.2285374,0.23622555
47,0.38177955,-1.2096567,-0.038933568,-1.3906928,0.27106434
48,0.36624613,-1.1912168,0.040211193,-1.3342125,0.21433179
49,0.3982944,-1.1997725,0.03897994,-1.2245483,0.27567524
50,0.40297943,-1.2011197,0.0060620443,-1.1694489,0.26844907
51,0.28643206,-1.164587,0.080233976,-1.3234764,0.36497423
52,0.42094892,-1.2103183,0.051237233,-1.3291992,0.17327322
53,0.34409112,-1.2000388,0.083904475,-1.2886258,0.30416015
54,0.3877954,-1.1756104,0.094321705,-1.2925551,0.3068895
55,0.48325709,-1.1275162,-0.092458256,-1.3046328,0.2478216
56,0.36567566,-1.1132584,-0.051697798,-1.1857243,0.2768402
57,0.3875734,-1.2200886,0.023133826,-1.2697682,0.24388494
58,0.40381372,-1.1940463,0.01697343,-1.2954777,0.2829895
59,0.37009388,-1.2949964,-0.049748708,-1.2554348,0.26266372
60,0.39026296,-1.1962292,0.040767755,-1.297896,0.2016364
61,0.34800717,-1.2196184,-0.09698787,-1.2955317,0.25102812
62,0.46960923,-1.2444448,0.027660653,-1.3256115,0.3547027
63,0.2555461,-1.2283268,-0.0970066,-1.34327,0.24041931
64,0.4194467,-1.2112494,0.028801266,-1.2323742,0.3676762
65,0.36175388,-1.2098018,0.03300879,-1.3671293,0.1907024
66,0.40176126,-1.1367728,0.039237816,-1.3869534,0.24752995
67,0.38632643,-1.1179221,-0.04795711,-1.2860291,0.21883042
68,0.44115722,-1.0878634,-0.022700418,-1.3399575,0.33258992
69,0.33674324,-1.1479464,-0.03565573,-1.2833945,0.2820815
70,0.3508179,-1.2098851,0.09887311,-1.2721944,0.18636084
71,0.34977508,-1.1750218,0.030974802,-1.2899677,0.33542997
72,0.37770188,-1.1949342,-0.02725935,-1.3102311,0.26978236
73,0.431246,-1.1986324,-0.078392535,-1.2947567,0.33573407
74,0.45843112,-1.0962137,-0.037561998,-1.3508382,0.324291
75,0.42179388,-1.1409031,-0.034617145,-1.3978866,0.20798549
