,0,1,2,3,4
0,0.48467293,-1.203312,-0.07097749,-1.2112422,0.20968203
1,0.5351191,-1.2813183,-0.07228452,-1.1502388,0.30298164
2,0.47219086,-1.2362647,-0.19290136,-1.2128409,0.18109241
3,0.40277848,-1.1913469,-0.11834691,-1.305699,0.16129659
4,0.47855484,-1.2250801,-0.15366419,-1.3064331,0.18041156
5,0.5531044,-1.208723,-0.17837666,-1.2913524,0.20064484
6,0.509174,-1.2385362,-0.014529235,-1.344487,0.14341748
7,0.3554228,-1.2930402,-0.1045573,-1.3420768,0.15898067
8,0.49383602,-1.2041469,-0.110611744,-1.1715194,0.22748879
9,0.46800178,-1.2940733,-0.17107576,-1.2562822,0.27692583
10,0.5198668,-1.2161789,-0.15771748,-1.2070208,0.2349207
11,0.45887128,-1.1937684,-0.1601811,-1.2037766,0.27261588
12,0.36249834,-1.2664355,-0.11963872,-1.2728782,0.1274951
13,0.5249523,-1.2954605,-0.12980622,-1.230255,0.20125546
14,0.39435124,-1.2437297,-0.14835805,-1.208665,0.28248054
15,0.4183351,-1.2735642,-0.15342239,-1.4163797,0.16351068
16,0.55175453,-1.286045,-0.1308505,-1.2586805,0.15667717
17,0.45006981,-1.2308092,-0.17243923,-1.2470057,0.23250775
18,0.3755616,-1.1579509,-0.13137195,-1.2114553,0.2670158
19,0.39572525,-1.2058508,-0.17823043,-1.2239686,0.23384981
20,0.5434249,-1.2646389,-0.060598094,-1.2363362,0.30382627
21,0.41857398,-1.2761345,-0.094617106,-1.2422029,0.23187344
22,0.44965833,-1.2616178,-0.15048648,-1.2746285,0.1564965
23,0.4593657,-1.2608222,-0.06272503,-1.1992662,0.28230146
24,0.4978146,-1.181078,-0.14596039,-1.2905046,0.15600611
25,0.44950786,-1.2352402,-0.06508545,-1.1970909,0.25381055
26,0.5233313,-1.1776899,-0.022817183,-1.2536438,0.30831477
27,0.4385622,-1.2461637,-0.15278722,-1.2182416,0.2726689
28,0.3904335,-1.3291274,0.004823125,-1.2115892,0.18193112
29,0.48726252,-1.2473804,-0.19421993,-1.1848624,0.21869715
30,0.4551096,-1.2072881,-0.05024278,-1.2027576,0.23563936
31,0.38479608,-1.2504752,-0.031228503,-1.1811445,0.1305872
32,0.48596546,-1.1944509,-0.033170238,-1.1763086,0.18069895
33,0.38781333,-1.2231665,-0.14537336,-1.2880375,0.18589622
34,0.47022587,-1.2003397,-0.053860318,-1.3240874,0.1742228
35,0.5022139,-1.1816874,-0.16989833,-1.2124373,0.16325395
36,0.47156873,-1.2451999,-0.07916439,-1.2576532,0.13899712
37,0.39374137,-1.186431,-0.18426616,-1.2301812,0.30618212
38,0.35639572,-1.1271596,-0.17109628,-1.2217984,0.2717522
39,0.5168297,-1.319171,-0.17583717,-1.1749405,0.29913697
40,0.43685564,-1.2862605,-0.045183208,-1.2307876,0.10535983
41,0.52248776,-1.2606456,-0.17207609,-1.1726434,0.14114478
42,0.45823482,-1.203324,-0.109773666,-1.1964763,0.1363789
43,0.34453392,-1.2773075,-0.13626187,-1.2104597,0.31677356
44,0.5329792,-1.251338,-0.14727412,-1.2900904,0.12767878
45,0.4142113,-1.2639946,-0.08204039,-1.1764854,0.17933324
46,0.39883947,-1.2189312,-0.024610007,-1.2664521,0.29626885
47,0.44166198,-1.2490637,-0.04572323,-1.2171687,0.20400305
48,0.37338164,-1.1996579,-0.061274614,-1.2283101,0.30649516
49,0.47530577,-1.277874,-0.034794606,-1.1608363,0.19349964
50,0.38053003,-1.2556725,0.005029623,-1.2197969,0.13796808
51,0.53449696,-1.1751524,-0.115342475,-1.225119,0.26166564
52,0.3217591,-1.2239413,-0.11656073,-1.2721821,0.30190325
53,0.39514637,-1.2620727,-0.0028487104,-1.1974498,0.1410904
54,0.47290817,-1.2739199,-0.12596443,-1.3467532,0.21958402
55,0.4743668,-1.2079031,-0.12988515,-1.1903907,0.29222122
56,0.5000376,-1.1916337,-0.04358516,-1.2296047,0.2744243
57,0.36946473,-1.1653714,-0.12469848,-1.257052,0.15409277
58,0.377277,-1.2582515,-0.055525098,-1.1882466,0.2952877
59,0.43849465,-1.3202908,-0.1090977,-1.2472124,0.16930343
60,0.4432191,-1.3046689,-0.14685772,-1.1921997,0.15616438
61,0.42530844,-1.257054,-0.111740954,-1.1848199,0.28226724
62,0.42655042,-1.2491329,0.014184691,-1.2674158,0.2187506
63,0.46568096,-1.2883031,-0.16989562,-1.2424393,0.1496149
64,0.4510134,-1.2102232,-0.040739633,-1.3372301,0.116747424
65,0.49318564,-1.3694311,-0.10858294,-1.2044288,0.23632067
66,0.47928637,-1.3024606,-0.04200333,-1.2306197,0.2434748
67,0.50493866,-1.25766,-0.00026163438,-1.1025971,0.18454625
68,0.350489,-1.2708418,-0.18852162,-1.2941529,0.19258371
69,0.42992637,-1.2414341,-0.049002226,-1.2487715,0.27165702
70,0.45708078,-1.1945554,-0.0004132492,-1.2057714,0.2513002
71,0.47850987,-1.2397052,-0.19892353,-1.1678443,0.2866405
72,0.52022624,-1.2217897,-0.06832695,-1.2379158,0.1525008
73,0.35836357,-1.2665821,-0.054530207,-1.1281724,0.2075873
74,0.449186,-1.1952583,-0.0672036,-1.3268672,0.18609509
75,0.39882374,-1.2486504,-0.15503775,-1.160583,0.29866394
76,0.34707645,-1.1419455,-0.12057748,-1.2676606,0.3027359
77,0.40074292,-1.3175673,-0.049636744,-1.2708877,0.13098536
78,0.4356705,-1.1850623,-0.08109268,-1.2283645,0.30261427
79,0.5056225,-1.1463244,-0.1182141,-1.3308804,0.3105751
80,0.47611645,-1.2749236,-0.20341095,-1.2175277,0.1459335
81,0.41197482,-1.2811143,-0.122377,-1.2175571,0.18416299
82,0.44783768,-1.2474817,-0.13804677,-1.2235478,0.2392929
83,0.3199887,-1.2083492,-0.117866755,-1.2228445,0.28009605
84,0.4710656,-1.1984518,-0.06378641,-1.2251283,0.2520824
85,0.53386885,-1.189122,-0.06737298,-1.2306778,0.21343534
86,0.45971102,-1.2675654,-0.07419156,-1.1292127,0.22500183
