,0,1,2,3,4
0,0.3018478,-1.153023,-0.33548933,-1.2628276,0.45543614
1,0.20711987,-1.1684942,-0.28600284,-1.332809,0.49722773
2,0.20782335,-1.2247947,-0.22410211,-1.3299046,0.33372542
3,0.2185261,-1.1724176,-0.19618441,-1.248541,0.3029066
4,0.21396452,-1.2220666,-0.19481412,-1.2378427,0.35057208
5,0.25510624,-1.0845397,-0.37868747,-1.3102045,0.39410684
6,0.17823139,-1.1851875,-0.30233777,-1.314035,0.29792234
7,0.23217635,-1.0854325,-0.36345977,-1.2772574,0.46803856
8,0.25235742,-1.2187157,-0.26089194,-1.3004344,0.44569707
9,0.3227541,-1.013103,-0.30015025,-1.2840647,0.40492624
10,0.36691374,-1.1814431,-0.21940373,-1.2209055,0.47573733
11,0.232083,-1.1929967,-0.3420671,-1.2635574,0.4607964
12,0.2701373,-1.132482,-0.32067654,-1.313603,0.44114324
13,0.2818185,-1.1796762,-0.25443077,-1.241657,0.45048225
14,0.18995547,-1.1299001,-0.37084505,-1.373354,0.32408607
15,0.27929187,-1.1562334,-0.34796813,-1.2494224,0.41739196
16,0.31167284,-1.1693215,-0.27918732,-1.2708172,0.44218412
17,0.17420432,-1.2007033,-0.34166607,-1.2532238,0.28500605
18,0.2957334,-1.1552312,-0.31993183,-1.2349242,0.38001814
19,0.3596858,-1.2070645,-0.3906863,-1.2475272,0.45503688
20,0.24062337,-1.08723,-0.4107602,-1.356198,0.31248024
21,0.37107396,-1.0967261,-0.32439616,-1.3853797,0.39980668
22,0.23091021,-1.1918795,-0.36394495,-1.2479047,0.48124638
23,0.24696434,-1.158522,-0.37594205,-1.3840517,0.36610687
24,0.27469322,-1.154768,-0.36031133,-1.2001348,0.48313758
25,0.24090205,-1.1919072,-0.28718373,-1.2905573,0.40017813
26,0.2537983,-1.1989924,-0.3545872,-1.3134533,0.48054048
27,0.18619242,-1.1359831,-0.23958184,-1.3145703,0.47896016
28,0.25315794,-1.2164065,-0.21055865,-1.2355323,0.4373779
29,0.3472306,-1.2528408,-0.36679345,-1.2364879,0.4788797
30,0.2336073,-1.1291665,-0.24118458,-1.2970119,0.28250504
31,0.22357492,-1.2070307,-0.3490417,-1.3172859,0.35942107
32,0.25491017,-1.2143539,-0.344512,-1.2127091,0.3792435
33,0.29467934,-1.0664676,-0.27462533,-1.3875784,0.47453552
34,0.22770195,-1.1258769,-0.30985627,-1.3058475,0.3135622
35,0.29646453,-1.0078313,-0.29570243,-1.2870972,0.30488902
36,0.20528896,-1.2546396,-0.22688481,-1.2982605,0.37983853
37,0.21987721,-1.1747127,-0.20256327,-1.3568308,0.33393508
38,0.1552073,-1.221562,-0.24210615,-1.3627666,0.32739884
39,0.357826,-1.1326756,-0.3067042,-1.3087018,0.46659237
40,0.24350166,-1.1623834,-0.26801333,-1.3202636,0.33222988
41,0.34710214,-1.0965232,-0.28271326,-1.3435111,0.4322324
42,0.31722775,-1.1899309,-0.2628981,-1.2330971,0.48156628
43,0.29940885,-1.1709818,-0.21727987,-1.3114865,0.32092372
44,0.37923813,-1.1148906,-0.3292168,-1.2480371,0.47265816
45,0.26201344,-1.1627386,-0.34678122,-1.2827982,0.2654069
46,0.2558128,-1.1163474,-0.2604243,-1.2854834,0.42254445
47,0.24435021,-1.1151999,-0.24560203,-1.2210855,0.36476368
48,0.255737,-1.1147035,-0.3381395,-1.2269657,0.39602554
49,0.32218936,-1.1015441,-0.3532699,-1.2306865,0.39269474
50,0.3188583,-1.07389,-0.36467695,-1.3640785,0.30212712
51,0.19672427,-1.1585578,-0.2824071,-1.2723434,0.33223668
52,0.29809657,-1.1130983,-0.386327,-1.3000916,0.47995788
53,0.37412134,-1.080947,-0.2315551,-1.3721415,0.3089562
54,0.20597647,-1.1863449,-0.24004069,-1.2697444,0.29584223
55,0.14974643,-1.1791412,-0.37698627,-1.3200668,0.35200205
56,0.35491878,-1.1204265,-0.24715893,-1.2197723,0.44856662
57,0.1912679,-1.1277682,-0.32816622,-1.3307127,0.4157494
58,0.21569459,-1.2206187,-0.22892301,-1.2707397,0.38822195
59,0.35957846,-1.1545535,-0.3316709,-1.2644455,0.32096767
60,0.33185595,-1.2377567,-0.38742697,-1.3129758,0.4784957
61,0.20162363,-1.2081723,-0.23678645,-1.3041706,0.42877096
62,0.29315567,-1.1253208,-0.3586449,-1.3391706,0.35054305
63,0.36296582,-1.0806035,-0.38671014,-1.3769972,0.34354997
64,0.26870063,-1.2592341,-0.31027046,-1.2921816,0.45752484
65,0.33936813,-1.1674856,-0.35481668,-1.2824919,0.31173405
66,0.23674464,-1.2306004,-0.22846958,-1.3037008,0.31692222
67,0.28322655,-1.2685001,-0.2469162,-1.3370934,0.28796554
68,0.28947052,-1.2044859,-0.27092886,-1.1987867,0.40417188
69,0.27399603,-1.1604015,-0.33081397,-1.3023595,0.42533955
70,0.18939562,-1.1669085,-0.2928225,-1.3012136,0.4783155
71,0.24518637,-1.1806897,-0.2798856,-1.2426356,0.33662277
72,0.17643344,-1.1504494,-0.3607341,-1.35862,0.40010533
73,0.32337648,-1.0869042,-0.33283982,-1.3290305,0.341892
74,0.26507118,-1.1097642,-0.34662294,-1.361424,0.33781514
75,0.29293168,-1.1041449,-0.26104823,-1.3688642,0.34619778
76,0.26134878,-1.0508287,-0.37240338,-1.3432128,0.42481086
77,0.28509337,-1.1528412,-0.29240572,-1.2523068,0.2880268
78,0.18785366,-1.189085,-0.28710413,-1.3145806,0.382617
79,0.306,-1.2204268,-0.38107395,-1.2045996,0.45925772
80,0.24911241,-1.1664495,-0.35405162,-1.2793546,0.44354025
81,0.19977885,-1.1352571,-0.2768608,-1.3696629,0.34898302
82,0.32293636,-1.1445059,-0.23878603,-1.2781659,0.35012278
83,0.24038029,-1.2059165,-0.23111248,-1.2709845,0.34580234
84,0.19375847,-1.1378232,-0.26961562,-1.2808876,0.44916546
85,0.31074533,-1.1114793,-0.39707768,-1.2006402,0.39358512
86,0.30016232,-1.1180769,-0.24599075,-1.2746457,0.2923527
87,0.2961065,-1.2327713,-0.33760482,-1.222957,0.4465504
88,0.3120154,-1.0854542,-0.28361735,-1.2970057,0.42948738
89,0.33918518,-1.1051719,-0.2594818,-1.3301617,0.4048155
90,0.29012993,-1.1647379,-0.34991288,-1.335267,0.3339109
91,0.3071696,-1.1363261,-0.35800973,-1.2631704,0.3447024
92,0.30086663,-1.2011287,-0.24796593,-1.2823015,0.3948403
93,0.20287766,-1.1607246,-0.35308874,-1.3511791,0.3651666
94,0.32254976,-1.1216398,-0.30280912,-1.2159829,0.3961213
95,0.34590483,-1.1546129,-0.32572892,-1.3220414,0.32095587
96,0.2952173,-1.1172862,-0.37517935,-1.2423476,0.33353472
97,0.3193173,-1.1286944,-0.24423924,-1.2789863,0.4241638
98,0.21062197,-1.1435956,-0.23461737,-1.3721317,0.35131645
99,0.34978193,-1.1828262,-0.37705392,-1.235554,0.3131447
100,0.31564146,-1.2697287,-0.27507406,-1.2553024,0.37762365
101,0.15899311,-1.136534,-0.29183,-1.3112793,0.46110344
102,0.2540546,-1.1733737,-0.200726,-1.3279653,0.39078113
103,0.2299726,-1.1306686,-0.19523184,-1.2353197,0.46356997
104,0.26598173,-1.1905093,-0.3431054,-1.3058869,0.35042915
105,0.24875613,-1.2129409,-0.3433482,-1.2869252,0.35868022
106,0.16806602,-1.2107726,-0.3115339,-1.396995,0.32725984
107,0.15812533,-1.1779542,-0.29298902,-1.3020236,0.25884578
108,0.3502084,-1.1650677,-0.36619195,-1.295278,0.46556905
109,0.22299267,-1.1934968,-0.27202657,-1.3089687,0.43480584
110,0.20085418,-1.0925393,-0.36281884,-1.3069553,0.42634407
111,0.2740205,-1.2001202,-0.33472887,-1.2669367,0.3935315
112,0.3327724,-1.1349398,-0.36795387,-1.3089143,0.3508834
113,0.3322469,-1.1866655,-0.26066622,-1.304666,0.29452056
114,0.35117227,-1.2322047,-0.20925353,-1.2036821,0.34218472
115,0.29135466,-1.1139832,-0.3897718,-1.2579614,0.44238657
116,0.37083304,-1.112561,-0.26693407,-1.3193827,0.4010403
117,0.23059388,-1.0920168,-0.20007229,-1.3101475,0.34898627
118,0.34696525,-1.1173774,-0.22219096,-1.3486701,0.49269465
119,0.26718262,-1.1082983,-0.34634662,-1.2502491,0.36468822
120,0.20607989,-1.1536217,-0.29095593,-1.3550811,0.3544987
121,0.27112055,-1.1812989,-0.22850846,-1.3214663,0.31773043
122,0.27694598,-1.1872352,-0.21062705,-1.3234283,0.41573384
123,0.15536067,-1.1533144,-0.23424491,-1.2545362,0.42680046
124,0.35780284,-1.1100802,-0.27481714,-1.2738079,0.39327386
125,0.285346,-1.1459535,-0.26296607,-1.2916687,0.29829308
126,0.31163973,-1.0920845,-0.25117484,-1.3321558,0.36917228
127,0.29648745,-1.1458111,-0.27197653,-1.2974285,0.41912898
128,0.27055705,-1.0875955,-0.37516922,-1.288418,0.36020577
129,0.18452641,-1.1387615,-0.25584212,-1.247496,0.33330843
130,0.2852246,-1.1755852,-0.348409,-1.335705,0.32245448
131,0.3050222,-1.1163462,-0.24989492,-1.3602716,0.41372642
132,0.37073705,-1.1016948,-0.37363955,-1.3155206,0.372979
133,0.3238013,-1.1717762,-0.28545982,-1.2443925,0.41033694
134,0.21144307,-1.0691564,-0.20971832,-1.2708064,0.35679024
135,0.201932,-1.1465861,-0.34527397,-1.2687366,0.42164174
136,0.27280995,-1.2215415,-0.30217654,-1.2979335,0.33808383
