,0,1,2,3,4
0,0.21597233,-1.4944577,-0.17893724,-1.0865778,0.25960654
1,0.18898472,-1.455768,-0.1931091,-1.0851964,0.31945723
2,0.18849008,-1.3543454,-0.14019586,-1.0682108,0.2718242
3,0.122526415,-1.4786083,-0.1470475,-1.1101751,0.15209697
4,0.09691651,-1.3313984,-0.1983664,-1.1058313,0.18014425
5,0.22090699,-1.3740271,-0.31779125,-1.0915605,0.19523929
6,0.088006996,-1.3363454,-0.2924491,-1.1632534,0.1756782
7,0.10951712,-1.2917438,-0.24632953,-1.0889015,0.27695158
8,0.2639529,-1.441831,-0.2080529,-1.0219532,0.3320357
9,0.15386969,-1.431391,-0.17996511,-1.1027634,0.24119407
10,0.2742069,-1.3334558,-0.17461406,-1.1869439,0.15822193
11,0.21865623,-1.4889958,-0.22582717,-1.0749882,0.263175
12,0.11341338,-1.408972,-0.2187684,-1.1074139,0.15204614
13,0.21564525,-1.4170423,-0.33985394,-1.0449556,0.23980696
14,0.11165209,-1.4170566,-0.20560226,-1.123043,0.32407475
15,0.14944771,-1.3844631,-0.18761118,-1.1017416,0.16670603
16,0.24700546,-1.3774157,-0.1973766,-1.0231138,0.25527492
17,0.120361164,-1.3891375,-0.18893078,-1.1367368,0.17447606
18,0.15144686,-1.4042089,-0.1356093,-1.0328481,0.1692588
19,0.096143536,-1.4246697,-0.1838091,-1.0059459,0.22435695
20,0.13040452,-1.3092238,-0.24207863,-1.1559954,0.18175875
21,0.16598895,-1.2817783,-0.3026122,-1.1525139,0.2758286
22,0.08985054,-1.4266645,-0.2796102,-1.0801427,0.1468903
23,0.18580613,-1.3294315,-0.1872562,-1.0488664,0.24694596
24,0.21386454,-1.3699684,-0.23761258,-1.0756886,0.15773134
25,0.16665222,-1.4442648,-0.2744312,-1.1915611,0.25316632
26,0.07929334,-1.3266358,-0.24413124,-1.1536309,0.3284865
27,0.12841953,-1.4121003,-0.15831183,-1.0738392,0.14289373
28,0.19842473,-1.3926158,-0.15832686,-1.1304129,0.17810734
29,0.10240474,-1.3833984,-0.2144791,-1.0646855,0.16108972
30,0.24921218,-1.4016385,-0.21291345,-1.0473375,0.23945133
31,0.17219093,-1.3545227,-0.3297097,-1.1631569,0.24869482
32,0.14977247,-1.4394698,-0.21189287,-1.1053941,0.28944823
33,0.26032215,-1.3887087,-0.22675471,-1.11297,0.23873965
34,0.10468811,-1.3200189,-0.12990648,-1.0903243,0.19209573
35,0.26347256,-1.553615,-0.16661917,-1.0858315,0.21901876
36,0.16446194,-1.3630813,-0.19350012,-1.092127,0.28246626
37,0.20564926,-1.4180121,-0.25365055,-1.0627425,0.27782074
38,0.14977296,-1.365481,-0.108595654,-1.0875591,0.21088329
39,0.14240018,-1.311936,-0.29621667,-1.0726277,0.3085722
40,0.10517498,-1.3989066,-0.2658187,-1.2422352,0.3457728
41,0.16608684,-1.3567095,-0.12355992,-1.1098795,0.2409571
42,0.16463573,-1.4443628,-0.26405272,-1.0444552,0.16338857
43,0.23015836,-1.5150605,-0.2325053,-1.0900552,0.24060968
44,0.23081167,-1.304458,-0.26545623,-1.1394933,0.18630522
45,0.077145055,-1.3353305,-0.278167,-1.1107284,0.23700818
46,0.24352595,-1.3883168,-0.2862407,-1.0637714,0.24686803
47,0.1750057,-1.3583654,-0.31616455,-1.1165495,0.3269188
48,0.24605657,-1.3659331,-0.16308282,-1.197939,0.20583352
49,0.06417817,-1.3387803,-0.24328376,-1.1137277,0.31046996
50,0.101862274,-1.3533266,-0.2852915,-1.0504047,0.26715884
51,0.14480044,-1.3717308,-0.30512086,-1.0790261,0.21088538
52,0.15328886,-1.4654589,-0.24209516,-1.0749782,0.17460749
53,0.21559753,-1.3862292,-0.21591811,-1.0321609,0.25414523
54,0.19419202,-1.3794805,-0.3309345,-1.0249186,0.1559909
55,0.22727422,-1.3517855,-0.1795278,-1.1067425,0.28647503
56,0.2017016,-1.4707053,-0.24011508,-1.0214612,0.2592897
57,0.22325037,-1.3985078,-0.30763045,-1.0984491,0.24701265
58,0.10208334,-1.4202,-0.14120883,-1.096506,0.1603178
59,0.20590983,-1.4062958,-0.2732246,-1.0991257,0.2505646
60,0.08364439,-1.3507519,-0.31694728,-1.1879941,0.19957158
61,0.23340158,-1.3906068,-0.1968761,-1.2078979,0.2771621
62,0.22265828,-1.2975475,-0.2993052,-1.1564775,0.1515317
63,0.16420534,-1.3767741,-0.21493609,-1.1158677,0.32210475
64,0.0997155,-1.3769864,-0.18747695,-1.0981724,0.3163822
65,0.14562789,-1.4406286,-0.18888995,-1.0761248,0.2830786
66,0.22689663,-1.3949063,-0.31349945,-1.0510014,0.318385
67,0.18833245,-1.4223114,-0.20635341,-1.0851004,0.2902436
68,0.19913891,-1.3413409,-0.2911346,-1.0967665,0.27533036
69,0.05969556,-1.3124174,-0.21220075,-1.0967796,0.14457603
70,0.14812815,-1.4369593,-0.24217792,-1.1549655,0.26782736
71,0.16029613,-1.3877442,-0.28031984,-1.0965242,0.27051902
72,0.15906961,-1.3353076,-0.18231696,-1.056614,0.25452432
73,0.22196801,-1.3977141,-0.25997984,-1.0512859,0.12672316
74,0.181098,-1.3871565,-0.23902753,-1.1019013,0.2089096
75,0.21625364,-1.2842209,-0.17677665,-1.1203692,0.23495738
76,0.14616461,-1.4108225,-0.16877991,-1.1818434,0.23504306
77,0.12916449,-1.4272605,-0.3167612,-1.1131314,0.19674808
78,0.25862768,-1.2919731,-0.25892612,-1.1454502,0.2950355
79,0.08944489,-1.4112165,-0.13688345,-1.0448278,0.25019348
80,0.2233012,-1.3696104,-0.20347407,-1.1056491,0.23218367
81,0.116526164,-1.3772913,-0.28435418,-1.152174,0.32067093
82,0.11246453,-1.3595737,-0.2337197,-1.1012481,0.30986625
83,0.1390141,-1.3738909,-0.22761178,-1.0740063,0.25846186
84,0.20022632,-1.3587643,-0.17494534,-1.2109447,0.22173901
85,0.095087096,-1.4408062,-0.30607644,-1.082289,0.15331744
86,0.20251557,-1.4258269,-0.21120061,-1.2388146,0.21588114
87,0.23890013,-1.4073877,-0.18512645,-1.0848224,0.13636279
88,0.23440868,-1.3759353,-0.2535217,-1.055514,0.25234175
