,0,1,2,3,4
0,0.4103356,-1.0891162,-0.020271817,-1.4012536,0.25418887
1,0.3562757,-1.2345412,-0.0906266,-1.3372996,0.23705429
2,0.27455136,-1.1169424,-0.127304,-1.3862802,0.36799732
3,0.23919438,-1.1803664,-0.12087608,-1.3919216,0.21493717
4,0.3273866,-1.1610146,-0.15209113,-1.3197218,0.3439896
5,0.35407567,-1.162408,-0.043724764,-1.320171,0.21328431
6,0.22132936,-1.1667236,-0.07257858,-1.3124939,0.3324938
7,0.24878243,-1.0611618,-0.07116608,-1.4079256,0.3268007
8,0.33798388,-1.230102,-0.16016237,-1.2904532,0.22867496
9,0.26477882,-1.1330496,-0.06524683,-1.3233426,0.21562257
10,0.2659061,-1.1618524,-0.03893977,-1.3908457,0.36977142
11,0.22745353,-1.2093856,-0.045873675,-1.3690835,0.2279109
12,0.26743588,-1.1666204,-0.07851053,-1.3425341,0.26531902
13,0.4397127,-1.0814422,-0.14449488,-1.4097397,0.3277903
14,0.31944364,-1.2253281,-0.06578298,-1.3163084,0.3374778
15,0.30907387,-1.2478552,-0.16174081,-1.365153,0.3864418
16,0.38376254,-1.0848799,-0.115982205,-1.4050927,0.21500564
17,0.34606013,-1.1659971,-0.10183066,-1.3848754,0.38923475
18,0.32118222,-1.1944656,-0.16938603,-1.3371495,0.18921456
19,0.41524184,-1.0685713,-0.031547535,-1.4037154,0.31901655
20,0.382897,-1.1771632,-0.09405684,-1.2817857,0.29546013
21,0.3728954,-1.1433704,-0.06870346,-1.331663,0.3335749
22,0.2859301,-1.1676978,-0.08399673,-1.3720402,0.3745765
23,0.35458037,-1.1569067,-0.07949494,-1.3500937,0.19593933
24,0.28038108,-1.1143237,-0.18611874,-1.315687,0.28679597
25,0.42173105,-1.1439204,-0.13103099,-1.2728883,0.27725536
26,0.28336644,-1.1152375,-0.008564408,-1.4269187,0.22784075
27,0.26523238,-1.0592039,-0.16170722,-1.3611175,0.21919589
28,0.28398195,-1.1404915,-0.10109975,-1.3792105,0.24431062
29,0.2681046,-1.1038857,-0.15764818,-1.3280978,0.25429207
30,0.32994807,-1.1394773,-0.019936506,-1.3042612,0.20396893
31,0.41850215,-1.0858544,-0.1293469,-1.3830289,0.3232003
32,0.4269706,-1.1823976,-0.05984737,-1.2831924,0.31161493
33,0.2252401,-1.189972,-0.19378488,-1.3775547,0.2519778
34,0.3806298,-1.1982657,-0.056120735,-1.3082491,0.30096647
35,0.38011256,-1.1985775,-0.19868219,-1.2863046,0.3662259
36,0.3598784,-1.0962622,-0.18568778,-1.3192408,0.3766428
37,0.27349916,-1.0917813,-0.028274061,-1.3458202,0.23181257
38,0.27087164,-1.1189481,-0.058686413,-1.3175849,0.34704798
39,0.39803523,-1.1216061,-0.0067985477,-1.3153689,0.22588816
