,0,1,2,3,4
0,0.12690525,-1.385653,0.1717086,-1.2390593,0.12750062
1,0.10287739,-1.355147,0.066353224,-1.1273738,0.08748965
2,0.055407654,-1.3788953,0.015829105,-1.2288014,0.113678366
3,0.11721144,-1.3597221,0.16670197,-1.1817313,0.050233465
4,0.12429596,-1.3147705,0.11423496,-1.2820983,0.0933824
5,0.17676634,-1.3378378,0.06591942,-1.1777291,0.15577675
6,0.05258125,-1.4158082,0.110188134,-1.2302027,0.0667236
7,0.17582664,-1.2749203,0.010997384,-1.2704448,0.06510763
8,0.043129355,-1.337752,0.0802602,-1.1843071,0.22761251
9,0.13661325,-1.3827066,0.116218485,-1.1808319,0.1803877
10,0.18677013,-1.3132147,0.080140054,-1.1491213,0.19467664
11,0.08404307,-1.2492955,0.15294185,-1.2344066,0.08270163
12,0.19296727,-1.3201834,0.17025322,-1.314177,0.11135734
13,0.07427751,-1.313652,-0.00026903197,-1.1945407,0.16400997
14,0.047615662,-1.4321742,0.006388446,-1.2163042,0.05352736
15,0.16324034,-1.4049621,0.093911976,-1.099578,0.1099294
16,0.08675223,-1.3704964,0.04775481,-1.1475954,0.09187612
17,0.0614899,-1.3788108,0.016461,-1.2147251,0.1771729
18,0.063196,-1.388018,0.094730526,-1.223322,0.12371075
19,0.18269339,-1.3660122,0.12266103,-1.1931885,0.09806235
20,0.23261753,-1.2900823,0.0143502895,-1.1957297,0.12610734
21,0.19629392,-1.3074185,0.11233532,-1.259782,0.17157826
22,0.03763815,-1.3463364,-0.005374141,-1.2254468,0.08168602
23,0.16748133,-1.3620629,0.050398152,-1.1993711,0.20952676
24,0.15320203,-1.3338174,0.13711521,-1.2032256,0.086825944
25,0.12971455,-1.3515043,0.060662724,-1.2268734,0.12924509
26,0.122860335,-1.3325672,0.13809174,-1.1846324,0.14094433
27,0.07602126,-1.3345634,0.030011749,-1.1690699,0.09674975
28,0.20576482,-1.4394021,-0.02217941,-1.1917725,0.20813099
29,0.124640405,-1.2708849,-0.011322537,-1.1966199,0.12790273
30,0.16301335,-1.4106345,-0.015495285,-1.1159395,0.21002208
31,0.042987935,-1.3468616,0.15562947,-1.2412286,0.21445593
32,0.21884501,-1.2916604,0.04523703,-1.2080766,0.18685949
33,0.12430346,-1.3821125,0.09207579,-1.2587482,0.23726632
34,0.10994072,-1.3461914,0.082503535,-1.1531032,0.17352347
35,0.24530514,-1.2984396,-0.0118985735,-1.3055109,0.09361783
36,0.11768306,-1.371693,0.1776175,-1.186516,0.042054888
37,0.03036425,-1.3798646,0.043592244,-1.2506248,0.039759923
38,0.17984511,-1.4029033,0.08593496,-1.136541,0.12729368
39,0.2197478,-1.430156,-0.011437938,-1.1388499,0.2220438
40,0.09026361,-1.3790216,-0.015253995,-1.2358614,0.14875239
41,0.13028336,-1.3478959,0.18467088,-1.1722507,0.17892697
