,0,1,2,3,4
0,0.11926972,-1.4204638,0.11754601,-1.2370476,0.29051244
1,0.11397989,-1.1924918,0.14956668,-1.210051,0.3518515
2,0.22541401,-1.3139867,-0.03708957,-1.2090853,0.3594113
3,0.20424709,-1.2073276,0.098537795,-1.3522747,0.379001
4,0.22488722,-1.3445733,0.10402433,-1.2134831,0.38288972
5,0.1581473,-1.2899892,0.015767625,-1.241802,0.32512632
6,0.22255215,-1.3326182,0.019637711,-1.266891,0.28892088
7,0.15945615,-1.3895875,0.108036086,-1.2926866,0.33685324
8,0.21696076,-1.2815648,-0.023293188,-1.2638159,0.36040908
9,0.25321832,-1.373219,0.03798511,-1.260551,0.19949849
10,0.08743246,-1.3351414,-0.00078328216,-1.223662,0.19358478
11,0.14528705,-1.354827,0.02262457,-1.2498623,0.2183273
12,0.24707441,-1.2277049,0.10628336,-1.2907786,0.2965421
13,0.1937715,-1.2531314,-0.026405413,-1.2680786,0.36663732
14,0.13120736,-1.2676511,0.1411558,-1.279511,0.24220748
15,0.25559485,-1.1956699,0.05688183,-1.2991047,0.3348632
16,0.24524249,-1.2744975,-0.0001552476,-1.2410052,0.20492837
17,0.1768507,-1.3143839,0.16790205,-1.2878836,0.34137395
18,0.2691551,-1.1837735,0.039801612,-1.2157663,0.3206348
19,0.17434369,-1.2698042,0.035346027,-1.2043948,0.1766445
20,0.100319184,-1.2107477,0.03336912,-1.2902398,0.3741889
21,0.07828254,-1.2550219,0.0056706946,-1.2877299,0.2862794
22,0.11438643,-1.2888623,0.008839944,-1.2370789,0.32512206
23,0.083611496,-1.2383105,0.15281776,-1.2619773,0.35897905
24,0.2593096,-1.2114407,0.1225652,-1.3455554,0.32109952
25,0.09930068,-1.272067,0.15864286,-1.18589,0.20053086
26,0.17899495,-1.3274794,0.04867337,-1.1958917,0.35044053
27,0.16107348,-1.3248906,0.15202934,-1.2142018,0.2277627
28,0.20475133,-1.3106802,0.09885488,-1.2049448,0.35167208
29,0.2285614,-1.2088696,0.12067255,-1.2234812,0.34111086
30,0.23795412,-1.2198781,0.0485674,-1.2740258,0.34657755
31,0.169355,-1.3255639,0.17086662,-1.2755444,0.28382605
32,0.22925591,-1.2576524,0.10429042,-1.2094065,0.2562369
33,0.14928937,-1.2542988,0.043273468,-1.3434523,0.24403134
34,0.21703568,-1.3637298,0.061120465,-1.166529,0.30621555
35,0.08791665,-1.2539071,0.024669474,-1.2672976,0.35727277
36,0.09341713,-1.3163278,0.051763963,-1.2775097,0.18183528
37,0.12632024,-1.2399522,0.15108679,-1.3346294,0.22728507
38,0.16006625,-1.2221509,-0.022118123,-1.1945277,0.23186585
39,0.07260554,-1.3002728,0.023617994,-1.2768683,0.3576945
40,0.12425368,-1.3069787,0.09901626,-1.2632086,0.21197356
41,0.15131342,-1.3625103,0.06726429,-1.2866188,0.34445795
42,0.27815065,-1.2543555,0.08920893,-1.1977745,0.34190387
43,0.099576,-1.2864168,-0.016000247,-1.2929935,0.25451297
44,0.083286166,-1.1208597,0.053047452,-1.2506212,0.3528988
45,0.16984122,-1.2467716,0.07963197,-1.2420489,0.3721493
46,0.25159425,-1.2557081,0.020832332,-1.3393847,0.24775486
47,0.27037534,-1.1948677,0.05176181,-1.2892141,0.31671998
48,0.12802741,-1.2913692,-0.00056661956,-1.2004038,0.362692
49,0.17035696,-1.2529514,0.11061537,-1.213535,0.3339087
50,0.187679,-1.2618775,0.063785136,-1.2383765,0.2585974
51,0.21903309,-1.3300492,0.06892314,-1.171884,0.30637512
52,0.16470917,-1.2758462,-0.013154968,-1.229046,0.36971113
53,0.21812947,-1.2986379,0.11396132,-1.2678986,0.19619764
54,0.08365023,-1.2953218,-0.0036976575,-1.2526345,0.2683142
55,0.1689402,-1.3715456,0.071386896,-1.2477944,0.2537981
56,0.2162389,-1.2675136,-0.0148712415,-1.2713778,0.38678044
57,0.27582353,-1.170649,0.025685316,-1.2998912,0.2711992
58,0.24425068,-1.2371777,0.053852174,-1.2263193,0.20200178
59,0.1885142,-1.3600458,0.004311921,-1.2108861,0.22046141
60,0.15932754,-1.2851324,0.05361729,-1.2736652,0.31397536
61,0.21288608,-1.3571913,-0.034573603,-1.1634778,0.356515
62,0.08600552,-1.3099724,0.1360759,-1.1803404,0.25634885
63,0.1030414,-1.3004826,-0.0144491,-1.2632213,0.20569025
64,0.15282604,-1.283913,0.16468053,-1.2271446,0.37827936
65,0.26622754,-1.21824,0.069344245,-1.3162059,0.33776975
66,0.1580994,-1.2708509,0.05199068,-1.2084248,0.29376206
67,0.22846663,-1.30678,0.05608086,-1.226622,0.31312972
68,0.1399002,-1.2193141,0.04511552,-1.250356,0.22416757
69,0.1676545,-1.3201145,0.12531152,-1.2555301,0.29964674
70,0.19468074,-1.251395,0.105882995,-1.2284806,0.296393
71,0.07473896,-1.319074,0.11752481,-1.2957143,0.22629054
72,0.21406229,-1.3355145,0.071254596,-1.157913,0.25993046
73,0.25200126,-1.2516296,0.0025305434,-1.2344112,0.23701021
74,0.15340264,-1.2184129,0.1077574,-1.2114159,0.20567991
75,0.19339545,-1.3730417,0.1090127,-1.2392904,0.24172352
76,0.119868994,-1.2166241,0.1071475,-1.2759337,0.24135403
77,0.24846558,-1.3196833,0.09761109,-1.257785,0.19250222
78,0.2001028,-1.2226968,0.02583064,-1.1636583,0.34179688
79,0.24023978,-1.3558537,-0.032172713,-1.2665935,0.29752073
80,0.18425032,-1.2095475,-0.028407466,-1.2539608,0.27379608
81,0.087172344,-1.2271763,-0.017327815,-1.2975737,0.24904299
82,0.27445054,-1.31839,0.07648924,-1.2923346,0.20067333
83,0.10019344,-1.2941846,0.03853825,-1.2574658,0.20506969
84,0.17864178,-1.2620533,0.120674595,-1.2217146,0.30020794
85,0.21114074,-1.3421183,-0.0058707586,-1.2438542,0.20879534
86,0.14765827,-1.3075855,0.14607033,-1.2020279,0.23865533
87,0.13548037,-1.2043047,0.10289408,-1.2557609,0.2945462
88,0.0932631,-1.3353869,0.060900364,-1.3495632,0.22467199
89,0.078366384,-1.3127345,-0.032957267,-1.3056097,0.2555011
90,0.15641052,-1.2151572,0.0329124,-1.2367221,0.28056145
91,0.10425121,-1.3287857,0.09511395,-1.2841738,0.2137907
92,0.14014156,-1.2426676,0.004487692,-1.2913158,0.24866408
93,0.10398417,-1.2474366,0.09202443,-1.225057,0.37220794
94,0.17332801,-1.3411492,0.13723096,-1.2094448,0.29548874
95,0.19777207,-1.2742265,0.16023904,-1.2416914,0.26231757
96,0.1900514,-1.2040496,-0.005983107,-1.1864372,0.19491762
97,0.107831866,-1.3078835,0.039484944,-1.3489562,0.23587182
98,0.13409872,-1.3067452,0.12916096,-1.219738,0.19765452
99,0.15701972,-1.2717465,0.08575238,-1.2910289,0.19253136
100,0.12267346,-1.2635577,0.09963674,-1.2791793,0.23468624
101,0.10621537,-1.2683061,0.025380835,-1.3605796,0.23421274
102,0.18008281,-1.1868246,-0.030229384,-1.2632723,0.28711128
103,0.19850354,-1.2625587,0.05766903,-1.2224488,0.21199936
104,0.17678197,-1.1700972,-0.014417659,-1.2877077,0.32235104
105,0.25104386,-1.3506439,0.15660076,-1.1585134,0.24095231
106,0.23897704,-1.1311643,0.032807812,-1.2739515,0.36917597
107,0.15259613,-1.314554,-0.001170288,-1.2086957,0.38316402
108,0.26617447,-1.3739909,-0.01905198,-1.1955491,0.3708898
109,0.26189908,-1.3454581,0.010558814,-1.2838364,0.3148349
110,0.19990319,-1.2998114,0.09334625,-1.2223185,0.24584734
111,0.22324231,-1.2679718,-0.014353085,-1.2580965,0.34356838
112,0.28006795,-1.3215352,0.14183193,-1.1844412,0.3777265
113,0.19406985,-1.3075509,0.13228923,-1.270178,0.3200945
114,0.21018945,-1.3531117,0.009762372,-1.2891029,0.3226831
115,0.23493631,-1.29072,-0.002441093,-1.2545279,0.3063372
116,0.30410865,-1.2336571,-0.023187947,-1.3509691,0.25185183
117,0.12078284,-1.2813754,0.021865815,-1.3166338,0.32895288
118,0.17707165,-1.3082422,0.008131359,-1.266003,0.2513005
119,0.12544166,-1.2742629,0.008119461,-1.3092757,0.27032173
120,0.29156226,-1.266978,-0.016775938,-1.3001457,0.26914302
121,0.26766908,-1.1484271,0.026032956,-1.2502571,0.32444483
122,0.11804312,-1.3788716,0.15271461,-1.2353393,0.2622262
123,0.11382917,-1.3135059,0.11421555,-1.2240142,0.37241063
124,0.23157269,-1.2219876,-0.01792892,-1.3378918,0.21335104
125,0.21712357,-1.289808,-0.024363503,-1.278998,0.29527453
126,0.26792598,-1.298358,0.083007246,-1.1299685,0.37715602
127,0.21862045,-1.2952093,0.03652689,-1.2351139,0.2016967
128,0.2884408,-1.2757862,0.13948956,-1.4023439,0.23117903
129,0.16937716,-1.3508419,0.15612826,-1.2714663,0.20734772
130,0.2582638,-1.3195949,0.06507862,-1.231173,0.3045208
131,0.17118195,-1.29308,0.03064172,-1.1977012,0.25619957
132,0.07477013,-1.2883276,0.09122927,-1.2551384,0.33325595
133,0.17556636,-1.2433136,0.10558911,-1.22674,0.31521577
134,0.2773063,-1.3019009,0.03131887,-1.2365059,0.23020923
135,0.092708446,-1.205794,-0.0059952275,-1.267276,0.2157184
136,0.1721997,-1.3172262,0.11043115,-1.2215135,0.16435061
137,0.14296196,-1.1580405,0.14579298,-1.1871444,0.24817668
138,0.14935431,-1.2803774,-0.039362736,-1.2212329,0.26428464
139,0.15147537,-1.3371536,0.022901462,-1.2292098,0.2547653
140,0.20031354,-1.2379924,-0.008784059,-1.2280014,0.2194225
141,0.25705948,-1.349449,-0.019121528,-1.317135,0.25500453
142,0.22848375,-1.3314553,0.13007244,-1.1670313,0.26081583
143,0.19662948,-1.1859474,0.12370236,-1.3020726,0.25155014
144,0.2517108,-1.2638952,0.084928386,-1.2644801,0.34183404
145,0.16226335,-1.3766581,-0.023097415,-1.1515362,0.37856627
146,0.122147016,-1.240851,-0.018081069,-1.2963878,0.34385934
147,0.26863304,-1.273229,-0.0029579033,-1.2715918,0.18064758
148,0.17730561,-1.2857612,-0.021272985,-1.2249993,0.16866454
149,0.13685699,-1.3364613,0.074745126,-1.3013897,0.27948508
150,0.25639206,-1.226233,0.07822764,-1.2303946,0.27951616
151,0.26254916,-1.3205115,-0.041585762,-1.21674,0.273322
152,0.2028087,-1.2790899,0.080771364,-1.2206627,0.3097079
153,0.27654672,-1.2263657,0.13487469,-1.2527783,0.20562778
154,0.07985647,-1.2949511,-0.009639853,-1.3112314,0.3021143
155,0.11212212,-1.2404369,-0.0019623192,-1.2361609,0.24800809
156,0.09996724,-1.2478849,0.11100395,-1.2240728,0.336324
157,0.23049368,-1.1884298,-0.021013776,-1.1488528,0.31991506
158,0.24132673,-1.2632054,0.10941865,-1.3227443,0.32059538
159,0.20859684,-1.3354152,-0.006903928,-1.2793311,0.34137994
160,0.23695847,-1.1801614,0.138079,-1.2855893,0.24026412
161,0.1924494,-1.2448106,-0.042557996,-1.2769549,0.31926554
162,0.21288215,-1.3373268,-0.0011698981,-1.2263342,0.3852567
163,0.09742305,-1.2065934,0.10085016,-1.3403441,0.33192787
164,0.26463825,-1.3307704,-0.029104333,-1.20789,0.20054923
165,0.2823015,-1.2341253,0.103660494,-1.2670196,0.29342678
166,0.18574001,-1.22993,0.02506882,-1.2712041,0.34166837
167,0.19848348,-1.3123773,0.0887977,-1.2271855,0.3173948
168,0.110791534,-1.2892457,0.11043387,-1.2923634,0.36725643
169,0.13219951,-1.2992812,0.0465558,-1.2939434,0.35426188
170,0.11407064,-1.3321539,0.061958224,-1.280705,0.3747373
171,0.16636842,-1.2299124,0.017304484,-1.2106031,0.3033279
172,0.16294222,-1.3230252,0.01827981,-1.1320242,0.26773494
173,0.07799686,-1.3572096,0.041501205,-1.2486466,0.39756817
174,0.21046408,-1.2925202,0.00319209,-1.1104724,0.33763406
175,0.20491467,-1.2866881,0.15218641,-1.2558564,0.31818122
176,0.1495278,-1.2792779,0.100079104,-1.1817006,0.20955391
177,0.1820988,-1.2507725,0.092896946,-1.3317072,0.2473381
178,0.22790107,-1.2830118,0.07328605,-1.2698573,0.21117175
179,0.1715278,-1.2157559,-0.00825125,-1.3002039,0.22848435
180,0.26110214,-1.2114419,0.14199303,-1.2568188,0.37857208
181,0.23484159,-1.238173,0.15817483,-1.3011433,0.19818449
182,0.20198484,-1.2923201,0.024635708,-1.272376,0.28071576
183,0.09760468,-1.310099,0.15740947,-1.2014362,0.2955308
184,0.26544902,-1.2655904,0.083008476,-1.2500416,0.3375175
185,0.16302139,-1.2574384,0.16290957,-1.194985,0.19773498
186,0.21892774,-1.2800359,0.0941304,-1.2591054,0.19864678
187,0.22674158,-1.2665749,0.06453484,-1.1617018,0.30107918
188,0.12766406,-1.2859306,-0.029101761,-1.2122217,0.23854782
189,0.2040333,-1.2125652,0.10797532,-1.3003386,0.24337015
190,0.23254034,-1.1878273,0.016657017,-1.1159911,0.27745938
191,0.114104085,-1.2917703,0.13312095,-1.2226131,0.32767877
192,0.12375448,-1.2894666,0.16211706,-1.1867828,0.17976186
193,0.2172053,-1.3008919,0.12073497,-1.1479763,0.31234464
194,0.27261117,-1.2390705,0.1454112,-1.2310827,0.21490318
195,0.13399494,-1.2186412,0.024676338,-1.225081,0.23021623
