,0,1,2,3,4
0,0.45951107,-1.2998147,-0.17213456,-1.2813805,0.11572233
1,0.54371136,-1.2669781,-0.30774704,-1.1895282,0.24827184
2,0.40628082,-1.3651506,-0.2734339,-1.173888,0.28306147
3,0.41848916,-1.3379241,-0.12461589,-1.1115019,0.15327801
4,0.4522889,-1.3517298,-0.26033497,-1.2208174,0.24710031
5,0.4122373,-1.3137858,-0.26181668,-1.1640949,0.2953763
6,0.5085333,-1.2679467,-0.19250286,-1.1498727,0.09069301
7,0.50831294,-1.270979,-0.16485064,-1.1704394,0.27110127
8,0.41314748,-1.3479497,-0.27113038,-1.1325504,0.12560447
9,0.35264736,-1.193855,-0.22210272,-1.215728,0.29733658
10,0.40733343,-1.2502359,-0.23243426,-1.2244205,0.15712327
11,0.384013,-1.3504728,-0.15024036,-1.1522629,0.12437218
12,0.31000772,-1.2753624,-0.2827574,-1.1496271,0.15983556
13,0.47095564,-1.3032858,-0.27192035,-1.1962613,0.16405584
14,0.43467855,-1.2616702,-0.29095834,-1.1195563,0.14923511
15,0.3923554,-1.3851911,-0.12518367,-1.1351223,0.18017778
16,0.46777874,-1.2779373,-0.1797964,-1.1422633,0.22277322
17,0.5245252,-1.2289158,-0.22380842,-1.1088103,0.13193187
18,0.45259905,-1.2757674,-0.20537958,-1.1439272,0.16579609
19,0.3506109,-1.2754637,-0.29964918,-1.1622616,0.14592804
20,0.5250179,-1.2279316,-0.2549329,-1.245897,0.20029256
21,0.46412638,-1.2718105,-0.24548325,-1.11279,0.279637
22,0.4130484,-1.2738074,-0.12727946,-1.2012439,0.19325778
23,0.5537485,-1.2476224,-0.2554567,-1.2573212,0.26590288
24,0.45911196,-1.3203151,-0.18021993,-1.1628755,0.22963065
25,0.42299095,-1.3564872,-0.25849855,-1.112858,0.13386992
26,0.4509492,-1.218796,-0.329434,-1.1555144,0.2190709
27,0.44714105,-1.2601087,-0.24311125,-1.0963134,0.21006344
28,0.37182474,-1.2832661,-0.30102262,-1.1522473,0.21350095
29,0.44673058,-1.3314025,-0.20324284,-1.0251459,0.23116316
30,0.43615717,-1.2657514,-0.20138049,-1.1088495,0.21962163
31,0.37081903,-1.3022186,-0.18608828,-1.1341456,0.1438049
32,0.36945662,-1.2919568,-0.18890955,-1.1391753,0.12973763
33,0.39780518,-1.2662797,-0.12172911,-1.1813092,0.19305822
34,0.4689067,-1.3631612,-0.24315827,-1.1542317,0.25087568
35,0.38977405,-1.2776406,-0.1827336,-1.1336555,0.10765638
36,0.4121864,-1.2945253,-0.18946527,-1.2187562,0.15445454
37,0.47852108,-1.2712073,-0.17349103,-1.1704415,0.26320383
38,0.45111123,-1.2675918,-0.13374376,-1.1434605,0.14858729
39,0.3320813,-1.2830598,-0.25612456,-1.147503,0.17867254
40,0.50849223,-1.2738489,-0.26108927,-1.0993476,0.21219239
41,0.5326528,-1.2127467,-0.28730023,-1.142382,0.18143955
42,0.4467512,-1.3601037,-0.2464896,-1.1926496,0.108204335
43,0.4541369,-1.3074173,-0.20839295,-1.2150522,0.3016521
44,0.40836644,-1.2629447,-0.16686362,-1.1844088,0.11878197
45,0.42006218,-1.3364443,-0.11426257,-1.1793008,0.2950976
46,0.4519498,-1.2936631,-0.09808716,-1.1297429,0.19326442
47,0.49961132,-1.3623902,-0.1678768,-1.2097853,0.10755763
48,0.4204438,-1.3467631,-0.2638762,-1.1336982,0.17151776
49,0.35848692,-1.192401,-0.27347165,-1.1595428,0.25550258
50,0.3882676,-1.3383926,-0.19834557,-1.1779258,0.18477356
51,0.5164291,-1.2591916,-0.23629619,-1.2727993,0.30085346
52,0.43151087,-1.3184807,-0.12761097,-1.1928647,0.23643194
53,0.45176077,-1.2446293,-0.26802644,-1.1372327,0.26368114
54,0.47897056,-1.2685003,-0.31869066,-1.0672468,0.19689651
55,0.39410838,-1.2698882,-0.24633953,-1.2180607,0.27390197
56,0.4193507,-1.3669237,-0.14586407,-1.1442289,0.16730742
57,0.48100334,-1.2548964,-0.27183378,-1.1310974,0.17158327
58,0.4778376,-1.2068157,-0.280026,-1.1064137,0.28341714
59,0.52326894,-1.265734,-0.14224868,-1.2594669,0.18573286
60,0.35706696,-1.3065678,-0.28115195,-1.2171621,0.22633418
61,0.4772235,-1.3477337,-0.15776564,-1.208412,0.13176987
