,0,1,2,3,4
0,0.39525217,-1.1988353,-0.058070745,-1.2553102,0.30377653
1,0.34490195,-1.226711,-0.06319754,-1.2897354,0.4549581
2,0.31710115,-1.2491732,-0.063067645,-1.2460456,0.4316413
3,0.2791557,-1.2746983,-0.089322604,-1.3002795,0.38815612
4,0.35072204,-1.2399247,-0.093754716,-1.2069691,0.46791404
5,0.28559622,-1.2000337,0.05506226,-1.2464163,0.4471922
6,0.22932261,-1.1874635,-0.043719504,-1.2565259,0.37062517
7,0.40036863,-1.2708085,0.061335843,-1.2179664,0.5062813
8,0.39507672,-1.1600505,-0.017665982,-1.3315463,0.45793808
9,0.26908416,-1.2284012,-0.0712137,-1.228599,0.48605758
10,0.344158,-1.2515881,0.06354245,-1.1803302,0.40994734
11,0.30534783,-1.2873503,-0.018353703,-1.2568576,0.3881212
12,0.18287323,-1.1958638,0.049098473,-1.2408273,0.30716294
13,0.29686117,-1.1718894,-0.08106373,-1.250488,0.48922908
14,0.28447932,-1.22226,-0.007808403,-1.2805258,0.4290973
15,0.28545475,-1.2600936,0.0046316274,-1.2627703,0.42641088
16,0.34824863,-1.2428961,-0.0010686138,-1.2483433,0.44983295
17,0.19749026,-1.2504666,0.04105703,-1.2897779,0.44167334
18,0.26943094,-1.2705545,-0.036600206,-1.2335377,0.34521696
19,0.26109615,-1.1803482,-0.07288989,-1.2424408,0.40844887
20,0.29363003,-1.3163378,0.055870138,-1.2492354,0.4437163
21,0.28083968,-1.2113041,0.10644592,-1.2421088,0.45028037
22,0.23869039,-1.2046028,0.09568764,-1.2766366,0.35740414
23,0.38328403,-1.2506247,0.018003069,-1.2172941,0.41239637
24,0.24305904,-1.1734934,0.09466416,-1.2993395,0.3542178
25,0.37290317,-1.093443,0.07443395,-1.2992579,0.43026072
26,0.38306776,-1.215957,-0.029877745,-1.2287873,0.32824925
27,0.31182322,-1.2240517,-0.08278121,-1.2588713,0.35698077
28,0.3635453,-1.2106771,-0.08315712,-1.2544816,0.46708673
29,0.34299383,-1.238468,-0.09005494,-1.2097018,0.4107722
30,0.38671926,-1.1766646,0.014343178,-1.2484484,0.2763548
31,0.35100994,-1.2474378,-0.02946593,-1.2621008,0.49093413
32,0.2886242,-1.2831182,0.0053932937,-1.2455153,0.36363274
33,0.35180733,-1.2752382,-0.018953526,-1.2479886,0.31114447
34,0.33305725,-1.1299186,0.037353057,-1.3498992,0.4852178
35,0.25200552,-1.2130294,0.030497719,-1.2903795,0.3796438
36,0.35360894,-1.211967,0.03101928,-1.3632448,0.40256378
37,0.32405132,-1.2575657,-0.05241124,-1.2116082,0.49599922
38,0.36998707,-1.2453128,-0.09788559,-1.2244546,0.39300454
39,0.31164184,-1.1751465,-0.081700146,-1.2919769,0.40274835
40,0.27474108,-1.2910117,0.0023609032,-1.2595307,0.36472908
41,0.33091858,-1.1339848,-0.026308017,-1.3215632,0.33839774
42,0.19947124,-1.2558724,-0.025102427,-1.2198321,0.5014614
43,0.25644267,-1.2790788,0.051002663,-1.2664136,0.49207696
44,0.3381507,-1.2360954,0.06562326,-1.286022,0.32120103
45,0.39198667,-1.2690631,-0.058082797,-1.292643,0.4403658
46,0.23349513,-1.1938844,0.0021125923,-1.2464426,0.46380737
47,0.3047285,-1.2278285,-0.057431288,-1.3839399,0.36673883
48,0.30030948,-1.1980957,-0.02860047,-1.2558978,0.43307573
49,0.283416,-1.1697577,0.056393657,-1.239164,0.43533823
50,0.271608,-1.2767732,0.051410086,-1.216762,0.43573633
51,0.34597093,-1.1467544,0.042085618,-1.2894979,0.41781494
52,0.2576227,-1.239717,0.041904863,-1.3015517,0.33615348
53,0.2197595,-1.2598242,0.10082794,-1.2183568,0.42440873
54,0.35803413,-1.2641503,0.04843953,-1.2210618,0.5042584
55,0.24848947,-1.2224499,-0.05175224,-1.249575,0.45150504
56,0.34489465,-1.1787133,-0.090263575,-1.230591,0.47027436
57,0.31328726,-1.1767745,0.091916524,-1.2232342,0.4320125
58,0.37054777,-1.2328953,-0.07423685,-1.2702558,0.376106
59,0.3810547,-1.1792068,0.09050242,-1.3047674,0.4913727
60,0.2605888,-1.2076958,0.0127653135,-1.2026237,0.43032858
61,0.33906984,-1.2333916,-0.044826377,-1.2288312,0.39766666
62,0.27382562,-1.1679114,0.06459846,-1.2338922,0.33027005
63,0.395593,-1.2501179,0.004904029,-1.2987914,0.36036897
64,0.21338972,-1.2673448,-0.064306736,-1.2414796,0.3158327
65,0.3191436,-1.2286055,-0.028236713,-1.3498429,0.39957413
66,0.22478293,-1.2386038,-0.07590998,-1.3155936,0.37040845
67,0.28719646,-1.2228705,0.086469844,-1.1802219,0.3301716
68,0.21690623,-1.1260891,0.0013363729,-1.3245636,0.50250083
69,0.42212498,-1.1894215,0.0784001,-1.3845549,0.34507984
70,0.23783268,-1.2141727,0.031430338,-1.283217,0.32647654
71,0.20978303,-1.1562446,-0.017943738,-1.2920133,0.49141183
72,0.3208052,-1.1603515,-0.047919523,-1.259998,0.3592064
73,0.23887308,-1.227641,-0.036442947,-1.2431687,0.35535356
74,0.28669402,-1.2050894,-0.03618259,-1.2866263,0.42912394
75,0.34546065,-1.2294704,-0.004370738,-1.2550887,0.33740947
76,0.36362955,-1.1054453,-0.022092264,-1.3142043,0.48425916
77,0.29743594,-1.1321578,-0.06965608,-1.3095413,0.44370377
78,0.40740585,-1.1511154,-0.030054534,-1.3548181,0.42598343
79,0.29352838,-1.271983,-0.0473176,-1.2094551,0.32839152
80,0.32941875,-1.2880756,0.039562304,-1.2533989,0.48761788
