,0,1,2,3,4
0,0.19589135,-1.2842548,-0.22226083,-1.3054792,0.32185227
1,0.33082002,-1.2567028,-0.16216639,-1.1923505,0.34660956
2,0.28098837,-1.2929226,-0.13651742,-1.2421695,0.3072375
3,0.2818445,-1.2477913,-0.2360695,-1.3088609,0.29467887
4,0.24022223,-1.3782666,-0.11426153,-1.2830147,0.29764038
5,0.23597182,-1.267923,-0.07769643,-1.2355007,0.42471346
6,0.3279982,-1.2347982,-0.22865911,-1.2039542,0.3434894
7,0.28953823,-1.2688171,-0.15197572,-1.2826287,0.2494766
8,0.28549948,-1.2427081,-0.22136503,-1.3238896,0.23629871
9,0.24289235,-1.3416233,-0.18944466,-1.3032922,0.36100826
10,0.31271905,-1.1888938,-0.21303508,-1.3580549,0.4118219
11,0.3033547,-1.3383936,-0.17688173,-1.1606086,0.35384354
12,0.13401991,-1.2794031,-0.11868826,-1.291606,0.25694215
13,0.33454072,-1.1186073,-0.19282205,-1.269711,0.3706055
14,0.18641898,-1.2083765,-0.09573508,-1.296939,0.2732881
15,0.15037672,-1.2132576,-0.19028245,-1.2628615,0.3919395
16,0.2916235,-1.268425,-0.096582785,-1.2716184,0.2809441
17,0.32425657,-1.2840295,-0.25298628,-1.2839648,0.30598566
18,0.25032023,-1.2775674,-0.15734802,-1.1909492,0.26223448
19,0.2539881,-1.2206551,-0.25986814,-1.2522367,0.41460866
20,0.35219276,-1.2262607,-0.14924297,-1.248628,0.2604825
21,0.20784506,-1.3051343,-0.11810817,-1.2270727,0.32563046
22,0.28143445,-1.2423848,-0.23860103,-1.2748636,0.273154
23,0.2464314,-1.1877933,-0.2588601,-1.3214737,0.3673007
24,0.15894993,-1.1566058,-0.2417644,-1.2515054,0.25826225
25,0.2025543,-1.2624682,-0.26223314,-1.2730691,0.34108543
26,0.23036079,-1.2583215,-0.074999735,-1.2086252,0.23493406
27,0.3235811,-1.1753039,-0.17377438,-1.3040651,0.39006406
28,0.22157605,-1.2496004,-0.1999788,-1.2832742,0.2778523
29,0.24869196,-1.1840844,-0.12816697,-1.312506,0.22698687
30,0.20541598,-1.2450814,-0.17039184,-1.237832,0.3009078
31,0.28682318,-1.2114259,-0.14576669,-1.2300645,0.30905136
32,0.24985367,-1.2555394,-0.22241382,-1.256201,0.29933444
33,0.1580531,-1.2504584,-0.24227752,-1.2848495,0.3241007
34,0.21991165,-1.2257723,-0.076183915,-1.3537567,0.2767351
35,0.1901558,-1.354028,-0.09037097,-1.3203393,0.27707294
36,0.20108308,-1.3068223,-0.13763781,-1.2426947,0.42466804
37,0.23421897,-1.2292458,-0.13342771,-1.2543118,0.26361644
38,0.26233932,-1.193413,-0.19586144,-1.2831051,0.30802476
39,0.30026078,-1.2703642,-0.28275698,-1.2065232,0.33888835
40,0.1754707,-1.195669,-0.12998089,-1.2184333,0.3958074
41,0.27388427,-1.2599574,-0.27874804,-1.320767,0.321882
42,0.18131205,-1.185937,-0.22653657,-1.3065141,0.26570755
43,0.29252276,-1.2861885,-0.2643141,-1.2081145,0.40964764
44,0.29741552,-1.2480893,-0.16860624,-1.2142606,0.3481986
45,0.2979881,-1.2228084,-0.27519482,-1.2649937,0.43834013
46,0.28936777,-1.3116355,-0.15619846,-1.1705419,0.34921893
47,0.20916854,-1.2572622,-0.23080048,-1.173194,0.39620757
48,0.19005102,-1.2722343,-0.22527392,-1.3619761,0.37068355
49,0.25987807,-1.2944762,-0.08919681,-1.313315,0.33412555
50,0.3238172,-1.2129563,-0.23173055,-1.2540672,0.21820386
51,0.2192058,-1.2290212,-0.20079955,-1.2929195,0.3744168
52,0.21848477,-1.2355138,-0.24599034,-1.2186372,0.29430017
53,0.20624839,-1.2507725,-0.18408036,-1.2533686,0.40160027
54,0.26413637,-1.2966751,-0.26339144,-1.3020129,0.29056793
55,0.35849696,-1.2275813,-0.25931153,-1.2905234,0.32322136
56,0.15107349,-1.2164041,-0.22247832,-1.2720873,0.31707272
57,0.2545911,-1.2606504,-0.114599936,-1.2167851,0.33670917
58,0.19638038,-1.2471553,-0.23418875,-1.31189,0.29819325
59,0.18297854,-1.1937616,-0.21569614,-1.2798296,0.2719829
60,0.3330119,-1.241419,-0.17989688,-1.2484394,0.21746509
61,0.20234206,-1.2597773,-0.23438072,-1.240217,0.36260742
62,0.1549242,-1.2759913,-0.17653811,-1.3150457,0.25223312
63,0.29853123,-1.2744596,-0.12551814,-1.2651871,0.24741913
64,0.22110993,-1.3269006,-0.12285338,-1.2438467,0.36810654
65,0.18008068,-1.2375469,-0.2673496,-1.273079,0.28259024
66,0.20536529,-1.1299949,-0.27683794,-1.2529432,0.22930235
67,0.24212548,-1.3518982,-0.08920218,-1.2291836,0.39451557
68,0.28564778,-1.2627828,-0.22634456,-1.2306626,0.3346443
69,0.35898298,-1.225401,-0.20299116,-1.2133307,0.40917632
70,0.3430596,-1.2847542,-0.14593424,-1.2187247,0.36626264
71,0.3088739,-1.3343414,-0.10543386,-1.2101343,0.30760702
72,0.30948555,-1.2143555,-0.1726642,-1.2905306,0.38443208
73,0.29564592,-1.2859113,-0.13738494,-1.199882,0.42563295
74,0.16296202,-1.2479279,-0.19741121,-1.1801828,0.4095878
75,0.30154908,-1.2066126,-0.13018243,-1.3030384,0.35520628
76,0.18626584,-1.2239584,-0.15165226,-1.2483026,0.41618052
77,0.21350598,-1.2948122,-0.22732896,-1.2188387,0.40147287
78,0.23742458,-1.2624528,-0.23075381,-1.23212,0.4226537
79,0.18951109,-1.2022543,-0.13963261,-1.2862912,0.27428368
80,0.28841546,-1.214818,-0.21385732,-1.1841412,0.4066175
81,0.24392329,-1.2591491,-0.1240362,-1.2516559,0.38352638
82,0.35619134,-1.2011015,-0.21148494,-1.3615223,0.33677503
83,0.35460094,-1.2742391,-0.09698531,-1.1722325,0.41996852
84,0.2693775,-1.2998807,-0.22105406,-1.2398638,0.35451367
85,0.19502962,-1.2851893,-0.12772813,-1.2351528,0.24151298
86,0.3066358,-1.2822638,-0.13730179,-1.3222958,0.39578235
87,0.32879943,-1.1301389,-0.1018777,-1.29857,0.35146496
88,0.227865,-1.2451833,-0.17538351,-1.2492352,0.34276932
89,0.23739925,-1.3228161,-0.13093151,-1.2090718,0.35270727
90,0.31160626,-1.1344553,-0.13599898,-1.2324826,0.33031014
91,0.3035325,-1.247709,-0.16843295,-1.2214986,0.39477554
92,0.33477828,-1.1297181,-0.11044727,-1.2090704,0.24390969
93,0.19991817,-1.2423759,-0.14791615,-1.2714499,0.25643218
94,0.18626253,-1.3065792,-0.06650421,-1.1908336,0.2969522
95,0.29087454,-1.2249309,-0.12380037,-1.2352992,0.22979102
96,0.20821704,-1.3196268,-0.25579393,-1.2813979,0.29168624
97,0.30404335,-1.2566856,-0.15982947,-1.1179371,0.32874718
98,0.25955552,-1.3026611,-0.2794048,-1.2033858,0.22894196
99,0.21716954,-1.1650919,-0.19618426,-1.2820319,0.25832734
100,0.24280013,-1.28776,-0.22928001,-1.169856,0.25738862
101,0.20316608,-1.3169916,-0.21523276,-1.2213726,0.24535425
102,0.29277733,-1.174039,-0.19583708,-1.329943,0.25434485
103,0.22480714,-1.2795604,-0.16078031,-1.3485852,0.28434604
104,0.35306296,-1.2619151,-0.19485289,-1.2171444,0.26383892
105,0.18143888,-1.2960569,-0.1624086,-1.2878004,0.31682146
106,0.31214124,-1.2240481,-0.2649508,-1.1556761,0.31098247
107,0.2501749,-1.2530117,-0.07787583,-1.2518858,0.34096327
108,0.2639994,-1.2565705,-0.20898314,-1.269575,0.3221885
109,0.23201254,-1.3069227,-0.16933188,-1.2396199,0.26266646
110,0.3351712,-1.177639,-0.18314385,-1.3132999,0.3454984
111,0.24247852,-1.1255594,-0.24619773,-1.2273496,0.32482898
112,0.19417213,-1.2994057,-0.10849589,-1.2648181,0.37674102
113,0.34551576,-1.2518331,-0.20663169,-1.1992066,0.32253775
114,0.14334273,-1.2588185,-0.21160862,-1.2642019,0.38776258
115,0.24849449,-1.2101356,-0.14950673,-1.3271848,0.29847366
116,0.3181127,-1.2416412,-0.085381776,-1.345007,0.24967813
117,0.25245282,-1.2525645,-0.11205547,-1.1920888,0.33492804
118,0.24806501,-1.2252201,-0.2206433,-1.2051839,0.32573694
119,0.24661765,-1.177193,-0.175165,-1.1783634,0.2829991
120,0.27012083,-1.3061831,-0.07877018,-1.3043041,0.32758722
121,0.15300035,-1.2680283,-0.18547608,-1.2769966,0.2196209
122,0.21107493,-1.283187,-0.21038672,-1.2429066,0.2923291
123,0.24106048,-1.21156,-0.20424248,-1.2147623,0.34596023
124,0.30424356,-1.1929902,-0.15657243,-1.1445942,0.34730768
125,0.25975138,-1.2184622,-0.14146662,-1.1904684,0.3278051
126,0.34404665,-1.2585334,-0.18873698,-1.2796404,0.27615908
