,0,1,2,3,4
0,0.2751466,-1.2131752,-0.10812212,-1.2261801,0.54614115
1,0.26920673,-1.2757064,-0.21183926,-1.3220215,0.55062306
2,0.30886993,-1.1652712,-0.2168724,-1.3005621,0.43876305
3,0.3927803,-1.2494459,-0.27925572,-1.2807322,0.38592812
4,0.3946808,-1.1842821,-0.22185597,-1.2392281,0.4046306
5,0.37133068,-1.2143608,-0.27805698,-1.1071473,0.5066541
6,0.33891502,-1.2139341,-0.24901372,-1.2152036,0.54615766
7,0.25091857,-1.1638471,-0.18337773,-1.2371496,0.4237182
8,0.25625598,-1.2786812,-0.28896075,-1.2730224,0.42623797
9,0.24615209,-1.3057654,-0.2717587,-1.278901,0.38275987
10,0.31437615,-1.2157072,-0.25028875,-1.2625514,0.38191307
11,0.36435518,-1.1898674,-0.2732829,-1.216698,0.40539992
12,0.24769261,-1.2252783,-0.24199103,-1.215272,0.40054098
13,0.25895613,-1.2750032,-0.17204657,-1.261212,0.5615004
14,0.32096857,-1.2873012,-0.24202015,-1.2972114,0.3724714
15,0.38610664,-1.2305921,-0.104480855,-1.2812328,0.3974167
16,0.25668773,-1.2229807,-0.194835,-1.2679591,0.38783604
17,0.38922766,-1.1253633,-0.17940363,-1.2237369,0.46026587
18,0.36765677,-1.1794013,-0.107715234,-1.3194307,0.38183975
19,0.40570924,-1.12731,-0.22179817,-1.2235763,0.4942174
20,0.40069348,-1.1405734,-0.2406024,-1.3234978,0.518228
21,0.3460807,-1.2841817,-0.269726,-1.1794496,0.52743447
22,0.3562154,-1.2743088,-0.14783566,-1.1891844,0.48584205
23,0.23400183,-1.1929324,-0.28772223,-1.3352177,0.396327
24,0.35558242,-1.2778035,-0.1510276,-1.3139455,0.39511546
25,0.29049817,-1.1237421,-0.2723361,-1.1898929,0.5210819
26,0.35892692,-1.1602024,-0.16980983,-1.2222635,0.4463194
27,0.23482448,-1.2127302,-0.28453898,-1.309558,0.48311827
28,0.3477986,-1.1357456,-0.23456976,-1.288401,0.4016605
29,0.34698063,-1.1746235,-0.12871546,-1.1745613,0.40949613
30,0.32719797,-1.1493503,-0.12912315,-1.3235469,0.42737362
31,0.26473042,-1.2391012,-0.17951246,-1.2181761,0.49708316
32,0.28834394,-1.1757998,-0.16735011,-1.240096,0.39971945
