,0,1,2,3,4
0,0.3966506,-1.3923175,-0.079588324,-1.1030978,0.17462415
1,0.37995157,-1.4196401,-0.015225249,-1.0539889,-0.010358214
2,0.4725027,-1.4059641,-0.10241308,-1.0885502,0.0014498781
3,0.32957363,-1.4490949,-0.049151532,-1.0853118,0.16859877
4,0.39522165,-1.3422683,-0.035607073,-1.1792754,0.054645363
5,0.37933245,-1.3379186,-0.06607436,-1.1422949,0.029407743
6,0.3984978,-1.434986,-0.0614219,-1.1123089,0.10359233
7,0.40440696,-1.4192135,-0.15569298,-0.96352476,0.14037852
8,0.3266888,-1.4432172,-0.07026113,-1.0816656,-0.009541857
9,0.4212734,-1.4346566,-0.17424667,-1.0548126,0.16441517
10,0.38889936,-1.4482535,-0.05738165,-1.080267,0.11251216
11,0.4462008,-1.3704344,-0.15664957,-1.0659816,0.025590466
12,0.3385584,-1.479635,-0.027777657,-1.0660529,0.070725985
13,0.4252428,-1.4146677,-0.10556473,-1.0268129,-0.021761741
14,0.3322209,-1.4021977,-0.09880041,-1.109415,0.1471955
15,0.4468323,-1.457729,-0.061763734,-1.1196607,-0.009655765
16,0.37293255,-1.4615263,-0.0061873426,-1.0553689,0.0062251003
17,0.45887187,-1.4098682,-0.008204371,-1.1910464,-0.0087626055
18,0.4160155,-1.3521492,-0.07064659,-1.1503723,0.058626305
19,0.34940174,-1.4025987,-0.083525084,-1.0646465,0.10895517
20,0.47482947,-1.4070117,-0.055949595,-1.057948,0.1647455
21,0.38635555,-1.3500065,-0.09606038,-1.0444922,0.027594306
22,0.34795675,-1.4613143,-0.05286935,-1.0808043,0.11907548
23,0.48037007,-1.362749,-0.02704448,-1.1906583,-0.0054752957
24,0.35902756,-1.389795,-0.016231712,-1.1374673,0.045159873
25,0.2675071,-1.3916246,-0.102448955,-1.1308976,0.004604697
26,0.37347552,-1.3582139,-0.17990851,-1.053117,0.014816683
27,0.33808064,-1.4832245,-0.03320743,-1.0825745,-0.0013248986
28,0.3705691,-1.3944734,0.011569843,-1.0667973,0.11958237
29,0.37796277,-1.3717781,-0.18630117,-1.1056516,0.16111434
30,0.30059403,-1.4498216,-0.1073725,-1.1292143,0.005744442
31,0.29143268,-1.4635421,-0.12747708,-1.0633525,0.16814826
32,0.3231582,-1.4248258,-0.08159946,-1.0944773,-0.008007263
33,0.32613397,-1.4036108,-0.017063893,-1.1449796,0.023517366
34,0.3938477,-1.390093,-0.15241487,-1.1024463,0.0137040485
35,0.4003852,-1.4102393,-0.12167076,-1.1057141,0.075289525
36,0.44269428,-1.4325063,-0.19530915,-1.0435036,0.07483495
37,0.38973948,-1.4024961,-0.11751138,-1.1512614,0.15034485
38,0.37898022,-1.4937756,-0.18109463,-1.1899953,0.17610365
39,0.4616593,-1.3358606,-0.050662663,-1.0545717,0.008286873
40,0.37465113,-1.4390692,-0.057888426,-1.1082506,0.014976064
41,0.3659872,-1.3367652,-0.123353854,-1.1241493,0.07453159
42,0.34801212,-1.3275801,-0.19651417,-1.1299796,-0.015436377
43,0.4425202,-1.4577882,-0.15958293,-0.9843727,0.15556692
44,0.3283465,-1.4034601,-0.18586345,-1.0970575,0.101552315
45,0.3727221,-1.4355602,-0.15769391,-1.1133502,-0.030048022
46,0.40306818,-1.3656957,-0.06344814,-1.1547111,0.032166574
47,0.26860958,-1.411853,-0.19103973,-1.1256965,0.04888706
48,0.2880064,-1.3522635,-0.13684747,-1.0798596,0.06912264
49,0.35430256,-1.4033371,-0.099061124,-1.1102729,0.092322595
50,0.39490566,-1.4250516,-0.051214382,-1.0594956,0.04994401
51,0.38274056,-1.4115871,-0.113776736,-1.0879334,0.09616482
52,0.31613326,-1.4869617,0.008722364,-1.0415854,0.04634932
53,0.35318425,-1.4403125,-0.16311947,-1.1158617,0.17110054
54,0.44709426,-1.3788779,-0.15679935,-1.0414263,0.078646705
55,0.35382396,-1.4773386,-0.045688227,-1.0562028,0.13275422
56,0.44919294,-1.4813322,-0.06371235,-1.1682975,0.15360765
57,0.36864546,-1.4269277,0.0017912738,-1.0561448,-0.022154134
58,0.4911704,-1.3829557,-0.07402021,-1.1022832,0.08776683
59,0.32535583,-1.4483829,-0.05192544,-1.1070253,0.11957439
60,0.30846435,-1.408272,-0.15133786,-1.0723017,0.10949699
61,0.313667,-1.3614737,-0.12120047,-1.1337262,0.0026895313
62,0.307151,-1.4204652,-0.050198928,-0.9836626,0.068338245
63,0.41606066,-1.366812,-0.18501629,-1.0961713,0.17159636
64,0.4356723,-1.5382668,-0.20726795,-1.0439343,0.15422294
65,0.27584028,-1.324186,-0.14079912,-1.080841,0.07154448
66,0.31558946,-1.3520766,-0.14600071,-1.1044594,0.047288895
67,0.4016555,-1.4503696,-0.07937264,-1.0130992,0.09945312
68,0.27675432,-1.4383994,-0.1011198,-1.1642131,0.16493468
69,0.42764315,-1.3219197,-0.102583855,-1.0937489,0.13976257
70,0.41010422,-1.2498772,-0.15818408,-1.1010691,-0.0031789837
71,0.3636316,-1.4207338,-0.10900312,-1.0152978,0.14770296
72,0.39872035,-1.4068561,-0.010885693,-1.0769652,0.10980283
73,0.43144205,-1.2975541,-0.11806367,-1.1540766,0.16405259
74,0.46709114,-1.2937949,-0.12627323,-1.1437335,0.08007092
