,0,1,2,3,4
0,0.30386677,-1.2129287,-0.09935948,-1.3314298,0.4624435
1,0.32258472,-1.2599224,0.01704977,-1.34625,0.38659686
2,0.32106984,-1.2405593,-0.064010456,-1.1984292,0.52200997
3,0.3724337,-1.126983,0.067791596,-1.3108615,0.5635237
4,0.34909984,-1.1859714,-0.08074282,-1.2580094,0.46904767
5,0.16786954,-1.206264,-0.106605865,-1.3057718,0.3970306
6,0.2507717,-1.1500739,-0.036339637,-1.3736702,0.3969549
7,0.3436692,-1.1665653,0.07378648,-1.3733469,0.38280746
8,0.22642823,-1.1226975,-0.06635981,-1.2701623,0.49271443
9,0.19270235,-1.0948539,-0.038100496,-1.3012811,0.543298
10,0.20828944,-1.1429224,0.06018562,-1.3364595,0.39880154
11,0.29694068,-1.2365807,-0.018783128,-1.1616828,0.46767497
12,0.3306139,-1.0954086,0.0063345437,-1.2924666,0.4193663
13,0.20282024,-1.2430336,-0.041233342,-1.3346567,0.37363815
14,0.19414812,-1.109886,0.024818532,-1.3626916,0.49368584
15,0.33124858,-1.1517268,0.017842526,-1.264401,0.4951523
16,0.24914706,-1.1136514,-0.07644789,-1.301467,0.38854587
17,0.22490028,-1.1757139,0.012236424,-1.3335313,0.39856452
18,0.30122185,-1.2046301,-0.052579116,-1.3715785,0.4546159
19,0.25591728,-1.1499155,-0.01423572,-1.3820838,0.42649084
20,0.27746832,-1.1651621,0.007989675,-1.2571764,0.49519855
21,0.32316726,-1.2183146,-0.112356864,-1.2417263,0.5232947
22,0.3235247,-1.1778287,-0.0785092,-1.3629142,0.35927773
23,0.2180244,-1.2869115,0.024196105,-1.2434961,0.47022852
24,0.2381847,-1.1888965,0.020175816,-1.210621,0.4779374
25,0.36807427,-1.0642533,-0.048202764,-1.305437,0.4972659
26,0.2713373,-1.1203558,-0.04282126,-1.2628659,0.48483726
27,0.31724644,-1.1542912,-0.107463025,-1.2970914,0.5616735
28,0.28290656,-1.2065586,0.044232756,-1.2391323,0.32358113
29,0.35757643,-1.2190632,-0.11438245,-1.2172669,0.35958144
30,0.19986969,-1.1792036,-0.11289768,-1.2640656,0.46116433
31,0.20558612,-1.1524804,-0.09108631,-1.3397638,0.3983074
32,0.30307448,-1.2011645,-0.084713176,-1.27013,0.47110587
33,0.26567486,-1.1894299,-0.05440286,-1.2437894,0.3459237
34,0.32966447,-1.0915544,-0.07253512,-1.3149049,0.38718796
35,0.34981024,-1.191536,-0.033948436,-1.2553309,0.47270775
36,0.25568962,-1.2354308,0.057691965,-1.2415955,0.40629452
37,0.3589106,-1.2036371,0.058607966,-1.3103743,0.4043068
38,0.22359441,-1.1320701,0.0016883329,-1.3185956,0.42390788
39,0.321202,-1.1891581,0.03078336,-1.2055192,0.556108
40,0.18967286,-1.1300005,-0.10420805,-1.2520391,0.3999272
41,0.29122692,-1.1173005,-0.10495614,-1.2811953,0.44001156
42,0.34557745,-1.1657203,-0.07610557,-1.2408148,0.4660043
43,0.24263899,-1.1986146,-0.052240964,-1.3139486,0.4132551
44,0.2093955,-1.1622784,0.013622013,-1.2854824,0.5134495
45,0.18000291,-1.1050088,-0.10913701,-1.3430719,0.41737318
46,0.2646679,-1.233568,-0.11005987,-1.2928313,0.43493322
47,0.34092405,-1.1939992,0.029633963,-1.264846,0.43391174
48,0.21007265,-1.1485947,-0.0698066,-1.3724988,0.39966345
49,0.26150692,-1.1491202,-0.12740809,-1.3583606,0.37801465
50,0.30742547,-1.2796992,0.012846499,-1.3003329,0.5478018
51,0.30497682,-1.1491114,-0.02792873,-1.2063273,0.44297418
52,0.3309631,-1.1194873,0.029586647,-1.3093354,0.47378656
53,0.24234048,-1.2595152,0.039420847,-1.2979552,0.39181462
54,0.37602934,-1.0946363,-0.06788377,-1.3574815,0.4485623
55,0.3639732,-1.2213163,0.009028762,-1.2494353,0.48035064
56,0.21614327,-1.2647226,0.088736735,-1.2223663,0.42969927
57,0.25629982,-1.2496703,-0.06133188,-1.2721012,0.43142527
58,0.1611178,-1.1845177,-0.06488427,-1.1961873,0.5398581
59,0.3486718,-1.1133,0.03608118,-1.3104228,0.47467905
