,0,1,2,3,4
0,0.3621892,-1.2137257,0.032864366,-1.2158164,0.24309939
1,0.45702085,-1.3569847,-0.11993888,-1.1079618,0.37443554
2,0.32725653,-1.2388501,-0.03926579,-1.2772,0.39711475
3,0.35696733,-1.2477783,-0.0582093,-1.291748,0.2501575
4,0.4904923,-1.3202593,-0.113159224,-1.1499468,0.3674314
5,0.32175177,-1.3004544,-0.024967931,-1.2242876,0.22441763
6,0.46338385,-1.2672764,0.021299215,-1.2201757,0.36310336
7,0.4350185,-1.193792,0.034978047,-1.2480005,0.2546848
8,0.413934,-1.2880703,-0.04412899,-1.2082196,0.32676747
9,0.53757197,-1.2590122,-0.04528342,-1.1700463,0.39748463
10,0.47907063,-1.3147073,-0.11511141,-1.178312,0.30725992
11,0.36874115,-1.3179264,0.048418183,-1.1924487,0.21686763
12,0.49266133,-1.1879097,0.06416909,-1.2794164,0.32854354
13,0.31382143,-1.3062127,-0.029446512,-1.2445792,0.20382376
14,0.3197451,-1.2173706,-0.09840494,-1.1458699,0.30517945
15,0.3801105,-1.3404526,-0.05224075,-1.2301366,0.26586083
16,0.4429225,-1.3467001,0.019222362,-1.1750697,0.24807622
17,0.43702683,-1.2017268,0.05279137,-1.2729645,0.26518205
18,0.48429996,-1.2648287,-0.044490915,-1.1549588,0.31470323
19,0.44858414,-1.186982,-0.043330174,-1.252385,0.23318599
20,0.35615286,-1.4072139,-0.08912914,-1.2654771,0.23018703
21,0.30739486,-1.2947831,-0.08314978,-1.1569569,0.19802964
22,0.38859078,-1.1996143,-0.031670906,-1.1792868,0.2917162
23,0.39352274,-1.2823706,0.03792623,-1.2156994,0.24682176
24,0.37115636,-1.2426759,0.015053917,-1.2424316,0.24964674
25,0.2838875,-1.2580751,0.04524,-1.1870878,0.22029446
26,0.38611838,-1.2816051,0.09272025,-1.1684396,0.39531973
27,0.44057545,-1.2271526,-0.11715757,-1.2175277,0.32165775
28,0.45505157,-1.2758843,-0.1130455,-1.1424055,0.30553192
29,0.34436512,-1.2942271,0.024273772,-1.1976179,0.26535094
30,0.44491917,-1.2628897,-0.020176359,-1.197292,0.22126661
31,0.39988053,-1.2873156,0.028362561,-1.255476,0.20927441
32,0.49392983,-1.2550873,-0.0034340045,-1.1942456,0.18739124
33,0.4393069,-1.3277811,-0.008260848,-1.0888543,0.31054336
