,0,1,2,3,4
0,0.2920622,-1.4016392,-0.038008764,-1.2166523,0.007913541
1,0.18259436,-1.3710129,0.02761774,-1.2293797,0.10139649
2,0.22818784,-1.3453605,-0.014933154,-1.1204289,0.039780255
3,0.2335507,-1.4310988,0.09236624,-1.144324,-0.045393504
4,0.19412802,-1.3145498,0.08358093,-1.1891237,-0.07286064
5,0.113395326,-1.3114399,0.022086421,-1.1824698,0.1195419
6,0.15431918,-1.3995138,0.10562562,-1.1855499,-0.04728926
7,0.25856328,-1.3586949,0.09412992,-1.0603603,0.004018425
8,0.3264227,-1.3701867,-0.04675265,-1.2197076,0.06575448
9,0.18337336,-1.3000716,0.03873161,-1.2550594,-0.036686663
10,0.30869007,-1.367525,0.047984432,-1.2020317,-0.0741244
11,0.17204049,-1.3501673,-0.013905219,-1.1457263,-0.022399012
12,0.17301932,-1.3656222,0.10971063,-1.1583908,0.07069141
13,0.2417254,-1.347758,0.1005775,-1.1422447,0.030868025
14,0.14577483,-1.4422238,0.13748865,-1.186928,0.04375438
15,0.115125254,-1.3585293,-0.04817308,-1.1951337,-0.016878098
16,0.307391,-1.3092333,0.040341638,-1.2513348,0.08373582
17,0.14411396,-1.397074,0.11168116,-1.1110148,0.009488943
18,0.19143972,-1.3472403,0.040210705,-1.1314863,0.08211993
19,0.20145704,-1.3844156,0.07774892,-1.158553,0.072732285
20,0.23695606,-1.257734,0.07608399,-1.2009147,-0.027245915
21,0.16399592,-1.359186,0.08134874,-1.1231784,0.112121254
22,0.22578175,-1.3241644,0.10716479,-1.2555628,-0.07746326
23,0.25517333,-1.4080471,-0.06958144,-1.1429496,-0.054718256
24,0.32861486,-1.3292918,0.012577794,-1.2863772,0.03920178
25,0.13859896,-1.407751,0.064929076,-1.1979043,-0.018253833
26,0.1578751,-1.3686471,0.0940499,-1.1547984,-0.06452655
27,0.28279713,-1.2612576,0.095073834,-1.1863129,0.025814146
28,0.30159926,-1.3438295,-0.048904557,-1.0903658,-0.051657327
29,0.14177063,-1.4010365,-0.022488343,-1.2748553,0.027618185
30,0.11661214,-1.2546074,-0.030757105,-1.135079,0.032030504
31,0.14663677,-1.3731395,0.13106059,-1.2179258,0.098538116
32,0.2904458,-1.4183364,0.01365272,-1.1646395,-0.07168504
33,0.16468789,-1.3263868,-0.04779881,-1.123069,-0.014577813
34,0.30335245,-1.3719051,-0.048812333,-1.0909873,0.087122895
35,0.26825738,-1.328557,0.024868224,-1.2810124,-0.048995674
36,0.10858123,-1.3572203,0.09382834,-1.1897472,-0.039589476
37,0.27607718,-1.4802147,0.054082103,-1.1340636,0.02314877
38,0.16561037,-1.3060457,0.13261184,-1.2482185,-0.033668377
39,0.2738708,-1.3746505,-0.056684688,-1.11826,0.022921609
