,0,1,2,3,4
0,0.5054101,-0.97102493,-0.25012586,-1.385391,0.4772078
1,0.531801,-0.9516254,-0.27983522,-1.411008,0.44499314
2,0.6047717,-0.9374097,-0.20654207,-1.3591291,0.42811722
3,0.49109015,-0.84008294,-0.25977087,-1.4161209,0.4688142
4,0.57686144,-1.0922502,-0.3690768,-1.3258555,0.49010777
5,0.62520057,-0.94038075,-0.1790986,-1.3839383,0.4296294
6,0.54985815,-1.0020065,-0.3184525,-1.3892801,0.45506337
7,0.5985614,-0.9371141,-0.2105836,-1.3755254,0.41974154
8,0.6590985,-0.95456064,-0.31524011,-1.3500212,0.41043255
9,0.527257,-0.9984597,-0.28652316,-1.4054779,0.33860117
10,0.6270523,-1.0625772,-0.2405758,-1.3202845,0.36719164
11,0.5554613,-0.9400226,-0.17808503,-1.4209034,0.36617744
12,0.5519983,-0.9067208,-0.26330912,-1.3747392,0.35560632
13,0.54298687,-0.85560596,-0.2608457,-1.4267751,0.33964446
14,0.6304389,-0.9431405,-0.21301496,-1.2653576,0.39224634
15,0.661182,-1.0071598,-0.34667587,-1.3531663,0.31515047
16,0.6017839,-0.98196936,-0.32037938,-1.4112914,0.32668358
17,0.6259078,-0.952186,-0.20572214,-1.3747501,0.27999413
18,0.6085145,-0.8231642,-0.24198017,-1.3622857,0.43278825
19,0.5262675,-0.9799109,-0.3205816,-1.3982549,0.43337682
20,0.6517078,-0.86362046,-0.1846123,-1.4317136,0.41721484
21,0.6241835,-0.9246568,-0.26590267,-1.2762761,0.3802198
22,0.5681909,-0.944446,-0.21077788,-1.3774155,0.42548433
23,0.44112977,-0.99278694,-0.18440652,-1.3871697,0.3026022
24,0.5702579,-1.0155343,-0.19390415,-1.3622558,0.3424023
25,0.4775127,-0.8692234,-0.20833117,-1.4383689,0.414288
26,0.6722451,-0.92062736,-0.32154834,-1.389094,0.35633323
27,0.59202516,-0.96540797,-0.18429242,-1.3722867,0.30925936
28,0.5688061,-0.9450904,-0.31661496,-1.3478547,0.38252792
29,0.5207176,-0.90347755,-0.28982309,-1.4069686,0.47419718
30,0.6414591,-0.8704054,-0.17276603,-1.4200366,0.33135617
31,0.6180461,-1.0174565,-0.22903544,-1.3086838,0.38132545
32,0.60316443,-0.8833788,-0.33564147,-1.3451955,0.46579537
33,0.52227134,-0.95540136,-0.2305711,-1.4004346,0.4799469
34,0.6463711,-0.9822665,-0.24197571,-1.2950357,0.37850893
35,0.5173446,-1.0045841,-0.20941746,-1.3477554,0.4707084
36,0.67748183,-0.89079386,-0.27436948,-1.2953874,0.45110604
37,0.5610521,-0.8701736,-0.32832116,-1.3711979,0.387959
38,0.620685,-0.98217565,-0.2506259,-1.3046843,0.39560583
39,0.635502,-0.9733985,-0.14527196,-1.3779315,0.32155418
40,0.5733406,-0.9923193,-0.31921443,-1.3619423,0.4028445
41,0.5359095,-0.9398298,-0.23547192,-1.3872194,0.29883885
42,0.52434194,-0.9464832,-0.13893323,-1.2690135,0.29085687
43,0.6217878,-0.914441,-0.20333138,-1.3506145,0.43634126
44,0.52235454,-0.9740656,-0.19886601,-1.3134212,0.41105643
45,0.5678086,-1.0367266,-0.30692425,-1.3047503,0.37608218
46,0.6553307,-1.0631934,-0.33859003,-1.3477124,0.48104042
47,0.51684797,-0.90516883,-0.24048395,-1.3724723,0.32422
48,0.5597125,-0.9985758,-0.26195732,-1.3367964,0.35717708
49,0.5353107,-1.0298165,-0.21166766,-1.3452551,0.41284883
50,0.59971774,-0.9836848,-0.35131252,-1.4176538,0.34158197
51,0.6380611,-1.0644674,-0.27537918,-1.3276774,0.4070515
52,0.65087646,-1.0221862,-0.24445592,-1.4617519,0.3926123
