,0,1,2,3,4
0,0.38244843,-1.2090085,-0.13219544,-1.2561136,0.10563608
1,0.3373385,-1.156887,-0.19634143,-1.3438325,0.040196706
2,0.22104494,-1.1893846,-0.21386765,-1.3088752,0.07966222
3,0.37182915,-1.1344705,-0.19843957,-1.3691221,0.05048625
4,0.2231174,-1.1653417,-0.22614712,-1.4060401,0.067186005
5,0.29705015,-1.245191,-0.1541366,-1.3021644,0.045670215
6,0.33053735,-1.2319063,-0.117538065,-1.3030789,0.14460923
7,0.27749804,-1.2411567,-0.108516745,-1.3978813,0.057352215
8,0.33460888,-1.156878,-0.22864926,-1.3406242,0.09389999
9,0.32359144,-1.1807567,-0.17505842,-1.389785,0.10400996
10,0.24417453,-1.1870445,-0.1809361,-1.3578167,0.14451039
11,0.42103925,-1.2018219,-0.12063651,-1.3468271,0.03310567
12,0.386251,-1.1456647,-0.17750339,-1.4534514,0.19312431
13,0.37234163,-1.1370018,-0.22008727,-1.3989497,0.018187206
14,0.30874762,-1.2128391,-0.17426462,-1.2970031,-0.007721385
15,0.26486352,-1.2315336,-0.21141876,-1.3532387,0.13325459
16,0.34794155,-1.2262132,-0.16273145,-1.3246083,0.022173857
17,0.34981272,-1.2433063,-0.16082034,-1.3555498,0.03523013
18,0.353931,-1.2619876,-0.09793237,-1.3345516,0.07753545
19,0.2841455,-1.1692045,-0.05462546,-1.3391883,0.089795485
20,0.21370831,-1.2371602,-0.17984523,-1.2857407,0.20048837
21,0.2822793,-1.2455617,-0.21983999,-1.3181124,0.06799831
22,0.24963686,-1.1314825,-0.051251613,-1.3684659,0.045075
23,0.35754335,-1.2067637,-0.23066989,-1.2558683,0.19796355
24,0.23036514,-1.1469352,-0.106635235,-1.4352658,0.15230615
25,0.28686297,-1.21008,-0.044953343,-1.3149247,0.20250525
26,0.31820068,-1.1571224,-0.17826146,-1.3385036,0.16551901
27,0.35723054,-1.2289667,-0.22933117,-1.372983,0.17519711
28,0.3539719,-1.1343505,-0.09515341,-1.3380398,0.122684315
29,0.36188155,-1.223843,-0.12958552,-1.2135192,0.10314245
30,0.34640437,-1.1397282,-0.105796,-1.396023,0.062409982
31,0.42417747,-1.1113732,-0.23776577,-1.4202151,0.04201851
32,0.25584167,-1.1683259,-0.15762971,-1.3218021,0.18441862
33,0.2601412,-1.18366,-0.09219387,-1.2741553,0.014327578
34,0.3230939,-1.2098447,-0.2031931,-1.3157647,0.12871474
