,0,1,2,3,4
0,0.20917945,-1.2482771,0.025107482,-1.2564461,0.43120933
1,0.29855528,-1.1926318,0.04135407,-1.3248575,0.30473182
2,0.31275553,-1.248787,-0.06528107,-1.2789605,0.28475502
3,0.36276495,-1.1831076,-0.029875789,-1.3149314,0.36759645
4,0.23622158,-1.2963006,-0.06782005,-1.2791014,0.29768932
5,0.22305112,-1.2561373,0.009411701,-1.267471,0.3098599
6,0.30257848,-1.3534709,-0.11117142,-1.2805637,0.26744914
7,0.29649773,-1.241844,-0.07741138,-1.2074428,0.36210728
8,0.3456675,-1.302334,0.016348919,-1.317544,0.3501201
9,0.2912551,-1.1805578,0.024786483,-1.1682009,0.34109437
10,0.25174767,-1.2591186,-0.07699515,-1.2544063,0.4144072
11,0.27844998,-1.2462125,-0.048007563,-1.3275701,0.32956243
12,0.24968418,-1.2626508,0.098103575,-1.2306142,0.4160605
13,0.2989881,-1.1461701,0.06324524,-1.318496,0.29288164
14,0.34824648,-1.224177,0.07071084,-1.331367,0.25054792
15,0.24851122,-1.1907068,-0.0725915,-1.281694,0.2873845
16,0.30648503,-1.2516277,-0.11076437,-1.1801535,0.39884487
17,0.26073444,-1.2876933,-0.0035717944,-1.2023867,0.2815194
18,0.30585694,-1.2259991,-0.061047494,-1.2809232,0.2879765
19,0.25653055,-1.3283129,0.062762946,-1.2137821,0.3409237
20,0.37355086,-1.2239138,0.05584127,-1.3137577,0.2576436
21,0.3363566,-1.2650902,0.043135066,-1.2368108,0.31312996
22,0.3255884,-1.1446861,-0.032877184,-1.3195298,0.4076287
23,0.22930768,-1.3383478,-0.062122863,-1.2523704,0.26851225
24,0.27592432,-1.2576004,-0.0783931,-1.2304385,0.37713006
25,0.21830796,-1.2201641,0.024117567,-1.2367023,0.25075167
26,0.22756232,-1.2099501,0.08689856,-1.3347261,0.26976117
27,0.17817034,-1.2589697,-0.025669653,-1.2703108,0.24371715
28,0.37912485,-1.2866611,-0.03948798,-1.2397518,0.3436785
29,0.24596469,-1.1991237,0.046105076,-1.2120948,0.3693864
30,0.3900695,-1.310816,0.010627702,-1.2801898,0.4224786
31,0.25295764,-1.2993919,0.010300143,-1.2311385,0.2647871
32,0.36741993,-1.122731,0.04602479,-1.2744585,0.24682578
33,0.17540148,-1.2865208,-0.041748434,-1.2161915,0.41762164
34,0.38208964,-1.296548,0.0064403173,-1.3148439,0.2848599
35,0.3874131,-1.1902152,-0.039155215,-1.2609881,0.37867454
36,0.25396356,-1.3338119,0.027345821,-1.2476445,0.37920633
37,0.22333892,-1.1960169,-0.04402655,-1.2390015,0.27009833
38,0.23519984,-1.2724863,-0.048404027,-1.1893326,0.29677966
39,0.2829052,-1.3227572,0.050020054,-1.2649071,0.22408473
40,0.27203828,-1.2235905,0.021655366,-1.1700636,0.34913787
41,0.17543639,-1.2992675,-0.041866906,-1.3052988,0.40716726
42,0.22227025,-1.3012898,0.07922507,-1.232146,0.24123578
43,0.31271195,-1.1547449,-0.08724178,-1.306244,0.25130242
44,0.24919342,-1.359811,0.030378599,-1.2963481,0.3852457
45,0.24693656,-1.222154,0.087459244,-1.2301704,0.28814092
46,0.3685953,-1.2150148,-0.00507018,-1.2467119,0.38623375
47,0.30373484,-1.1584922,0.03787601,-1.2704057,0.30529115
48,0.26081446,-1.2069054,-0.028475069,-1.3508357,0.284529
49,0.3275352,-1.2294352,-0.11026772,-1.2546655,0.41064122
50,0.32826033,-1.0945507,0.072808474,-1.2651483,0.3566189
51,0.3426299,-1.2964035,-0.08164013,-1.1480063,0.39737308
52,0.20731261,-1.2689087,0.06266681,-1.2254759,0.36556157
53,0.30944538,-1.2628194,-0.096759886,-1.2908973,0.3506253
54,0.1710374,-1.2747222,-0.10832226,-1.2983531,0.28486633
55,0.3427873,-1.2689915,-0.02478516,-1.3466493,0.41016454
56,0.2175581,-1.3305855,0.09275438,-1.2029672,0.31430465
57,0.26854876,-1.2588943,0.010634271,-1.1590527,0.2623242
58,0.3593974,-1.157079,-0.014430525,-1.2919924,0.38488576
59,0.250427,-1.2624813,0.06927059,-1.3068303,0.32109007
60,0.38345596,-1.1653726,-0.10372378,-1.349574,0.28638494
61,0.281868,-1.3049921,-0.07574735,-1.2919974,0.22612599
62,0.34967524,-1.273112,-0.08725056,-1.2707801,0.40458852
63,0.31954813,-1.2935253,0.05068339,-1.164321,0.31623402
64,0.38626236,-1.2115469,-0.08800281,-1.2693211,0.3171294
65,0.31198338,-1.2896361,0.037378203,-1.226712,0.33921543
66,0.21063407,-1.1949432,0.021024005,-1.2805326,0.28592056
67,0.31020072,-1.2041686,-0.04058946,-1.1643568,0.22160327
68,0.32020062,-1.2595093,-0.11747617,-1.1843599,0.34687415
69,0.22423452,-1.2711754,0.06681688,-1.1931493,0.31980553
70,0.30642137,-1.2064128,0.029001124,-1.3951726,0.42481104
71,0.1935788,-1.2109077,-0.036688127,-1.2267658,0.30160037
72,0.19900276,-1.2653837,0.009392174,-1.2461107,0.30766883
73,0.35755774,-1.1484042,-0.0033492655,-1.267586,0.36598805
74,0.20370309,-1.2315829,-0.11035917,-1.2382927,0.33369678
75,0.32430702,-1.302019,0.021696692,-1.1811715,0.33448008
76,0.37735674,-1.2005217,0.008195018,-1.2614523,0.34290934
77,0.24299829,-1.267421,-0.08834231,-1.2439498,0.32071668
78,0.34463975,-1.225591,-0.07428077,-1.2337549,0.3382024
79,0.3595982,-1.2291797,0.0889119,-1.2662688,0.26665497
80,0.24803206,-1.3486792,-0.05542394,-1.2785949,0.42168206
81,0.18275753,-1.2046832,-0.086335115,-1.2852006,0.3356673
82,0.24285194,-1.2667857,0.07844448,-1.1864547,0.27473643
83,0.20463727,-1.1663243,0.07862958,-1.2147224,0.3919703
84,0.30867946,-1.2713908,-0.06657758,-1.1399804,0.3864655
85,0.30354926,-1.2675807,0.0541777,-1.280825,0.27102265
86,0.36098638,-1.2790655,-0.07380907,-1.258053,0.24933468
87,0.2882032,-1.2563622,0.044226225,-1.2416477,0.37062052
88,0.34734944,-1.2194957,-0.06587863,-1.2396373,0.28749165
89,0.32705626,-1.324233,0.031862736,-1.2188253,0.43694672
90,0.36593384,-1.2821325,0.017313413,-1.1457801,0.40424883
91,0.19775333,-1.3079236,-0.0853538,-1.2339894,0.2561554
92,0.22692221,-1.1866928,-0.029492814,-1.2827283,0.4161994
93,0.18334979,-1.1496644,-0.041628376,-1.2552391,0.40701202
94,0.3474511,-1.1826353,0.03183641,-1.2889712,0.34782156
95,0.25828394,-1.2685724,-0.111887895,-1.3710175,0.26416638
96,0.25591508,-1.3406131,-0.09879914,-1.1430842,0.43619144
97,0.20958395,-1.2664942,-0.037248954,-1.3598596,0.29404047
98,0.30678535,-1.2721269,0.0491106,-1.1554153,0.3419594
99,0.3187596,-1.2519159,-0.023504825,-1.2308754,0.39097732
100,0.37168753,-1.2965312,0.05285512,-1.195226,0.42356858
101,0.31874087,-1.2597755,0.005338936,-1.1911846,0.35755485
102,0.36889023,-1.3079965,-0.110923946,-1.2127217,0.4093056
103,0.24120274,-1.2366123,0.025085414,-1.3180174,0.28467852
104,0.23180301,-1.250348,0.07601649,-1.3407979,0.30411193
105,0.29345924,-1.1866976,-0.054650664,-1.2703826,0.21897131
106,0.27637568,-1.2790544,-0.05707195,-1.2287291,0.34062105
107,0.32859862,-1.213818,-0.038822155,-1.1809803,0.3433187
108,0.2172582,-1.2625836,0.009509017,-1.2808453,0.27583098
109,0.2760979,-1.2787762,0.07346913,-1.2760866,0.36749133
