,0,1,2,3,4
0,0.43557975,-1.2113392,-0.004666556,-1.2003971,0.46406353
1,0.47925976,-1.2336726,-0.085144915,-1.2563691,0.39292186
2,0.38725758,-1.2037346,0.026410472,-1.2726889,0.38438267
3,0.3345393,-1.1766379,-0.04819636,-1.1861519,0.3896538
4,0.37716004,-1.1935743,0.045271486,-1.2490194,0.4651658
5,0.44714847,-1.159334,-0.12825428,-1.3733265,0.30268973
6,0.39935014,-1.2193041,-0.10250276,-1.2731885,0.42842084
7,0.2883649,-1.1635385,-0.12732005,-1.2606009,0.3751137
8,0.3735332,-1.1774617,0.050125074,-1.2308264,0.4121291
9,0.50076115,-1.1760262,-0.08672163,-1.2998945,0.4174784
10,0.27286378,-1.1814142,0.004763618,-1.2596443,0.2875952
11,0.50415486,-1.2327334,-0.021369433,-1.2651167,0.45604903
12,0.42328274,-1.184475,-0.070845604,-1.2555159,0.28899732
13,0.40696898,-1.1097016,0.017786568,-1.3187529,0.33604386
14,0.324722,-1.2199192,-0.1328757,-1.2352455,0.26918513
15,0.35202947,-1.2394968,-0.15547577,-1.3033568,0.39517933
16,0.4220336,-1.1757085,-0.1149992,-1.3092535,0.3317466
17,0.42687336,-1.1053922,-0.0195268,-1.3475429,0.44349313
18,0.3789493,-1.1255869,-0.042974997,-1.2319669,0.45593002
19,0.345236,-1.128531,0.04448873,-1.3324915,0.29714203
20,0.35698077,-1.1115448,-0.0679642,-1.3322577,0.31880423
21,0.39611816,-1.1835911,-0.13663109,-1.2807813,0.31958437
22,0.40091664,-1.1950088,-0.072500706,-1.2703152,0.36743647
23,0.4108781,-1.1140066,-0.006242413,-1.2992727,0.31613347
24,0.33629283,-1.2474239,-0.033643235,-1.3090926,0.3583981
25,0.5091428,-1.1090174,-0.14474156,-1.357434,0.31878102
26,0.33141017,-1.166135,0.04257456,-1.2463062,0.31351587
27,0.32584745,-1.2663084,0.042564675,-1.2675855,0.39653617
28,0.3890896,-1.2876457,-0.15070324,-1.1776401,0.46159717
29,0.46055675,-1.0735697,-0.079975456,-1.3299801,0.44179553
30,0.3602227,-1.1965145,-0.14511973,-1.2408904,0.337409
31,0.3480243,-1.1208063,-0.11803801,-1.2635328,0.31602916
32,0.36923286,-1.1597075,-0.15886554,-1.3382918,0.30158126
33,0.50754404,-1.2592212,0.0043145027,-1.231132,0.47208345
34,0.47791255,-1.1462109,-0.0063974424,-1.3295578,0.38458964
35,0.36395848,-1.2035801,-0.12124788,-1.2496138,0.45224833
36,0.39179528,-1.1655127,-0.12004915,-1.1955298,0.3830385
37,0.35903245,-1.1715039,-0.13200583,-1.2768805,0.46186328
38,0.39893258,-1.2584846,-0.075077415,-1.2464526,0.44016922
39,0.3445561,-1.140705,-0.0826702,-1.2721337,0.30090684
40,0.41263375,-1.1912662,-0.012033681,-1.2569666,0.28102562
41,0.48699605,-1.1286083,0.026461914,-1.2876333,0.46314397
42,0.33483905,-1.2685745,-0.005835888,-1.204828,0.37446252
43,0.30220643,-1.1341633,-0.13003163,-1.3204991,0.32923868
44,0.43219367,-1.2761377,-0.15344553,-1.1798757,0.44226706
45,0.40393382,-1.1243591,-0.12588331,-1.199757,0.40001342
46,0.47793952,-1.2099289,-0.103314444,-1.2649778,0.29602635
47,0.395845,-1.2125312,-0.01572181,-1.2886906,0.4326211
48,0.41806638,-1.1695063,-0.087168865,-1.2140638,0.43451616
49,0.3103082,-1.2477436,-0.05232708,-1.3567892,0.3048835
50,0.43384457,-1.0911508,-0.0008686136,-1.1945511,0.41337934
51,0.26723206,-1.1801734,-0.08287953,-1.2580057,0.4178664
52,0.39354205,-1.1621935,-0.11695281,-1.2408702,0.28519207
53,0.35378006,-1.2105522,-0.03152127,-1.2899843,0.30135986
54,0.32810992,-1.2019932,-0.120172866,-1.2946978,0.28509963
55,0.3258664,-1.1643497,-0.015783202,-1.2515563,0.4264111
56,0.36775413,-1.1996093,0.038263317,-1.1950941,0.29847762
57,0.5019462,-1.1174836,-0.09912088,-1.3513743,0.3743004
58,0.31163105,-1.1443197,0.02231533,-1.2673827,0.43934473
59,0.38877314,-1.1738185,-0.09126392,-1.2998201,0.37462074
60,0.33570236,-1.2213956,0.04109802,-1.2621171,0.2968642
61,0.41661227,-1.216626,-0.13491622,-1.3251204,0.46645418
62,0.48114163,-1.1919361,-0.05611399,-1.2820166,0.26132473
63,0.50761044,-1.1705076,-0.15239176,-1.3009291,0.41009197
