,0,1,2,3,4
0,0.21567088,-1.2663172,0.052116677,-1.3927928,-0.072784275
1,0.22734661,-1.2698028,-0.12471259,-1.2980207,0.03474107
2,0.24800363,-1.2728968,0.06775834,-1.2589756,-0.08451006
3,0.2115991,-1.2884717,0.016783213,-1.3152579,-0.06457306
4,0.27471977,-1.2105429,0.04532563,-1.385247,-0.122158885
5,0.28080732,-1.3406465,-0.060354114,-1.33753,-0.10497704
6,0.38009524,-1.2020006,0.04156059,-1.3998386,-0.09732172
7,0.26094583,-1.280644,0.06800743,-1.2619168,-0.06824111
8,0.21415463,-1.2275141,0.012120735,-1.2873837,-0.11800473
9,0.2779791,-1.2912512,0.0005715281,-1.2720395,0.030678876
10,0.30648974,-1.3122225,-0.08923776,-1.3610746,-0.04840031
11,0.28542793,-1.213726,0.012693489,-1.2861667,-0.00090624095
12,0.37002346,-1.1750295,-0.06838273,-1.363568,0.0042282683
13,0.3138413,-1.3764933,-0.027517369,-1.241004,0.011894478
14,0.3504617,-1.2553312,-0.08141241,-1.2666364,-0.011352624
15,0.24448116,-1.2384723,0.066573285,-1.3383719,-0.028722879
16,0.19278005,-1.1529609,-0.081599444,-1.3095888,-0.09114342
17,0.3051767,-1.3178587,-0.11919581,-1.4071171,0.09006687
18,0.3457725,-1.2644938,-0.12356808,-1.2037504,0.05763475
19,0.35391974,-1.2017938,0.02121903,-1.3412238,-0.0014905746
20,0.33554286,-1.3096392,0.023031924,-1.2518301,0.073257364
21,0.20226689,-1.2371284,-0.039671194,-1.4079715,0.094312586
22,0.22970074,-1.3271992,0.04364265,-1.3371907,0.040576924
23,0.24222405,-1.2734855,0.051084764,-1.2314538,-0.06639095
24,0.302228,-1.2522684,-0.025183903,-1.2706864,0.034345914
25,0.31152552,-1.2885549,-0.10262111,-1.2343537,0.0854249
26,0.22184573,-1.2614176,0.007416591,-1.3351506,-0.046782345
27,0.2735608,-1.2753478,-0.10922436,-1.296193,-0.08369878
28,0.34082645,-1.1795565,0.06626868,-1.3617642,-0.059867308
29,0.30430007,-1.2846782,0.019941019,-1.3097594,-0.06667047
30,0.38827062,-1.2098354,-0.04266553,-1.2474765,0.072452374
31,0.19024532,-1.2201638,-0.10155039,-1.2600588,-0.09408445
32,0.34776798,-1.1821688,-0.08403266,-1.2511458,-0.067394905
33,0.19282717,-1.3223706,0.044662062,-1.2524182,-0.014800826
