,0,1,2,3,4
0,0.5416975,-1.2070814,0.12549329,-1.1903825,0.24506843
1,0.49953043,-1.1661546,0.2103877,-1.1882304,0.18702108
2,0.5619085,-1.2389667,0.2581335,-1.1371615,0.14295319
3,0.45154238,-1.260005,0.20716293,-1.1453618,0.30246568
4,0.48903444,-1.2775012,0.15154812,-1.2617661,0.19096255
5,0.5160465,-1.2042627,0.1448278,-1.162485,0.20056589
6,0.5942253,-1.2245263,0.20514674,-1.1816142,0.29474798
7,0.61002785,-1.3019451,0.16498777,-1.113069,0.2161389
8,0.5061259,-1.3342001,0.10811735,-1.1857256,0.2211022
9,0.5087866,-1.3001257,0.123690926,-1.1814073,0.1354482
10,0.49606884,-1.2883606,0.1622062,-1.1390356,0.19000803
11,0.5894158,-1.2160456,0.236635,-1.2049786,0.22311322
12,0.5614098,-1.266687,0.11823911,-1.205595,0.2330856
13,0.55193996,-1.3151892,0.19930969,-1.0378602,0.24978904
14,0.5205661,-1.3187282,0.16128244,-1.0576438,0.2336732
15,0.5758814,-1.2612473,0.16892804,-1.1967304,0.19154193
16,0.50294495,-1.2345128,0.30482048,-1.1907821,0.18975662
17,0.5936179,-1.2450497,0.10115736,-1.0514423,0.1386914
18,0.4460994,-1.2210792,0.15618049,-1.1699014,0.26519012
19,0.59233856,-1.2605547,0.2767655,-1.1564046,0.18182452
20,0.56248677,-1.3074598,0.2066018,-1.1676384,0.14557202
21,0.5931,-1.3076351,0.20149928,-1.0753336,0.22342859
22,0.598635,-1.2308185,0.1503882,-1.0936825,0.22788715
23,0.47242126,-1.2672536,0.27592605,-1.0501941,0.21545316
24,0.5166418,-1.294251,0.20881136,-1.0821414,0.1758768
25,0.5879975,-1.2367004,0.20878494,-1.0534916,0.23047584
26,0.6344089,-1.2014676,0.23702951,-1.1502296,0.22261095
27,0.5722289,-1.2785624,0.20257176,-1.1495696,0.15836541
28,0.44309467,-1.3163475,0.16860735,-1.1968747,0.31651795
29,0.50436777,-1.246731,0.11722333,-1.1584923,0.24783508
30,0.48274735,-1.3240273,0.2487464,-1.1926848,0.21020174
31,0.65972054,-1.2673327,0.19316138,-1.2022355,0.29337543
32,0.5917638,-1.2347707,0.24038397,-1.2076224,0.26271585
33,0.5093723,-1.2886372,0.23364896,-1.1144837,0.2720877
34,0.46788692,-1.2699791,0.3104904,-1.1103765,0.16063792
35,0.58223325,-1.2017015,0.28930092,-1.1857052,0.15030129
36,0.6612421,-1.236101,0.27718067,-1.2540438,0.16729571
