,0,1,2,3,4
0,0.3843995,-1.250122,0.06512854,-1.30839,0.1120264
1,0.37780505,-1.2261509,-0.070728935,-1.3355739,0.018509455
2,0.37995043,-1.3284394,-0.023944711,-1.2140337,0.012614735
3,0.5095528,-1.3696598,0.0544921,-1.3324037,0.02293553
4,0.48875588,-1.1673526,0.08670626,-1.2961134,0.02603633
5,0.38583288,-1.2376508,0.07548741,-1.2537117,0.03251162
6,0.39342746,-1.3547546,0.08913058,-1.2430396,0.11213909
7,0.338004,-1.2802957,0.07975045,-1.2346802,0.007621394
8,0.3354188,-1.2571114,0.06352635,-1.2164431,0.046384726
9,0.3854786,-1.3145839,-0.0040049274,-1.234853,0.05991393
10,0.3100706,-1.1841445,0.059275012,-1.340039,0.13338442
11,0.31871358,-1.3190681,-0.0412639,-1.2290661,0.018769069
12,0.33745372,-1.2700839,-0.017270297,-1.2733905,0.07928081
13,0.2913646,-1.2719765,-0.009342858,-1.3031687,0.185363
14,0.3402754,-1.2576092,-0.06498792,-1.2053844,0.06308815
15,0.380511,-1.1730262,0.080288835,-1.2798179,-0.0110453665
16,0.38607746,-1.2539912,0.05803699,-1.293507,0.019651372
17,0.48715168,-1.2902665,-0.028721048,-1.246125,0.013755648
18,0.42419937,-1.3437003,0.049845528,-1.245773,0.039466202
19,0.47581002,-1.3242133,0.11081285,-1.1574116,0.056469724
20,0.45236266,-1.3516878,0.07425834,-1.2211579,0.12795162
21,0.46491158,-1.2154149,-0.043314885,-1.2186378,0.003141888
22,0.4345135,-1.1551708,-0.004059468,-1.2756712,0.03221326
23,0.46574032,-1.2941513,-0.058181528,-1.2717147,0.0736871
24,0.36204058,-1.2690781,-0.0044996943,-1.2710342,0.0632073
25,0.34486413,-1.3490218,0.12297596,-1.1955084,0.06701556
26,0.49826834,-1.2164594,-0.0679541,-1.2498357,0.13126779
27,0.43272778,-1.186745,0.06434258,-1.3039635,0.05923336
28,0.40244207,-1.3523419,-0.0036412142,-1.2743618,0.0685788
29,0.41674775,-1.2904007,-0.015831588,-1.276932,0.12593296
30,0.38882494,-1.2654991,-0.0120624155,-1.2190293,0.0020006665
31,0.37861124,-1.3066486,0.13365452,-1.2893499,0.083698824
32,0.38967654,-1.299544,0.07278386,-1.1770741,0.14031428
33,0.37079555,-1.2969269,0.03525887,-1.2414763,0.15550222
34,0.42203107,-1.2714117,-0.058804613,-1.2704935,0.04047447
35,0.4516333,-1.3402481,0.103264324,-1.1946214,0.07135456
36,0.45108283,-1.2446901,0.07598711,-1.222923,0.059035677
37,0.48407468,-1.1975191,0.041047636,-1.2326317,0.14789796
38,0.44266868,-1.2499553,0.06114007,-1.2608374,0.11843
39,0.34884343,-1.2283971,0.0066057527,-1.2700144,0.1673683
40,0.39276826,-1.1932595,0.061454218,-1.2914338,0.051048752
41,0.4488346,-1.3470685,0.011087562,-1.2850013,0.13539627
42,0.45209002,-1.2557967,0.046246916,-1.3260958,0.10046187
43,0.49202678,-1.2537785,-0.049892712,-1.2546068,0.046883292
44,0.39251962,-1.3098425,0.122694194,-1.2114445,0.03418692
45,0.37749574,-1.2245938,-0.052025177,-1.2583611,0.19637008
46,0.3885,-1.2569164,-0.038892355,-1.2135712,0.12905456
47,0.32794914,-1.2698648,-0.02208082,-1.3141851,0.1352207
48,0.37876353,-1.3391005,-0.03590463,-1.2305393,0.18627088
49,0.5146067,-1.2290713,-0.057176318,-1.2820227,0.07270017
50,0.445257,-1.2265894,-0.073259175,-1.1494893,0.09293044
51,0.4678009,-1.1760426,0.011569451,-1.3138983,0.15524206
52,0.31124216,-1.2557161,0.013644467,-1.2697271,0.019702218
53,0.44765544,-1.1477255,0.002592074,-1.3109375,0.18607233
54,0.46112406,-1.2429079,-0.054233722,-1.2234027,0.16604899
55,0.47831616,-1.2431912,0.11621443,-1.3366734,0.020725481
56,0.4868584,-1.2364168,-0.011070537,-1.1761283,0.08961205
57,0.37852496,-1.2541224,0.10079943,-1.3053089,0.094973795
58,0.30733734,-1.310978,-0.010080974,-1.3175638,0.17543261
59,0.48548463,-1.3333803,-0.061781317,-1.1770735,0.18531251
60,0.50680315,-1.218276,-0.0073763523,-1.2687894,0.14217834
61,0.28358606,-1.290905,0.05913536,-1.2647177,0.13945429
62,0.46937823,-1.281937,-0.07295366,-1.1761644,0.14718229
63,0.35692954,-1.211083,0.1173898,-1.2336411,0.10674858
64,0.3809617,-1.2246475,0.088437475,-1.2124718,0.14079571
65,0.37701973,-1.3026185,0.025991207,-1.2555872,0.12884273
66,0.3077083,-1.3149748,-0.009050431,-1.2371255,0.20596555
67,0.40898034,-1.2048001,-0.016213438,-1.2640549,0.16616665
68,0.46163547,-1.1665573,0.015722629,-1.1573651,-0.009816542
69,0.43469873,-1.2792635,0.04305403,-1.2314947,0.11812282
70,0.40831113,-1.2597585,0.007944037,-1.2638768,0.09299952
71,0.4629539,-1.2343727,-0.0041251676,-1.1592402,0.07755462
72,0.42591944,-1.2398915,0.08022138,-1.2530041,0.063824795
73,0.31708795,-1.2810451,0.12387455,-1.189199,0.11394076
74,0.5145766,-1.2312762,-0.009511005,-1.3641849,0.1054717
75,0.42674872,-1.3259823,0.043387234,-1.1721655,0.12389766
76,0.4244348,-1.3198565,-0.011563546,-1.3795226,0.10771543
77,0.46692824,-1.1403557,0.11626467,-1.2649907,0.06054035
78,0.44284385,-1.26615,0.0693052,-1.2650386,0.00017076067
79,0.32168823,-1.3169096,0.084870376,-1.1979364,0.090801105
80,0.48232412,-1.1592519,0.00701139,-1.2947779,0.13268156
81,0.35897714,-1.2781157,0.019327022,-1.3062828,0.18124251
82,0.3219614,-1.2605193,0.044665266,-1.231478,0.06320171
83,0.38596356,-1.3101981,0.09467067,-1.2086672,0.04772282
84,0.40111202,-1.3420594,0.0068636797,-1.2372643,0.17201184
85,0.4537707,-1.2264394,0.10311722,-1.2302142,0.053949572
86,0.3146928,-1.2851679,-0.05919067,-1.2990944,0.115729354
87,0.3728131,-1.2639987,-0.043299966,-1.2351115,0.19208801
88,0.35682502,-1.3062439,0.06612352,-1.3271041,0.04276496
89,0.43382356,-1.2888517,0.061908923,-1.2164142,0.11083574
90,0.46489605,-1.2774314,0.03774514,-1.2641315,0.10432395
91,0.40541086,-1.177729,0.037687205,-1.1772228,0.02004325
92,0.4091475,-1.3231627,-0.025108034,-1.2571133,0.11331904
93,0.28747505,-1.2250223,0.01849687,-1.2544805,0.029598735
94,0.36425385,-1.1491272,-0.03788001,-1.2113633,0.051432252
95,0.42921805,-1.306567,0.12640949,-1.2780243,0.09737549
96,0.32113054,-1.2576606,0.006931547,-1.3587323,0.19041702
97,0.3298708,-1.2876595,-0.048800055,-1.2263222,0.013172582
98,0.41923687,-1.2536819,0.07392669,-1.2285252,0.11595828
