,0,1,2,3,4
0,0.20768829,-1.3265494,-0.041757185,-1.3254546,0.08999919
1,0.26999268,-1.3512598,-0.044056047,-1.2429146,0.18174018
2,0.13379918,-1.3228424,-0.15473369,-1.2259878,0.075031415
3,0.3309538,-1.2465909,-0.09529115,-1.3195065,0.2194455
4,0.15238237,-1.2683764,-0.13036396,-1.3253225,0.107616894
5,0.19926246,-1.260345,-0.03718815,-1.1833452,0.16796304
6,0.14918622,-1.2646781,-0.061370403,-1.3861464,0.21909723
7,0.21115421,-1.3489474,-0.019079782,-1.1999966,0.22912149
8,0.20185544,-1.3034674,-0.11580742,-1.3021688,0.13062723
9,0.31566525,-1.227798,-0.058850452,-1.2922965,0.18487722
10,0.16093753,-1.3081434,-0.07780889,-1.2689914,0.2791191
11,0.25694126,-1.2664795,-0.054457538,-1.3452543,0.124418564
12,0.2112879,-1.3137498,0.015568267,-1.274997,0.15941729
13,0.29855075,-1.284708,-0.1112878,-1.1882162,0.19112216
14,0.3273139,-1.2922959,-0.1254591,-1.2103488,0.17224963
15,0.27364847,-1.2250627,-0.054497574,-1.2789872,0.1968516
16,0.28791818,-1.1942934,-0.120338745,-1.3278388,0.2599009
17,0.2069991,-1.2719878,-0.0052705426,-1.2599735,0.18530615
18,0.18734503,-1.2864661,-0.15551679,-1.177602,0.26607996
19,0.20484024,-1.232334,-0.116225906,-1.3286852,0.12050053
20,0.22317338,-1.2845365,-0.03735605,-1.1846174,0.063351944
21,0.2118051,-1.3570201,-0.09555865,-1.2270844,0.11633371
22,0.2798333,-1.3028015,-0.17916477,-1.2436241,0.13433973
23,0.32406333,-1.4295013,-0.012100521,-1.2193156,0.15665218
24,0.15528412,-1.2559456,-0.12998988,-1.282415,0.21207866
25,0.30065322,-1.264148,-0.17715316,-1.237308,0.25058106
26,0.2163837,-1.2781225,-0.045887597,-1.2532489,0.18839651
27,0.15466277,-1.3066834,-0.0714918,-1.2383811,0.11927134
28,0.11313895,-1.2433645,-0.11595395,-1.2509812,0.26291236
29,0.3210301,-1.1983081,-0.021523189,-1.2409742,0.071355745
30,0.19095406,-1.2120061,-0.17749617,-1.2160223,0.2613532
31,0.28946972,-1.2220716,-0.011012557,-1.3061252,0.098399244
32,0.27363914,-1.3640193,-0.028833214,-1.1984582,0.19665062
33,0.27925238,-1.3635,-0.035397198,-1.1911409,0.16103771
34,0.2664931,-1.2659988,-0.091702566,-1.1968048,0.24343762
35,0.17048505,-1.245334,-0.17321853,-1.287251,0.23856701
36,0.22206286,-1.2900565,-0.014486452,-1.2475657,0.20294407
37,0.26327875,-1.3219438,-0.06622811,-1.1917778,0.25747156
38,0.23750655,-1.3308076,-0.1502996,-1.2964704,0.10684444
39,0.16548409,-1.3075242,-0.13873573,-1.2290162,0.12901944
40,0.26658574,-1.211056,-0.066500425,-1.3636065,0.26005715
41,0.31321925,-1.2701839,-0.057688247,-1.1526093,0.20034008
42,0.3121748,-1.2027602,-0.11623536,-1.30255,0.22302207
43,0.22421467,-1.3257786,-0.009437156,-1.258927,0.093493395
44,0.2773618,-1.3432213,-0.13542235,-1.2662747,0.19482815
45,0.32193026,-1.3525274,-0.06130036,-1.1630036,0.26698267
46,0.15227267,-1.3607099,-0.02962766,-1.2144194,0.16888371
47,0.26792207,-1.288306,-0.03859805,-1.2390739,0.11183451
48,0.2643039,-1.2703342,-0.191752,-1.279578,0.26596883
49,0.25184828,-1.2267928,-0.030746082,-1.3425113,0.14023896
50,0.19735384,-1.2859683,0.0019980236,-1.2251866,0.26452458
51,0.21768184,-1.3378057,-0.036315862,-1.1765119,0.20192261
52,0.31594357,-1.2244033,-0.097831346,-1.3081623,0.2516817
53,0.26081493,-1.3093725,-0.105954245,-1.2442186,0.22186157
54,0.26572955,-1.321246,-0.023244577,-1.2956406,0.13266864
55,0.18859003,-1.3065615,-0.05734757,-1.2124662,0.20724864
56,0.29800165,-1.2658886,-0.087864704,-1.2589211,0.2222686
57,0.17535354,-1.3028125,-0.18489614,-1.2730299,0.1831877
58,0.26868472,-1.3279858,-0.041550398,-1.2841063,0.07331969
59,0.23427229,-1.3402747,-0.10817503,-1.2041861,0.2414047
60,0.30482292,-1.247127,-0.029605793,-1.2919312,0.2804873
61,0.3272676,-1.3144164,-0.05841776,-1.2324927,0.26105928
62,0.23521839,-1.2122928,-0.14763968,-1.2416277,0.11539916
63,0.220474,-1.227898,-0.10080613,-1.2131472,0.13127142
64,0.17602369,-1.254029,-0.17369898,-1.190265,0.1194594
65,0.2599521,-1.1983271,-0.13966677,-1.2283863,0.07874132
66,0.13637513,-1.3408414,-0.067944735,-1.2950859,0.23337817
67,0.20719394,-1.2282512,-0.14264625,-1.1612054,0.22334166
68,0.24573362,-1.2402352,-0.17946404,-1.2356489,0.18569627
69,0.2249608,-1.2589338,-0.058381014,-1.3281432,0.1356269
70,0.22061382,-1.175149,-0.18859294,-1.202475,0.1532685
71,0.31298384,-1.3105851,-0.08984485,-1.2874948,0.062374417
72,0.21714304,-1.2190856,-0.042160463,-1.2935897,0.06834065
73,0.26879933,-1.325875,-0.1601966,-1.2991604,0.23746285
74,0.14668004,-1.3264353,-0.16603984,-1.3396987,0.19312021
75,0.30266598,-1.1935302,-0.11254815,-1.2874379,0.20189925
76,0.2813299,-1.3163936,-0.09129765,-1.1978112,0.19780433
77,0.25810096,-1.3294069,-0.017978597,-1.2975163,0.20723188
78,0.27917686,-1.1954322,-0.14141996,-1.2672615,0.10957595
79,0.16917606,-1.2224039,0.006014054,-1.3036369,0.10408497
80,0.2401387,-1.27224,-0.13172838,-1.182002,0.17269942
81,0.22095692,-1.3293966,-0.14692286,-1.2780993,0.13210699
82,0.26596755,-1.3747367,-0.12970373,-1.2527031,0.22899862
83,0.3057556,-1.342179,-0.056019843,-1.2806085,0.07841971
84,0.25036305,-1.332018,-0.15875193,-1.260042,0.2137597
85,0.31201693,-1.2001526,-0.13753797,-1.328729,0.1755933
86,0.12997155,-1.2397423,-0.16960688,-1.3086236,0.1395124
87,0.21892099,-1.3085182,-0.01436664,-1.3434689,0.15647241
88,0.16981703,-1.3356966,-0.047950584,-1.2329708,0.27088135
89,0.319311,-1.2559693,-0.12610814,-1.1811197,0.10166037
90,0.16792217,-1.2959926,-0.123682186,-1.2803593,0.14260666
91,0.26077324,-1.2696251,-0.1334903,-1.2125216,0.25281185
92,0.13268946,-1.2830034,-0.16153966,-1.3090675,0.18452325
93,0.18769543,-1.2677747,-0.013195662,-1.2794932,0.14163317
94,0.15882812,-1.2225486,-0.019485174,-1.2253988,0.23329645
95,0.20620333,-1.2943282,0.016348325,-1.2036574,0.08841655
96,0.3252256,-1.2137711,-0.033914953,-1.3311272,0.0921105
97,0.26666242,-1.3447974,-0.15296327,-1.2587609,0.1066698
98,0.3331155,-1.3348436,-0.025525475,-1.222131,0.26837394
99,0.27967027,-1.2653157,-0.1655563,-1.2141715,0.1715834
100,0.31063202,-1.3159485,-0.18748464,-1.1793844,0.2420433
101,0.15483943,-1.314236,-0.11071069,-1.2739434,0.09255084
102,0.22670713,-1.2288648,-0.06893949,-1.2332978,0.25795284
103,0.14208525,-1.2980515,-0.15901135,-1.2821958,0.07729975
104,0.13361748,-1.2372831,-0.18181528,-1.2299082,0.1196338
105,0.2926275,-1.2776483,-0.074046105,-1.2482185,0.16247627
106,0.14696902,-1.3671116,-0.16796756,-1.2570968,0.08808177
107,0.23387766,-1.2888703,-0.12400227,-1.2593392,0.17074096
108,0.24645527,-1.2772334,-0.0011555199,-1.2191076,0.17224173
109,0.233101,-1.2807074,-0.18773964,-1.2833234,0.27030787
110,0.23396865,-1.2811191,-0.18970096,-1.3476671,0.17307378
111,0.1905427,-1.3202438,-0.12771459,-1.3054557,0.16146259
112,0.31250665,-1.3229117,-0.17762022,-1.1989365,0.07971987
113,0.20871264,-1.2527026,-0.00013475992,-1.2030085,0.20317121
114,0.20367248,-1.3756449,-0.033359844,-1.258522,0.116580546
115,0.25685135,-1.3452996,-0.07008429,-1.1738644,0.17665103
116,0.27220765,-1.3144729,-0.17489494,-1.2076519,0.24534951
117,0.16930684,-1.307008,-0.06207452,-1.2911738,0.12075253
118,0.266282,-1.2141805,-0.12393603,-1.3204478,0.10819379
119,0.31163618,-1.2850444,-0.10108998,-1.2670865,0.10189351
120,0.18365338,-1.2754258,-0.053596657,-1.3206152,0.18275781
121,0.28344867,-1.2783185,-0.17061444,-1.2369293,0.14498362
122,0.303433,-1.3417169,-0.15192191,-1.2821107,0.093513325
123,0.16863392,-1.3616061,-0.050302334,-1.2920556,0.08836458
124,0.32604495,-1.2538849,-0.12828407,-1.286329,0.22429837
125,0.21487367,-1.2154514,-0.12752542,-1.1814703,0.19166112
126,0.20658669,-1.2843573,-0.053305775,-1.2474539,0.1126118
127,0.17768341,-1.265343,-0.10595537,-1.2578677,0.25306472
128,0.2551931,-1.2871792,-0.10098223,-1.2301866,0.10126222
129,0.24763873,-1.2887564,-0.12259847,-1.2978464,0.2385818
130,0.21675816,-1.2863771,-0.054283414,-1.1979697,0.20419924
131,0.27760512,-1.3075291,-0.19713369,-1.191748,0.16709138
132,0.29057696,-1.3088015,-0.1999365,-1.2085345,0.18036968
133,0.20519842,-1.2808623,-0.10258736,-1.2524219,0.18955843
134,0.21625187,-1.2562191,-0.13328941,-1.2552731,0.18049589
135,0.21598363,-1.2267917,-0.1571494,-1.3273673,0.108295
136,0.31931147,-1.3675216,-0.16646719,-1.296856,0.20096277
137,0.2058405,-1.3245753,-0.19514662,-1.264081,0.16859704
138,0.24800938,-1.2798105,-0.07695699,-1.2562157,0.092082165
139,0.18069425,-1.3153435,-0.029329654,-1.2333064,0.09463319
140,0.24599779,-1.3130208,-0.057199832,-1.1919299,0.24080102
141,0.18089828,-1.2465727,-0.089822926,-1.2098515,0.13649702
142,0.14868984,-1.193483,-0.14448029,-1.233668,0.13306756
143,0.11643643,-1.2480972,-0.18139325,-1.2359619,0.1282924
144,0.16690531,-1.2615829,-0.022730023,-1.3113295,0.12132983
145,0.19842394,-1.3569902,-0.1853398,-1.1275305,0.26502755
146,0.2877427,-1.3394593,-0.117868505,-1.2371548,0.06937864
147,0.12582587,-1.2899028,-0.10009206,-1.2997997,0.09278501
148,0.15192682,-1.2798625,-0.15048388,-1.2158881,0.20376433
149,0.12000414,-1.2594925,-0.12405417,-1.2404319,0.23608682
150,0.2516833,-1.3224928,-0.14834201,-1.1341077,0.23897195
151,0.29519275,-1.292235,-0.14967522,-1.2661574,0.11357869
152,0.16960813,-1.279298,-0.16156077,-1.1882695,0.25307703
153,0.1481162,-1.2039769,-0.10668158,-1.3249824,0.26910916
154,0.27594706,-1.1900356,-0.16765757,-1.3006017,0.10409501
155,0.18084045,-1.1953297,-0.148326,-1.1396393,0.25908834
156,0.13019824,-1.300098,-0.1420259,-1.2289565,0.14880395
157,0.25480798,-1.1723595,-0.058328245,-1.2426956,0.1447124
158,0.20467673,-1.3313391,-0.02151727,-1.2146653,0.17740832
159,0.23986368,-1.3209362,-0.19190116,-1.201572,0.08418158
160,0.32647994,-1.215575,-0.06380549,-1.2409481,0.18579999
161,0.24464358,-1.2749218,-0.041163463,-1.2041705,0.12910213
162,0.14830144,-1.2914402,0.008168715,-1.1931837,0.08552035
163,0.18199016,-1.2688979,-0.020573985,-1.1508522,0.15740977
164,0.32933372,-1.2817425,-0.18013826,-1.2959424,0.17214894
165,0.25409073,-1.2836521,-0.16715106,-1.2706014,0.13456011
166,0.21985602,-1.3696293,-0.14290367,-1.1855047,0.18013126
167,0.17541979,-1.2169683,-0.062445074,-1.2546244,0.109504096
168,0.15466528,-1.318733,0.0035071813,-1.1698244,0.14180703
169,0.21572581,-1.2859039,-0.04370247,-1.2445003,0.22329405
170,0.33692375,-1.2928649,-0.122520074,-1.233618,0.2655928
171,0.30512732,-1.25181,0.0071534603,-1.2123634,0.12050292
172,0.21828213,-1.2841504,-0.1604592,-1.3248124,0.13252583
173,0.1826987,-1.2463762,-0.07409373,-1.2821726,0.114547975
174,0.20514889,-1.2926203,-0.09152573,-1.2117283,0.18939498
175,0.32645848,-1.2778667,-0.19169003,-1.2918,0.21635197
176,0.15628392,-1.3583384,-0.0488369,-1.1740756,0.17658009
177,0.2320697,-1.2844577,-0.15441677,-1.2254866,0.19643621
178,0.30019015,-1.2056173,-0.015360593,-1.3060836,0.12869278
179,0.23427819,-1.2416372,-0.19746986,-1.2648929,0.18343782
180,0.27082166,-1.4333438,-0.09411721,-1.2075979,0.20181245
181,0.13620652,-1.2437443,-0.09786812,-1.2129867,0.06605741
182,0.18907984,-1.3069012,-0.14969409,-1.3168718,0.23996732
183,0.112810135,-1.2918427,-0.03898699,-1.2515281,0.11463078
184,0.14602338,-1.2303131,-0.12421683,-1.3071561,0.26587495
185,0.14882912,-1.2958754,-0.02121356,-1.2816088,0.24852997
186,0.15708756,-1.232373,-0.054810133,-1.1815751,0.076173775
187,0.15092543,-1.2412349,-0.1179252,-1.272798,0.2383646
188,0.24154104,-1.3041933,-0.13131166,-1.3502785,0.16309927
189,0.14700934,-1.2796029,-0.072626725,-1.2308631,0.13360874
190,0.32112768,-1.263756,-0.059605397,-1.2469249,0.17529318
191,0.21157488,-1.1322477,-0.17475049,-1.2431204,0.21930768
192,0.21140355,-1.337859,-0.07933173,-1.2301208,0.086898245
193,0.23042034,-1.323561,-0.123995796,-1.2528845,0.070942745
194,0.28733778,-1.3032002,-0.050629687,-1.2391176,0.1471772
195,0.29709756,-1.3495265,-0.08435418,-1.2407979,0.18857034
196,0.18146974,-1.2846993,-0.1348822,-1.1587557,0.0870179
197,0.30056006,-1.2025888,-0.15201473,-1.1907209,0.06573686
198,0.26749465,-1.3408716,-0.071821414,-1.1361223,0.14361906
199,0.31138265,-1.2046318,-0.06265128,-1.1939456,0.09113264
200,0.24117263,-1.2461393,-0.062255505,-1.2357199,0.17259742
201,0.21418603,-1.3336859,-0.1365303,-1.1747645,0.11772328
202,0.18991736,-1.1926932,-0.20001458,-1.2663925,0.08375573
203,0.1689915,-1.2604057,-0.18502037,-1.2504287,0.17081918
204,0.27429706,-1.2582988,-0.19635612,-1.2218281,0.23462616
205,0.22655018,-1.2622205,-0.042565096,-1.2245654,0.1844786
206,0.14936355,-1.2307068,-0.049539875,-1.1957604,0.21095575
207,0.25385895,-1.3486458,-0.165668,-1.2202636,0.2628686
208,0.27724448,-1.2698631,-0.04487343,-1.2503092,0.23196265
209,0.15969503,-1.292219,-0.023716467,-1.2069448,0.21714245
210,0.30365676,-1.1744701,-0.019507807,-1.3260355,0.21736085
211,0.1444244,-1.282246,-0.08064807,-1.219092,0.09295329
212,0.16637254,-1.2889926,-0.00095023063,-1.2885388,0.13509889
213,0.34783667,-1.250319,-0.18329833,-1.3614314,0.13451824
214,0.19400065,-1.3307005,-0.13165915,-1.2283541,0.13507585
215,0.26678544,-1.306165,-0.05621726,-1.24385,0.21022247
216,0.30257827,-1.3121225,-0.133845,-1.1976619,0.16081259
217,0.2553222,-1.3280902,-0.11973982,-1.2679393,0.08807292
218,0.26147524,-1.3576602,-0.18889949,-1.1423117,0.25180823
219,0.1684849,-1.277582,-0.08060745,-1.2800874,0.119860575
220,0.21333425,-1.3608698,0.004760114,-1.2245054,0.10649721
221,0.17992438,-1.368265,-0.003844926,-1.2735703,0.08298732
222,0.12550482,-1.3062588,-0.111561134,-1.1947298,0.26452807
223,0.2208197,-1.2542759,-0.16838254,-1.2212889,0.10584415
224,0.2749306,-1.220379,-0.04427227,-1.2070239,0.22328433
225,0.1613071,-1.2709104,-0.058294494,-1.2490394,0.2500071
226,0.21837398,-1.2426654,-0.0707034,-1.1210649,0.108851396
227,0.19956625,-1.3052576,-0.089838125,-1.1933024,0.13094361
228,0.19648507,-1.336187,-0.04164005,-1.2034394,0.21327409
229,0.18980323,-1.2075245,-0.104823776,-1.3210818,0.137967
230,0.13736545,-1.2929794,-0.09026752,-1.2358208,0.25162864
231,0.20441279,-1.2666872,-0.16278967,-1.2197391,0.058273714
232,0.15075149,-1.2399317,-0.16339734,-1.3365761,0.09797085
233,0.26732323,-1.3182034,-0.08425292,-1.1704522,0.17383663
234,0.12013681,-1.1005065,-0.1586177,-1.1641464,0.09626443
235,0.14032736,-1.3293241,0.00642238,-1.2025663,0.1766617
236,0.20218655,-1.3286674,-0.08210793,-1.2430348,0.2231861
237,0.2924682,-1.2452285,-0.17245138,-1.0518126,0.24708618
238,0.2680255,-1.1287125,-0.090459526,-1.1803514,0.22493018
239,0.21651375,-1.2221308,-0.11190149,-1.1236823,0.13531373
