,0,1,2,3,4
0,0.1492867,-1.2826596,-0.20392823,-1.3160943,-0.1297876
1,0.14120287,-1.2234442,-0.1943903,-1.2955726,-0.06718903
2,0.15472917,-1.2881495,-0.12857206,-1.3040018,-0.189127
3,0.16894397,-1.2321287,-0.06087261,-1.3730336,-0.17987768
4,0.24753243,-1.3200496,-0.18642925,-1.2519233,-0.062193733
5,0.29496777,-1.1457436,-0.078442685,-1.3476939,-0.08756852
6,0.16865353,-1.2616942,-0.091921285,-1.3234674,-0.06997426
7,0.18418697,-1.2687755,-0.078790605,-1.3401631,-0.13874032
8,0.2556984,-1.3285443,-0.14671013,-1.1780051,-0.10510706
9,0.11427432,-1.2936822,-0.18212561,-1.3236662,-0.049303826
10,0.14351876,-1.3266177,-0.061516806,-1.2620053,-0.11552225
11,0.30523312,-1.2739613,-0.24306612,-1.2125802,-0.18139216
12,0.1349978,-1.2839338,-0.20468408,-1.295488,-0.13271633
13,0.11441158,-1.2774434,-0.18793862,-1.2310987,-0.023050994
14,0.31758487,-1.1953698,-0.08732794,-1.372776,-0.20207347
15,0.28000388,-1.167939,-0.23075247,-1.3383307,-0.19346929
16,0.26168534,-1.3077958,-0.1046593,-1.223636,-0.039282855
17,0.2585706,-1.3125565,-0.0920649,-1.3446097,-0.16275075
18,0.26543218,-1.3384808,-0.16621463,-1.3289448,-0.08199429
19,0.20244104,-1.2358179,-0.18483378,-1.2889832,-0.10960804
20,0.15211841,-1.2420334,-0.21425834,-1.3927928,-0.19825964
21,0.19892448,-1.2730662,-0.16491878,-1.3124949,-0.1051707
22,0.33195066,-1.1507281,-0.23230438,-1.3219693,-0.17256027
23,0.2724791,-1.2116416,-0.1631492,-1.3122528,-0.04718734
24,0.21702096,-1.1920667,-0.21708336,-1.3313483,-0.16298066
25,0.25096178,-1.2711264,-0.067591906,-1.2809966,-0.11176597
26,0.26892897,-1.2637694,-0.2593246,-1.2233566,-0.12130941
27,0.1804634,-1.2285855,-0.18374906,-1.2750878,-0.13986313
28,0.2814497,-1.2320322,-0.21360973,-1.3633918,-0.1589242
29,0.2092108,-1.2618341,-0.06519253,-1.3097874,-0.09650125
30,0.13351072,-1.2020224,-0.23250045,-1.326327,-0.18867815
31,0.20053132,-1.3122079,-0.11596394,-1.280671,-0.07134132
32,0.27463815,-1.2849119,-0.1718426,-1.2524215,-0.21494502
33,0.15269227,-1.1897291,-0.15564932,-1.2320164,-0.16817853
34,0.17898433,-1.2314038,-0.1020535,-1.2964636,-0.20048407
35,0.32048953,-1.3439991,-0.13602982,-1.2244895,-0.024670718
36,0.1747559,-1.2850091,-0.12706389,-1.3208166,-0.032316394
37,0.28463036,-1.206984,-0.047802392,-1.3245401,-0.19353639
38,0.2872032,-1.2499932,-0.1453485,-1.2064188,-0.107277356
39,0.122878656,-1.2569599,-0.22171958,-1.1949174,-0.19494683
40,0.21173528,-1.1572092,-0.22994854,-1.3145199,-0.06874485
41,0.19154176,-1.204178,-0.26037115,-1.3587966,-0.20054449
42,0.30610207,-1.2020243,-0.09280962,-1.3051087,-0.20860142
43,0.20030175,-1.2844,-0.13556033,-1.2441405,-0.21347293
44,0.2019974,-1.2472638,-0.0988683,-1.235453,-0.13434882
45,0.2770804,-1.3544722,-0.1363493,-1.2313715,-0.14022528
46,0.100302465,-1.1740795,-0.225454,-1.3192662,-0.134666
47,0.16438717,-1.2899776,-0.08399622,-1.250796,-0.19290611
48,0.16277754,-1.2377352,-0.22693336,-1.2236975,-0.12140875
49,0.25960556,-1.2869849,-0.0843596,-1.1906042,-0.07884638
50,0.18968777,-1.253623,-0.17009538,-1.3870785,-0.17523162
51,0.27547783,-1.2122416,-0.11430997,-1.3383678,-0.13755634
52,0.20260353,-1.2884665,-0.24007526,-1.2870369,-0.122735865
53,0.22533078,-1.2388326,-0.11210477,-1.2604871,-0.10265783
54,0.21199201,-1.2499044,-0.19907668,-1.2802547,-0.10870617
55,0.28933388,-1.295073,-0.21385625,-1.2804748,-0.109721966
56,0.30702117,-1.1913028,-0.15806296,-1.3261353,-0.04977993
57,0.2054535,-1.3803356,-0.07248323,-1.2655277,-0.06093729
58,0.15684944,-1.3063282,-0.24843726,-1.3276254,-0.090389565
59,0.15366355,-1.2528577,-0.13945086,-1.2795122,-0.22970602
60,0.13162965,-1.2850734,-0.17378514,-1.3445176,-0.01170023
61,0.2688767,-1.3011048,-0.1440719,-1.2515947,-0.096916564
62,0.24070698,-1.2561754,-0.067944795,-1.2665551,-0.10732267
63,0.21877523,-1.3280605,-0.10658863,-1.2928371,-0.21771914
64,0.24599196,-1.2665616,-0.21168837,-1.309038,-0.1667632
65,0.1665055,-1.1958214,-0.124527305,-1.2990532,-0.18116438
66,0.21720806,-1.2618454,-0.19248326,-1.2472266,-0.22452614
67,0.13089488,-1.3091842,-0.1272571,-1.3205794,-0.050455954
68,0.24623458,-1.1885239,-0.23580822,-1.1954793,-0.048108865
69,0.28464112,-1.2555053,-0.22199187,-1.2724531,-0.13649538
70,0.12210872,-1.2886039,-0.17386831,-1.3103815,-0.2006286
71,0.31345096,-1.2744181,-0.15522175,-1.3083394,-0.22562537
72,0.24536817,-1.2466315,-0.10527307,-1.2723402,-0.22018926
73,0.25781378,-1.2487284,-0.1837949,-1.2336588,-0.09663972
74,0.18094109,-1.2326366,-0.24483907,-1.2804071,-0.11046624
75,0.19929318,-1.2972611,-0.058439095,-1.2132679,-0.18016858
76,0.22768325,-1.3177683,-0.12527965,-1.2980992,-0.08841992
77,0.2604132,-1.3079793,-0.08255039,-1.1915971,-0.13554421
78,0.121047996,-1.2350794,-0.22019528,-1.2629088,-0.22366305
79,0.20536382,-1.3836974,-0.24717157,-1.1990227,-0.025049917
80,0.25187698,-1.1890255,-0.16116472,-1.2072606,-0.19109681
81,0.21769767,-1.2181423,-0.23087509,-1.2880111,-0.020174613
82,0.25378117,-1.2642168,-0.12596594,-1.2631077,-0.07637136
83,0.15581091,-1.3386749,-0.22085696,-1.3418984,-0.10183761
84,0.18772365,-1.1750839,-0.21511142,-1.2637411,-0.16650677
85,0.28501526,-1.2783384,-0.14172882,-1.3143854,-0.117888615
86,0.33028543,-1.1642802,-0.22680311,-1.2488905,-0.1325793
87,0.17308709,-1.276542,-0.06918208,-1.316348,-0.15745938
