,0,1,2,3,4
0,0.1984921,-1.3154323,-0.11861794,-1.2149639,0.2322347
1,0.29688475,-1.2423207,-0.104174964,-1.2288511,0.26769927
2,0.23392244,-1.2963313,-0.16003057,-1.1258496,0.11560441
3,0.16536619,-1.2558495,-0.09517769,-1.2277472,0.27756605
4,0.290289,-1.3132932,-0.05062534,-1.2318159,0.16533585
5,0.31426892,-1.36673,-0.11865542,-1.1224182,0.15964754
6,0.25457653,-1.3105016,-0.11503736,-1.2193171,0.16187441
7,0.2702783,-1.4110425,-0.19165066,-1.1400931,0.107232414
8,0.23918201,-1.2881743,-0.15791632,-1.246915,0.23858418
9,0.1670868,-1.4343503,0.020101028,-1.1693226,0.20521046
10,0.25261453,-1.3623352,-0.05707296,-1.1023504,0.118256
11,0.24274363,-1.3321018,-0.114278816,-1.1653882,0.17837375
12,0.1897829,-1.4139274,-0.030972961,-1.1664199,0.27909958
13,0.32056662,-1.398787,-0.19461851,-1.1389083,0.18666488
14,0.3187059,-1.3661894,-0.15697819,-1.3198798,0.112145215
15,0.23257633,-1.272797,-0.053921916,-1.2120541,0.14106926
16,0.20310669,-1.3252889,-0.14707522,-1.1371232,0.266815
17,0.2932095,-1.3771163,-0.18174143,-1.1192355,0.26274
18,0.24627422,-1.3920236,-0.12672265,-1.1096598,0.12723282
19,0.21889848,-1.3802556,-0.06794319,-1.1278055,0.1138955
20,0.18437228,-1.3867232,-0.05370297,-1.2044848,0.280643
21,0.2000682,-1.4009522,-0.093775086,-1.2365506,0.26449224
22,0.15172733,-1.3564074,-0.10548736,-1.1953732,0.07284614
23,0.32670635,-1.3414592,-0.078884006,-1.177344,0.067368895
24,0.3032956,-1.3234375,-0.101046,-1.2133107,0.24530368
25,0.12856959,-1.3460265,-0.118343055,-1.1844214,0.2604922
26,0.14969254,-1.3374819,-0.15574871,-1.2061232,0.18824477
27,0.24913196,-1.4263198,0.0023822212,-1.187461,0.100252844
28,0.2867761,-1.4488065,-0.026645817,-1.1344467,0.16813196
29,0.21308826,-1.35511,-0.0040950663,-1.2386281,0.16494708
30,0.3295866,-1.2582655,-0.015449703,-1.238665,0.21941379
31,0.34655532,-1.3601799,-0.12005825,-1.2199553,0.2375517
32,0.29869032,-1.3203604,-0.026216274,-1.1596009,0.24295343
33,0.18478265,-1.3334421,-0.11868096,-1.2177869,0.121483624
34,0.32266364,-1.3996353,-0.14411554,-1.1909847,0.113389425
35,0.3343003,-1.4491923,0.008606579,-1.1053972,0.15742634
36,0.23305652,-1.4651579,-0.019864235,-1.1752152,0.20264727
37,0.252358,-1.3834955,-0.04145259,-1.1893404,0.22239928
38,0.23318222,-1.3645257,-0.04698748,-1.1980004,0.12713918
39,0.24060503,-1.3225365,-0.18265972,-1.2374378,0.2009135
40,0.18701565,-1.3202535,-0.062266465,-1.2137011,0.13439535
41,0.27587962,-1.2910994,-0.055704746,-1.2788368,0.27074957
42,0.1845842,-1.4342211,0.009661145,-1.1909125,0.12205906
43,0.23946992,-1.4172122,-0.01331197,-1.1889652,0.10636168
44,0.18964931,-1.3375499,-0.0034631137,-1.2336005,0.13792893
45,0.27871984,-1.4286866,-0.18835773,-1.0861539,0.24835427
46,0.20086943,-1.4045315,-0.024758285,-1.1304871,0.17645821
47,0.19990377,-1.3482074,-0.07887522,-1.1459316,0.22528741
48,0.1829641,-1.3357588,-0.05125657,-1.1529303,0.07956512
49,0.26516348,-1.275534,-0.04621236,-1.2254951,0.13122122
50,0.3056094,-1.3189207,0.0067527504,-1.2383056,0.11173132
51,0.32329473,-1.3300945,-0.10098463,-1.2661867,0.25780532
52,0.26861104,-1.398924,-0.16067812,-1.1240649,0.27584592
53,0.165746,-1.337698,-0.066614725,-1.1419859,0.15812127
54,0.27475712,-1.4085993,-0.07262649,-1.0930983,0.18402113
55,0.22444347,-1.3943774,-0.09772579,-1.2152526,0.2284142
56,0.3303973,-1.3384533,-0.13340442,-1.1805042,0.09769052
57,0.13797113,-1.3117913,-0.14354238,-1.1952151,0.19510955
58,0.2463076,-1.3930589,-0.020440407,-1.1501397,0.07172295
59,0.28124428,-1.3113222,-0.18041737,-1.1494317,0.14781612
60,0.17689013,-1.3523309,-0.14907531,-1.1482446,0.21562414
61,0.19470748,-1.3842355,0.013618918,-1.2301408,0.1394764
62,0.30471864,-1.3042387,-0.13117424,-1.2303315,0.13380742
63,0.23431145,-1.2899134,-0.17221835,-1.1500345,0.2761084
64,0.25319338,-1.3385663,-0.07896126,-1.159263,0.15060776
65,0.19325577,-1.4228213,-0.054156687,-1.2768534,0.12339535
66,0.27823088,-1.4045739,-0.13371365,-1.1710826,0.20032394
67,0.3367919,-1.3105667,-0.0627273,-1.1940212,0.19921505
