,0,1,2,3,4
36,0.39416474,-1.0950983,-0.14998226,-1.2596333,0.2665214
37,0.45875633,-1.1634494,-0.09051675,-1.2321726,0.20081888
38,0.42111754,-1.2214576,-0.18473852,-1.2227467,0.3075135
39,0.37211624,-1.1683247,-0.11436906,-1.2739298,0.36684793
40,0.38175732,-1.2755104,-0.074320324,-1.2901672,0.22348969
41,0.44700223,-1.1320876,-0.2009605,-1.2915287,0.20298482
42,0.42093343,-1.1680874,-0.20029877,-1.2112703,0.31816787
43,0.33468425,-1.173913,-0.12919858,-1.2357306,0.37868235
44,0.35495204,-1.183333,-0.1994802,-1.3036503,0.3333969
45,0.33707008,-1.2766776,-0.060903143,-1.2482979,0.27986482
46,0.3822994,-1.1937991,-0.12588586,-1.2213668,0.3496727
47,0.3727498,-1.2134167,-0.19762483,-1.2155896,0.3848162
48,0.5328345,-1.2040259,-0.13754107,-1.3153993,0.32328779
49,0.3648577,-1.1663724,-0.17295948,-1.3017687,0.35708952
50,0.45634943,-1.1421394,-0.09356981,-1.3609494,0.2904196
51,0.46182522,-1.166029,-0.15900548,-1.1930507,0.3113593
52,0.35440242,-1.1133512,-0.22378772,-1.2082591,0.30557796
53,0.44255108,-1.2564777,-0.12168176,-1.2550137,0.24535996
54,0.46246496,-1.2509183,-0.08894083,-1.2042967,0.29050645
55,0.35202846,-1.130948,-0.15671758,-1.3634558,0.40869507
56,0.3908127,-1.2181855,-0.18421488,-1.1620622,0.2714406
57,0.49046546,-1.2201501,-0.09942354,-1.2831874,0.28664237
58,0.48079693,-1.1582907,-0.15452954,-1.3116902,0.3727391
59,0.43831506,-1.2474228,-0.11953065,-1.1745948,0.31998777
60,0.5077842,-1.1178975,-0.054086655,-1.2822467,0.40110192
61,0.4867515,-1.1998748,-0.09780499,-1.2534288,0.21011277
62,0.4509679,-1.1946762,-0.1141058,-1.2699157,0.33437267
63,0.44760406,-1.1557155,-0.11609099,-1.2418842,0.32554975
64,0.43454793,-1.2028986,-0.15758552,-1.2455256,0.21420766
65,0.47621235,-1.1463479,-0.060139965,-1.3314091,0.2158984
66,0.52209634,-1.1296818,-0.07429976,-1.2932137,0.22416334
67,0.50934386,-1.1921208,-0.2063957,-1.3028389,0.20532815
68,0.32514682,-1.1751993,-0.14362606,-1.2457939,0.20781371
69,0.3690034,-1.2810992,-0.09991216,-1.3154346,0.21699874
70,0.37311783,-1.2118365,-0.20318154,-1.2773794,0.34228677
71,0.5262302,-1.1520298,-0.23563468,-1.2951193,0.28421408
72,0.3894084,-1.1614517,-0.040654205,-1.2628778,0.29929957
73,0.3933653,-1.1823868,-0.11690203,-1.3351829,0.2543761
74,0.36063245,-1.1386877,-0.19331281,-1.2768104,0.2679495
75,0.4529436,-1.2154032,-0.048432764,-1.2796055,0.29479128
76,0.36173135,-1.2096826,-0.044233516,-1.2133979,0.20903584
77,0.48225537,-1.1417489,-0.18956314,-1.1848108,0.30459228
78,0.48295125,-1.0816382,-0.16301502,-1.3454165,0.38392034
79,0.41080606,-1.2269939,-0.19341634,-1.2042923,0.23267545
80,0.50948274,-1.1900806,-0.113405615,-1.2162403,0.32567254
81,0.43188325,-1.1951495,-0.11564684,-1.2375412,0.3169648
82,0.4659444,-1.202516,-0.13932471,-1.2315595,0.3661787
83,0.4762792,-1.2223458,-0.1939115,-1.2700536,0.3768602
84,0.3836514,-1.2137561,-0.21849915,-1.2654653,0.2842495
85,0.4366024,-1.1790798,-0.21356739,-1.2849336,0.32238507
86,0.4775862,-1.2156761,-0.22216468,-1.1261071,0.3720961
87,0.36504608,-1.2049685,-0.07882474,-1.3379445,0.39909574
88,0.40017316,-1.1808234,-0.058174025,-1.3214884,0.27895963
89,0.46717867,-1.290349,-0.15111598,-1.2122421,0.32654762
90,0.42388403,-1.1600561,-0.18505158,-1.2679076,0.32797763
91,0.51460356,-1.1837759,-0.11230569,-1.2388276,0.37549162
92,0.37468374,-1.1417077,-0.15774184,-1.285251,0.3775187
93,0.4846602,-1.2154759,-0.231179,-1.2972943,0.2757598
94,0.46800894,-1.1337688,-0.07860028,-1.2445834,0.3558716
95,0.39417222,-1.0926058,-0.10669338,-1.2807708,0.25342298
96,0.42167446,-1.1871504,-0.21069914,-1.1752331,0.3851551
97,0.32137033,-1.2540247,-0.084018506,-1.3399804,0.24680562
98,0.41128677,-1.1112736,-0.08548172,-1.3146089,0.1956499
99,0.51876295,-1.207429,-0.17492959,-1.2305422,0.3000437
100,0.32658824,-1.0945166,-0.10195011,-1.3320183,0.3386869
101,0.43388703,-1.1936226,-0.09565633,-1.2173717,0.2568717
102,0.45510677,-1.1534972,-0.11318716,-1.2415428,0.29672253
103,0.45657995,-1.1785197,-0.091067865,-1.1654253,0.38447326
104,0.35055032,-1.0512112,-0.13428128,-1.2725455,0.2328718
105,0.39401013,-1.2013966,-0.02882919,-1.2690183,0.28037652
106,0.36472714,-1.2019123,-0.09561026,-1.2943184,0.38022092
107,0.47635537,-1.148501,-0.21122755,-1.2245026,0.30536762
108,0.50028324,-1.0869517,-0.07114212,-1.344175,0.33805892
109,0.30310127,-1.1719375,-0.18749902,-1.1703475,0.37852532
110,0.48053348,-1.1554828,-0.132276,-1.2390124,0.17965682
111,0.46787074,-1.1629968,-0.10890529,-1.3350924,0.2921781
112,0.4555629,-1.120152,-0.17360492,-1.3361096,0.23389979
113,0.4571307,-1.1237644,-0.21365827,-1.2405356,0.39474884
114,0.325206,-1.1354458,-0.22300483,-1.3207308,0.2619594
115,0.3438754,-1.1814165,-0.04254719,-1.2183322,0.23204969
116,0.38663632,-1.2442926,-0.0694927,-1.2280878,0.2913425
117,0.3685777,-1.1702735,-0.13052185,-1.2885984,0.26343045
118,0.39116842,-1.1661489,-0.16466999,-1.2613121,0.31806967
119,0.4294051,-1.2008605,-0.20504189,-1.2467029,0.34042302
120,0.4343629,-1.1386894,-0.050402943,-1.2142093,0.32216343
121,0.35223603,-1.2000022,-0.06942105,-1.247158,0.3415829
122,0.5075679,-1.2289463,-0.19735458,-1.2945334,0.21515055
123,0.46708953,-1.1123786,-0.18841551,-1.2979167,0.24647203
124,0.48110387,-1.0453888,-0.14708127,-1.270042,0.34361273
125,0.51097584,-1.1454434,-0.14268948,-1.2515945,0.3605445
126,0.41615176,-1.1396012,-0.20628814,-1.3210661,0.24645838
127,0.3749426,-1.1001552,-0.103198744,-1.2684212,0.30498606
128,0.5016413,-1.1106174,-0.09808084,-1.2964483,0.32289404
129,0.41820407,-1.2402968,-0.1698702,-1.2563746,0.28915426
130,0.34812012,-1.2410232,-0.22357064,-1.2500398,0.20905694
131,0.39785653,-1.1460901,-0.09680596,-1.2290553,0.34301966
132,0.37521067,-1.151786,-0.07853066,-1.3331999,0.26545903
133,0.46231863,-1.265753,-0.21736673,-1.2921243,0.23517697
134,0.39371935,-1.1268604,-0.20439355,-1.1869234,0.3392923
135,0.3747945,-1.1943954,-0.14980723,-1.3047582,0.39119932
136,0.34419766,-1.1711304,-0.102235876,-1.2243631,0.26182944
137,0.41083744,-1.1752278,-0.05172449,-1.2253886,0.21731564
138,0.5264992,-1.1566064,-0.13118678,-1.3045717,0.314164
139,0.37037724,-1.2391459,-0.09725082,-1.253348,0.39383286
140,0.35304636,-1.1800439,-0.053240936,-1.2782305,0.25144386
141,0.43523738,-1.1636467,-0.17146552,-1.303422,0.37173003
142,0.3266266,-1.1417688,-0.22539575,-1.2571058,0.24275877
143,0.40572852,-1.2134354,-0.053168837,-1.2430619,0.2178327
144,0.396061,-1.1319144,-0.17276655,-1.2609799,0.29310274
145,0.36033267,-1.1821973,-0.24699056,-1.2603221,0.31774375
146,0.36160257,-1.2174718,-0.17522779,-1.3374115,0.2845952
147,0.44494244,-1.3182021,-0.1035985,-1.2880411,0.3519646
148,0.48870224,-1.0687559,-0.15773518,-1.2847363,0.32129666
149,0.4123831,-1.3116337,-0.24051622,-1.1886117,0.40465388
150,0.52027005,-1.2054784,-0.11455146,-1.2983779,0.24083771
151,0.44745368,-1.2548202,-0.11029275,-1.2461971,0.38236228
152,0.4486505,-1.1885719,-0.20917416,-1.282189,0.3565134
153,0.41988158,-1.1654853,-0.106665745,-1.1994191,0.33032513
154,0.3518943,-1.1173449,-0.20177956,-1.3274248,0.22733383
155,0.30000144,-1.2004653,-0.23014112,-1.2832572,0.25778416
156,0.42651454,-1.1289995,-0.22040877,-1.3458855,0.352599
157,0.35948053,-1.287384,-0.10487195,-1.2215993,0.3116066
158,0.3502856,-1.1150508,-0.05001399,-1.3156477,0.23445943
159,0.37131646,-1.1621466,-0.13173352,-1.3264189,0.26572102
160,0.51422876,-1.1655548,-0.13751884,-1.3620675,0.34900537
161,0.44632754,-1.1929941,-0.22243169,-1.1846021,0.37801096
162,0.39698955,-1.1972994,-0.10817221,-1.3170133,0.21573007
163,0.4112099,-1.183281,-0.051155705,-1.2307379,0.3463975
164,0.33920565,-1.2839924,-0.20884871,-1.2898666,0.22279528
165,0.49948478,-1.2329173,-0.18814936,-1.2366505,0.28014416
166,0.47722882,-1.0664244,-0.053260397,-1.2908828,0.2623354
167,0.43927363,-1.2249948,-0.17096034,-1.2213271,0.33304882
168,0.3869534,-1.2031518,-0.21049541,-1.25779,0.38530928
169,0.5067035,-1.0527686,-0.06724011,-1.2978302,0.21551569
170,0.42750573,-1.1458687,-0.22009759,-1.3281605,0.3199945
171,0.4858186,-1.1952428,-0.13653444,-1.1817659,0.3087398
172,0.51805747,-1.1383162,-0.24574575,-1.2838266,0.3347427
173,0.48172897,-1.2457507,-0.1316813,-1.21193,0.30865887
174,0.38777697,-1.1942484,-0.07438759,-1.2016561,0.18362024
175,0.44955796,-1.1923254,-0.15636002,-1.2612873,0.22105166
176,0.4291563,-1.2611897,-0.17937064,-1.3138976,0.21124472
177,0.4040902,-1.2239075,-0.14493857,-1.2036884,0.36879167
178,0.35580212,-1.1103581,-0.07093271,-1.2480881,0.3636598
179,0.43121403,-1.1900041,-0.24136047,-1.1736702,0.21518849
180,0.49383187,-1.1262792,-0.14890784,-1.2240012,0.23440398
181,0.44395566,-1.1930306,-0.15017973,-1.2816168,0.28671634
182,0.5218758,-1.2471452,-0.13750562,-1.1901411,0.40177128
183,0.46909335,-1.1765485,-0.13366991,-1.2036055,0.33364356
184,0.4629552,-1.1172678,-0.21009926,-1.3321124,0.22697821
185,0.31573096,-1.1886723,-0.16907826,-1.3034172,0.38014
186,0.39498904,-1.1725729,-0.09650564,-1.2787828,0.22646064
187,0.4490246,-1.2266306,-0.087369695,-1.1762835,0.3128515
188,0.514855,-1.1903787,-0.18484786,-1.2282739,0.25215095
189,0.41598913,-1.2422612,-0.21248509,-1.307227,0.19595414
190,0.3935176,-1.23557,-0.19289528,-1.240972,0.21746589
191,0.43039492,-1.1572986,-0.114034206,-1.27154,0.33060014
192,0.38644406,-1.2183275,-0.18045184,-1.2214496,0.2613406
193,0.50982827,-1.1867495,-0.20976087,-1.289222,0.24875964
194,0.43958026,-1.2120339,-0.0874978,-1.2836593,0.22624478
195,0.36796921,-1.2662836,-0.041249353,-1.2214502,0.2783905
196,0.39346272,-1.2376324,-0.11391362,-1.2418664,0.34846303
197,0.47668755,-1.149789,-0.036593057,-1.2607483,0.2378316
198,0.4946512,-1.0905039,-0.16799244,-1.3029299,0.35454717
199,0.3686088,-1.133807,-0.03876498,-1.1828363,0.3892367
200,0.43997183,-1.1628982,-0.17679179,-1.1918814,0.29980683
201,0.4761169,-1.1572675,-0.22120048,-1.2195667,0.36552653
202,0.46018264,-1.1527054,-0.21095634,-1.3078703,0.24857879
203,0.37104955,-1.2017065,-0.1934542,-1.2432482,0.26865354
204,0.48464414,-1.154354,-0.11341457,-1.338335,0.31929505
205,0.5109903,-1.1196243,-0.18339542,-1.2513165,0.34561306
206,0.36934817,-1.2157913,-0.13007793,-1.2848474,0.23906143
207,0.47097486,-1.2146204,-0.23869607,-1.2767757,0.26691896
208,0.36193466,-1.1350102,-0.21975341,-1.2926989,0.3599888
209,0.33415014,-1.1750411,-0.22344404,-1.2613417,0.21466178
210,0.40202564,-1.2142248,-0.12527892,-1.2328298,0.22942413
211,0.38896403,-1.2182219,-0.12928246,-1.2529303,0.33334178
212,0.3776743,-1.1716641,-0.16510054,-1.304737,0.24497095
213,0.39306816,-1.2181244,-0.1577597,-1.2030319,0.22696519
214,0.5339694,-1.2630258,-0.07216294,-1.2571772,0.4053966
215,0.31265974,-1.1790583,-0.14930364,-1.3074074,0.23495516
216,0.5012817,-1.2284992,-0.24554966,-1.1944841,0.3707065
217,0.50816166,-1.2217844,-0.22903594,-1.2181498,0.22245805
218,0.37909895,-1.1841503,-0.1332238,-1.1797807,0.25828648
219,0.37385735,-1.2199792,-0.12209934,-1.3255614,0.2474502
220,0.3772482,-1.1775168,-0.046242237,-1.1715924,0.22615628
221,0.42251667,-1.1679747,-0.22062473,-1.2513276,0.24986856
222,0.3434292,-1.1021831,-0.17113648,-1.2743489,0.22994705
223,0.4297614,-1.1605967,-0.10266774,-1.2535298,0.34971184
224,0.3632301,-1.1482586,-0.13829581,-1.244218,0.2726128
225,0.33052775,-1.2454613,-0.16355343,-1.3278818,0.20830823
226,0.38432747,-1.0934062,-0.208124,-1.2390534,0.2462719
227,0.478024,-1.2169355,-0.17160697,-1.204707,0.21844995
228,0.4431276,-1.1220456,-0.10054022,-1.3334568,0.26291916
229,0.34622884,-1.1166413,-0.11437727,-1.2017082,0.2113674
230,0.3724497,-1.093434,-0.15540518,-1.2982246,0.24191566
231,0.5136003,-1.095205,-0.2333603,-1.3452641,0.2469009
232,0.47433898,-1.1869581,-0.2502205,-1.201063,0.28196144
233,0.4388378,-1.2039967,-0.089868754,-1.2227788,0.31439182
234,0.34364218,-1.2389728,-0.058465313,-1.2460451,0.3098608
235,0.41657513,-1.1157408,-0.24049538,-1.2532319,0.280871
236,0.4173236,-1.1044081,-0.13285448,-1.2306415,0.39313108
237,0.40361217,-1.071508,-0.19302475,-1.1736792,0.22652364
238,0.5029456,-1.0935723,-0.15273935,-1.1697786,0.37257236
239,0.3755292,-1.0857482,-0.055230215,-1.2182269,0.27080467
