,0,1,2,3,4
0,0.4016762,-1.2731335,-0.13479058,-1.2810537,0.06592411
1,0.38245988,-1.312081,-0.20051807,-1.2748134,0.1286721
2,0.44054082,-1.2568218,-0.12070595,-1.190327,0.019988673
3,0.3786003,-1.2381263,-0.026983498,-1.2908561,0.04625396
4,0.33648396,-1.2907461,-0.12004475,-1.2427646,0.033213124
5,0.38942745,-1.243437,-0.14755403,-1.2639858,0.1607376
6,0.45800775,-1.2028382,-0.071854055,-1.30592,0.06150832
7,0.47005078,-1.2388717,-0.053259417,-1.168155,0.072226234
8,0.40073112,-1.3326077,-0.09567385,-1.2381351,0.16237058
9,0.48920798,-1.2193075,-0.15543395,-1.1972445,0.010833047
10,0.41032147,-1.3279178,-0.19821428,-1.2528188,0.09225027
11,0.53658557,-1.236461,-0.07895834,-1.2539052,0.11629568
12,0.44291753,-1.2424881,-0.17336461,-1.3253089,0.062486026
13,0.46100813,-1.3291478,-0.17102548,-1.2016596,0.19555871
14,0.3546581,-1.1743072,-0.06888167,-1.1929535,0.04445154
15,0.42833644,-1.2006701,-0.014046912,-1.1694474,0.12887608
16,0.3937777,-1.2682382,-0.14427678,-1.1553242,0.060184624
17,0.36645156,-1.2803965,-0.061234035,-1.2707042,0.17288464
18,0.5001233,-1.1908697,-0.024255024,-1.2428335,0.19826148
19,0.47159156,-1.2600715,-0.10178438,-1.1582161,0.13865115
20,0.3493951,-1.2093028,-0.13551234,-1.2582616,0.041430794
21,0.5016361,-1.3070629,-0.19044769,-1.1682647,0.022367537
22,0.36999214,-1.1993054,-0.0132528655,-1.2839099,0.051600892
23,0.546997,-1.2829163,-0.13015604,-1.221663,0.18766913
24,0.35945773,-1.2820389,-0.08055896,-1.2420278,0.19884166
25,0.5046652,-1.247903,-0.07181384,-1.1448188,0.12790255
26,0.38841534,-1.2887871,-0.098241,-1.2111939,0.12838943
27,0.4327573,-1.2361162,-0.05626342,-1.1676593,0.13193667
28,0.43570426,-1.3202885,-0.15089008,-1.2192855,0.12266402
29,0.47196063,-1.2698686,-0.07076167,-1.2578013,0.17275292
30,0.49348852,-1.2229356,-0.13747863,-1.3364412,0.20316762
31,0.30605137,-1.273556,-0.19240546,-1.2490914,0.07530127
32,0.32642844,-1.2432115,-0.17020687,-1.2636956,0.11082086
33,0.4209416,-1.2359424,-0.16560817,-1.2057222,0.12500231
34,0.35338628,-1.2566674,-0.18527424,-1.2595333,0.048194163
35,0.44212335,-1.2225809,-0.18867755,-1.1688066,0.077937394
36,0.43187016,-1.2820309,-0.1659122,-1.232784,0.12099186
37,0.34560484,-1.3671702,-0.15824674,-1.2450278,0.20265679
38,0.40360993,-1.299479,-0.110362634,-1.1768798,0.05209644
39,0.40081257,-1.3369211,-0.058038916,-1.1975622,0.1495482
40,0.33553872,-1.209768,-0.17200457,-1.2848415,0.06873406
41,0.4616983,-1.282897,-0.062406667,-1.2312102,0.117046766
42,0.52498704,-1.3128015,-0.14309652,-1.2234918,0.053229038
43,0.4315115,-1.2032653,-0.16471504,-1.2113793,0.07142632
44,0.4052348,-1.326494,-0.07688606,-1.2320857,0.13408022
45,0.47752064,-1.2482339,-0.20716655,-1.2153587,0.16953674
46,0.35583138,-1.2806513,-0.005464248,-1.1957625,0.02966678
47,0.4967536,-1.2019552,-0.15470576,-1.1784737,0.047987584
48,0.355209,-1.1826938,-0.07566673,-1.2223299,0.052784488
49,0.40727234,-1.3178191,-0.10388715,-1.2157215,0.067575105
50,0.44377846,-1.3105282,-0.03241079,-1.2420077,0.012240725
51,0.4641072,-1.1971681,-0.07722439,-1.2740418,0.08820111
52,0.46379495,-1.2426492,-0.12195968,-1.1329436,0.0071345656
53,0.4466646,-1.2880776,-0.10724195,-1.2959435,0.20092255
54,0.311223,-1.2858179,-0.04749604,-1.2430246,0.053527065
55,0.43271384,-1.2143514,-0.12295745,-1.2569246,0.08376765
