,0,1,2,3,4
0,0.37741894,-1.2490653,-0.24375422,-1.2471786,0.029775178
1,0.42890286,-1.3026592,-0.21300974,-1.2098572,0.102962315
2,0.3216035,-1.1475624,-0.2418719,-1.2873628,0.05859605
3,0.41238952,-1.3058408,-0.20598663,-1.183633,0.09336852
4,0.42683467,-1.1500007,-0.2640884,-1.3634919,0.19243278
5,0.29287764,-1.1921226,-0.19725575,-1.3915803,0.14777353
6,0.30909297,-1.1841093,-0.28760982,-1.3098832,0.16544113
7,0.44456393,-1.195667,-0.1882584,-1.1784074,0.1367699
8,0.32034925,-1.350192,-0.23146825,-1.3599528,0.1852533
9,0.39011478,-1.2547168,-0.18811218,-1.26875,0.11447828
10,0.35362118,-1.3093008,-0.1582071,-1.227019,0.12142973
11,0.3140912,-1.1977429,-0.1422133,-1.3581048,0.05224725
12,0.29697794,-1.2483581,-0.31263465,-1.2847437,0.12222374
13,0.40392876,-1.2924135,-0.21495527,-1.1855832,0.123178124
14,0.41845256,-1.3025345,-0.26904112,-1.3328327,0.024553644
15,0.46919242,-1.1273856,-0.33270448,-1.3362539,0.056392614
16,0.39346436,-1.247367,-0.13304627,-1.2739046,0.10996168
17,0.39534122,-1.3069682,-0.21760455,-1.2959363,0.14939064
18,0.3472021,-1.3154964,-0.3183475,-1.1555343,0.2106083
19,0.36532524,-1.210221,-0.2816315,-1.2186092,0.15008435
20,0.3096835,-1.3826602,-0.15956892,-1.2999556,0.095380336
21,0.39364097,-1.2400564,-0.16878696,-1.2488538,0.052509926
22,0.3130555,-1.205451,-0.284146,-1.3632671,0.026908092
23,0.41397262,-1.1977723,-0.25861666,-1.3773009,0.037863072
24,0.41860628,-1.2031951,-0.1897206,-1.3532248,0.09517669
25,0.37947646,-1.2272241,-0.28772283,-1.2505603,0.13071708
26,0.4610696,-1.1714239,-0.24584122,-1.3411459,0.1416514
27,0.45969662,-1.2403579,-0.25998574,-1.2386632,0.041522175
28,0.4606078,-1.2179315,-0.19339742,-1.3515263,0.12467664
29,0.27759448,-1.2260233,-0.2934001,-1.2703104,0.0107740015
30,0.37303233,-1.2834992,-0.2660064,-1.2805927,0.007696858
31,0.43339658,-1.2239789,-0.3067956,-1.1705178,0.030525181
32,0.4411223,-1.2566392,-0.20780376,-1.1573876,0.1941183
33,0.29662332,-1.2032535,-0.24330527,-1.4048334,0.19620535
34,0.33655158,-1.2207814,-0.21092314,-1.3266482,0.07032062
35,0.4050971,-1.2123857,-0.17909211,-1.1441245,0.19521411
36,0.31570053,-1.2269585,-0.24296883,-1.2788124,0.192634
37,0.29633725,-1.223479,-0.19563109,-1.2890905,0.18607388
38,0.45482713,-1.22941,-0.14494172,-1.167263,0.18710363
39,0.28429383,-1.1396528,-0.2747839,-1.2365763,0.0688982
40,0.48473763,-1.2225877,-0.32597125,-1.3298526,0.09540019
41,0.4673583,-1.1442621,-0.15840422,-1.3356662,0.029681854
42,0.48490182,-1.2261242,-0.32914296,-1.3193696,0.15123966
43,0.41813087,-1.2516356,-0.32425225,-1.2787714,0.075207025
44,0.37448806,-1.1540967,-0.31256533,-1.3243473,0.14902085
45,0.3889473,-1.2208344,-0.22326626,-1.2189316,0.13864455
46,0.36622614,-1.3121173,-0.21976231,-1.2752802,0.024744507
47,0.39514259,-1.2183805,-0.14966406,-1.2682236,0.05595423
48,0.3705622,-1.188607,-0.1799203,-1.2477164,0.116328724
49,0.24651249,-1.2465968,-0.3062403,-1.2980192,0.07165361
50,0.34340197,-1.257202,-0.26902348,-1.2171836,0.06141084
51,0.251882,-1.266296,-0.18141006,-1.2842675,0.1576487
52,0.3080162,-1.2366071,-0.21240713,-1.2771436,0.2025189
53,0.41789058,-1.2231344,-0.3374014,-1.186726,0.1134714
54,0.44414672,-1.163964,-0.19133638,-1.2303866,0.04144516
55,0.4103167,-1.1807222,-0.16314699,-1.1833518,0.015022563
56,0.44622293,-1.27553,-0.13835333,-1.1531985,0.06470686
57,0.30031928,-1.233184,-0.28803208,-1.2439177,0.14317264
58,0.29867652,-1.1826138,-0.20991968,-1.2236949,0.1589488
59,0.3548312,-1.287058,-0.1372975,-1.2419453,0.036766544
60,0.45359904,-1.1979065,-0.15243077,-1.3659416,0.06401961
61,0.3816948,-1.1839958,-0.2876135,-1.2424088,0.053255744
62,0.40162298,-1.2518989,-0.21940082,-1.2494401,0.170079
63,0.4698363,-1.1796775,-0.21223836,-1.282,0.11245682
64,0.38097245,-1.2525262,-0.24379668,-1.314319,0.1051775
65,0.35289642,-1.1507522,-0.2863929,-1.2846462,0.058393136
66,0.3288851,-1.2447903,-0.30840108,-1.2557234,0.0939382
67,0.32488632,-1.298692,-0.19937374,-1.3569572,0.039702475
68,0.35189816,-1.2663715,-0.17232603,-1.2188358,0.04767591
69,0.407429,-1.2895323,-0.19483009,-1.2825379,0.08264854
70,0.33344784,-1.2411215,-0.25255218,-1.3351177,0.053596344
71,0.3359992,-1.2321215,-0.13338076,-1.2430612,0.21045038
72,0.48865947,-1.2161566,-0.2613826,-1.2463614,0.18637739
73,0.4522628,-1.12793,-0.2593167,-1.3188516,0.16178018
74,0.35216215,-1.1996088,-0.1380645,-1.279946,0.08564677
75,0.35992676,-1.2618423,-0.25406596,-1.2264764,0.07638784
76,0.33834302,-1.2653829,-0.23407437,-1.2205065,0.063781075
77,0.4067142,-1.2981353,-0.31479627,-1.2542357,0.19912279
78,0.3387629,-1.2793895,-0.29028866,-1.2300723,0.19849259
79,0.31986496,-1.2688323,-0.16371535,-1.2404563,0.03137737
80,0.39534485,-1.2461293,-0.19723605,-1.2519011,0.13973634
81,0.42421415,-1.2105558,-0.30221438,-1.2432783,0.076447554
82,0.3572247,-1.2685156,-0.14731793,-1.3670168,0.09238657
83,0.37077773,-1.2256207,-0.3340298,-1.1731958,0.018749181
84,0.349849,-1.1476736,-0.1653855,-1.2980986,-0.0003810988
85,0.30987844,-1.2023127,-0.2289941,-1.2503943,0.059370376
86,0.42894468,-1.1748757,-0.17737526,-1.2572929,0.16851129
87,0.35327673,-1.2929263,-0.2533536,-1.3395172,0.12806396
88,0.43754473,-1.2162433,-0.3212505,-1.1909316,0.09513828
89,0.43792337,-1.3819666,-0.17905767,-1.2780447,0.09933118
90,0.3284351,-1.2571332,-0.26509655,-1.3715054,0.1897041
91,0.3710488,-1.2032242,-0.32708398,-1.288807,0.18950653
92,0.44077545,-1.2823136,-0.23183927,-1.3311205,0.12110505
93,0.4136365,-1.1477553,-0.30089635,-1.320384,0.027985921
94,0.35421014,-1.2396538,-0.16337702,-1.1876606,0.0006636806
95,0.3152207,-1.2360672,-0.29805967,-1.2246308,0.073379
96,0.28713158,-1.2829626,-0.29649842,-1.3069602,0.085820995
97,0.3987522,-1.2277777,-0.2625783,-1.224883,0.122011386
98,0.39660466,-1.2673599,-0.29587287,-1.2351891,0.05308167
99,0.32971185,-1.1546729,-0.27770033,-1.1664987,0.0029090901
100,0.46700457,-1.189655,-0.21786882,-1.2535611,0.10596626
101,0.35026124,-1.2113487,-0.18997318,-1.2778895,0.034969304
102,0.44301474,-1.1227576,-0.14925154,-1.3249656,0.13701843
103,0.35941708,-1.1458931,-0.34840822,-1.263016,0.11769212
104,0.26470646,-1.2281376,-0.2367206,-1.26687,0.026329238
105,0.34998956,-1.2916317,-0.2257808,-1.2953598,0.13037705
106,0.3403306,-1.2766466,-0.29755092,-1.2963451,0.19665289
107,0.39305416,-1.2306948,-0.20519094,-1.275718,0.018677762
108,0.3926112,-1.3776238,-0.25768274,-1.3237152,0.19501938
109,0.3796469,-1.2405005,-0.25704244,-1.2012454,0.12150928
110,0.39268094,-1.195785,-0.2634418,-1.2017062,0.18260917
111,0.42310613,-1.1669796,-0.2377327,-1.2830967,0.16836947
112,0.3531866,-1.2352533,-0.20802851,-1.3638431,0.11737296
113,0.26038992,-1.2320098,-0.26108506,-1.1856861,0.20637973
114,0.376822,-1.2871338,-0.20591174,-1.2410331,0.037330534
115,0.37212038,-1.3004551,-0.28630015,-1.2105368,0.103639714
116,0.46378332,-1.2609175,-0.23503283,-1.298692,0.0047477726
117,0.31960493,-1.2882253,-0.18121971,-1.2254153,0.1501549
118,0.44714653,-1.2695317,-0.30723464,-1.2876384,0.18877938
119,0.40590566,-1.1600059,-0.32386956,-1.2095817,0.16530943
120,0.4390359,-1.1431085,-0.29035407,-1.1986725,0.051625367
121,0.33383933,-1.2555064,-0.28139266,-1.235574,0.18557554
122,0.37801126,-1.1657169,-0.27266055,-1.204291,0.16064224
123,0.33200312,-1.1640998,-0.17068954,-1.1931413,0.16414851
124,0.34280816,-1.1791435,-0.3015162,-1.3073119,0.06562366
125,0.41184688,-1.175463,-0.17899127,-1.3103348,0.13554804
126,0.27631783,-1.2089832,-0.2946916,-1.3097618,0.11078896
127,0.45515463,-1.1726155,-0.22702138,-1.3275535,0.14076307
128,0.3035578,-1.2621907,-0.18136086,-1.216665,0.21081531
129,0.4576369,-1.2352694,-0.24999386,-1.2007442,0.1065045
130,0.28582418,-1.1928825,-0.3008207,-1.3320482,0.032881387
131,0.4252527,-1.1608329,-0.26876667,-1.1768175,0.0050865365
132,0.3808268,-1.1436836,-0.28756988,-1.2416859,0.050496224
133,0.2890216,-1.2252196,-0.15678403,-1.2953113,0.18030535
134,0.37115353,-1.2103087,-0.2883935,-1.2645662,0.054393012
135,0.2793969,-1.2682114,-0.29439944,-1.3384522,0.13281898
136,0.3452297,-1.2082272,-0.3174046,-1.2737176,0.20371091
137,0.3492711,-1.2018968,-0.27671787,-1.2394832,0.051923633
138,0.4302206,-1.2440755,-0.18740095,-1.2768083,0.17378223
139,0.34564874,-1.1936731,-0.27290937,-1.2070465,0.14549641
140,0.28985393,-1.1981344,-0.13355602,-1.1839918,0.018118758
141,0.44342217,-1.2658724,-0.25363612,-1.2201966,0.10073997
142,0.40832132,-1.2624558,-0.2096388,-1.3131931,0.12809314
143,0.45587814,-1.14159,-0.25986117,-1.3441844,0.10111464
144,0.29415455,-1.157718,-0.15062355,-1.2677928,0.042106893
145,0.29514307,-1.1622353,-0.2026369,-1.2068923,0.00070394087
146,0.45007467,-1.2538553,-0.29446948,-1.2462248,0.11423381
147,0.41015118,-1.1910464,-0.2975861,-1.2144735,0.106707595
148,0.4441609,-1.2012242,-0.13217975,-1.2634623,0.05614205
149,0.32294196,-1.2499391,-0.15081438,-1.2361033,0.15175846
150,0.3587478,-1.2455791,-0.13540232,-1.2667769,0.16334386
151,0.2611372,-1.2887951,-0.17198218,-1.3226544,0.056730945
152,0.45598352,-1.1646273,-0.2510771,-1.3324242,0.16598569
153,0.2426097,-1.1783236,-0.21861017,-1.2512183,0.025474245
154,0.28446373,-1.189207,-0.19073926,-1.1959497,0.05077352
155,0.2957725,-1.2845536,-0.13686186,-1.2289037,0.13428755
156,0.36718196,-1.2205169,-0.18274532,-1.1798694,0.18715513
157,0.46116748,-1.1771055,-0.15825403,-1.288373,0.19859977
158,0.30797747,-1.3171722,-0.19483711,-1.2142584,0.11297372
159,0.39971268,-1.3027481,-0.21709238,-1.1534498,0.12283153
