,0,1,2,3,4
0,0.04041697,-1.2333996,0.0017327575,-1.3696615,0.054712664
1,-0.10181975,-1.2275654,0.10753556,-1.3437486,0.1490965
2,-0.0017024506,-1.243261,0.102409266,-1.3656768,0.019223921
3,0.0093861865,-1.2653613,0.036859397,-1.3135388,0.012099981
4,-0.058080595,-1.2599577,0.081307,-1.3090296,0.017414365
5,-0.122250244,-1.1718031,-0.019110382,-1.4037169,0.07494466
6,0.03802076,-1.259317,0.007873901,-1.3532389,0.026708024
7,-0.08123792,-1.1464314,0.13834906,-1.3704369,0.04842913
8,-0.009206345,-1.1669796,0.08566448,-1.4514787,0.18457262
9,-0.1282019,-1.2251586,-0.020934483,-1.3714283,0.061484702
10,-0.011962868,-1.2076696,0.036678765,-1.3315245,0.09854807
11,-0.100815915,-1.2306734,0.040064353,-1.3257009,0.025969021
12,-0.028919498,-1.1574538,-0.04083782,-1.3486681,0.121979214
13,-0.029145405,-1.2950293,0.010734265,-1.2587304,0.101264186
14,0.033679955,-1.2437557,-0.01797911,-1.3632517,0.16049387
15,0.013055579,-1.1770096,0.00470225,-1.3692118,-0.0037879564
16,0.014489306,-1.288346,0.036220167,-1.358927,0.01061993
17,-0.119598016,-1.1477433,0.09974327,-1.4249693,0.14523692
18,-0.05845056,-1.2078358,0.15055946,-1.3741008,0.09360812
19,-0.10653906,-1.2002028,-0.023294345,-1.4119258,0.04606314
20,-0.043227524,-1.2313795,0.14828926,-1.2825209,0.02092345
21,-0.10600537,-1.2328006,0.08388952,-1.3224397,0.07253948
22,-0.053727094,-1.2100468,0.030054467,-1.3753836,0.057407457
23,-0.01812447,-1.2241746,0.061197355,-1.3498617,0.08386662
24,-0.0030074574,-1.2334137,0.020448133,-1.3085955,0.18141441
25,-0.029386545,-1.2587743,0.05225589,-1.3136122,0.13879323
26,-0.033716414,-1.3097259,0.052248985,-1.3794777,0.16556755
27,-0.08301985,-1.1785011,0.0058679665,-1.3439448,0.13878421
28,-0.053669654,-1.1950631,0.0414029,-1.4531121,0.055780996
29,-0.11918241,-1.2327248,0.007210229,-1.3391867,0.18165992
30,-0.10224173,-1.2441051,0.09218794,-1.3320532,0.042383432
31,0.0044987355,-1.2741424,0.09271041,-1.3214623,0.09053195
32,-0.008864701,-1.224802,0.13090008,-1.3240075,0.14247552
33,-0.033774506,-1.2050581,0.15924229,-1.3017199,0.16238403
34,0.006025031,-1.2097588,0.034901123,-1.3218699,0.029349655
35,-0.08331239,-1.3048162,0.10432741,-1.340282,0.1871065
36,-0.124416426,-1.2216433,0.11193051,-1.3134338,0.040709447
