,0,1,2,3,4
0,0.39187938,-1.2860898,0.06506543,-1.1292963,0.26956514
1,0.48447642,-1.3659157,-0.12701735,-1.1487565,0.26828697
2,0.4534931,-1.3502382,-0.003996652,-1.1524951,0.24428278
3,0.4565137,-1.3293595,0.016982784,-1.166886,0.18496701
4,0.51786876,-1.2057872,-0.06529201,-1.2204014,0.21721795
5,0.38999814,-1.2379825,-0.011589147,-1.1738403,0.13199887
6,0.378625,-1.3635703,-0.0265179,-1.2035439,0.17559685
7,0.47088763,-1.3100592,-0.048307486,-1.172307,0.113223955
8,0.5413597,-1.2780567,-0.047921885,-1.1640347,0.1127914
9,0.45046702,-1.2970159,-0.12827004,-1.1832982,0.1291308
10,0.49310234,-1.3924748,0.011067226,-1.1362889,0.17851551
11,0.501016,-1.3248291,-0.007403418,-1.1658404,0.087101854
12,0.42289782,-1.314874,0.038502306,-1.2635672,0.17010137
13,0.5301248,-1.3283031,-0.12485736,-1.1443901,0.10550426
14,0.4304303,-1.3537354,0.024041113,-1.1335326,0.1873585
15,0.37442833,-1.3661046,0.046082485,-1.1680542,0.19323698
16,0.5393934,-1.3765987,-0.023671022,-1.100099,0.268917
17,0.5053777,-1.2899543,-0.11772768,-1.1617678,0.25567305
18,0.42817673,-1.3567698,-0.043035086,-1.1517974,0.14408408
19,0.40656075,-1.3792666,0.0072254622,-1.1766301,0.23645763
20,0.48965088,-1.2447073,0.045181897,-1.2263509,0.10048902
21,0.41740817,-1.3232403,0.040862445,-1.2169986,0.18721257
22,0.3951975,-1.2938074,-0.035981778,-1.1566278,0.15457568
23,0.4811518,-1.3008475,-0.16024926,-1.1767914,0.14710245
24,0.49810496,-1.3558939,-0.0023736644,-1.1451899,0.2649237
25,0.38373193,-1.3612908,0.016058201,-1.1964849,0.09388988
26,0.4652843,-1.3221692,-0.11252509,-1.1774873,0.21145424
27,0.3666323,-1.3283955,0.00447535,-1.065754,0.18398862
28,0.40206835,-1.3130494,0.0026319423,-1.0796543,0.20645562
29,0.39528885,-1.2950634,-0.12964138,-1.1764615,0.20863385
30,0.34323454,-1.3174866,-0.10944475,-1.1673579,0.17355745
