,0,1,2,3,4
0,0.52457786,-1.1175625,0.056042176,-1.3018132,-0.04143285
1,0.6307513,-1.1485902,-0.11836498,-1.2630323,0.040837593
2,0.60407215,-1.2449785,-0.10543782,-1.2104093,0.043747358
3,0.50618535,-1.2037231,0.06606153,-1.2919698,-0.12974393
4,0.5765321,-1.1875349,0.0027268936,-1.2957389,-0.09381528
5,0.63424,-1.1459016,-0.09741256,-1.2311829,-0.025312506
6,0.56207514,-1.1689419,-0.13760976,-1.1965153,-0.10731164
7,0.57549816,-1.1604944,0.051512893,-1.2547262,-0.12857156
8,0.4458336,-1.192135,0.019040732,-1.3001088,-0.08086464
9,0.5600359,-1.2193674,-0.06128784,-1.2737032,-0.045562174
10,0.64874536,-1.2053962,-0.12184061,-1.2325617,-0.11172677
11,0.6574848,-1.0994842,-0.051584855,-1.2452784,-0.1200889
12,0.49612856,-1.198969,0.030225491,-1.2759004,0.010629992
13,0.5742701,-1.1303594,-0.10069912,-1.2687643,-0.07979365
14,0.55836856,-1.1336645,-0.07221191,-1.265077,-0.0155403735
15,0.48073828,-1.1351206,-0.11136976,-1.2818235,-0.09727464
16,0.4987302,-1.1578323,0.043559253,-1.3092638,0.021601612
17,0.5167427,-1.1809256,-0.030658431,-1.2488784,-0.00652888
18,0.609026,-1.1578948,-0.06427683,-1.2052515,-0.13559069
19,0.5020773,-1.113659,0.053294543,-1.3595128,-0.100689426
20,0.55914336,-1.2190399,-0.0777855,-1.272593,-0.08696171
21,0.64739156,-1.096324,-0.059594594,-1.336593,0.012300474
22,0.58040595,-1.1782522,-0.10684597,-1.2975205,0.033361454
23,0.4548518,-1.1801733,-0.044762064,-1.2795626,-0.10821196
24,0.5938916,-1.2124689,0.051239777,-1.322054,-0.03727769
25,0.591517,-1.2279137,-0.044597987,-1.1773181,-0.01537048
26,0.63031185,-1.1397811,-0.12913412,-1.3127239,0.040014476
27,0.5991358,-1.0511655,-0.10527507,-1.300291,-0.118789144
28,0.5958909,-1.154595,-0.13444668,-1.2098196,0.051571466
29,0.5163796,-1.2051319,-0.03334342,-1.3277371,0.046412397
30,0.484293,-1.0953668,-0.053196248,-1.3009084,-0.10550749
31,0.5185955,-1.1250067,0.0072887936,-1.3201922,-0.027616318
32,0.54668474,-1.2359891,0.029123766,-1.280156,-0.05142814
33,0.49560925,-1.1675812,-0.13136771,-1.2707198,-0.017940128
34,0.5152077,-1.1577152,-0.08119061,-1.3212465,0.026270866
35,0.68025845,-1.0899062,-0.13526304,-1.3730054,-0.093822524
36,0.6462885,-1.1416556,-0.08345376,-1.2013973,-0.043058727
37,0.47745463,-1.1188037,-0.1058403,-1.3285967,-0.101494595
38,0.5393607,-1.2198826,0.048822016,-1.1929473,0.018073818
39,0.6359258,-1.0563519,0.030570786,-1.3420683,-0.007727296
40,0.59252805,-1.2160096,-0.01653065,-1.3030673,0.0020968132
41,0.62122244,-1.1235399,-0.010016173,-1.1658012,-0.004918107
42,0.5025532,-1.181583,-0.08260633,-1.3601305,-0.003349628
43,0.5124119,-1.0667953,-0.044659577,-1.3020275,-0.085434355
44,0.4579504,-1.1892627,-0.032892365,-1.3365234,-0.10375055
45,0.5999913,-1.14735,-0.006464094,-1.2276605,-0.124470755
46,0.5147812,-1.2498428,0.064175196,-1.2521595,-0.07423755
47,0.58833325,-1.2208041,-0.004000095,-1.2553521,-0.09996478
48,0.5149169,-1.1175724,-0.0396436,-1.248605,-0.07825323
49,0.5465386,-1.0835066,-0.12442811,-1.2549876,-0.0486619
50,0.65450007,-1.2319783,-0.026083674,-1.2129575,0.049886163
51,0.56327397,-1.1484575,-0.071490794,-1.3477397,-0.047936145
52,0.5651661,-1.3201909,-0.13669445,-1.2420702,0.05540128
53,0.5790071,-1.1862568,-0.12587298,-1.3356762,-0.009309776
54,0.56355315,-1.144818,-0.061078552,-1.2223634,-0.10687365
55,0.43497962,-1.1778748,-0.12382661,-1.2900921,-0.064272545
56,0.5745597,-1.1085602,-0.08358302,-1.2968135,-0.13682282
57,0.5375657,-1.2203238,0.06072982,-1.2788694,-0.13980047
58,0.5121329,-1.1523576,-0.090042725,-1.1930612,-0.13853896
59,0.5455376,-1.1467029,-0.077176616,-1.256213,-0.07981455
