,0,1,2,3,4
36,0.15040797,-1.2955636,-0.3107184,-1.1426538,0.2203534
37,0.2006151,-1.3548498,-0.30913466,-1.1456844,0.37265265
38,0.118037224,-1.3794712,-0.26674527,-1.050212,0.36970207
39,0.11341534,-1.3959148,-0.1872361,-1.1382006,0.32059577
40,0.25166485,-1.3990985,-0.29386652,-1.1025056,0.2023335
41,0.11465198,-1.3540837,-0.16100256,-1.1275909,0.21298975
42,0.13622789,-1.3321418,-0.28108856,-1.1494024,0.28512317
43,0.29828283,-1.337916,-0.14502123,-1.1882441,0.19658037
44,0.17271227,-1.433611,-0.14723028,-1.1001968,0.19361268
45,0.21944572,-1.3010083,-0.19388674,-1.1609473,0.23152326
46,0.17454109,-1.4108484,-0.31013292,-1.1199167,0.22774214
47,0.20957868,-1.4390502,-0.17104563,-1.0999721,0.2276362
48,0.25923857,-1.3613112,-0.17569543,-1.1123419,0.20647067
49,0.25920808,-1.4136745,-0.30474603,-1.1872108,0.30339333
50,0.2742897,-1.3423117,-0.28620484,-1.1136272,0.32078436
51,0.31864616,-1.3338294,-0.2361042,-1.1077689,0.33688942
52,0.2918847,-1.4464422,-0.3450725,-1.0984983,0.29367772
53,0.15105098,-1.3807386,-0.1858077,-0.99052674,0.26084262
54,0.18126701,-1.4101111,-0.17387448,-1.0621605,0.26453796
55,0.2913678,-1.261776,-0.13477843,-1.1473812,0.23600328
56,0.29922175,-1.3820559,-0.31641504,-1.0401855,0.19694075
57,0.14996567,-1.4015696,-0.14334047,-1.0587283,0.25443512
58,0.11999861,-1.3641207,-0.2215873,-1.1582648,0.1953354
59,0.20152315,-1.401042,-0.18571432,-1.112348,0.31654203
60,0.26461253,-1.3767608,-0.18544161,-1.0263077,0.3620365
61,0.25754747,-1.3338271,-0.32792568,-1.0865092,0.33715144
62,0.13678458,-1.3768332,-0.16525008,-1.1542189,0.35993114
63,0.12026355,-1.3115957,-0.23604153,-1.1238405,0.3378847
64,0.28949237,-1.3815634,-0.31170616,-1.1036036,0.2997177
65,0.20301823,-1.438372,-0.31557485,-0.9847606,0.35487977
66,0.13580166,-1.3731955,-0.32627925,-1.1272918,0.22676899
67,0.23007849,-1.3630419,-0.3150303,-1.117412,0.22531857
68,0.1562274,-1.2993261,-0.24419703,-1.2013056,0.37013698
69,0.28400362,-1.3794134,-0.22238213,-1.0643281,0.27370447
70,0.16486554,-1.3856993,-0.2079756,-1.1775194,0.2472109
71,0.33723095,-1.3332905,-0.16418223,-1.2325497,0.21696804
72,0.2608981,-1.374629,-0.23648492,-1.1015714,0.18936871
73,0.329338,-1.4138019,-0.16446418,-1.0414326,0.36540803
74,0.24918154,-1.3583187,-0.24050964,-1.094414,0.19241504
75,0.21454906,-1.3590308,-0.18243186,-1.1617543,0.17809577
76,0.2720776,-1.4077588,-0.27536273,-1.0808074,0.3216977
77,0.32144308,-1.3138189,-0.19890627,-1.1067692,0.20090288
78,0.27152386,-1.3942024,-0.26823118,-1.0980706,0.35045916
79,0.31585345,-1.3043572,-0.16282433,-1.1387345,0.19599551
80,0.31288207,-1.3653204,-0.27999774,-1.131869,0.18259992
81,0.20785269,-1.4455343,-0.14694509,-1.0675671,0.33487478
82,0.15975358,-1.4090896,-0.15019912,-1.1074814,0.20522559
83,0.30866745,-1.3377515,-0.2184332,-1.1085894,0.17670576
84,0.22651152,-1.343767,-0.19717671,-1.1091825,0.29730317
85,0.28146732,-1.2577071,-0.2614837,-1.1368401,0.21540007
86,0.22158144,-1.3751789,-0.2775932,-1.1250645,0.3079792
87,0.24956656,-1.3465556,-0.29635745,-1.1444119,0.23059936
88,0.26381144,-1.4568107,-0.20570007,-1.1833739,0.3242282
89,0.266634,-1.4273154,-0.20204131,-1.0244459,0.25249684
90,0.17774083,-1.3978666,-0.22725426,-1.1165606,0.2587814
91,0.15997766,-1.3904642,-0.29372424,-1.0890346,0.18570939
92,0.3382652,-1.3263007,-0.24610709,-1.1229112,0.32323092
93,0.22430047,-1.3299863,-0.3206661,-1.1473926,0.2661008
94,0.2272719,-1.3068031,-0.3099245,-1.1499169,0.28135395
95,0.28914264,-1.3472954,-0.29596275,-1.1013101,0.22724247
96,0.3162385,-1.322709,-0.22470447,-1.1845313,0.3224689
97,0.31964037,-1.3608973,-0.2555786,-1.0431708,0.2690833
98,0.1991335,-1.3216412,-0.21952945,-1.0632063,0.2803139
99,0.31786153,-1.3839033,-0.13978791,-1.1668657,0.22255173
100,0.30529007,-1.3625593,-0.28791615,-1.0882325,0.29274955
101,0.24457905,-1.3863254,-0.26057053,-1.140703,0.27275038
102,0.2655034,-1.400132,-0.21958837,-1.1632621,0.19543749
103,0.33078688,-1.2833067,-0.30104896,-1.1068113,0.2520625
104,0.25920653,-1.2862302,-0.19794743,-1.1930737,0.36410916
105,0.15721053,-1.4362879,-0.13395499,-1.0652351,0.2417552
106,0.22012718,-1.3547635,-0.25008813,-1.07154,0.1641663
107,0.22755164,-1.4709058,-0.15031722,-1.150951,0.19903177
108,0.22619067,-1.2750477,-0.34373614,-1.0996883,0.28237692
109,0.26619402,-1.2914945,-0.25630155,-1.1715662,0.20473072
110,0.30018035,-1.4279732,-0.30815595,-1.0340551,0.3549586
111,0.16141605,-1.371472,-0.27013472,-1.1850404,0.22326489
112,0.13612606,-1.3463414,-0.30443478,-1.207385,0.24763228
113,0.20372275,-1.4146184,-0.20195088,-1.2265834,0.29689223
114,0.25895253,-1.3631228,-0.22574891,-1.0824952,0.2953706
115,0.23803665,-1.3640925,-0.24137165,-1.0989599,0.24513811
116,0.1972738,-1.4284645,-0.17031936,-1.0662585,0.28446722
117,0.17631638,-1.3782732,-0.15984277,-1.1831312,0.23820847
118,0.28926125,-1.4166316,-0.32123655,-1.1387085,0.24592765
119,0.23724115,-1.3539276,-0.27899125,-1.1272,0.2031353
120,0.26464874,-1.3262333,-0.17179109,-1.216288,0.25305077
121,0.29055306,-1.4100057,-0.18567264,-1.1206917,0.24939261
122,0.11436846,-1.3977042,-0.31646377,-1.1620445,0.24261317
123,0.3205508,-1.3097625,-0.20813867,-1.114173,0.28480324
124,0.2852065,-1.3060032,-0.17925858,-1.1428958,0.30183974
125,0.33984655,-1.3484126,-0.327399,-1.1540402,0.33106282
126,0.19623147,-1.4044158,-0.29892814,-1.0616325,0.36571175
127,0.2816238,-1.3774562,-0.17492417,-1.1302606,0.3523054
128,0.24725069,-1.3593731,-0.2751092,-0.9820604,0.3245297
129,0.25331613,-1.3454126,-0.27926072,-1.1373346,0.22819763
130,0.20149268,-1.3062334,-0.243504,-1.1749288,0.21960647
131,0.3194741,-1.418806,-0.21514933,-1.0294659,0.36370504
132,0.21654081,-1.365836,-0.17721203,-1.062043,0.26987937
133,0.24972677,-1.424452,-0.32950592,-1.0929397,0.19427823
134,0.25033164,-1.4080118,-0.15541154,-1.1298529,0.32349205
135,0.28390956,-1.2201337,-0.23853135,-1.1527132,0.35151732
136,0.12738608,-1.4365433,-0.26286107,-1.1792823,0.3544717
137,0.1695671,-1.3394955,-0.12770158,-1.1261058,0.23444842
138,0.14360307,-1.3766146,-0.30430207,-1.1342841,0.18600258
139,0.18823257,-1.3286823,-0.23892716,-1.1408768,0.21504505
140,0.18574749,-1.3174661,-0.30433393,-1.067094,0.24764553
141,0.25833958,-1.3613243,-0.15271711,-1.1330019,0.22775285
142,0.2020454,-1.4151846,-0.22160445,-1.0783073,0.20082724
143,0.27372524,-1.3797666,-0.2208808,-1.1069292,0.32819492
144,0.2264914,-1.3572959,-0.2216747,-1.1434412,0.36199066
145,0.20246242,-1.3710382,-0.26991746,-0.9835213,0.2482536
146,0.15382947,-1.3012599,-0.29185203,-1.1435688,0.32646775
147,0.15630493,-1.3810304,-0.21366471,-1.0999594,0.21006012
148,0.18017705,-1.3921252,-0.17872794,-1.0872803,0.17894484
149,0.16586567,-1.3436074,-0.28466675,-1.1557428,0.2519695
150,0.1524984,-1.3409017,-0.2021524,-1.0737187,0.33290187
151,0.30273217,-1.3826597,-0.25874344,-1.0575112,0.2667661
152,0.27885973,-1.2904375,-0.2947276,-1.1787587,0.19140522
153,0.23840837,-1.4218053,-0.20117353,-1.1117476,0.3182458
154,0.25469065,-1.4291924,-0.22696982,-1.0121367,0.28363794
155,0.28723112,-1.3265628,-0.2462868,-1.0465004,0.2836309
156,0.27406672,-1.3308707,-0.1981118,-1.1836253,0.262398
157,0.17357123,-1.3226688,-0.24093881,-1.104491,0.33929926
158,0.32479817,-1.3422754,-0.22199847,-1.1098403,0.26961392
159,0.16467287,-1.3250248,-0.25844377,-1.1305797,0.35355493
160,0.30672586,-1.314539,-0.24099925,-1.0779644,0.2043536
161,0.22822769,-1.2811192,-0.24329548,-1.1139405,0.32410148
162,0.22409035,-1.3431604,-0.18105996,-1.0736911,0.2985787
163,0.2825158,-1.3646067,-0.19150645,-1.0940344,0.17011563
164,0.12343035,-1.3581905,-0.28158557,-1.090229,0.2514822
165,0.12937473,-1.2539315,-0.23721679,-1.1283268,0.3483247
166,0.21854733,-1.4622693,-0.24685839,-1.125562,0.23336162
167,0.17030108,-1.36673,-0.14679515,-1.2134895,0.22187582
168,0.33582088,-1.30225,-0.33116728,-1.2044446,0.22702082
169,0.17373867,-1.3268268,-0.20435338,-1.126682,0.22877651
170,0.24880023,-1.429932,-0.2962224,-1.1474346,0.305601
171,0.27914202,-1.3842883,-0.22464947,-1.0610849,0.29659623
172,0.20339768,-1.4423019,-0.1900702,-1.0985639,0.3166561
173,0.2462451,-1.3582234,-0.17730008,-1.0645311,0.28020853
174,0.3063016,-1.3819509,-0.12899189,-0.9794056,0.22625923
175,0.3090587,-1.3052573,-0.23684144,-1.1794909,0.33115363
176,0.28192756,-1.4382448,-0.31616077,-1.0997638,0.3622341
177,0.2724215,-1.3482007,-0.20207848,-1.1147444,0.27467096
178,0.27119586,-1.3610982,-0.19958149,-1.0154711,0.27395615
179,0.30926862,-1.3723129,-0.2921984,-1.0919648,0.18735065
180,0.19094719,-1.4216698,-0.28055638,-1.0658324,0.19437231
181,0.2524649,-1.2953187,-0.31533852,-1.0792041,0.3550237
182,0.20420402,-1.3103455,-0.25831094,-1.0988846,0.26440853
183,0.17154731,-1.2979236,-0.2566027,-1.121227,0.3198904
184,0.19308554,-1.3037776,-0.28183421,-1.128598,0.23685955
185,0.32212597,-1.3312591,-0.2555697,-1.0727552,0.34748572
186,0.22944824,-1.3446306,-0.17389393,-1.2135712,0.18067557
187,0.30291334,-1.3022553,-0.18821296,-1.1449558,0.2868226
188,0.31623772,-1.3699074,-0.15477996,-1.1711347,0.37845612
189,0.18634973,-1.4118288,-0.27685905,-1.1039624,0.35065797
190,0.25524887,-1.3315657,-0.17569216,-1.0873429,0.17843148
191,0.2187487,-1.3370627,-0.3136928,-1.1245146,0.3668011
192,0.27474153,-1.3767707,-0.2391706,-1.0444616,0.18138136
193,0.1598299,-1.4095379,-0.17427567,-1.1173298,0.32508004
194,0.17110074,-1.400794,-0.1838079,-1.095257,0.36485857
195,0.20468113,-1.3210146,-0.18528846,-1.0922648,0.19985639
196,0.19843116,-1.3876309,-0.26429653,-1.1733892,0.25146767
197,0.2152217,-1.4899235,-0.14757815,-1.133559,0.22581534
198,0.27250484,-1.4072819,-0.2834782,-1.2176201,0.18611504
199,0.19522558,-1.3014895,-0.22569948,-1.065671,0.28408128
200,0.28632614,-1.2656208,-0.28375134,-1.03083,0.3289556
201,0.23442028,-1.3606983,-0.24879448,-1.2054328,0.26523173
202,0.30496296,-1.3551205,-0.30205327,-1.1095064,0.22447589
203,0.30889803,-1.2990878,-0.15859857,-1.219475,0.32132027
204,0.20922384,-1.3963004,-0.12057186,-1.1474413,0.26023376
205,0.16286917,-1.3773875,-0.20992841,-1.1163801,0.19374076
206,0.19270006,-1.2898445,-0.12773374,-1.1154139,0.24733903
207,0.23107983,-1.3478789,-0.26184863,-1.050337,0.27609143
208,0.22257991,-1.3915836,-0.16596764,-1.0870769,0.156588
209,0.29371172,-1.3698496,-0.3269583,-1.0517831,0.2658344
210,0.32711557,-1.3524373,-0.1858319,-1.0669203,0.34296268
211,0.28549647,-1.4414266,-0.16565761,-1.0832292,0.25615132
212,0.24896899,-1.3760538,-0.29620162,-1.0244864,0.3516404
213,0.15120716,-1.3217945,-0.17973132,-1.0874424,0.35554254
214,0.19523785,-1.329392,-0.34111768,-1.1764235,0.19306017
215,0.2752074,-1.4489051,-0.16398744,-1.0688357,0.29761165
216,0.17114964,-1.3886448,-0.26495942,-1.163599,0.25542682
217,0.18174414,-1.2815541,-0.27487472,-1.0269072,0.21116823
218,0.15317117,-1.3990744,-0.13661537,-1.0602772,0.28669015
219,0.24221338,-1.3240534,-0.28198954,-1.0563345,0.2892289
220,0.25585443,-1.3613998,-0.21159896,-1.2176356,0.24157235
221,0.19921191,-1.3632604,-0.21076776,-1.0783904,0.31695217
222,0.16741922,-1.3598886,-0.29264972,-1.2068151,0.20658286
223,0.1698754,-1.3398911,-0.30916935,-1.1177084,0.28464806
224,0.13717157,-1.2742636,-0.19186518,-1.1933894,0.29624203
225,0.1446249,-1.3432509,-0.20240131,-1.0907156,0.35542172
226,0.25434637,-1.373003,-0.19577093,-1.0004938,0.27823845
227,0.27361548,-1.3039544,-0.18079102,-1.0869431,0.3207263
228,0.18409172,-1.395681,-0.16362774,-1.0849638,0.19494088
229,0.21295999,-1.3894411,-0.1674666,-1.027158,0.30188602
230,0.18730304,-1.3033352,-0.14674886,-1.0981607,0.25126603
231,0.28070953,-1.2711478,-0.23443495,-1.1102477,0.32593337
232,0.2535324,-1.3457876,-0.31064767,-0.9609694,0.32391596
233,0.26113963,-1.3879838,-0.20205979,-1.1138763,0.303862
234,0.3061785,-1.3394347,-0.19275475,-1.0245641,0.30350596
235,0.15931167,-1.3437326,-0.18462385,-1.1298826,0.20740479
236,0.3075199,-1.2101586,-0.23947321,-1.1283838,0.26718882
237,0.31567192,-1.3098577,-0.25940338,-1.0233718,0.1942331
238,0.12704983,-1.2976528,-0.2845626,-1.0881131,0.27338418
239,0.2337279,-1.3791164,-0.20417005,-1.0171682,0.21397243
