,0,1,2,3,4
0,0.30076265,-1.2715628,-0.10236968,-1.2954009,0.184356
1,0.1802135,-1.1853827,0.061115038,-1.2865736,0.15933381
2,0.27735418,-1.2460961,-0.049173158,-1.258154,0.13399693
3,0.26586014,-1.2944815,-0.091291755,-1.3262445,0.15772104
4,0.28013092,-1.3456953,-0.12302369,-1.2596415,0.14610709
5,0.26528713,-1.1782287,0.03436401,-1.3208348,0.17785357
6,0.23795843,-1.257067,0.00853962,-1.2826625,0.27069807
7,0.33720645,-1.2411401,-0.08799866,-1.3028342,0.13338818
8,0.2873029,-1.2826444,0.028116582,-1.1731123,0.2243574
9,0.17855749,-1.2854438,0.070679404,-1.2638932,0.14641756
10,0.285157,-1.3314974,-0.010625259,-1.1731607,0.19440778
11,0.24762481,-1.3303233,-0.065951146,-1.2768525,0.20955531
12,0.23658296,-1.2778089,-0.078214556,-1.2972832,0.18635109
13,0.33995205,-1.2662665,-0.057102423,-1.2126228,0.21608825
14,0.34389266,-1.3180009,-0.0021120692,-1.2173786,0.30416647
15,0.24883087,-1.2380923,-0.049657654,-1.2792648,0.20711583
16,0.20888339,-1.1808264,-0.042875495,-1.3179135,0.15851343
17,0.21382493,-1.2091247,0.019043058,-1.2609046,0.12691161
18,0.34530112,-1.1815153,-0.062324863,-1.3690958,0.21845117
19,0.13309519,-1.2049005,-0.029448168,-1.2691385,0.12342343
20,0.29404598,-1.2938783,-0.05247286,-1.2499027,0.11465349
21,0.3443237,-1.2206709,-0.054071467,-1.2424709,0.28960747
22,0.17092736,-1.2447637,-0.13653612,-1.2633176,0.22494335
23,0.23413002,-1.2587961,0.06564972,-1.2461591,0.14412029
24,0.16620143,-1.2861271,-0.09645556,-1.2336661,0.122195594
25,0.22325337,-1.2943996,-0.052981038,-1.3758363,0.17701541
26,0.18218909,-1.2364014,-0.08111433,-1.382475,0.15167092
27,0.1774234,-1.3005009,-0.016213305,-1.3012636,0.14726941
28,0.17588504,-1.2361364,0.017351696,-1.286267,0.3013677
29,0.2916765,-1.2609462,-0.12218238,-1.2039509,0.21123873
30,0.17658429,-1.2095839,-0.106948555,-1.326415,0.26983714
31,0.30093604,-1.3020016,-0.03200308,-1.2848854,0.28077006
32,0.21870664,-1.2803477,0.013093795,-1.3216928,0.15628986
33,0.18816951,-1.2721256,-0.03545312,-1.297796,0.28973654
34,0.16762029,-1.3385628,-0.069299094,-1.3031589,0.32985398
35,0.2770484,-1.2767609,-0.030960731,-1.2614661,0.23287074
36,0.31849805,-1.3336678,-0.11043069,-1.2184151,0.301134
37,0.34190038,-1.2314132,0.003376591,-1.2044363,0.28646827
38,0.16865173,-1.1808511,0.04586226,-1.2425476,0.27738988
39,0.19990355,-1.3143989,-0.010608012,-1.3527952,0.14235398
40,0.32193834,-1.2009344,-0.04166289,-1.3588914,0.25537562
41,0.23071566,-1.201906,0.018101886,-1.3295578,0.115166165
42,0.17521222,-1.2627256,-0.00349621,-1.2907742,0.30864537
43,0.14716083,-1.214988,-0.08759085,-1.2144586,0.19009782
44,0.3145455,-1.2584039,-0.052576326,-1.2368479,0.24265419
45,0.22089416,-1.289808,0.04281675,-1.2238296,0.1690177
46,0.33584455,-1.19188,-0.10862878,-1.2704489,0.2016119
47,0.23644164,-1.2993956,-0.10441505,-1.3181392,0.3124736
48,0.2726185,-1.2327327,-0.12438238,-1.2732884,0.27708384
49,0.12801796,-1.2606046,0.007593288,-1.2524052,0.2596217
50,0.24066159,-1.2945038,-0.08488505,-1.3042015,0.25720313
