,0,1,2,3,4
0,0.43455857,-1.3125064,-0.06596114,-1.1510681,0.14880115
1,0.34258243,-1.3637568,-0.106816486,-1.0860176,0.21611437
2,0.3723816,-1.317663,-0.16449432,-1.1611211,0.16636121
3,0.32483578,-1.3151913,-0.045074534,-1.1786673,0.06314173
4,0.37761578,-1.3325526,-0.0073507973,-1.1487676,0.17849655
5,0.324205,-1.4145359,-0.094364814,-1.2427285,0.24619177
6,0.4324767,-1.2968359,-0.13915287,-1.1411376,0.054337237
7,0.41907525,-1.3009074,-0.09664065,-1.1808677,0.20860209
8,0.34972185,-1.3787031,-0.123702645,-1.1515831,0.047248174
9,0.441755,-1.3030107,-0.059222866,-1.2159946,0.16788945
10,0.2635517,-1.2912972,-0.09270583,-1.2074198,0.24309215
11,0.3228048,-1.336079,0.0204495,-1.1497778,0.1397035
12,0.33597326,-1.3977659,0.015792212,-1.1193289,0.086080626
13,0.3024757,-1.3219752,-0.059854757,-1.1416473,0.23681718
14,0.37567317,-1.2878767,-0.061587643,-1.1211929,0.06027633
15,0.43047455,-1.3489186,-0.071304694,-1.0882405,0.15651345
16,0.3290593,-1.3664911,-0.17402737,-1.1573507,0.1422321
17,0.33950198,-1.372241,-0.0014313492,-1.2156178,0.15283272
18,0.39049968,-1.3775728,-0.20588727,-1.2182972,0.16772509
19,0.40866667,-1.3588786,-0.20257781,-1.0904764,0.14217828
20,0.3508308,-1.3133769,-0.11993916,-1.1287682,0.1653017
21,0.37571287,-1.3077896,-0.15000373,-1.1581718,0.09199637
22,0.38527834,-1.2787191,-0.18390003,-1.1263041,0.24187194
23,0.31250495,-1.3097783,-0.07066453,-1.1683507,0.09843079
24,0.31883392,-1.3628384,-0.13480198,-1.0950483,0.058312673
25,0.36852017,-1.3481598,-0.091919094,-1.1733156,0.123304166
26,0.29095322,-1.3307017,-0.07838362,-1.1415381,0.045561712
27,0.35551983,-1.3110152,-0.10590252,-1.1341474,0.14057149
28,0.36003658,-1.376337,-0.008527919,-1.2047217,0.18246165
29,0.31171998,-1.2936181,-0.12579006,-1.190344,0.2081109
30,0.32674864,-1.3657261,-0.11181047,-1.237783,0.11973216
31,0.37642014,-1.3721391,-0.15245743,-1.1683629,0.18191376
32,0.42865655,-1.3402741,-0.1785754,-1.0549492,0.20795448
33,0.3893221,-1.4503316,-0.09390698,-1.0845217,0.1656102
34,0.38889644,-1.34077,-0.09629158,-1.1442693,0.075717516
35,0.3835688,-1.3809096,-0.022244774,-1.2030506,0.100054555
36,0.35898313,-1.3289961,-0.0412352,-1.256889,0.04658708
37,0.30481845,-1.2753695,-0.040901214,-1.1576339,0.1542923
38,0.42908585,-1.35545,-0.16561487,-1.0879909,0.076927215
39,0.3167573,-1.3186789,-0.12077505,-1.0704398,0.09842026
40,0.29419857,-1.3624415,-0.12821044,-1.2089646,0.136491
41,0.34228188,-1.338281,-0.04361573,-1.1656209,0.09114351
42,0.3942154,-1.4039438,-0.15730344,-1.165389,0.08197225
43,0.36248577,-1.321292,-0.13097504,-1.0753814,0.17168225
44,0.45894983,-1.3465997,-0.081859685,-1.2028699,0.15979551
45,0.328745,-1.3605148,-0.08599834,-1.0979816,0.088693105
46,0.42619452,-1.3258083,-0.059998922,-1.0775367,0.17370182
47,0.3100314,-1.3938098,0.013160533,-1.1498659,0.06833185
48,0.33488125,-1.3690656,0.0020681643,-1.1383958,0.061465207
49,0.46249753,-1.2732482,-0.11715764,-1.1498477,0.18509668
50,0.36538112,-1.4636656,-0.014366091,-1.1364307,0.21616477
51,0.45678857,-1.328932,-0.050129514,-1.1646724,0.08944402
52,0.44254288,-1.3490274,-0.09061714,-1.1791922,0.033455633
53,0.3766447,-1.350681,-0.041627586,-1.1717083,0.17609888
54,0.31545013,-1.2984266,-0.005116265,-1.1853762,0.13297622
55,0.2713993,-1.3266257,-0.05221024,-1.1187079,0.09991497
56,0.35094428,-1.3815752,-0.031144299,-1.1397215,0.15286012
57,0.2812726,-1.4092752,0.0026081786,-1.1482501,0.16950856
58,0.3883291,-1.4023149,-0.043916393,-1.1818248,0.17183731
59,0.43101045,-1.2704935,-0.013341803,-1.2099403,0.11165701
60,0.44685063,-1.2801471,-0.1265764,-1.2336011,0.2040232
61,0.23042019,-1.3094941,-0.17371394,-1.1616209,0.10421858
62,0.37333074,-1.3518339,-0.1495611,-1.1810833,0.096084334
63,0.4340056,-1.3778085,-0.19921194,-1.1199005,0.14977463
64,0.34722814,-1.2626529,-0.16871493,-1.1237589,0.23427372
65,0.41035193,-1.446037,-0.14585835,-1.1047873,0.22930725
66,0.381963,-1.4869432,-0.13731055,-1.1576203,0.14909348
67,0.2570343,-1.2329211,-0.03737831,-1.0909828,0.21080264
68,0.4393726,-1.3888869,-0.11527781,-1.15991,0.17627443
69,0.45087016,-1.2808058,-0.11945506,-1.2406905,0.16823137
70,0.44011608,-1.2481313,-0.0162714,-1.2286932,0.18495214
71,0.31758454,-1.3509743,-0.16503973,-1.1840425,0.16869725
72,0.40957916,-1.3290627,-0.044556625,-1.1295893,0.060934484
73,0.35220143,-1.3806821,-0.14296934,-1.1653727,0.19961932
74,0.31207094,-1.3021628,0.017376585,-1.0892165,0.23795195
75,0.46523798,-1.3746314,-0.12790233,-1.1545265,0.09230424
76,0.3426387,-1.4714999,-0.18120825,-1.0786786,0.2489308
77,0.43934837,-1.3840425,-0.14098278,-1.1835744,0.06983382
78,0.35248476,-1.3054564,-0.10326589,-1.1969777,0.2087682
79,0.34962043,-1.3076774,-0.16056623,-1.1247585,0.08297544
80,0.3537945,-1.3166298,-0.11895771,-1.2079939,0.14347096
81,0.42268473,-1.2403139,-0.09150307,-1.083121,0.06849196
82,0.2353099,-1.3564684,-0.03385377,-1.179938,0.09630984
83,0.3267952,-1.304249,-0.1734616,-1.156813,0.23348941
84,0.48503244,-1.4511137,-0.02293228,-1.1456478,0.2556485
85,0.32807347,-1.3106475,-0.09612559,-1.2359802,0.09596974
86,0.30080402,-1.3172457,-0.16219904,-1.2249122,0.207153
87,0.36105764,-1.3802832,-0.06356414,-1.0974962,0.09189441
88,0.4072588,-1.3731004,-0.066220984,-1.0730252,0.14452505
89,0.3951517,-1.3454139,-0.14251888,-1.1336094,0.22212788
90,0.2699077,-1.3039515,-0.0145590445,-1.15497,0.20677216
91,0.25956464,-1.3068384,-0.063415594,-1.0995735,0.13227463
92,0.4108311,-1.3434832,-0.063771605,-1.1714339,0.162599
93,0.39966795,-1.3444107,-0.1839274,-1.1583455,0.11895213
94,0.25275287,-1.374162,-0.15456212,-1.124756,0.06850862
95,0.28353748,-1.4257462,-0.160918,-1.1711736,0.06621181
96,0.39232397,-1.4234632,-0.18710022,-1.0611355,0.2169129
97,0.27854702,-1.3847411,-0.089016914,-1.1762421,0.24261372
98,0.26741904,-1.3072786,-0.15283437,-1.1705167,0.1687151
99,0.3615195,-1.3212328,0.01316459,-1.1324289,0.13436653
100,0.29213822,-1.335764,-0.11012487,-1.2333492,0.08882081
101,0.38179392,-1.3847084,-0.035810914,-1.1512516,0.12233835
102,0.39197704,-1.3207395,-0.05038907,-1.236497,0.13008289
103,0.34709096,-1.2092118,-0.16932184,-1.1887946,0.18435521
104,0.413832,-1.2466844,-0.10596572,-1.2416383,0.24352896
105,0.2587281,-1.3398463,-0.10955371,-1.2037996,0.23976061
106,0.3679513,-1.3257284,-0.19027731,-1.184613,0.13354783
107,0.3362163,-1.374811,-0.07503338,-1.1119053,0.05970884
108,0.4315155,-1.3701106,0.0072003477,-1.0456688,0.11375718
109,0.34938994,-1.3906115,0.002299949,-1.2307674,0.16497955
110,0.2989344,-1.3624979,-0.08363407,-1.1500875,0.12213753
111,0.39705864,-1.3485651,-0.13113272,-1.1269488,0.17393279
112,0.37271523,-1.3092982,-0.09589613,-1.1061661,0.16476913
113,0.37765577,-1.3844842,-0.04479592,-1.1868848,0.08657016
114,0.2586469,-1.3045276,-0.16044255,-1.2413954,0.11640999
115,0.3948218,-1.2898039,-0.050877817,-1.2293569,0.10950901
116,0.34596434,-1.3754262,-0.1395061,-1.0816698,0.08528371
117,0.26026514,-1.3261207,-0.14395364,-1.1359526,0.13379836
118,0.41127703,-1.3364794,-0.051140808,-1.1616718,0.04804304
119,0.31819215,-1.316371,-0.08323012,-1.1495682,0.1564041
120,0.31191283,-1.4069308,-0.1394568,-1.1663618,0.23580974
121,0.25845745,-1.3577386,-0.11019227,-1.191617,0.049426343
122,0.31248012,-1.3396266,-0.044144683,-1.1129059,0.17779587
123,0.29324612,-1.3786215,-0.047658633,-1.1394588,0.23014778
124,0.45155445,-1.3572804,-0.04619204,-1.1478106,0.23702596
125,0.37665227,-1.3086458,-0.04753863,-1.1188452,0.15555957
126,0.26430187,-1.336975,-0.15224126,-1.2021422,0.16514792
127,0.35758784,-1.4476734,-0.04753405,-1.1418775,0.19278696
128,0.39342692,-1.4038721,-0.07300903,-1.061252,0.14171648
129,0.29271674,-1.3376782,-0.14078738,-1.1198393,0.18185207
130,0.28898203,-1.2565291,-0.09533901,-1.2184899,0.245756
131,0.40396938,-1.3245676,-0.1623867,-1.1389517,0.13516441
132,0.4182811,-1.4004066,-0.048880465,-1.1011244,0.24566239
133,0.41083062,-1.3382365,-0.044410057,-1.2431343,0.17259127
134,0.32368672,-1.2939587,-0.19107716,-1.221133,0.06934209
135,0.25523472,-1.4021808,-0.12272716,-1.1239545,0.24215564
136,0.37689045,-1.320597,-0.16778362,-1.2230513,0.1646247
137,0.4081396,-1.275632,0.002531885,-1.1968893,0.07286072
138,0.39606056,-1.2914412,-0.14550273,-1.1757476,0.06364985
139,0.3135413,-1.3232157,-0.103932925,-1.2121568,0.23451138
140,0.34629574,-1.4045699,-0.012996098,-1.1184624,0.16716374
141,0.30495238,-1.3629518,-0.040086452,-1.1612772,0.19891158
142,0.35725912,-1.4070852,-0.12544532,-1.1484517,0.13730432
143,0.39347717,-1.2606204,-0.113809526,-1.203076,0.07947823
144,0.3665391,-1.2972652,-0.19391032,-1.0458701,0.05608254
145,0.4198747,-1.3680176,-0.052217297,-1.2064852,0.20705782
146,0.33397973,-1.3080047,-0.046720084,-1.1198809,0.19724898
147,0.3028093,-1.380971,-0.028649878,-1.2807732,0.115693234
148,0.35405993,-1.3798053,0.006649663,-1.1697454,0.20097724
149,0.43553275,-1.2658845,-0.08317727,-1.2011334,0.19421677
150,0.4630871,-1.2857838,-0.1880299,-1.1537693,0.18809685
151,0.41269913,-1.3039707,-0.18524167,-1.1285864,0.21300182
