,0,1,2,3,4
0,0.0666759,-1.291515,-0.20430103,-1.2819558,0.17437088
1,0.11906945,-1.3832833,-0.053639103,-1.2589686,0.021160718
2,0.20060155,-1.345113,-0.2155946,-1.2514359,0.075630605
3,0.15820487,-1.4074686,-0.09997782,-1.3133094,0.04120238
4,0.21665406,-1.2250491,-0.17795134,-1.2829906,0.14736257
5,0.07227891,-1.3465072,-0.16061611,-1.2958142,0.19396615
6,0.039159648,-1.3527431,-0.12180263,-1.2405438,0.026012644
7,0.19062153,-1.3882296,-0.103956684,-1.2726748,0.013096882
8,0.12258785,-1.2901962,-0.22112013,-1.2257303,0.19237237
9,0.08675181,-1.348997,-0.042977482,-1.229491,0.20274244
10,0.16458884,-1.29442,-0.21266367,-1.3548752,0.035981182
11,0.17809685,-1.3189875,-0.1012656,-1.2475722,0.16343383
12,0.21071999,-1.3128254,-0.16551583,-1.1953133,0.04213105
13,0.14193778,-1.2810879,-0.15158649,-1.1902127,0.016092993
14,0.062445465,-1.2567981,-0.094776064,-1.2485644,0.04808654
15,0.11460044,-1.3992524,-0.13721198,-1.2675922,0.14742883
16,0.05361427,-1.2824942,-0.19632748,-1.3165127,0.03598286
17,0.19335832,-1.3286926,-0.1496165,-1.3130786,0.1578469
18,0.10346813,-1.373562,-0.14535564,-1.2024357,0.06909603
19,0.091869496,-1.3693682,-0.12038928,-1.2518847,0.15752843
20,0.08963059,-1.2761636,-0.15258585,-1.3250357,0.056148585
21,0.15766847,-1.3133916,-0.19377515,-1.2957569,0.008902152
22,0.07978582,-1.3728579,-0.050521314,-1.2138411,0.008073308
23,0.094358966,-1.316578,-0.14744073,-1.237936,0.115065694
24,0.16455056,-1.3755965,-0.11572911,-1.1308142,0.089518555
25,0.09224005,-1.340472,-0.21821338,-1.290168,0.20160438
26,0.056471057,-1.2994976,-0.08156928,-1.2479587,0.16831279
27,0.17987858,-1.3124435,-0.21126574,-1.2049978,0.095068954
28,0.07751301,-1.3264399,-0.23146491,-1.2628447,0.12416243
29,0.043940384,-1.3497795,-0.19585589,-1.1849284,0.01219853
30,0.2137756,-1.2374357,-0.06302487,-1.2284725,0.022713412
31,0.17742433,-1.3827597,-0.24708533,-1.1332169,0.16771737
32,0.06119722,-1.4219668,-0.08722073,-1.2827655,0.15468094
33,0.13504486,-1.2378922,-0.19273636,-1.230673,0.04897907
34,0.20521273,-1.3853236,-0.11542554,-1.235711,0.13873407
35,0.045031965,-1.3794231,-0.045450643,-1.2101781,0.10978493
36,0.01636762,-1.3452866,-0.22517586,-1.2881528,0.059126858
37,0.0579104,-1.2669984,-0.124676324,-1.230561,0.05352774
38,0.096276835,-1.3747437,-0.086312965,-1.1904724,0.16184261
39,0.0362794,-1.3510919,-0.19548671,-1.2544487,0.087039456
40,0.055985127,-1.3412775,-0.12032368,-1.2500101,0.011647647
41,0.13389815,-1.4672775,-0.13951053,-1.2910863,0.046324443
42,0.17308411,-1.3895055,-0.12866502,-1.1748825,0.10468437
43,0.023200735,-1.3123974,-0.16038574,-1.2420136,0.16703166
44,0.12389426,-1.3888999,-0.14804643,-1.1950591,0.18838224
45,0.12126328,-1.292099,-0.16647336,-1.2908418,0.08896015
46,0.047286212,-1.3381478,-0.11179026,-1.2178118,0.047416
47,0.08151714,-1.3421301,-0.074047685,-1.173789,0.09937352
48,0.22491914,-1.3857522,-0.06903043,-1.1846638,0.19962497
49,0.06607026,-1.27954,-0.15282199,-1.2751902,0.1796241
50,0.11463808,-1.224208,-0.08267343,-1.2639269,-0.004115271
51,0.11674306,-1.3944136,-0.16432619,-1.2391077,0.08004818
52,0.15704896,-1.3026776,-0.0836955,-1.3458052,0.090306215
53,0.22053596,-1.4199625,-0.2219944,-1.176732,0.19272694
54,0.20048119,-1.2109156,-0.06395007,-1.2844204,0.13691086
55,0.12604062,-1.3137598,-0.22612411,-1.320977,0.11047097
56,0.18730097,-1.3073689,-0.19680998,-1.1814756,0.10848336
57,0.12051595,-1.34161,-0.033723995,-1.2571012,0.10240895
58,0.2252206,-1.2851229,-0.13375822,-1.2552122,0.10216658
59,0.111218095,-1.3599771,-0.08760748,-1.2250026,0.101197995
60,0.0938237,-1.2800707,-0.15596348,-1.3163388,0.04538833
61,0.092623256,-1.3626882,-0.18707117,-1.2097107,0.18046954
62,0.11618362,-1.358572,-0.19335347,-1.251511,0.062880106
63,0.18235101,-1.4318823,-0.080325425,-1.2198098,0.13075182
64,0.026386768,-1.2807772,-0.2101728,-1.2051809,-0.0009951554
65,0.15460478,-1.2724962,-0.08922813,-1.1516535,0.076305926
66,0.06972027,-1.3635595,-0.049277037,-1.2977773,0.0736503
67,0.15520102,-1.3077551,-0.18838994,-1.2400314,0.057093993
68,0.2005817,-1.3200454,-0.1279989,-1.1598641,0.10726881
69,0.040909182,-1.2955639,-0.03520912,-1.1584392,0.023557331
70,0.07455736,-1.304057,-0.060779408,-1.3397961,0.06004021
71,0.07497682,-1.3496261,-0.1878777,-1.1750807,0.005230627
72,0.11458477,-1.4052541,-0.03457787,-1.218402,0.033991788
73,0.08016415,-1.3789198,-0.17738119,-1.2564142,0.0527321
74,0.14109193,-1.2997667,-0.23260584,-1.1391838,0.022231475
75,0.22122045,-1.3762667,-0.10759523,-1.2565633,0.1989471
76,0.026240684,-1.3437515,-0.0832648,-1.2476847,0.04151476
77,0.12410344,-1.3654871,-0.15582861,-1.2535558,-0.006672314
78,0.11039202,-1.3601644,-0.21207364,-1.2504976,0.20534448
79,0.20961401,-1.3813245,-0.18483691,-1.220717,0.09075936
80,0.19399408,-1.222611,-0.15588082,-1.2752967,0.16021848
81,0.15325683,-1.2578864,-0.21902266,-1.2048545,0.19957809
82,0.223384,-1.4007175,-0.11629435,-1.1641276,0.2105293
83,0.11193415,-1.2525315,-0.13649286,-1.2251207,0.20539092
84,0.196354,-1.2841614,-0.20170705,-1.2130708,0.049322017
85,0.12202886,-1.3782665,-0.037235867,-1.3111215,0.115448035
86,0.093632706,-1.2236296,-0.23499264,-1.2448927,0.016272016
87,0.17611973,-1.2930236,-0.18516695,-1.3156705,0.06649259
88,0.20879978,-1.3170629,-0.11972798,-1.2584546,0.10097447
89,0.16211021,-1.3139743,-0.2140121,-1.2542784,0.12842713
90,0.029159952,-1.3197953,-0.21758,-1.2917225,0.12172746
91,0.21720448,-1.3429375,-0.19829816,-1.2728053,0.0071760975
92,0.21097647,-1.4261009,-0.05543941,-1.1709025,0.078586124
93,0.22561954,-1.3614248,-0.24069868,-1.3198097,0.14578556
94,0.17519362,-1.3829992,-0.24376854,-1.2318232,0.10261858
95,0.042282637,-1.3366942,-0.21298862,-1.3107693,0.11202818
96,0.039892875,-1.3019072,-0.058992516,-1.2500371,0.16955772
97,0.12061743,-1.2789074,-0.24679211,-1.2588638,0.11758411
98,0.15553074,-1.2506933,-0.118639745,-1.1854743,0.017908506
99,0.17126152,-1.3555465,-0.14711174,-1.2281269,0.13123249
100,0.19939679,-1.222208,-0.05159498,-1.2091393,0.1996343
101,0.13877505,-1.2712497,-0.05770224,-1.1991246,0.12645046
102,0.11289372,-1.3731203,-0.06603632,-1.1830969,0.1085098
103,0.16792417,-1.335501,-0.13280013,-1.1751473,0.13723111
104,0.12803951,-1.2451161,-0.15280275,-1.2266321,0.1683786
105,0.19081014,-1.2492044,-0.09695931,-1.256466,0.09853872
106,0.110712975,-1.3097154,-0.20150542,-1.1872209,0.14585096
107,0.1973874,-1.36222,-0.047683638,-1.3840948,0.024834001
108,0.11680151,-1.26733,-0.23215699,-1.2551012,0.08613424
109,0.18065038,-1.3391907,-0.089862905,-1.2773176,0.16606379
110,0.121178135,-1.371044,-0.10568223,-1.2734538,0.15305622
111,0.09204033,-1.3040752,-0.05269346,-1.1894107,0.019246535
112,0.10782958,-1.2795609,-0.09659547,-1.2289244,0.017788421
113,0.094624475,-1.4049674,-0.20602696,-1.2478788,0.20114292
114,0.15877736,-1.2308074,-0.16659269,-1.2854896,0.030712107
115,0.20508023,-1.3270338,-0.19903827,-1.2259699,0.009073385
116,0.17878516,-1.3245693,-0.09239757,-1.2074817,0.05766588
117,0.2280461,-1.2879736,-0.22097887,-1.2682248,0.07684128
118,0.03162033,-1.323297,-0.16562083,-1.2817985,0.18876998
119,0.03541105,-1.2867861,-0.20925027,-1.3043797,0.06720898
120,0.17505556,-1.2732056,-0.1005944,-1.2887201,0.1379017
121,0.20816937,-1.3289497,-0.23236126,-1.144365,0.17047164
122,0.04779807,-1.2858857,-0.124703504,-1.1992484,0.1852762
123,0.030669942,-1.2397468,-0.15233064,-1.2684797,0.19309795
124,0.21049154,-1.346188,-0.22977704,-1.1865913,0.029060422
125,0.17973934,-1.3183466,-0.24100389,-1.2207893,0.07492785
126,0.16393884,-1.3206844,-0.07115894,-1.1238414,0.08536446
127,0.08884917,-1.329853,-0.14951646,-1.1576604,0.04446592
128,0.10206716,-1.3925512,-0.22129594,-1.1171873,0.1969717
129,0.11389507,-1.3537124,-0.08609944,-1.1522938,0.11956582
130,0.074694134,-1.2444531,-0.09581168,-1.2336519,0.09428636
131,0.1976083,-1.2570204,-0.14781484,-1.285089,0.13406636
132,0.080507815,-1.4034246,-0.24526663,-1.3228761,0.1296316
133,0.10415181,-1.358702,-0.0510807,-1.1374428,0.15730865
134,0.1696941,-1.4067612,-0.20051499,-1.1618074,0.17411795
135,0.10246509,-1.3418231,-0.10925675,-1.2677234,0.040370367
136,0.21669929,-1.3245641,-0.043871008,-1.2545791,0.05396301
137,0.1413069,-1.3318602,-0.040941432,-1.2369084,0.08739582
138,0.2171688,-1.2542275,-0.16743289,-1.1653607,0.17809962
139,0.18538919,-1.3013952,-0.057609797,-1.3483977,0.05918719
140,0.09347187,-1.3952727,-0.08129414,-1.2404795,0.023642795
141,0.05929613,-1.3404477,-0.09957917,-1.2840981,0.05926047
142,0.22957824,-1.2995076,-0.11108307,-1.2323201,0.055370595
143,0.021672769,-1.3660291,-0.16324422,-1.1979585,0.2034563
144,0.1330574,-1.3870099,-0.052135825,-1.2970259,0.14503314
145,0.16092059,-1.3499728,-0.06464279,-1.2923661,0.053527273
146,0.057196267,-1.3361883,-0.16823497,-1.272172,0.087169215
147,0.10539015,-1.3459222,-0.17243259,-1.3012222,0.10982216
148,0.08027868,-1.3018631,-0.22124307,-1.1949753,0.069515005
149,0.11118342,-1.2976905,-0.21851663,-1.1872591,0.08851201
150,0.09169005,-1.2624074,-0.15643738,-1.2315215,0.05276216
151,0.124110796,-1.2059441,-0.22055583,-1.2677048,0.15159965
152,0.16533004,-1.3873998,-0.09553913,-1.2306701,0.11715602
153,0.08470609,-1.28398,-0.17877296,-1.2507905,0.16548254
154,0.19920734,-1.2882992,-0.1390144,-1.2223619,-0.016715512
155,0.14818853,-1.2641232,-0.11731955,-1.3525664,0.1895146
156,0.043282706,-1.3032086,-0.10989503,-1.2279646,0.17840451
157,0.1648395,-1.3824733,-0.10196439,-1.2689527,0.13802962
158,0.17282046,-1.3013747,-0.15729754,-1.149956,0.00063124223
159,0.123623155,-1.3105711,-0.1528374,-1.2379498,0.088108554
160,0.04147919,-1.3409487,-0.21273096,-1.1898632,0.018460397
161,0.043170217,-1.3318329,-0.13664566,-1.2426901,0.028969755
162,0.053950094,-1.2589111,-0.05913877,-1.2646518,0.044528704
163,0.12402589,-1.3303905,-0.10065872,-1.2228377,0.11567236
164,0.13979733,-1.3332833,-0.2249521,-1.2424202,0.046412375
165,0.049627803,-1.2995576,-0.16458079,-1.2883867,0.047053687
166,0.041486867,-1.2675685,-0.09500666,-1.1805401,0.15730385
167,0.1393908,-1.3354545,-0.20252196,-1.1552335,0.1900445
168,0.22208081,-1.2616551,-0.17405626,-1.2309896,0.14484635
169,0.12977389,-1.2979655,-0.16856669,-1.157889,0.12047863
170,0.0492455,-1.429676,-0.09467388,-1.1907057,0.10761055
171,0.1783063,-1.2858844,-0.15625791,-1.1461115,0.11698293
172,0.1250329,-1.2621521,-0.20393184,-1.2895979,0.054132663
173,0.20249403,-1.3515428,-0.20670557,-1.2598603,0.17859669
174,0.10075923,-1.3279636,-0.10174033,-1.2576576,0.12549953
175,0.040355485,-1.3207281,-0.045898855,-1.1313412,0.084408276
176,0.1178515,-1.2486253,-0.102219455,-1.2865344,0.064858556
177,0.19323853,-1.3341892,-0.118539885,-1.2610147,0.118472345
178,0.028517704,-1.2777086,-0.22618958,-1.2056541,0.045956835
179,0.116763905,-1.3309035,-0.16994706,-1.2411298,0.13856502
180,0.10561421,-1.345282,-0.17754625,-1.154734,0.039475504
181,0.15766394,-1.2983568,-0.17202148,-1.144368,0.14154923
182,0.06879434,-1.3025209,-0.13939136,-1.222839,0.07488841
183,0.09331562,-1.3366287,-0.16215794,-1.2772975,0.0689277
184,0.09620787,-1.3586031,-0.12237758,-1.1931682,0.026940258
185,0.15656167,-1.2991909,-0.089820415,-1.1131593,0.19670334
186,0.19184105,-1.3504361,-0.24197671,-1.1889906,0.09782121
187,0.10082644,-1.3040893,-0.051273525,-1.2890081,0.083894014
188,0.15655413,-1.3283097,-0.19984859,-1.2536441,0.03522174
189,0.06918213,-1.3171554,-0.08446354,-1.174179,0.19579603
190,0.03633162,-1.3640851,-0.16801111,-1.2873963,0.017756874
191,0.16981135,-1.3640668,-0.122963615,-1.1487706,0.1329764
192,0.18185458,-1.3670536,-0.13061428,-1.2570213,0.15489735
193,0.114427924,-1.3865287,-0.18419217,-1.1574076,0.09775749
194,0.11869581,-1.2716006,-0.085587785,-1.1313941,-0.0072665946
195,0.21128233,-1.1983703,-0.06678741,-1.2689307,0.01160005
196,0.14645387,-1.306414,-0.19730677,-1.168427,0.04293839
197,0.14851467,-1.1707184,-0.08836651,-1.1907574,0.059858795
198,0.12996453,-1.2515609,-0.0940629,-1.1753262,0.11459136
199,0.152446,-1.4195563,-0.14379434,-1.14682,0.12934157
200,0.14460008,-1.345082,-0.09617972,-1.187642,0.18677935
201,0.04234625,-1.2436162,-0.21225828,-1.2531762,0.03430092
202,0.11881755,-1.2663246,-0.08719376,-1.1383948,0.13806127
203,0.21432379,-1.1847486,-0.1337106,-1.2110882,0.1422224
204,0.17666386,-1.361146,-0.23411755,-1.2184789,0.18771617
205,0.1800976,-1.3042314,-0.103957206,-1.294573,0.09405513
206,0.14886707,-1.3134134,-0.14679158,-1.2028525,0.0042124973
207,0.17744458,-1.277868,-0.2277526,-1.1869507,0.17022668
208,0.22414953,-1.2257059,-0.23504852,-1.2812159,0.051017914
209,0.0723444,-1.2660327,-0.11888421,-1.264837,0.030662168
210,0.12918933,-1.2596074,-0.14222468,-1.1753747,0.06236721
211,0.06508532,-1.367224,-0.07877917,-1.2156327,0.015452753
212,0.09406196,-1.2153995,-0.19696885,-1.2101591,0.05435819
213,0.22803938,-1.3478464,-0.17002834,-1.2107117,0.1143732
214,0.050345793,-1.2845044,-0.10548888,-1.2383785,0.17304641
215,0.18718514,-1.2653308,-0.12374867,-1.1868993,0.15199289
216,0.19468841,-1.2774411,-0.1501587,-1.2085446,0.031720776
217,0.03037312,-1.2254511,-0.09190989,-1.3075086,0.13963194
218,0.22110656,-1.2262386,-0.1695087,-1.2962171,0.11420693
219,0.15308465,-1.3339616,-0.090656795,-1.2449261,0.007902391
