,0,1,2,3,4
0,0.21218516,-1.4212588,-0.073776856,-1.103495,0.05755818
1,0.31932637,-1.4044523,-0.09132765,-1.1755725,0.006752477
2,0.34216255,-1.4363678,-0.12964723,-1.0843158,0.15664628
3,0.42747852,-1.49968,-0.10715826,-1.0268213,0.22083527
4,0.23781233,-1.4718491,-0.07053236,-1.1347123,0.19109985
5,0.40874892,-1.3549763,-0.19538733,-1.0910289,0.10900183
6,0.26474962,-1.4063861,-0.11226646,-1.056154,0.026800076
7,0.35954103,-1.4283079,-0.14145274,-1.0748253,0.032272615
8,0.24558057,-1.418867,-0.10915125,-1.048074,0.02678639
9,0.26264587,-1.39426,-0.12511505,-1.0955907,0.078903735
10,0.303075,-1.4043005,-0.04894229,-1.0798801,0.15279949
11,0.28446332,-1.4210418,-0.22013508,-1.0968527,0.12964073
12,0.28361508,-1.4399136,-0.125418,-1.087772,0.13451096
13,0.30631766,-1.4924108,-0.030196046,-1.0412185,0.048548985
14,0.26435104,-1.4459935,-0.16733848,-1.0108123,0.020140978
15,0.2963596,-1.4294649,-0.14977759,-1.1988071,0.05127221
16,0.38341925,-1.4652703,-0.22320223,-1.0395747,0.11537821
17,0.28647664,-1.4074463,-0.19590676,-1.0789797,0.20487204
18,0.30447242,-1.3550049,-0.206187,-1.0259221,0.064195
19,0.41931075,-1.4540019,-0.08788748,-1.0745044,0.19183996
20,0.23774697,-1.4080621,-0.20632918,-1.1441349,0.064648576
21,0.41234508,-1.4185659,-0.122322954,-1.0880095,0.16660579
22,0.26118368,-1.5161335,-0.03561331,-1.0496992,0.07326369
23,0.37719697,-1.4107909,-0.035896506,-1.1659093,0.040912375
24,0.32542586,-1.4026434,-0.17461842,-1.1008238,0.06291846
25,0.35542923,-1.4596484,-0.054984264,-1.009794,0.11112886
26,0.23015434,-1.3603276,-0.17667006,-1.1260247,0.040798742
27,0.32622248,-1.3832693,-0.20000048,-1.1006354,0.13546108
28,0.29851264,-1.4865444,-0.17733543,-1.0442244,0.06179488
29,0.31758747,-1.4740617,-0.13940829,-1.0420268,0.19349554
30,0.2755703,-1.440354,-0.18254888,-1.1683773,0.15324572
31,0.30103076,-1.4664286,-0.14714292,-1.1286618,0.13938479
32,0.34495685,-1.4182307,-0.08790762,-1.0772382,0.120592184
33,0.23139046,-1.5158277,-0.045028463,-1.065128,0.105400644
34,0.41710797,-1.4627467,-0.16704968,-1.0880111,0.06761877
35,0.38575444,-1.4270712,-0.21823005,-1.0040702,0.17291972
36,0.22246319,-1.3720839,-0.07586038,-0.9938908,0.06484268
37,0.28166577,-1.4391677,-0.110010356,-1.0695515,0.161789
38,0.40987968,-1.3795241,-0.15649351,-0.98687965,0.106342204
39,0.26276726,-1.4055606,-0.11519363,-1.123768,0.06701575
40,0.2399483,-1.4012132,-0.22570848,-1.0690917,0.12965657
41,0.3238514,-1.3875386,-0.14355625,-1.0118096,0.1785429
42,0.3089334,-1.364936,-0.030745573,-1.0328687,0.10027995
43,0.35327795,-1.405529,-0.077387534,-1.0588294,0.023091642
44,0.35131338,-1.378751,-0.08668197,-1.0865846,0.17181665
45,0.2830679,-1.5026335,-0.20125024,-1.0570039,0.20677392
46,0.22440508,-1.3581066,-0.1772914,-1.0871232,0.12013037
47,0.30696276,-1.4773768,-0.1366471,-1.0716684,0.08807803
48,0.23430653,-1.4583768,-0.19778179,-1.0989292,0.026051039
49,0.34404752,-1.4267342,-0.19281489,-1.0631781,0.052951947
50,0.37208667,-1.3776734,-0.13697934,-1.0067053,0.13494249
51,0.39612898,-1.4152539,-0.040254768,-1.1089026,0.070522495
52,0.27444062,-1.4626851,-0.17759946,-1.089566,0.06902856
53,0.286756,-1.467203,-0.14945762,-1.1695468,0.066385746
54,0.3430072,-1.4772028,-0.20212163,-1.0333543,0.20870523
55,0.42250144,-1.3296748,-0.16900042,-1.1615244,0.112658404
56,0.41598126,-1.3702424,-0.06260239,-1.1904994,0.15542376
57,0.31221804,-1.3777008,-0.07836177,-1.0098836,0.12092242
58,0.32046792,-1.3770549,-0.17680046,-1.0258154,0.14157762
59,0.27804044,-1.3746115,-0.18977211,-1.0449141,0.017104391
60,0.34082487,-1.5083876,-0.13236149,-0.99205554,0.13776696
61,0.32661968,-1.415959,-0.1525548,-1.1413233,0.17990416
62,0.38699415,-1.3473032,-0.050369848,-1.1272551,0.07811046
63,0.2949105,-1.4436922,-0.02753363,-1.0511556,0.020693474
64,0.36927074,-1.3759867,-0.082336724,-1.05523,0.17622633
65,0.33439946,-1.4584863,-0.13899848,-1.0849984,0.025188325
66,0.2187372,-1.3326948,-0.1420016,-1.1057813,0.21777561
67,0.36077675,-1.4568926,-0.11702239,-1.129536,0.04040111
68,0.4024204,-1.3948056,-0.05912375,-1.1260309,0.2179098
69,0.36106995,-1.3779087,-0.20069757,-1.0523192,0.19623548
70,0.21614684,-1.3732085,-0.08947511,-1.1841892,0.15316264
71,0.26104218,-1.4822019,-0.076472834,-1.0861586,0.033783488
72,0.27078998,-1.4073807,-0.09162669,-1.1224084,0.13315882
73,0.39585224,-1.320376,-0.054645583,-1.0722333,0.047739033
74,0.25106186,-1.4456469,-0.13142116,-1.1179361,0.19591333
75,0.32377526,-1.3815062,-0.22130647,-1.0841626,0.21147774
76,0.28137723,-1.5642401,-0.027821703,-1.1202127,0.031445723
77,0.31769446,-1.4183115,-0.15301658,-1.0898883,0.111617036
78,0.25140065,-1.3036996,-0.03263466,-1.1019504,0.04654842
79,0.2963084,-1.4687562,-0.100564554,-1.0834776,0.15587749
80,0.23894258,-1.4341688,-0.09006665,-1.0762287,0.16460548
81,0.24748723,-1.444443,-0.17659104,-1.1381629,0.09175838
82,0.42287698,-1.3846041,-0.14786915,-1.0973321,0.16003658
83,0.25551423,-1.4307964,-0.07986501,-1.0419375,0.19913779
