,0,1,2,3,4
0,0.10855524,-1.1690624,-0.16000296,-1.2770536,0.37243748
1,0.11084581,-1.1453925,-0.23739119,-1.2727911,0.48899513
2,0.11379143,-1.248756,-0.07551357,-1.3250967,0.36048913
3,0.087935194,-1.2286099,-0.06219354,-1.2888262,0.505525
4,0.08451345,-1.1609052,-0.15813686,-1.2517539,0.40751934
5,0.19452372,-1.20386,-0.25066736,-1.2834706,0.46829352
6,0.05244618,-1.1918072,-0.15306292,-1.2909397,0.3930981
7,0.0760219,-1.1977681,-0.20211534,-1.3538474,0.4723673
8,0.120810434,-1.2239709,-0.113886185,-1.317346,0.44244212
9,0.18098103,-1.1442453,-0.07123007,-1.3627311,0.37295255
10,0.0904307,-1.2151285,-0.083355874,-1.3610905,0.41123492
11,0.05328939,-1.2441654,-0.1470899,-1.3439338,0.34052747
12,0.1454347,-1.1739166,-0.20847432,-1.2874156,0.34017652
13,0.08883654,-1.2389816,-0.15836284,-1.2688644,0.33249733
14,0.048191346,-1.2029037,-0.14320247,-1.2867796,0.48768628
15,0.07624855,-1.1493276,-0.16699542,-1.3789334,0.38041094
16,0.21348698,-1.1601175,-0.26543418,-1.2859641,0.43015206
17,0.04627093,-1.295217,-0.11368389,-1.2510074,0.40498132
18,0.09548682,-1.1692758,-0.06636188,-1.3091103,0.37690747
19,0.14068708,-1.1827849,-0.16666088,-1.2705942,0.32884946
20,0.04613588,-1.2393284,-0.060004056,-1.1958189,0.3598691
21,0.06162895,-1.1624365,-0.22526574,-1.3414464,0.46553797
22,0.068963744,-1.1885701,-0.14457361,-1.3583258,0.36208996
23,0.15808062,-1.2381957,-0.087044895,-1.2123667,0.4135707
24,0.18106596,-1.1184208,-0.15765868,-1.3477014,0.47316307
25,0.03254087,-1.2369978,-0.22189091,-1.2413993,0.29625812
26,0.11309163,-1.2739577,-0.15236324,-1.3070501,0.4344117
27,0.17504087,-1.1836363,-0.13826947,-1.291514,0.40971848
28,0.037351318,-1.160437,-0.24488565,-1.3533553,0.35322666
29,0.20862135,-1.2311202,-0.20131214,-1.2597003,0.40496722
30,0.12992573,-1.1566918,-0.18306428,-1.3201537,0.38513774
31,0.09018693,-1.2158613,-0.060248718,-1.2231768,0.34031808
32,0.08619708,-1.21407,-0.15881102,-1.2309037,0.3500109
33,0.14491396,-1.2528414,-0.12837386,-1.2782035,0.4839497
34,0.1817747,-1.1510983,-0.1290954,-1.3588951,0.43619505
35,0.013951631,-1.1256533,-0.2278699,-1.3215294,0.35356957
36,0.0892133,-1.1941347,-0.18033212,-1.3398298,0.35288164
37,0.09343261,-1.2304847,-0.07129461,-1.1940506,0.458178
38,0.19676661,-1.1447871,-0.20661715,-1.2595719,0.2771192
39,0.15512446,-1.2891623,-0.15104231,-1.2447286,0.3850766
40,0.0036418084,-1.1823088,-0.17528318,-1.3120011,0.4710031
41,0.032299746,-1.2123247,-0.25141644,-1.3397373,0.37147847
42,0.08447552,-1.1639024,-0.119154885,-1.2703179,0.34002778
43,0.20541957,-1.2468103,-0.12760448,-1.2806153,0.45013425
44,0.024304923,-1.1741291,-0.16482075,-1.3000613,0.31416756
45,0.19392748,-1.1497736,-0.1824883,-1.371849,0.4496404
46,0.1265647,-1.1823666,-0.058665104,-1.2425578,0.38756698
47,0.15336321,-1.2724292,-0.12912543,-1.27648,0.5108276
48,0.1663798,-1.2535015,-0.23738629,-1.3454356,0.45316207
49,0.03696369,-1.2054627,-0.14231807,-1.2886641,0.33562344
50,0.14467488,-1.1215988,-0.1909396,-1.286771,0.28512186
51,0.09877866,-1.2379504,-0.13605772,-1.3819183,0.31347722
52,0.1446172,-1.2407218,-0.26539272,-1.249879,0.32763335
53,0.21656919,-1.1760272,-0.16369297,-1.3905238,0.4651273
54,0.11529007,-1.116248,-0.24290396,-1.3068955,0.41361374
55,0.16710733,-1.2341579,-0.11074897,-1.3165379,0.33701754
56,0.19417399,-1.2361574,-0.24723479,-1.2427258,0.4638074
57,0.12920682,-1.2208879,-0.19993706,-1.248797,0.4014665
58,0.057189684,-1.2303987,-0.20543247,-1.3262104,0.39050567
59,0.17129065,-1.2021605,-0.15394837,-1.2491758,0.4474099
60,0.16147625,-1.1610128,-0.11524427,-1.2817029,0.4591498
61,0.15447652,-1.2116476,-0.09372939,-1.3222729,0.34237128
62,0.03956987,-1.2613791,-0.08502142,-1.246534,0.38214523
63,0.09025548,-1.1614953,-0.038952764,-1.2573619,0.44243342
64,0.1459461,-1.2325912,-0.17512283,-1.3013828,0.31583568
65,0.15008728,-1.2376041,-0.14537284,-1.346744,0.34085643
66,0.115483135,-1.2466803,-0.19935073,-1.2958474,0.31914753
67,0.19817713,-1.2405094,-0.06969502,-1.3508446,0.35899758
68,0.16099651,-1.272741,-0.20010355,-1.2626195,0.4554756
69,0.21799329,-1.1736622,-0.23896906,-1.3271085,0.394416
70,0.21134624,-1.1935124,-0.1781216,-1.2396083,0.34535617
71,0.14797686,-1.2470078,-0.11832854,-1.2985975,0.42897314
72,0.079450555,-1.1281605,-0.1692056,-1.346498,0.34141946
73,0.04635796,-1.1747952,-0.13186556,-1.2862331,0.49544337
74,0.22068946,-1.3123809,-0.10045674,-1.2906013,0.52305794
75,0.0903851,-1.2852551,-0.2401674,-1.1800611,0.498882
76,0.19403593,-1.2590712,-0.2262954,-1.3253592,0.34129745
77,0.14514707,-1.2187691,-0.21531035,-1.3106363,0.34392446
78,0.049755353,-1.138134,-0.16291016,-1.3901266,0.51248294
79,0.14057074,-1.0959878,-0.08313359,-1.3122151,0.359145
80,0.08323101,-1.22389,-0.1965829,-1.2352859,0.35905224
81,0.21224433,-1.0771465,-0.18864974,-1.2955369,0.43978024
82,0.10095264,-1.2556039,-0.24675278,-1.3263229,0.38076165
83,0.06155922,-1.1556836,-0.25626287,-1.2678175,0.4076065
84,0.16057305,-1.2567242,-0.09269317,-1.206071,0.37887293
85,0.13231361,-1.1722909,-0.1932445,-1.2881157,0.40664715
86,0.18422838,-1.223273,-0.23227902,-1.3168156,0.3596271
87,0.16674985,-1.2295157,-0.16271992,-1.2630271,0.45253193
88,0.039109964,-1.2347294,-0.17232403,-1.331378,0.33442888
89,0.17388488,-1.2017739,-0.17587695,-1.220554,0.30389708
90,0.03189569,-1.2236098,-0.17356129,-1.3114165,0.2981775
91,0.07367499,-1.16219,-0.17664394,-1.2754728,0.34984535
92,0.08168906,-1.2544328,-0.21866407,-1.3115746,0.373263
93,0.119178504,-1.2363856,-0.23290697,-1.3094175,0.2921887
94,0.11009049,-1.2713246,-0.20517011,-1.2444464,0.33546576
95,0.12835929,-1.202846,-0.20650853,-1.2622793,0.41547483
96,0.014186209,-1.1746765,-0.12572588,-1.2538247,0.35723355
97,0.09082789,-1.2512989,-0.091201775,-1.2449639,0.4205316
98,0.066080675,-1.2662028,-0.112726584,-1.2804751,0.5057355
99,0.11820328,-1.2332785,-0.09965756,-1.2508461,0.28757268
100,0.09871045,-1.2652822,-0.13400674,-1.2994893,0.4543935
101,0.07334562,-1.2390343,-0.20510283,-1.2465223,0.32008114
102,0.14625072,-1.1921804,-0.19719142,-1.2531025,0.48066825
103,0.048273847,-1.1626407,-0.24152236,-1.2553438,0.39505953
104,0.15378967,-1.2595093,-0.21643756,-1.1880286,0.4622105
105,0.061327044,-1.1827585,-0.07635361,-1.1841785,0.3685474
106,0.14824007,-1.2985405,-0.16707797,-1.2244899,0.4308364
107,0.1017285,-1.2036343,-0.08571735,-1.157071,0.4113304
108,0.14409184,-1.2232544,-0.22747643,-1.26576,0.42631108
109,0.17454952,-1.1830134,-0.121330105,-1.3638469,0.4020849
110,0.04610131,-1.2146769,-0.087810166,-1.268583,0.44036213
111,0.17973036,-1.2552849,-0.1540971,-1.214786,0.41485748
112,0.22079083,-1.1213771,-0.19188195,-1.2002228,0.47529137
113,0.17662673,-1.1050861,-0.17611481,-1.3731825,0.49789092
114,0.019806992,-1.1939703,-0.20266098,-1.2595556,0.3661846
115,0.18614699,-1.2154113,-0.13525054,-1.4103192,0.45291495
116,0.117011204,-1.159946,-0.17918031,-1.3153343,0.46376783
117,0.19836721,-1.1453582,-0.09087176,-1.3034874,0.32847092
118,0.13948819,-1.2233907,-0.22108841,-1.2205269,0.5162566
119,0.21967202,-1.2052572,-0.15006003,-1.3639607,0.44648033
120,0.081525244,-1.1426903,-0.27009213,-1.3500421,0.32508808
121,0.12743525,-1.2099954,-0.06997075,-1.2851522,0.43213078
122,0.02146504,-1.0805128,-0.12201477,-1.3300533,0.41830835
123,0.07878982,-1.2530388,-0.08911687,-1.2846402,0.31755105
