,0,1,2,3,4
0,0.251164,-1.359038,-0.096894614,-1.2339137,-0.018294204
1,0.22387527,-1.2934384,-0.10467882,-1.25416,-0.09609715
2,0.16235837,-1.3381926,-0.21287748,-1.2412466,-0.12427378
3,0.18513596,-1.2936536,-0.11405595,-1.1948073,-0.110245585
4,0.34731767,-1.3166441,-0.13180056,-1.2425445,0.022780742
5,0.28147677,-1.3601116,-0.11148204,-1.1040963,-0.039158985
6,0.22341648,-1.324158,-0.13325052,-1.1780218,0.039464872
7,0.31848252,-1.320777,-0.16035363,-1.1969512,0.012716641
8,0.27850747,-1.367235,-0.14703915,-1.1081153,0.0035431143
9,0.2560954,-1.2862296,-0.15463206,-1.2047391,-0.049843576
10,0.29909766,-1.2665452,-0.22273354,-1.3200744,-0.10251536
11,0.3631029,-1.3260772,-0.11565994,-1.2108597,0.083011016
12,0.29526782,-1.351882,-0.23865455,-1.0944488,0.064494684
13,0.23732331,-1.3250737,-0.05058803,-1.182341,-0.10872383
14,0.23146544,-1.358365,-0.12971975,-1.1866592,-0.06033185
15,0.19581397,-1.2989384,-0.117647246,-1.2795752,-0.07741041
16,0.180675,-1.237982,-0.17988828,-1.2802564,-0.10308947
17,0.28217754,-1.3603624,-0.21248703,-1.1769768,0.07195235
18,0.23510036,-1.3103741,-0.04168162,-1.1973633,0.022566406
19,0.15739122,-1.2644005,-0.1356641,-1.1625862,0.07032493
20,0.18272232,-1.2636621,-0.20467131,-1.2532771,0.059615124
21,0.32968733,-1.2655904,-0.12549347,-1.1859455,-0.118003815
22,0.2424194,-1.3860257,-0.04670366,-1.1999701,-0.08005587
23,0.26477346,-1.3593017,-0.107281335,-1.2599996,-0.005302794
24,0.17940854,-1.3019698,-0.17606209,-1.2834206,-0.07915798
25,0.14066292,-1.3687893,-0.109376855,-1.2590699,0.03473574
26,0.3313269,-1.3507072,-0.25357518,-1.165137,0.048280463
27,0.24097452,-1.3120495,-0.2349325,-1.2079695,-0.078170635
28,0.14334644,-1.3743243,-0.07993359,-1.295202,-0.07100941
29,0.27980885,-1.3162268,-0.0954077,-1.1966591,0.03063951
30,0.14874218,-1.3563558,-0.16308226,-1.2563092,0.06713669
31,0.20613228,-1.39164,-0.109692216,-1.2337968,0.06983724
32,0.34247583,-1.3913505,-0.12633774,-1.212521,0.0040878123
33,0.21143472,-1.334838,-0.06333035,-1.1838249,-0.08631528
34,0.28851536,-1.3084635,-0.15605444,-1.1820972,-0.08976826
35,0.28676313,-1.2365167,-0.16183443,-1.2889473,-0.09086226
36,0.20993942,-1.2991093,-0.10077436,-1.2925942,-0.0105228415
37,0.17116019,-1.3210049,-0.103925094,-1.193113,-0.06776668
38,0.26403376,-1.3328285,-0.2109827,-1.1957076,0.01421833
39,0.24665788,-1.3767802,-0.18629529,-1.1319406,-0.022203691
40,0.26980737,-1.28303,-0.03884408,-1.1841815,-0.01769538
41,0.25180638,-1.2618496,-0.123309605,-1.2163615,0.080800936
42,0.25901604,-1.2360321,-0.21883102,-1.2829677,0.04381874
43,0.28635263,-1.3102922,-0.08849069,-1.2118326,-0.11291919
44,0.29828572,-1.3283039,-0.24273388,-1.1672211,-0.017085802
45,0.2508489,-1.360135,-0.18216561,-1.2878437,-0.0049184742
46,0.25644013,-1.2718276,-0.16189009,-1.2470778,0.05779979
47,0.32771862,-1.3428831,-0.21881653,-1.2118483,-0.0066351993
48,0.22001052,-1.3095577,-0.15804048,-1.2790475,-0.07426498
49,0.23232134,-1.3586831,-0.13570395,-1.2325504,0.018475544
50,0.30664885,-1.259947,-0.1022567,-1.2584704,0.02215417
51,0.24769907,-1.3505523,-0.06678686,-1.3192406,-0.03161297
52,0.17873491,-1.3987737,-0.042161576,-1.2067604,-0.013221832
53,0.31843686,-1.3044379,-0.062835835,-1.2910028,-0.08141321
54,0.23745844,-1.2952464,-0.2395007,-1.3193762,-0.103838235
55,0.22901495,-1.357316,-0.21113148,-1.2529929,0.07473275
56,0.19760711,-1.3378013,-0.041204397,-1.2631534,-0.048045527
57,0.32929325,-1.369726,-0.17156684,-1.2054473,-0.023323046
58,0.26370203,-1.3794366,-0.12102415,-1.1775343,-0.09466136
59,0.26306996,-1.2699631,-0.07518852,-1.2805641,-0.12000178
60,0.18715902,-1.2357728,-0.232018,-1.1645389,-0.002606463
61,0.24144219,-1.3609475,-0.20178941,-1.2513263,-0.062196255
62,0.25053072,-1.2265236,-0.21664594,-1.1712278,0.08259928
63,0.25725594,-1.3630838,-0.20350271,-1.2390885,-0.10338872
64,0.2708222,-1.2940141,-0.09933126,-1.2194493,-0.008588154
65,0.26244763,-1.3417051,-0.09176792,-1.2257093,-0.0048603364
66,0.17280887,-1.3038754,-0.17414117,-1.2389212,-0.031105055
67,0.32137758,-1.3953136,-0.14459303,-1.2317543,0.01832467
68,0.28200665,-1.3528702,-0.15316245,-1.2349048,-0.08421558
69,0.2290503,-1.262131,-0.21434045,-1.2386574,-0.06962468
70,0.32688874,-1.3318262,-0.16819063,-1.3116013,0.04978287
71,0.23322766,-1.2849873,-0.103961475,-1.3039788,-0.06609477
72,0.17403783,-1.2893544,-0.09258199,-1.212569,0.049491983
73,0.2555222,-1.2406156,-0.25204965,-1.229094,-0.0033519731
74,0.18136534,-1.3329114,-0.11794355,-1.2530082,0.066128105
75,0.2714125,-1.2541192,-0.096646704,-1.283774,-0.052773733
76,0.15857129,-1.3567686,-0.20423573,-1.1952537,-0.09469073
77,0.261284,-1.2955716,-0.15628883,-1.2900691,-0.014493652
78,0.3127273,-1.3219374,-0.21556611,-1.2252374,-0.038592365
79,0.17959395,-1.3496878,-0.040796153,-1.1396075,-0.03176304
80,0.19685866,-1.3338947,-0.05363188,-1.1705413,-0.11500226
81,0.15492839,-1.2386296,-0.14546919,-1.2502334,0.0757881
82,0.3479643,-1.2326851,-0.11568128,-1.197823,-0.009215256
83,0.20251311,-1.3539219,-0.23805352,-1.2569369,0.0039243232
84,0.33590025,-1.3033497,-0.21278135,-1.209433,0.057063594
85,0.20080547,-1.3374879,-0.12816612,-1.26904,-0.067258365
86,0.2339239,-1.3914099,-0.046650138,-1.1503636,0.047889005
87,0.23319954,-1.3838673,-0.07345378,-1.1830485,-0.05712099
88,0.31334767,-1.3075793,-0.10336894,-1.2307378,0.051743355
89,0.36520204,-1.3250422,-0.24864772,-1.272979,0.02537845
90,0.20282637,-1.342636,-0.21303435,-1.2164336,-0.041455586
91,0.21358444,-1.4410769,-0.07999117,-1.2424092,-0.031102411
92,0.21128644,-1.3527788,-0.23242845,-1.0838819,0.074221864
93,0.2095131,-1.3288723,-0.18150704,-1.1805246,0.08740003
94,0.23120007,-1.3878742,-0.14391714,-1.1985748,-0.065145396
95,0.3206585,-1.2372779,-0.15543866,-1.3176454,0.075346634
96,0.35881656,-1.3300068,-0.10966102,-1.2544234,-0.07175299
97,0.3072291,-1.346082,-0.08220944,-1.1492516,0.012928909
98,0.21109377,-1.3054059,-0.21782409,-1.2542968,0.06933989
99,0.24352701,-1.333332,-0.16679437,-1.1659452,-0.051693715
