,0,1,2,3,4
30,0.22725853,-1.3048425,-0.096581064,-1.2738837,0.091398284
31,0.21115005,-1.2206041,-0.21362686,-1.3564228,0.10279994
32,0.3548898,-1.2845814,-0.22251488,-1.2346884,0.17592396
33,0.28074583,-1.2410506,-0.21099223,-1.3252306,-0.0038518712
34,0.27140987,-1.2797413,-0.18287747,-1.2674084,0.012455427
35,0.276347,-1.2353557,-0.042479105,-1.2915095,0.001085453
36,0.28325948,-1.2323974,-0.20246714,-1.3179477,0.12489853
37,0.31885827,-1.2725866,-0.20215818,-1.3098756,0.019286327
38,0.2310948,-1.1602879,-0.12433657,-1.2534676,0.043382913
39,0.3846979,-1.2149512,-0.05145825,-1.3452823,0.04650585
40,0.35685325,-1.2749943,-0.13657165,-1.3535937,0.16186248
41,0.39968294,-1.3068285,-0.13053355,-1.2602803,0.18563886
42,0.2755642,-1.1019675,-0.19106233,-1.3140669,0.04952322
43,0.22074336,-1.1602695,-0.15866852,-1.3324032,0.0015311218
44,0.35278136,-1.110271,-0.1707745,-1.385421,0.17833932
45,0.23249449,-1.2535706,-0.03682994,-1.281791,-0.004929925
46,0.38441974,-1.0968726,-0.15387408,-1.3270996,0.14702123
47,0.19065,-1.2341733,-0.15440273,-1.3324902,0.0048443107
48,0.26796612,-1.3099401,-0.06424247,-1.3586795,0.01786715
49,0.3671602,-1.0929865,-0.051410057,-1.3470545,0.1328189
50,0.16925207,-1.246899,-0.09119084,-1.3337797,0.15833527
51,0.3937793,-1.1251341,-0.05867329,-1.3866724,0.018224152
52,0.35793555,-1.1569784,-0.06015634,-1.3780609,0.05352873
53,0.2638403,-1.2265928,-0.029741103,-1.3166138,0.09474825
54,0.36251974,-1.265096,-0.10620521,-1.3376805,-0.0025768513
55,0.31709483,-1.288257,-0.20835048,-1.3342625,0.13749693
56,0.31526333,-1.176988,-0.19844583,-1.354966,0.03685022
57,0.38080654,-1.1477304,-0.10772009,-1.2809088,0.0716866
58,0.27727434,-1.2036381,-0.1652808,-1.3469267,0.10997629
59,0.24337392,-1.1771624,-0.12369967,-1.3379378,0.01608536
60,0.2729169,-1.1431001,-0.09258967,-1.2644675,0.034665957
61,0.2636981,-1.2519153,-0.09608958,-1.3030167,0.13922116
62,0.31777534,-1.2748193,-0.24183212,-1.2784612,-0.0033962943
63,0.34828377,-1.1890894,-0.04101462,-1.393437,0.0031651407
64,0.22776115,-1.162876,-0.11002899,-1.3547807,0.044704434
65,0.2507909,-1.2591957,-0.08447524,-1.2497406,0.15377887
66,0.2657126,-1.2840396,-0.081326574,-1.2907071,0.032683384
67,0.28741768,-1.1444298,-0.22516207,-1.3402214,0.0994677
68,0.32859987,-1.1862522,-0.2266157,-1.3440129,0.18186419
69,0.21929406,-1.1521076,-0.19576429,-1.383391,0.014362993
70,0.34707952,-1.1854932,-0.084854156,-1.312052,0.14659858
71,0.36655018,-1.2236183,-0.23526846,-1.2249078,0.1440111
72,0.23996517,-1.2660745,-0.06701661,-1.2856284,0.09209817
73,0.3113925,-1.2134559,-0.08945603,-1.3123032,0.12199293
74,0.31747285,-1.2249228,-0.039894447,-1.3109558,0.09573912
75,0.39358526,-1.1596376,-0.10337725,-1.2862333,0.030016745
76,0.28574613,-1.2647796,-0.14901373,-1.3821894,0.117858686
77,0.21421209,-1.1802324,-0.17244385,-1.3385607,0.1447755
78,0.34362608,-1.2758436,-0.23521718,-1.2134565,0.15865889
79,0.29099956,-1.2143271,-0.15289593,-1.3291188,0.101677306
80,0.29235786,-1.281868,-0.18590494,-1.2349238,0.09801575
81,0.3213159,-1.2028991,-0.10217699,-1.2951448,0.030381916
82,0.40397954,-1.1407638,-0.21770863,-1.3329089,0.08982924
83,0.31326866,-1.2221392,-0.2319397,-1.3545127,0.20305297
84,0.20156428,-1.2672956,-0.16741799,-1.3912235,0.16518642
85,0.34054193,-1.1778347,-0.09795126,-1.3922402,0.1341262
86,0.24765883,-1.2057685,-0.11653182,-1.3138322,-0.0028180224
87,0.28971422,-1.2737923,-0.16468793,-1.291098,0.07208255
88,0.24321085,-1.2056508,-0.17476937,-1.2616957,0.04678551
89,0.35551894,-1.2172848,-0.25134128,-1.2435621,0.07877167
90,0.2768624,-1.2189604,-0.0331237,-1.2858511,0.17895815
91,0.25512663,-1.1823123,-0.16740665,-1.3323815,0.16293444
92,0.36493707,-1.1564832,-0.19938539,-1.2600795,0.037263233
93,0.31010434,-1.2284176,-0.19661376,-1.3381834,0.04334396
94,0.23396656,-1.2360617,-0.09847267,-1.3573226,0.15812734
95,0.18797338,-1.1440697,-0.20728895,-1.3485215,0.05522956
96,0.28093806,-1.248687,-0.1276181,-1.288183,-0.0034614562
97,0.29938048,-1.198976,-0.16058369,-1.383319,0.081746295
98,0.2198449,-1.1062769,-0.06158689,-1.2572342,0.13970669
99,0.35101715,-1.1325783,-0.17633958,-1.33886,0.05912077
100,0.3375535,-1.1253409,-0.21544738,-1.3689286,0.010004958
101,0.19997166,-1.2553781,-0.20199493,-1.2747314,-0.00993664
102,0.32738557,-1.2248067,-0.10315376,-1.3596784,0.09920053
103,0.3531944,-1.179641,-0.20752926,-1.2904583,0.15276118
104,0.38533926,-1.2255863,-0.16592899,-1.2751703,0.08662484
105,0.35892138,-1.249876,-0.2161806,-1.337,0.04840345
106,0.19321683,-1.1004696,-0.0950498,-1.3767798,0.12905255
107,0.21584956,-1.2269225,-0.15723203,-1.33921,0.02027027
108,0.2968872,-1.1744877,-0.04156568,-1.2685206,0.11616947
109,0.34811807,-1.3231816,-0.18593101,-1.3887861,0.10490328
110,0.29945862,-1.1461821,-0.2305351,-1.3100567,0.07705993
111,0.28552973,-1.2644147,-0.04697372,-1.2796533,0.024102863
112,0.39738256,-1.1596065,-0.16128716,-1.3113028,0.14541739
113,0.19831023,-1.1671339,-0.15586959,-1.3856953,0.19577341
114,0.26007816,-1.2528719,-0.17249955,-1.4048396,0.04268826
115,0.29175192,-1.2926732,-0.21923484,-1.3755548,0.19044992
116,0.27815574,-1.1879851,-0.18085276,-1.2886955,0.055763707
117,0.31586295,-1.257211,-0.1367953,-1.1826257,0.11682265
118,0.28169692,-1.1697414,-0.11058935,-1.3886768,0.045791194
119,0.2547828,-1.1548384,-0.15333335,-1.3866732,0.029858043
120,0.32139218,-1.0926878,-0.15840036,-1.335225,0.014793135
121,0.22956228,-1.183374,-0.18256597,-1.3441652,0.07981855
122,0.34061134,-1.2593459,-0.15329649,-1.3163434,0.14470814
123,0.34863666,-1.1788467,-0.15129599,-1.3591326,0.15758282
124,0.38951167,-1.1307048,-0.11958146,-1.3012475,0.09919703
125,0.39695492,-1.2494735,-0.18734266,-1.3094058,0.027517114
126,0.23144248,-1.2492275,-0.12266674,-1.3299155,-0.006413446
127,0.27779737,-1.2228109,-0.038778976,-1.2977629,0.15254161
128,0.2808653,-1.3015568,-0.083543345,-1.307978,0.11424686
129,0.20498925,-1.2287248,-0.10741662,-1.296776,0.028818825
130,0.33332452,-1.2551532,-0.093321346,-1.334284,0.12123269
131,0.35890403,-1.2006458,-0.1600233,-1.235491,0.07137284
132,0.2857224,-1.2322634,-0.07591148,-1.2956567,0.10008887
133,0.28452545,-1.1874571,-0.12577364,-1.3147279,0.1816717
134,0.31381682,-1.2339329,-0.19937798,-1.3083318,0.09843471
135,0.24917218,-1.1455225,-0.15890367,-1.2838145,0.06351093
136,0.29427505,-1.1354104,-0.22260977,-1.3811367,0.15053593
137,0.19673994,-1.1808809,-0.06667936,-1.3317733,0.16333498
138,0.36691993,-1.1914358,-0.051579203,-1.1914726,0.18180937
139,0.33342236,-1.2086387,-0.21461904,-1.3296369,0.12660834
140,0.36982003,-1.1319529,-0.1160369,-1.2721817,0.15226029
141,0.19697617,-1.0741554,-0.13149989,-1.3452524,0.18149185
142,0.32012293,-1.2050942,-0.064532265,-1.174824,0.07148783
143,0.30900487,-1.1006347,-0.06658317,-1.3429625,0.078082554
144,0.26579016,-1.2489653,-0.12399011,-1.279277,0.027536139
145,0.31991178,-1.2485194,-0.09087505,-1.2917883,0.06686704
146,0.38789582,-1.2040968,-0.1358211,-1.3250327,-0.012383412
147,0.31527707,-1.1918601,-0.08005905,-1.2905248,-0.014577129
148,0.32837993,-1.2548938,-0.08317462,-1.2841561,0.101555
149,0.33393142,-1.168487,-0.23896632,-1.2796618,0.15073954
150,0.23751192,-1.2418292,-0.09662269,-1.2697695,0.1896493
151,0.22502193,-1.1921988,-0.110446416,-1.2983005,0.17504476
152,0.32981393,-1.2849963,-0.074163325,-1.2801503,0.11974101
153,0.30032125,-1.2489548,-0.18476799,-1.2828094,0.11024184
154,0.37692326,-1.032605,-0.21631019,-1.2940316,0.03806569
155,0.17867114,-1.2640479,-0.07643625,-1.358658,0.04072226
156,0.3332951,-1.2160271,-0.21892248,-1.3216255,0.14312065
157,0.33308578,-1.2183541,-0.08935824,-1.2349759,0.18566613
158,0.33573028,-1.284614,-0.18640052,-1.2429227,0.16986942
159,0.20270745,-1.2105886,-0.22006184,-1.3054625,-0.011695073
160,0.23466602,-1.1508846,-0.03571611,-1.2756723,0.04760675
161,0.355648,-1.3508523,-0.12488097,-1.2871835,0.08829637
162,0.29018444,-1.1935275,-0.14306642,-1.3026935,0.03558354
163,0.27636436,-1.2506003,-0.06594416,-1.2558147,0.09902309
164,0.22996587,-1.2136372,-0.18984692,-1.2984439,0.13025145
165,0.2427173,-1.2940636,-0.069814965,-1.3648355,0.14014207
166,0.32222667,-1.186823,-0.16191946,-1.2519542,0.1635119
167,0.23230132,-1.1649077,-0.16481122,-1.3506017,0.17721623
168,0.3210871,-1.2204115,-0.10434652,-1.366966,0.025836106
169,0.35807225,-1.233509,-0.10716212,-1.3236512,0.088542655
170,0.31723434,-1.1916921,-0.25030696,-1.3645624,0.11323644
171,0.2504224,-1.2383746,-0.17768276,-1.2482047,0.0058287084
172,0.31719473,-1.216384,-0.15813856,-1.3846475,0.14508046
173,0.18517074,-1.2083153,-0.14459813,-1.3443611,0.19330639
174,0.23676279,-1.2054553,-0.14508918,-1.3152779,0.1747351
175,0.216444,-1.248119,-0.21152611,-1.3023912,0.0018664184
176,0.27988294,-1.2765427,-0.11920377,-1.2981782,0.0685816
177,0.19193113,-1.1507863,-0.18456377,-1.3105128,0.09670771
178,0.28177977,-1.1947242,-0.09107281,-1.335801,0.112284176
179,0.25258994,-1.1928024,-0.120433874,-1.2479435,0.15686251
180,0.19569065,-1.2347336,-0.025737962,-1.2576936,0.1110605
181,0.32915545,-1.1809393,-0.11316916,-1.4391884,0.041335616
182,0.38104904,-1.1828811,-0.1808164,-1.323222,0.0014066614
183,0.2774834,-1.2689595,-0.032171488,-1.2400256,0.15722935
184,0.20321135,-1.2024738,-0.12347938,-1.3050433,0.063613035
185,0.3751817,-1.1362871,-0.12313208,-1.3617483,0.15927754
186,0.39624202,-1.1760528,-0.22501175,-1.3341593,0.12941441
187,0.1741009,-1.1883736,-0.13227609,-1.3344482,0.011787928
188,0.19134733,-1.1588285,-0.22079504,-1.2733343,0.028844522
189,0.34715882,-1.2024606,-0.07719456,-1.2964836,0.06597632
190,0.17507266,-1.2434001,-0.2154764,-1.3647414,0.04284432
191,0.37372175,-1.3160601,-0.16471313,-1.3643154,-0.0085693
192,0.3320168,-1.2614523,-0.17266388,-1.2822726,0.14925902
193,0.20030978,-1.248157,-0.040536348,-1.2464468,0.073069766
194,0.21615909,-1.1896958,-0.094514064,-1.315558,0.020491157
195,0.22121093,-1.2299676,-0.045552798,-1.2868102,0.00625602
196,0.28694692,-1.2161639,-0.06029653,-1.300219,0.0051328777
197,0.26882538,-1.1607718,-0.063914,-1.3165472,0.057298478
198,0.21723467,-1.1851786,-0.2138923,-1.3970268,0.037197832
199,0.20114677,-1.2325697,-0.20320237,-1.333944,0.07371644
200,0.23351334,-1.229012,-0.102714494,-1.3576868,0.16442822
201,0.28131548,-1.2060114,-0.16486228,-1.2779216,-0.019813515
202,0.28230304,-1.1632828,-0.17501017,-1.2618475,0.10977251
203,0.32115957,-1.2431947,-0.12862772,-1.2196932,0.1152939
204,0.19639304,-1.2549131,-0.17436585,-1.2835907,0.20273142
205,0.25411278,-1.1136429,-0.23734066,-1.3234714,-0.0193001
206,0.27298766,-1.2831099,-0.22860162,-1.2032012,0.19335805
207,0.33663952,-1.2087319,-0.13569349,-1.2373023,0.10980739
208,0.21519889,-1.1682277,-0.21920344,-1.2725952,0.097107254
209,0.31946003,-1.1256762,-0.17880209,-1.3130901,-0.013131638
210,0.29811466,-1.18674,-0.09059578,-1.2359933,0.12648213
211,0.33450687,-1.1742362,-0.10307315,-1.3938571,0.080493055
212,0.35685197,-1.084412,-0.14640224,-1.3093954,0.12789567
213,0.31868735,-1.2000035,-0.18852139,-1.3246747,0.028661672
214,0.30490062,-1.2115048,-0.22980294,-1.3278623,0.022851648
215,0.28370205,-1.2228292,-0.047580596,-1.3676809,0.08352963
216,0.32456937,-1.1598986,-0.23658949,-1.19501,0.076346055
217,0.30824915,-1.2236372,-0.08318944,-1.2601963,0.17661345
218,0.21596012,-1.2634019,-0.026985845,-1.2361668,0.06319859
219,0.25652182,-1.17255,-0.085981406,-1.3158976,-0.005436136
220,0.21507624,-1.0820085,-0.04185925,-1.268795,0.032672226
221,0.26720312,-1.1511143,-0.15665872,-1.3745472,0.032962393
222,0.2663995,-1.2401906,-0.22760554,-1.3090168,0.072903745
223,0.35776654,-1.1759002,-0.15007862,-1.2477095,0.100466855
224,0.24108326,-1.250512,-0.08800133,-1.2996581,-0.008143459
225,0.3370759,-1.2721884,-0.06921645,-1.3930981,0.06509694
226,0.41090608,-1.2000285,-0.15849508,-1.2991681,0.17230035
227,0.3612203,-1.2950591,-0.23739849,-1.3229027,0.1789619
228,0.37470606,-1.1202313,-0.06444906,-1.2985514,0.015233578
229,0.22055534,-1.2197311,-0.13429204,-1.314713,0.17980017
230,0.36655042,-1.2104294,-0.1156767,-1.2370832,0.085655905
231,0.25611326,-1.252903,-0.13820525,-1.3121784,0.108936
232,0.28262693,-1.2458875,-0.13746534,-1.2370366,0.15724598
233,0.37589344,-1.1750886,-0.14436136,-1.3068159,0.006100834
234,0.23050281,-1.1213028,-0.2150303,-1.2610217,0.09453872
235,0.37394318,-1.2459481,-0.04354299,-1.1771336,0.050185602
236,0.31692237,-1.2393041,-0.15627486,-1.2932853,-0.008347913
237,0.28773892,-1.2025008,-0.039027628,-1.2919071,0.12018668
238,0.3816273,-1.1972587,-0.0971174,-1.2692705,0.15557556
239,0.34577325,-1.1245389,-0.2226761,-1.1357625,-0.008563934
